round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
24,2.7311895665083203,0.9606740632896564,0.1558482906390262,0.143438700196124,0.1558482906390262,0.1194409487126782,0.9429932347642362,0.3297866777118016,0.0,0.0,0.964348242623557,0.9999128626366603,0.9818085887645897,344284,356981,0.0,0.0,0.0,345,2,0.1203765971755211,0.5507692307692308,0.1975717439293598,325,1487,0.1621621621621621,0.0069044879171461,0.0132450331125827,869,37,0.0,0.0,0.0,4733,0,0.1875,0.0008963250672243,0.0017841213202497,3347,16,0.0,0.0,0.0,2484,6,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,10,0.0,0.0,0.0,24,3,1.5253945589065552,0.7629569172859192,174424,43,1.0452256264781297,0.635791749926284,1.9818049669265747,0.3251174390316009,16391,5,0.8834635177135347,0.0546754579991102,0.0017505056457594,0.9999110698699952,629665,154,0.2424348841043955,2.2666457920568064,1.4490972757339478,0.9089899063110352,192594,48,1.195829747831666,0.6957342920359224,0.0038247015327215,0.9999045729637146,660117,162,0.2489418600903,2.349150041001849,6.001997333019972,0.0013845829525962,6.003381915972568,1.5076312919845805,7.5110132079571486,0.0171029999619349
25,2.642820218244484,0.9606712742161309,0.1686545306573295,0.1611541785018338,0.1686545306573295,0.1351140219059092,0.9430334867067186,0.3360611234171762,0.0,0.0,0.9644233894012574,0.9998983397427704,0.9818405320920892,344284,356948,0.0,0.0,0.0,345,0,0.1192842942345924,0.5538461538461539,0.1962922573609596,325,1509,0.1935483870967742,0.0069044879171461,0.0133333333333333,869,31,0.0,0.0,0.0,4733,0,0.12,0.0008963250672243,0.0017793594306049,3347,25,0.0,0.0,0.0,2484,5,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,10,0.2142857142857142,0.125,0.1578947368421052,24,14,1.506900191307068,0.7711094617843628,174424,43,1.0512510427398647,0.6124236249597743,1.9381070137023928,0.3348788917064667,16391,5,0.7980210983260533,0.0788531249854713,0.0016764734173193,0.9999253749847412,629665,154,0.2445189334468644,2.245651499950327,1.440742015838623,0.9157865643501282,192594,48,1.145707119597564,0.6717094590421766,0.0033755884505808,0.9999121427536012,660117,162,0.2148835814464335,2.38588137505576,5.994519083993509,0.0012485000770539,5.995767584070563,1.5228196670068428,7.518587251077406,0.0168518749997019
26,2.6712119768797336,0.960676852363182,0.1681071054670855,0.1728087698703004,0.1681071054670855,0.1316832397553218,0.9430203965200196,0.3295258594301973,0.0,0.0,0.96439947221125,0.9999099580578824,0.9818337385649808,344284,356961,0.0,0.0,0.0,345,0,0.1198125836680053,0.5507692307692308,0.1968114348543155,325,1494,0.0967741935483871,0.003452243958573,0.0066666666666666,869,31,0.0,0.0,0.0,4733,0,0.1666666666666666,0.0008963250672243,0.0017830609212481,3347,18,0.0,0.0,0.0,2484,4,0.25,0.0010432968179447,0.002077922077922,1917,8,0.0,0.0,0.0,214,3,0.1304347826086956,0.125,0.1276595744680851,24,23,1.5256831645965576,0.7756271958351135,174424,43,1.0217106078115583,0.6149852919625118,1.916073441505432,0.3469586968421936,16391,5,0.8048860301550735,0.0550069579621776,0.0017640176229178,0.999899923801422,629665,154,0.2484734430259348,2.283367458032444,1.4229867458343506,0.9203506112098694,192594,48,1.0572818645444164,0.6707941250642762,0.004680476617068,0.9998894333839417,660117,162,0.2402795243044608,2.354898625053466,5.979052458074875,0.0010998341022059,5.980152292177081,1.5057852499885485,7.48593754216563,0.0159354169154539
27,2.605016305175475,0.9607047430984376,0.2025039683916717,0.2536013389483163,0.2025039683916717,0.1467562425918898,0.9430721944783684,0.3400136602407328,0.0,0.0,0.9644994452600554,0.9999099580578824,0.9818855460861828,344284,356924,0.0,0.0,0.0,345,0,0.1215139442231075,0.563076923076923,0.1998907700709994,325,1506,0.0833333333333333,0.002301495972382,0.0044792833146696,869,24,0.0,0.0,0.0,4733,0,0.1666666666666666,0.0008963250672243,0.0017830609212481,3347,18,0.0,0.0,0.0,2484,3,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.0,0.0,0.0,214,11,0.2,0.4583333333333333,0.2784810126582278,24,55,1.512381911277771,0.7658407092094421,174424,43,1.075555321451814,0.6244784999871626,1.893732666969299,0.3436031937599182,16391,5,1.2200477549809636,0.0544357090257108,0.0017158380942419,0.9999253749847412,629665,154,0.237765339596487,2.282450042082928,1.4312750101089478,0.8951888680458069,192594,48,1.1822519250175678,0.7038623340195045,0.0036153856199234,0.999884843826294,660117,162,0.2316291395686271,2.4578035000013188,6.123030085116625,0.0021062910091131,6.125136376125738,1.5068706669844687,7.632007043110207,0.0161559148691594
28,2.698763465910134,0.9606852195837586,0.1687078573297379,0.2695109404982304,0.1687078573297379,0.1353114108552014,0.9430345676780524,0.3370406656369192,0.0,0.0,0.9644021739130436,0.9999099580578824,0.9818351386963738,344284,356960,0.0,0.0,0.0,345,0,0.1200800533689126,0.5538461538461539,0.1973684210526315,325,1499,0.1463414634146341,0.0069044879171461,0.0131868131868131,869,41,0.0,0.0,0.0,4733,0,0.25,0.0008963250672243,0.0017862459065197,3347,12,0.0,0.0,0.0,2484,5,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.0,0.0,0.0,214,10,0.2142857142857142,0.125,0.1578947368421052,24,14,1.5111348628997805,0.7795830965042114,174424,43,1.0045304913405952,0.6412322920514271,1.9089808464050293,0.3363431096076965,16391,5,0.7833067024025232,0.0546968330163508,0.0017371479189023,0.9999206066131592,629665,154,0.2465589448772401,2.267835999955423,1.4201117753982544,0.9235749840736388,192594,48,1.1526860969171453,0.6988682500086725,0.0031749922782182,0.999906063079834,660117,162,0.236783860000394,2.361989959026687,6.02462333405856,0.0016827089712023,6.026306043029763,1.4973920419579372,7.5236980849877,0.0154232489876449
29,2.6667402882210025,0.9606991649513864,0.1699019658459755,0.2860946612851526,0.1699019658459755,0.1384691367165092,0.94305037983561,0.3413971624939732,0.0,0.0,0.9644484039602628,0.9999186717942165,0.981863297348944,344284,356946,0.0,0.0,0.0,345,3,0.1211525867714472,0.5692307692307692,0.1997840172786177,325,1527,0.0967741935483871,0.003452243958573,0.0066666666666666,869,31,0.0,0.0,0.0,4733,0,0.25,0.0008963250672243,0.0017862459065197,3347,12,0.0,0.0,0.0,2484,5,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.0,0.0,0.0,214,10,0.4285714285714285,0.125,0.1935483870967742,24,7,1.5111162662506104,0.7808845043182373,174424,43,1.0321973324645777,0.614448165986687,1.937127947807312,0.3354889750480652,16391,5,0.8174371097446225,0.0797384999459609,0.0015948142390698,0.9999380707740784,629665,154,0.2261670526548785,2.3074756250716746,1.4036365747451782,0.918777346611023,192594,48,1.0953088350989757,0.6842900409828871,0.0030430930200964,0.9999151825904846,660117,162,0.235499024567106,2.32735912501812,6.013311457005329,0.0012074589030817,6.014518915908411,1.4960632920265198,7.510582207934931,0.0170484179398044
30,2.555837953287764,0.9606824305102332,0.1780773091796226,0.2090389896350911,0.1780773091796226,0.1376449298212129,0.9431147710405248,0.3442896150676526,0.0,0.0,0.9645690140687212,0.9998896260064364,0.9819117909223803,344284,356891,0.0,0.0,0.0,345,0,0.1201575837163493,0.563076923076923,0.198051948051948,325,1523,0.1186440677966101,0.0080552359033371,0.0150862068965517,869,59,0.0,0.0,0.0,4733,0,0.2307692307692307,0.0008963250672243,0.0017857142857142,3347,13,0.0,0.0,0.0,2484,3,0.5,0.0005216484089723,0.0010422094841063,1917,2,0.0,0.0,0.0,214,19,0.15625,0.2083333333333333,0.1785714285714285,24,32,1.5006824731826782,0.7823178172111511,174424,43,1.0458993457608594,0.6243070419877768,1.898215651512146,0.3552559316158294,16391,5,0.8037534797505624,0.0563513750676065,0.0016023353673517,0.9999110698699952,629665,154,0.2276412507751194,2.333956665941514,1.3876888751983645,0.908616065979004,192594,48,1.1420832552644384,0.7095397079829127,0.0039519481360912,0.999901533126831,660117,162,0.2111667305997014,2.371923084021546,6.096077875001356,0.0012802090495824,6.0973580840509385,1.4921672500204295,7.589525334071368,0.0162441659485921
31,2.570605121499147,0.9607131103190142,0.205102424852669,0.2759924814901634,0.205102424852669,0.1546507887725211,0.9431542519280008,0.3421632186596344,0.0,0.0,0.9646206654991244,0.9998983397427704,0.9819427547817255,344284,356875,0.0,0.0,0.0,345,0,0.121311475409836,0.5692307692307692,0.2,325,1525,0.0714285714285714,0.003452243958573,0.0065861690450054,869,42,0.0,0.0,0.0,4733,0,0.25,0.0008963250672243,0.0017862459065197,3347,12,0.0,0.0,0.0,2484,4,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.1025641025641025,0.0186915887850467,0.0316205533596837,214,39,0.25,0.4583333333333333,0.3235294117647059,24,44,1.4836257696151731,0.7955613732337952,174424,43,1.008730230249961,0.6170188750838861,1.8762872219085691,0.3587334454059601,16391,5,0.9317239907990704,0.0552337499102577,0.0017616279656067,0.999907910823822,629665,154,0.2437900848346988,2.307860583998263,1.3945988416671753,0.9234399795532228,192594,48,1.1527269187034586,0.6841948750661686,0.0033959366846829,0.9998939633369446,660117,162,0.2357433612394466,2.490604499937035,6.1549125839956105,0.0014145410386845,6.156327125034295,1.572421666001901,7.728748791036196,0.0181314580840989
32,2.502919269227674,0.9607131103190142,0.2186833564404129,0.1910861782098203,0.2186833564404129,0.1574712859098926,0.9432217703802016,0.3484583619286977,0.0,0.0,0.9647633514192188,0.9998809122701026,0.982008272714306,344284,356816,0.0,0.0,0.0,345,0,0.1201027617212588,0.5753846153846154,0.1987247608926673,325,1557,0.0666666666666666,0.003452243958573,0.0065645514223194,869,45,0.0,0.0,0.0,4733,0,0.2307692307692307,0.0008963250672243,0.0017857142857142,3347,13,0.0,0.0,0.0,2484,5,0.1666666666666666,0.0005216484089723,0.001040041601664,1917,6,0.1162790697674418,0.0233644859813084,0.0389105058365758,214,43,0.2456140350877192,0.5833333333333334,0.345679012345679,24,57,1.4903168678283691,0.7896906137466431,174424,43,0.99940800000548,0.6724839999806136,1.8457837104797363,0.3663595914840698,16391,5,0.7480975639982915,0.0596429168945178,0.001671512145549,0.9999046921730042,629665,154,0.2356958768039211,2.384201374952682,1.3938307762145996,0.9221419095993042,192594,48,1.0860748242780556,0.7328934579854831,0.0032715112902224,0.999884843826294,660117,162,0.2205792594160014,2.5352445000316948,6.384466249844991,0.0012768330052495,6.38574308285024,1.579925249912776,7.965668332763016,0.01714087522123
33,2.5667838685227835,0.9607158993925398,0.2205519779707471,0.1729506684462283,0.2205519779707471,0.1414034384338196,0.9432649510641704,0.3428058949842745,0.0,0.0,0.9648745158053468,0.9998896260064364,0.9820700594241308,344284,356778,0.0,0.0,0.0,345,2,0.1202327084680025,0.5723076923076923,0.1987179487179487,325,1547,0.1153846153846153,0.0069044879171461,0.013029315960912,869,52,0.0,0.0,0.0,4733,0,0.2307692307692307,0.0008963250672243,0.0017857142857142,3347,13,0.0,0.0,0.0,2484,3,0.1666666666666666,0.0005216484089723,0.001040041601664,1917,6,0.0,0.0,0.0,214,27,0.131578947368421,0.625,0.217391304347826,24,114,1.4708824157714844,0.7967768311500549,174424,43,1.0203666420536397,0.687836583936587,1.8368321657180784,0.3693490326404571,16391,5,0.8818140380987434,0.0581170410150662,0.0017273619305342,0.99989515542984,629665,154,0.2417472736193718,2.3777553340187296,1.3768821954727173,0.9238605499267578,192594,48,1.077257903460285,0.7326322499429807,0.0034034100826829,0.9998727440834044,660117,162,0.2389673990924429,2.381846125004813,6.238187333918177,0.00199183402583,6.240179167944007,1.5243326249765232,7.76451179292053,0.0172029990935698
34,2.51540473968573,0.9607131103190142,0.2224034627398028,0.1576038614587457,0.2224034627398028,0.137026386192539,0.9433697505744792,0.347009410668776,0.0,0.0,0.96509013429028,0.9998663893762126,0.9821705227298017,344284,356690,0.0,0.0,0.0,345,2,0.1209626345788473,0.5876923076923077,0.2006302521008403,325,1579,0.1666666666666666,0.0103567318757192,0.0195016251354279,869,54,0.0,0.0,0.0,4733,0,0.2,0.0005975500448162,0.0011915400655347,3347,10,0.0,0.0,0.0,2484,3,0.0277777777777777,0.0005216484089723,0.0010240655401945,1917,36,0.0,0.0,0.0,214,11,0.0955414012738853,0.625,0.1657458563535911,24,157,1.4730188846588137,0.7955957651138306,174424,43,0.9992632153991556,0.6126606670441106,1.8040417432785032,0.3713013231754303,16391,5,0.822442501801807,0.0788454159628599,0.0016425872454419,0.9999206066131592,629665,154,0.2291112679377405,2.274028541985899,1.3692750930786133,0.923227071762085,192594,48,1.1354050082481657,0.6778053330490366,0.003487013047561,0.9998742938041688,660117,162,0.2308871473996092,2.386367499944754,6.02970745798666,0.001198208075948,6.030905666062608,1.5086312500061467,7.539536916068755,0.0171600419562309
35,2.558949473689649,0.960701954024912,0.22025048795959,0.1821655576058946,0.22025048795959,0.1326290903336402,0.9433874020890018,0.3404301683504921,0.0,0.0,0.9651283086472712,0.9998751031125466,0.9821944952871976,344284,356679,0.0,0.0,0.0,345,1,0.1194029850746268,0.5661538461538461,0.1972132904608788,325,1541,0.1914893617021276,0.0103567318757192,0.019650655021834,869,47,0.0,0.0,0.0,4733,0,0.3333333333333333,0.0005975500448162,0.0011929615269907,3347,6,0.0,0.0,0.0,2484,8,0.1428571428571428,0.0005216484089723,0.001039501039501,1917,7,0.0,0.0,0.0,214,37,0.0694444444444444,0.625,0.125,24,216,1.4574419260025024,0.7954180836677551,174424,43,0.9834689150105824,0.6150782080367208,1.7943191528320312,0.3796595633029938,16391,5,0.8011772316465783,0.0545443339506164,0.0017033299664035,0.999901533126831,629665,154,0.2407547351942713,2.3021996249444783,1.387642741203308,0.9212852120399476,192594,48,1.136419521926566,0.6821492090821266,0.0032809344120323,0.9998606443405152,660117,162,0.2258600816899947,2.4000345419626683,6.05400591797661,0.0011393750319257,6.055145293008536,1.5205635419115424,7.5757088349200785,0.0174866230227053
36,2.526803763932311,0.9607242666131164,0.2221268097658625,0.1870046957614811,0.2221268097658625,0.14925118607745,0.9432728993397644,0.3470383580943835,0.0,0.0,0.964857895621952,0.9998780076913246,0.982055846541828,344284,356780,0.0,0.0,0.0,345,0,0.120253164556962,0.5846153846153846,0.1994750656167979,325,1580,0.2,0.0103567318757192,0.0196936542669584,869,45,0.0,0.0,0.0,4733,0,0.2307692307692307,0.0008963250672243,0.0017857142857142,3347,13,0.0,0.0,0.0,2484,8,0.1666666666666666,0.0005216484089723,0.001040041601664,1917,6,0.0,0.0,0.0,214,30,0.1875,0.625,0.2884615384615384,24,80,1.4610049724578855,0.7982330322265625,174424,43,0.9875994967557872,0.6172084159916267,1.827164888381958,0.3763040602207184,16391,5,0.9053267295566456,0.0547875829506665,0.0016873886343091,0.999896764755249,629665,154,0.2247445242177332,2.275332250050269,1.3697282075881958,0.9278689622879028,192594,48,1.0506515746419232,0.7006730829598382,0.0031284515280276,0.999890923500061,660117,162,0.2265969712782643,2.4582687920192257,6.106270123971626,0.002096000011079,6.108366123982705,1.503258666023612,7.611624790006317,0.0164143340662121
37,2.4858158043181615,0.9607103212454888,0.2227105741317395,0.1836967613005442,0.2227105741317395,0.1348236538110388,0.9434047368152382,0.3535401891485743,0.0,0.0,0.9651684101620877,0.9998605802186566,0.9822082537381784,344284,356659,0.0,0.0,0.0,345,0,0.1209068010075566,0.5907692307692308,0.2007318348144276,325,1588,0.1698113207547169,0.0103567318757192,0.0195227765726681,869,53,0.0,0.0,0.0,4733,0,0.3333333333333333,0.0005975500448162,0.0011929615269907,3347,6,0.0,0.0,0.0,2484,5,0.1666666666666666,0.0005216484089723,0.001040041601664,1917,6,0.0,0.0,0.0,214,40,0.081081081081081,0.625,0.1435406698564593,24,185,1.4709261655807495,0.804705798625946,174424,43,0.977583954663463,0.6397615000605583,1.8128188848495483,0.3777072727680206,16391,5,0.7293579630457561,0.0537859590258449,0.0015604153741151,0.9998904466629028,629665,154,0.2258899267897822,2.2714272079756483,1.3663440942764282,0.9296291470527648,192594,48,1.079288512213743,0.6930922500323504,0.0033539910800755,0.9998984932899476,660117,162,0.2070971003404617,2.3487719169352204,6.006838834029622,0.0012382499407976,6.00807708397042,1.5143244590144604,7.52240154298488,0.0158043740084394
38,2.5314464619390606,0.9607186884660652,0.2224336306999214,0.1892862805677351,0.2224336306999214,0.1474841723951672,0.9432881094178096,0.3505899478755225,0.0,0.0,0.9648981674057214,0.9998692939549908,0.9820725030882425,344284,356762,0.0,0.0,0.0,345,0,0.1205047318611987,0.5876923076923077,0.2,325,1585,0.1956521739130435,0.0103567318757192,0.0196721311475409,869,46,0.0,0.0,0.0,4733,0,0.2727272727272727,0.0008963250672243,0.0017867778439547,3347,11,0.0,0.0,0.0,2484,8,0.1666666666666666,0.0005216484089723,0.001040041601664,1917,6,0.0,0.0,0.0,214,37,0.1724137931034483,0.625,0.2702702702702703,24,87,1.4461584091186523,0.8080596923828125,174424,43,0.9551479230234146,0.6247366670286283,1.780801773071289,0.3811847865581512,16391,5,0.9049865593195344,0.0793827500892803,0.0016418613959103,0.999899923801422,629665,154,0.2313741104012488,2.320832874975167,1.377990484237671,0.9279053211212158,192594,48,1.0558704664951102,0.6746741250390187,0.0031845765188336,0.999890923500061,660117,162,0.2291104609195515,2.3695514160208404,6.069177833152935,0.0011705830693244,6.070348416222259,1.5057858329964802,7.57613424921874,0.0169092918513342
39,2.5266896231456233,0.9607075321719633,0.2211659102967428,0.1722708255070925,0.2211659102967428,0.1320828017595486,0.9434216583563142,0.3500688700655126,0.0,0.0,0.9652149043732318,0.9998751031125466,0.9822393359688756,344284,356647,0.0,0.0,0.0,345,0,0.1198215423836838,0.5784615384615385,0.1985216473072861,325,1569,0.1714285714285714,0.0069044879171461,0.0132743362831858,869,35,0.0,0.0,0.0,4733,0,0.2307692307692307,0.0008963250672243,0.0017857142857142,3347,13,0.0,0.0,0.0,2484,8,0.1666666666666666,0.0005216484089723,0.001040041601664,1917,6,0.0,0.0,0.0,214,46,0.0688073394495412,0.625,0.1239669421487603,24,218,1.4449734687805176,0.8074519634246826,174424,43,0.961781179379666,0.6301651670364663,1.808210015296936,0.3860655128955841,16391,5,0.8007278459465771,0.0557340419618412,0.0015386319719254,0.999891996383667,629665,154,0.2255486867465102,2.333015374955721,1.3541353940963743,0.9306935667991638,192594,48,0.9519882957573356,0.680162874981761,0.0032839467748999,0.999884843826294,660117,162,0.2210174613693382,2.388208999997005,6.087286458932795,0.0012095829006284,6.088496041833423,1.5098544999491423,7.598350541782565,0.0155546250753104
40,2.380661302603446,0.9607410010542696,0.2269751132109485,0.190378975892584,0.2269751132109485,0.1440444111139824,0.9437151327951518,0.3568291213859649,0.0,0.0,0.9655497399821604,0.9998489619035448,0.9824000639271232,344284,356514,0.16,0.1507246376811594,0.1552238805970149,345,325,0.1226708074534161,0.4861538461538461,0.1959082455052697,325,1288,0.1538461538461538,0.0069044879171461,0.013215859030837,869,39,0.0,0.0,0.0,4733,0,0.2857142857142857,0.0005975500448162,0.0011926058437686,3347,7,0.0,0.0,0.0,2484,8,0.1666666666666666,0.0005216484089723,0.001040041601664,1917,6,0.0,0.0,0.0,214,51,0.0493421052631578,0.625,0.0914634146341463,24,304,1.4454772472381592,0.8027507662773132,174424,43,0.9706610012317038,0.6174481250345707,1.7779911756515503,0.3968641459941864,16391,5,0.8447195085881476,0.0550544579746201,0.0015633889706805,0.999901533126831,629665,154,0.2223943295998438,2.323391165933572,1.345507025718689,0.9241928458213806,192594,48,1.1984312398795514,0.6655543750384822,0.0033337250351905,0.9998788237571716,660117,162,0.2165447446516847,2.3661369999172166,6.0275851238984615,0.0021274999016895,6.029712623800151,1.480121957953088,7.509834581753239,0.015239751082845
41,2.3937353888184236,0.9606991649513864,0.2235946666772624,0.1768768767142332,0.2235946666772624,0.1285191729699245,0.9436155890661424,0.3504382942311313,0.0,0.0,0.9656471525512164,0.9998460573247668,0.9824490803569262,344284,356477,0.0,0.0,0.0,345,1,0.1194393662400975,0.6030769230769231,0.1993896236012207,325,1641,0.1363636363636363,0.0069044879171461,0.013143483023001,869,44,0.0,0.0,0.0,4733,0,0.3333333333333333,0.0005975500448162,0.0011929615269907,3347,6,0.0,0.0,0.0,2484,4,0.1666666666666666,0.0005216484089723,0.001040041601664,1917,6,0.0,0.0,0.0,214,46,0.0473186119873817,0.625,0.0879765395894428,24,317,1.4505252838134766,0.7873400449752808,174424,43,1.0859142277817355,0.6883197089191526,1.7765733003616333,0.4021109044551849,16391,5,0.829866015317468,0.0903732080478221,0.001681542256847,0.999896764755249,629665,154,0.2377791218329236,2.3228672499535605,1.3415913581848145,0.9279780387878418,192594,48,1.1903679951429935,0.7198810830013826,0.0033545289188623,0.9998561143875122,660117,162,0.2317009857400647,2.4151682920055464,6.236609541927464,0.00125458301045,6.237864124937914,1.506163667072542,7.744027792010456,0.3405771250836551
42,2.374036351998638,0.9606935868043354,0.2233162709560553,0.173438709056048,0.2233162709560553,0.1282472517417243,0.94363544640768,0.3453804398692596,0.0,0.0,0.965682176501282,0.9998402481672108,0.982464402222774,344284,356462,0.0,0.0,0.0,345,0,0.1192660550458715,0.6,0.1989795918367347,325,1635,0.1538461538461538,0.0069044879171461,0.013215859030837,869,39,0.0,0.0,0.0,4733,0,0.25,0.0008963250672243,0.0017862459065197,3347,12,0.0,0.0,0.0,2484,8,0.2,0.0005216484089723,0.0010405827263267,1917,5,0.0,0.0,0.0,214,52,0.0455927051671732,0.625,0.0849858356940509,24,329,1.4236407279968262,0.8091317415237427,174424,43,0.9542314002794632,0.638420833973214,1.7350066900253296,0.3985113799571991,16391,5,1.0082001917636387,0.0545655000023543,0.0016389238880947,0.999901533126831,629665,154,0.2417037771979982,2.257888959022239,1.3460804224014282,0.9228895902633668,192594,48,1.1884829964538046,0.6935664169723168,0.0032916597556322,0.9998712539672852,660117,162,0.2101821621782623,2.405616999953054,6.050058709923178,0.001136332983151,6.051195042906329,1.624866749974899,7.676061792881228,0.0166013730922713
43,2.4123650603237192,0.9606963758778608,0.2224016555701962,0.1562119347198954,0.2224016555701962,0.1292484031608741,0.9435575913281464,0.3442120576112196,0.0,0.0,0.9655037009404512,0.9998489619035448,0.9823762333854156,344284,356531,0.0,0.0,0.0,345,0,0.12,0.5907692307692308,0.1994805194805194,325,1600,0.1875,0.0069044879171461,0.0133185349611542,869,32,0.0,0.0,0.0,4733,0,0.238095238095238,0.0014938751120406,0.0029691211401425,3347,21,0.0,0.0,0.0,2484,8,0.0,0.0,0.0,1917,5,0.0,0.0,0.0,214,51,0.0510204081632653,0.625,0.0943396226415094,24,294,1.4356908798217771,0.8077787756919861,174424,43,0.9643094426048272,0.6803197499830276,1.738430738449097,0.394728809595108,16391,5,0.7381410071342583,0.0858649999136105,0.0016675483202561,0.9998776912689208,629665,154,0.2376798720887049,2.4260503749828786,1.349789023399353,0.926306128501892,192594,48,1.092580983734755,0.6821324579650536,0.0030494411475956,0.9998712539672852,660117,162,0.2219796589169721,2.524593750014901,6.398961332859471,0.0011287910165265,6.400090123875998,1.5443594999378547,7.944449623813853,0.0175729170441627
44,2.366608361726723,0.9607242666131164,0.2232108300982045,0.1525533644475672,0.2232108300982045,0.1288202360112511,0.9438269732700674,0.3507959973973328,0.0,0.0,0.9659533510680092,0.9998460573247668,0.9826075290302692,344284,356364,0.0,0.0,0.0,345,0,0.120049504950495,0.5969230769230769,0.1998969603297269,325,1616,0.1851851851851851,0.0057537399309551,0.0111607142857142,869,27,0.0,0.0,0.0,4733,0,0.0972222222222222,0.0041828503137137,0.0080206244629046,3347,144,0.1111111111111111,0.000402576489533,0.0008022462896109,2484,9,0.0,0.0,0.0,1917,5,0.0,0.0,0.0,214,51,0.0460122699386503,0.625,0.0857142857142857,24,326,1.4144755601882937,0.8123309016227722,174424,43,0.9461997002765588,0.622024166979827,1.762714385986328,0.4055274128913879,16391,5,0.8489153784458217,0.0549360000295564,0.0015914666000753,0.9998856782913208,629665,154,0.2274895821951127,2.285146541078575,1.3495110273361206,0.9310882091522216,192594,48,1.0718265661176598,0.6942103329347447,0.0036946232430636,0.9998712539672852,660117,162,0.2222780768969076,2.382432540995069,6.038749582017772,0.0019399999873712,6.040689582005143,1.4899256660137326,7.530615248018876,0.0184422089951112
45,2.3432440093535987,0.9606935868043354,0.227074438170808,0.2494322409899084,0.227074438170808,0.1314130563123325,0.9440865030157896,0.3512366954528358,0.0,0.0,0.9665654861019464,0.9998199161157648,0.9829115107800684,344284,356129,0.0,0.0,0.0,345,0,0.1198501872659176,0.5907692307692308,0.1992734820965231,325,1602,0.2,0.0069044879171461,0.0133481646273637,869,30,0.0,0.0,0.0,4733,0,0.0246913580246913,0.0005975500448162,0.0011668611435239,3347,81,0.1111111111111111,0.000402576489533,0.0008022462896109,2484,9,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.0298507462686567,0.0467289719626168,0.0364298724954462,214,335,0.0422535211267605,0.625,0.079155672823219,24,355,1.4070976972579956,0.8175824284553528,174424,43,0.9355007908885044,0.6384445419535041,1.7341630458831787,0.4044292569160461,16391,5,0.834369339972847,0.0538399580400437,0.0016371620586141,0.999888837337494,629665,154,0.2308584579665992,2.258779583964497,1.3410687446594238,0.9335857033729552,192594,48,1.0184923291890715,0.7009696670575067,0.0034640340600162,0.999865174293518,660117,162,0.2153943840888068,2.362739000003785,6.014772751019336,0.0012056670384481,6.015978418057784,1.528260249993764,7.544238668051548,0.0167269149096682
