round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
11,1e-05,2.221299614132729,2.666138334513656e-06,2.22130222422758,1673191.109375,3.367146534659808,0.9594719726001417,0.3113384331619212,0.26351022773862953,0.3113384331619212,0.1957460228226633,0.9620729748116376,0.30931126388448876,0.0,0.0,0.9997922007984172,0.9922186334537766,0.9959910198845414,344284,341676,0.0,0.0,0.0,345,0,0.04701655732583568,0.9261538461538461,0.08949011446409989,325,6402,0.05339917317409279,0.5350978135788262,0.0971076537537851,869,8708,0.0,0.0,0.0,4733,0,0.6,0.00089632506722438,0.0017899761336515514,3347,5,0.9348943460879497,0.6590177133655395,0.7730814639905549,2484,1751,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.271970748901367,1.6857467244335567e-06,3.271972179412842,509935.34375,0.22410905361175537,13132,4,0.8967551168499378,0.04738687500139349,2.0520026683807373,3.1961405966285383e-06,2.0520057678222656,538037.75,0.4553893208503723,38029,10,1.1031377364766073,0.15510387500034994,4.093801021575928,0.0,4.093801021575928,182978.0,0.5810610055923462,4034,1,0.5514597716553366,0.014027166000232683,0.35418418049812317,3.5848333936883137e-06,0.3541877865791321,251187.078125,0.9901090264320374,1117886,273,1.2033870360579495,4.168028707999838,0.5551780462265015,5.135901119501796e-06,0.5551831126213074,191052.9375,0.9875027537345886,500110,123,1.1983397773635096,1.8764699999992445,6.2610166240010585,0.001224999999976717,6.262241624001035,1.527319582999553,7.789561207000588,0.023386416998619097
12,1e-05,2.2209937540657836,2.664452887194335e-06,2.2209964341992086,1673190.953125,3.635298020946714,0.9592934718945061,0.31070858849581745,0.2526663032534281,0.31070858849581745,0.20396607081794027,0.962132969385848,0.30621386237051323,0.0,0.0,0.9998887366337561,0.9918962252094201,0.9958764449939925,344284,341532,0.0,0.0,0.0,345,0,0.09694602272727272,0.84,0.17382999044890163,325,2816,0.043020263750402056,0.6156501726121979,0.08042089440060128,869,12436,0.0,0.0,0.0,4733,0,0.43333333333333335,0.007768150582611294,0.015262694452597593,3347,60,0.9534746760895171,0.6517713365539453,0.7742706838833094,2484,1698,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.3211727142333984,1.8240468762087403e-06,3.3211746215820312,509935.34375,0.22418519854545593,13132,4,0.9153722056871423,0.04694387500057928,2.0242607593536377,3.0832675292913336e-06,2.024263858795166,538037.75,0.4683268070220947,38029,10,1.091406497361381,0.1269086669999524,4.028721332550049,0.0,4.028721332550049,182978.0,0.5783341526985168,4034,1,0.5380620224167721,0.013903208999181516,0.34592583775520325,3.435097823967226e-06,0.34592920541763306,251186.984375,0.990705668926239,1117886,273,1.0993965956865366,4.192369250000411,0.5724859237670898,5.266742391540902e-06,0.5724912881851196,191052.875,0.9878706932067871,500110,123,1.2867471926312777,1.8438293330000306,6.223954334000155,0.001140041000326164,6.225094375000481,1.5313567089997377,7.7564510840002185,0.020702748999610776
13,1e-05,2.274122958193827,2.7286566382594774e-06,2.2741256803499197,1673191.15625,3.4625623846268088,0.9594887070412951,0.3092228751517989,0.24884665907264267,0.3092228751517989,0.19727996498663208,0.9623354238354698,0.3052942683256732,0.0,0.0,0.9998712222762048,0.9922912479232262,0.9960668145863157,344284,341674,0.0,0.0,0.0,345,0,0.03651619002599858,0.9507692307692308,0.0703311710481393,325,8462,0.06363088057901085,0.4856156501726122,0.11251833088921477,869,6632,0.0,0.0,0.0,4733,0,0.43478260869565216,0.0089632506722438,0.01756440281030445,3347,69,0.9536656891495601,0.6545893719806763,0.7763189305323466,2484,1705,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.4001665115356445,2.1510161332116695e-06,3.4001684188842773,509935.375,0.22395674884319305,13132,4,0.9701241718192117,0.04654679200029932,2.0683727264404297,3.596924216253683e-06,2.0683765411376953,538037.75,0.47876620292663574,38029,10,1.1345451024985143,0.15507687500030443,4.201229572296143,0.0,4.201229572296143,182978.0,0.6316311359405518,4034,1,0.5792974977657137,0.013589083000624669,0.34121954441070557,2.6032896585093113e-06,0.34122228622436523,251187.15625,0.9910393357276917,1117886,273,0.9853003113331816,4.153698250000161,0.5436826944351196,4.6033906073716935e-06,0.5436872243881226,191052.875,0.9877566695213318,500110,123,1.2125185689167912,1.8665417909996904,6.23545279100108,0.0012667499995586695,6.236719541000639,1.5283212079993973,7.765040749000036,0.02151712499835412
14,1e-05,2.2602434692810225,3.894436644270629e-06,2.2602472887043645,1673191.0625,3.433066320616918,0.9596616295998796,0.3091328106666402,0.3019226669960203,0.3091328106666402,0.19535884601575484,0.9621283753949917,0.31627050144370156,0.0,0.0,0.9998215006818089,0.9924277631257915,0.9961109118949538,344284,341738,0.0,0.0,0.0,345,0,0.05156669650850492,0.8861538461538462,0.09746192893401015,325,5585,0.05126575574621332,0.5569620253164557,0.09388942774005819,869,9441,0.0,0.0,0.0,4733,0,1.0,0.0011951000896325067,0.002387347060578932,3347,4,0.9165727170236753,0.6545893719806763,0.7637388445279474,2484,1774,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.3104169368743896,1.7572167507751146e-06,3.3104186058044434,509935.375,0.2246420979499817,13132,4,0.9209251693211403,0.04712804200062237,2.0392892360687256,3.2508628464711364e-06,2.039292573928833,538037.8125,0.46688053011894226,38029,10,1.0940814920875548,0.12890687500112108,4.408805847167969,0.0,4.408805847167969,182978.0,0.5671789646148682,4034,1,0.6036243576103708,0.0160308750000695,0.3494548797607422,1.161100317403907e-05,0.349466472864151,251187.0,0.9907342791557312,1117886,273,2.6723130233781176,4.156937208001182,0.5339497923851013,4.995734798285412e-06,0.533954918384552,191052.875,0.9879946708679199,500110,123,1.2218714105450916,1.8665279159995407,6.215530916002535,0.0011964170007559005,6.216727333003291,1.506057583999791,7.722784917003082,0.021704666998630273
15,1e-05,2.2504932496169205,2.646405869235153e-06,2.2504959017350634,1673190.921875,3.355053049217692,0.9599238025112818,0.3106040137137565,0.3058818191078113,0.3106040137137565,0.19645844405171534,0.9623550929822919,0.3204382843946282,0.0,0.0,0.9998303245189847,0.9927007935309221,0.9962528038384347,344284,341829,0.0,0.0,0.0,345,0,0.04804560260586319,0.9076923076923077,0.09126063418406806,325,6140,0.053883440423853006,0.5500575373993095,0.09815195071868583,869,8871,0.0,0.0,0.0,4733,0,1.0,0.0005975500448162533,0.0011943863839952225,3347,2,0.9570588235294117,0.6549919484702094,0.7777246653919694,2484,1700,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.3654229640960693,1.7723812106851256e-06,3.365424633026123,509935.375,0.2314194291830063,13132,4,0.9289848142418671,0.0713413749999745,2.0681586265563965,3.356748493388295e-06,2.068161964416504,538037.75,0.4780036211013794,38029,10,1.1266265706745806,0.1301685419985006,4.088168621063232,0.0,4.088168621063232,182977.984375,0.5904809236526489,4034,1,0.5396881558660577,0.0136313329985569,0.343556672334671,3.2197224300034577e-06,0.3435598611831665,251186.96875,0.9910948276519775,1117886,273,1.0624105984752563,4.214112583000315,0.5352833867073059,4.759587227454176e-06,0.5352880358695984,191052.84375,0.9883905649185181,500110,123,1.1914659328833102,1.8378342910000356,6.267088123997382,0.0011932090001209872,6.268281332997503,1.5182091250007943,7.786490457998298,0.02155646000392153
16,1e-05,2.215752392151931,2.575388640699848e-06,2.215755086292771,1673191.109375,3.389526517419932,0.9601023032169174,0.310743680460364,0.2876045961776391,0.310743680460364,0.19737031259009136,0.9625142645064417,0.31955660585159695,0.0,0.0,0.9997221710432038,0.9929070186241591,0.9963029403064028,344284,341937,0.0,0.0,0.0,345,0,0.041333514026290825,0.9384615384615385,0.07917964693665629,325,7379,0.059541174910489325,0.5166858457997698,0.10677764565992866,869,7541,0.0,0.0,0.0,4733,0,0.8,0.00358530026889752,0.007138607971445568,3347,15,0.9754491017964072,0.6557971014492754,0.7843042850264805,2484,1670,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.2980690002441406,1.8065633184960461e-06,3.2980711460113525,509935.375,0.2270788848400116,13132,4,0.9414865115287633,0.04699945799984562,2.0447757244110107,3.1206197945721215e-06,2.04477858543396,538037.75,0.4780562222003937,38029,10,1.0857089525994044,0.15563700000166136,4.035070896148682,0.0,4.035070896148682,182977.984375,0.5872582793235779,4034,1,0.5439658456450516,0.013827999999193707,0.33535313606262207,3.016160917468369e-06,0.33535638451576233,251187.0625,0.9913202524185181,1117886,273,1.0261711528646298,4.224713125000562,0.5382969379425049,4.979012828698615e-06,0.5383018255233765,191052.9375,0.9881086349487305,500110,123,1.2391353964558505,1.8421881669983122,6.283365749999575,0.0012040000001434237,6.284569749999719,1.5204978749989095,7.805067624998628,0.021561792000284186
17,1e-05,2.2288158608525657,2.7354225831747056e-06,2.228818620362507,1673191.109375,3.3612962617908546,0.9603086946578085,0.3097972115849891,0.20625588083871255,0.3097972115849891,0.19670160665333797,0.9626067911480743,0.31975134143454487,0.0,0.0,0.9998040855473616,0.993130671190064,0.9964562052836348,344284,341986,0.0,0.0,0.0,345,0,0.04063957361758828,0.9384615384615385,0.07790549169859515,325,7505,0.059432933478735,0.5017261219792866,0.10627666057282145,869,7336,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.9626822157434403,0.6646537842190016,0.7863777089783281,2484,1715,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.3252103328704834,1.946166094057844e-06,3.325212240219116,509935.34375,0.22959183156490326,13132,4,0.9290340655678524,0.047011541999381734,2.0274806022644043,3.1255158319254406e-06,2.0274839401245117,538037.75,0.5008808970451355,38029,10,1.0668421023163723,0.15167512499829172,4.1296281814575195,0.0,4.1296281814575195,182977.984375,0.5785820484161377,4034,1,0.5635022958303973,0.0137434160005796,0.3390513062477112,3.6559395084623247e-06,0.3390549123287201,251187.0625,0.9913703203201294,1117886,273,1.1206350368347076,4.189596875001371,0.5335438847541809,5.152998710400425e-06,0.533548891544342,191052.96875,0.9883505702018738,500110,123,1.2727985717281562,1.8684653340005752,6.270492292000199,0.0011118330003228039,6.271604125000522,1.5246427080001013,7.796246833000623,0.023807292000128655
18,1e-05,2.231811087911719,4.221283432146069e-06,2.231815355580582,1673190.96875,3.557688021373938,0.9596978875557117,0.3102164942703486,0.26302106197815744,0.3102164942703486,0.1960271240736438,0.9622931465273449,0.31564943003454526,0.0,0.0,0.9998624713603923,0.9924945684376851,0.9961648963385037,344284,341747,0.0,0.0,0.0,345,0,0.04176397856848468,0.9353846153846154,0.07995791688584955,325,7279,0.05745501285347044,0.5143843498273878,0.10336455081512314,869,7780,0.0,0.0,0.0,4733,0,0.5833333333333334,0.002091425156856887,0.004167907115212861,3347,12,0.9477958236658933,0.6578099838969405,0.776615969581749,2484,1724,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.3201684951782227,1.6835050473673618e-06,3.3201701641082764,509935.375,0.23469388484954834,13132,4,0.9378154194226151,0.04727462499977264,1.9955521821975708,3.006481392731075e-06,1.9955551624298096,538037.75,0.49664729833602905,38029,10,1.065359322193719,0.12768491599854315,4.260867118835449,0.0,4.260867118835449,182978.0,0.5664352774620056,4034,1,0.5785384049235355,0.013813666999340057,0.3398364782333374,5.098990641272394e-06,0.33984172344207764,251186.984375,0.9913864135742188,1117886,273,1.2117251987519329,4.214925332998973,0.536422073841095,1.730481380946003e-05,0.5364394187927246,191052.859375,0.9861950278282166,500110,123,2.0149464661854473,1.838607249999768,6.242305790996397,0.001199334001285024,6.243505124997682,1.5175822909986891,7.761087415996371,0.02256466800463386
19,1e-05,2.2786659519644465,2.6269835222496225e-06,2.2786684266520116,1673191.015625,3.4847750314260195,0.9600102637905741,0.3081395418326334,0.2060166094266323,0.3081395418326334,0.19549335052590894,0.9624268909941939,0.3209888029789284,0.0,0.0,0.9997631149506636,0.9929505873058289,0.9963452060703387,344284,341938,0.0,0.0,0.0,345,0,0.038181144198690224,0.9507692307692308,0.07341411261582323,325,8093,0.06207906295754027,0.48791714614499426,0.11014417456812572,869,6830,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.9601427721594289,0.6497584541062802,0.7750300120048019,2484,1681,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.4235568046569824,1.8014413853961742e-06,3.423558235168457,509935.375,0.2343892753124237,13132,4,0.9388718581316582,0.047389792000103625,2.044356107711792,3.34135620505549e-06,2.0443594455718994,538037.75,0.49096742272377014,38029,10,1.1029163581700656,0.1537430000007589,4.2673773765563965,0.0,4.2673773765563965,182977.984375,0.5768467783927917,4034,1,0.5819653979433669,0.013640916999065666,0.3414483070373535,3.4043598589050816e-06,0.34145161509513855,251187.015625,0.9912647604942322,1117886,273,1.6967147170660102,4.161668667000413,0.5250189900398254,4.312522378313588e-06,0.5250232219696045,191052.890625,0.9886844754219055,500110,123,1.1805475664998237,1.863556709000477,6.239999085000818,0.001237083000887651,6.241236168001706,1.5246498330016038,7.7658860010033095,0.02203553999970609
20,1e-05,2.2383286235980555,2.556155236091357e-06,2.238331229023929,1673190.953125,3.4014344635149603,0.9601971317167863,0.310029687947228,0.24566535640550463,0.310029687947228,0.19764058028037365,0.9626744538493827,0.31837280803404255,0.0,0.0,0.9998830122018274,0.9930057743026106,0.9964325269600699,344284,341916,0.0,0.0,0.0,345,0,0.04152391393723448,0.9323076923076923,0.0795066911571766,325,7297,0.05892410890437985,0.5155350978135789,0.10576015108593012,869,7603,0.0,0.0,0.0,4733,0,0.38333333333333336,0.0068718255153869135,0.013501614323451717,3347,60,0.9729891956782714,0.6525764895330113,0.7812048192771084,2484,1666,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.346982717514038,1.8644687997948495e-06,3.34698486328125,509935.34375,0.2315717339515686,13132,4,0.9186754002581731,0.04635370799951488,2.0171306133270264,3.2890873171709245e-06,2.0171334743499756,538037.75,0.49309736490249634,38029,10,1.0951787693512947,0.13046145800035447,4.196238994598389,0.0,4.196238994598389,182977.96875,0.5694100260734558,4034,1,0.580427609993898,0.01608283399946231,0.3355388641357422,2.3831646558392094e-06,0.33554139733314514,251187.0,0.9913166165351868,1117886,273,0.9819407846935834,4.195094291000714,0.5287110209465027,5.01381691719871e-06,0.5287160873413086,191052.890625,0.9886984825134277,500110,123,1.270279528833967,1.8602135000000999,6.248205791000146,0.0011322499995003454,6.249338040999646,1.49562295800024,7.744960998999886,0.022390874999473453
21,1e-05,2.1953136961233533,2.460424963844817e-06,2.1953161194495685,1673190.953125,3.4763309345535234,0.9604648827752397,0.31090827822519485,0.25385248658548143,0.31090827822519485,0.19760325666132136,0.9627175482721084,0.3291855278615815,0.0,0.0,0.9998567293353996,0.9932526634987394,0.9965437553002067,344284,342010,0.0,0.0,0.0,345,0,0.04700991365526063,0.9046153846153846,0.08937528499772002,325,6254,0.05628561460634957,0.5569620253164557,0.1022391212505281,869,8599,0.0,0.0,0.0,4733,0,0.4583333333333333,0.0032865252464893933,0.006526253337288638,3347,24,0.9770392749244713,0.6509661835748792,0.7813481517274704,2484,1655,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.2330074310302734,1.6217138636420714e-06,3.233009099960327,509935.375,0.23674991726875305,13132,4,0.8898104269990663,0.07171379200008232,2.0280604362487793,3.2288162401528098e-06,2.0280635356903076,538037.75,0.49504324793815613,38029,10,1.0992433178365155,0.12805670800116786,4.0963263511657715,0.0,4.0963263511657715,182977.984375,0.574367880821228,4034,1,0.5573674555500979,0.013752166998528992,0.3322889506816864,2.5490303414699156e-06,0.33229148387908936,251186.953125,0.9916037917137146,1117886,273,1.009576713407405,4.214903583000705,0.5253875255584717,4.77502999274293e-06,0.5253922939300537,191052.890625,0.9887964725494385,500110,123,1.18252778680068,1.840078374998484,6.268504624998968,0.0011862080009450438,6.269690832999913,1.5169075840003643,7.7865984170002775,0.022033292001651716
22,1e-05,2.2309553545797876,2.769224031935685e-06,2.2309580860746805,1673190.9375,3.365167672794031,0.9606154927456197,0.311021591308441,0.27561576923493203,0.311021591308441,0.19757868723472613,0.9627808591517685,0.33219683772323483,0.0,0.0,0.9997924571321668,0.9934443656980865,0.9966083026652797,344284,342098,0.0,0.0,0.0,345,0,0.045989304812834225,0.9261538461538461,0.087627365356623,325,6545,0.05649854510184287,0.5362485615650172,0.10222660963036087,869,8248,0.0,0.0,0.0,4733,0,0.6666666666666666,0.00179265013444876,0.003575685339690107,3347,9,0.98721071863581,0.6525764895330113,0.7857489093553078,2484,1642,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.305762767791748,1.925963033500011e-06,3.305764675140381,509935.375,0.2336277812719345,13132,4,0.9457597679340377,0.046649582998725236,2.031655788421631,3.353464762767544e-06,2.0316591262817383,538037.75,0.5180256962776184,38029,10,1.1023453642835361,0.15178466699944693,4.219383239746094,0.0,4.219383239746094,182977.984375,0.5882498621940613,4034,1,0.5728271617205739,0.013647333998960676,0.3285617232322693,3.7067986795591423e-06,0.32856544852256775,251186.96875,0.9919419288635254,1117886,273,1.1092505483852588,4.195502208000107,0.5202577710151672,4.794137566932477e-06,0.5202623605728149,191052.859375,0.9889644384384155,500110,123,1.1935929406973937,1.8390669169984903,6.24665070899573,0.0011458339995442657,6.247796542995275,1.5401159590001043,7.787912501995379,0.019483207004668657
23,1e-05,2.210768328919845,2.401817413278086e-06,2.2107707662535443,1673191.078125,3.52056518044742,0.9607326338336931,0.310974531242594,0.28351471082509083,0.310974531242594,0.19794568101721674,0.9628684512734471,0.3281705702063243,0.0,0.0,0.9997486497229302,0.9935576442704279,0.9966435326818524,344284,342152,0.0,0.0,0.0,345,0,0.04182509505703422,0.9476923076923077,0.08011444921316166,325,7364,0.05976041383065614,0.5051783659378596,0.1068776628119294,869,7346,0.0,0.0,0.0,4733,0,0.75,0.00268897520167314,0.005358737719559393,3347,12,0.9838129496402878,0.6606280193236715,0.7904624277456648,2484,1668,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.308095693588257,1.800587483558047e-06,3.3080973625183105,509935.375,0.2334754765033722,13132,4,0.8963449609723553,0.04704679200040118,1.998997688293457,3.0905775929568335e-06,1.9990010261535645,538037.75,0.4940966069698334,38029,10,1.0722762013523488,0.15638945799946669,4.128937721252441,0.0,4.128937721252441,182978.0,0.5927119255065918,4034,1,0.5627478597356737,0.014614207999329665,0.32917520403862,2.6805100787896663e-06,0.3291778862476349,251187.125,0.9919651746749878,1117886,273,0.9430442490058019,4.184937165999145,0.5150265097618103,4.00077396989218e-06,0.515030562877655,191052.828125,0.989224374294281,500110,123,1.0926735570702386,1.868969584000297,6.271957207998639,0.0011875420004798798,6.273144749999119,1.5175837080005294,7.7907284579996485,0.02279945900045277
24,1e-05,2.265081871443547,2.4243951681458153e-06,2.265084285431251,1673191.0,3.2757559773781786,0.9607549464218976,0.30977417995396334,0.2691828482060319,0.30977417995396334,0.1975773875991531,0.9628521340646413,0.3338321439089675,0.0,0.0,0.9997252923882612,0.9936215450035436,0.9966640736758995,344284,342182,0.0,0.0,0.0,345,0,0.04233102864399605,0.9230769230769231,0.08094981111710739,325,7087,0.06018882769472856,0.5281933256616801,0.10806356680400235,869,7626,0.0,0.0,0.0,4733,0,0.6,0.00268897520167314,0.005353955978584176,3347,15,0.9895833333333334,0.6501610305958132,0.7847424684159378,2484,1632,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.407909393310547,1.8631885723152664e-06,3.4079113006591797,509935.40625,0.23423698544502258,13132,4,0.9478976294506236,0.046794583000519197,2.0163490772247314,3.2236061997537035e-06,2.0163521766662598,538037.75,0.5052986145019531,38029,10,1.0883007423670743,0.12813016699874424,4.30061149597168,0.0,4.30061149597168,182977.984375,0.5736241936683655,4034,1,0.612178603565146,0.013777500000287546,0.32696276903152466,2.1197879505052697e-06,0.32696470618247986,251186.984375,0.9920555353164673,1117886,273,0.9370238354045121,4.202968916999453,0.5139051675796509,4.393994913698407e-06,0.5139093399047852,191052.875,0.9892903566360474,500110,123,1.1195167638396504,1.8362673749998066,6.22793854199881,0.0012265830009710044,6.229165124999781,1.5207092079999711,7.749874332999752,0.022209624001334305
25,1e-05,2.147809235612694,2.3995425927722653e-06,2.1478116402619984,1673190.96875,3.532053832835174,0.9604314138929331,0.3118339651222196,0.26222421448023614,0.3118339651222196,0.1974499684117197,0.9627150105289295,0.3306110210090728,0.0,0.0,0.9998859562422874,0.9931771444505118,0.99652025914452,344284,341974,0.0,0.0,0.0,345,0,0.04636475662353666,0.9261538461538461,0.08830864016429514,325,6492,0.056117533718689785,0.5362485615650172,0.10160252916167012,869,8304,0.0,0.0,0.0,4733,0,0.5777777777777777,0.007768150582611294,0.015330188679245283,3347,45,0.9420961204400695,0.6549919484702094,0.7727380669674662,2484,1727,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.153362989425659,1.8022055883193389e-06,3.153364658355713,509935.375,0.23431313037872314,13132,4,0.8962465211735596,0.04655766699943342,1.9899753332138062,2.982694923048257e-06,1.9899784326553345,538037.8125,0.5037471652030945,38029,10,1.0444588941244561,0.15393054200103506,4.032099723815918,0.0,4.032099723815918,182978.0,0.5803173184394836,4034,1,0.5494228247239772,0.013734166999711306,0.3230142593383789,2.597784714453155e-06,0.3230169713497162,251186.9375,0.9919678568840027,1117886,273,0.9152795776800077,4.166163582998706,0.5028929114341736,4.389112291391939e-06,0.502897322177887,191052.84375,0.9893383383750916,500110,123,1.2115816356647282,1.8664489580005466,6.246834916999433,0.0012210000004415633,6.248055916999874,1.527564625001105,7.775620542000979,0.021951083001113147
26,1e-05,2.2785301138975376,2.5676757382425473e-06,2.2785327380001026,1673191.078125,3.479182819558336,0.9609669160098399,0.3110593306758451,0.205004575276072,0.3110593306758451,0.19664827701441973,0.9628714492528548,0.3340314419763809,0.0,0.0,0.9997136637886955,0.9938219609392246,0.9967591061833341,344284,342255,0.0,0.0,0.0,345,0,0.040388349514563104,0.96,0.07751552795031055,325,7725,0.06275659824046921,0.49252013808975836,0.11132787098452335,869,6820,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.947187141216992,0.6642512077294686,0.7808802650260294,2484,1742,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.440446138381958,1.793473529687617e-06,3.44044828414917,509935.34375,0.23636917769908905,13132,4,0.9609408960049796,0.04592975000014121,2.0131025314331055,3.4024151318590157e-06,2.013105869293213,538037.8125,0.5174208879470825,38029,10,1.102142838878429,0.1291824589989119,4.34496545791626,0.0,4.34496545791626,182977.984375,0.5862667560577393,4034,1,0.5903570656560001,0.015859791999901063,0.3266851007938385,2.9527836886700243e-06,0.3266878128051758,251187.046875,0.9921110272407532,1117886,273,0.977065066243167,4.166769124998609,0.5118677616119385,4.236143922753399e-06,0.5118721127510071,191052.890625,0.9891343712806702,500110,123,1.2672858838113592,1.8570473330000823,6.214788458997646,0.0012071669989381917,6.215995625996584,1.4860248749992024,7.702020500995786,0.02205112400224607
27,1e-05,2.243016744203768,2.6383066650953714e-06,2.2430193589681093,1673190.9375,3.5545035254872577,0.9608163060394598,0.3104218898437415,0.2806770698230575,0.3104218898437415,0.19645875091046722,0.9628297664445985,0.3382363255106574,0.0,0.0,0.9998450998959539,0.9936651136852134,0.9967455276499039,344284,342156,0.0,0.0,0.0,345,0,0.045551169146674765,0.9230769230769231,0.08681811604688178,325,6586,0.057202866320731405,0.5327963176064442,0.1033136226709807,869,8094,0.0,0.0,0.0,4733,0,0.75,0.00089632506722438,0.0017905102954341987,3347,4,0.954171562867215,0.6537842190016103,0.7759197324414716,2484,1702,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.353698492050171,1.8194783706348971e-06,3.3537003993988037,509935.34375,0.23751142621040344,13132,4,0.9244641429280331,0.07083124999917345,2.0377840995788574,3.2813754842209164e-06,2.0377869606018066,538037.75,0.4944121539592743,38029,10,1.0946976447731123,0.12841054099953908,4.190910816192627,0.0,4.190910816192627,182977.984375,0.567426860332489,4034,1,0.6030340931781089,0.013722499999857973,0.3239874243736267,2.3603749923495343e-06,0.3239898681640625,251186.96875,0.9921593070030212,1117886,273,0.896689563946932,4.186563499999465,0.5139692425727844,5.905040779907722e-06,0.513975203037262,191052.890625,0.9890804290771484,500110,123,1.2525183098217552,1.8364948329999606,6.236022623997997,0.0012025830001221038,6.237225206998119,1.5238809589991433,7.761106165997262,0.022502668001834536
