round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
11,0.0001,1.095894775978051,3.975952169062558e-05,1.095934431681935,1673190.890625,1.2784966031984686,0.9663498279141635,0.5460387902464383,0.3436204647867032,0.5460387902464383,0.3483686789613623,0.9718314203589509,0.40872722256573074,0.0,0.0,0.9999085872004387,0.9849136178271427,0.992354460385862,344284,339121,0.1123960968558005,0.9014492753623189,0.19987146529562982,345,2767,0.0,0.0,0.0,325,0,0.18461538461538463,0.02761795166858458,0.04804804804804805,869,130,0.7494363021420518,0.5618001267694908,0.6421929718633015,4733,3548,0.3509366281387007,0.5261428144607111,0.4210400478182905,3347,5018,0.4649875449764738,0.6763285024154589,0.5510907003444316,2484,3613,0.46859903381642515,0.4047991653625456,0.4343688776938147,1917,1656,0.07184292726461401,0.7523364485981309,0.13116089613034623,214,2241,0.033482142857142856,0.625,0.0635593220338983,24,448,1.2166773080825806,2.864229645638261e-05,1.2167057991027832,393181.75,0.9402148723602295,244810,60,1.0600776402692118,0.9213567080005305,1.18378746509552,1.8770249880617484e-05,1.1838061809539795,377470.40625,0.9505985379219055,213435,53,0.8614142054839655,0.7925081659996067,1.1446186304092407,5.4195686971070245e-05,1.1446728706359863,300150.96875,0.9456714987754822,204644,50,1.2808238787733606,0.728604791998805,0.9101596474647522,5.2424711611820385e-05,0.9102121591567993,120357.453125,0.9721037745475769,227056,56,1.2187141318040786,0.8290449999985867,0.9445842504501343,5.311250060913153e-05,0.9446371793746948,482030.3125,0.9728220701217651,783246,192,1.3746239191203504,2.8991669999959413,6.17068166599347,0.0012896249972982332,6.1719712909907685,1.488309708001907,7.6602809989926754,0.020485334003751632
12,0.0001,1.0851587786971402,4.5265835098861056e-05,1.0852042335681669,1673191.140625,1.2816776381932964,0.9691361123661942,0.5621935746492117,0.3781352078204451,0.5621935746492117,0.3840133720578171,0.9734958130774573,0.4347748465348678,0.0,0.0,0.9999085853134934,0.9848932857756968,0.9923441391400033,344284,339114,0.1146059291395517,0.9188405797101449,0.2037929926068788,345,2766,0.0,0.0,0.0,325,0,0.3181818181818182,0.01611047180667434,0.03066812705366922,869,44,0.732175743225467,0.5879991548700613,0.6522146707288493,4733,3801,0.36331240454776853,0.6396773229757993,0.4634199134199134,3347,5893,0.4581848094324102,0.6727053140096618,0.5450986788452129,2484,3647,0.609382047812359,0.7047470005216484,0.6536042573778423,1917,2217,0.1434659090909091,0.4719626168224299,0.22004357298474944,214,704,0.042134831460674156,0.625,0.07894736842105263,24,356,1.1842817068099976,3.382642171345651e-05,1.1843154430389404,393181.75,0.9404885172843933,244810,60,1.0583967323768173,0.9120443330029957,1.1880824565887451,2.2072086721891537e-05,1.1881047487258911,377470.4375,0.9523977041244507,213435,53,0.8269488981780414,0.7614706669992302,1.1500273942947388,5.4848456784384325e-05,1.1500824689865112,300150.9375,0.9480512738227844,204644,50,1.3908054557524276,0.7619364580023102,0.862032413482666,1.9656419681268744e-05,0.8620520830154419,120357.453125,0.9758737683296204,227056,56,0.8024291220369199,0.8364328749958077,0.9390282034873962,7.318683492485434e-05,0.9391017556190491,482030.5625,0.9720432758331299,783246,192,1.6546065903055767,2.889351292003994,6.161235625004338,0.0015670829961891286,6.162802708000527,1.5090536249990691,7.671856332999596,0.020720417000120506
13,0.0001,1.0589267741614452,3.8714562550442124e-05,1.0589656174235735,1673190.765625,1.2672308300109634,0.9694680121157354,0.5670989374378405,0.3688241976836145,0.5670989374378405,0.38751125208724563,0.9736605951864936,0.44462672690583344,0.0,0.0,0.9999056436869729,0.9849659002451464,0.9923795476892822,344284,339140,0.11273257935060196,0.8956521739130435,0.20025923525599482,345,2741,0.0,0.0,0.0,325,0,0.24675324675324675,0.02186421173762946,0.040169133192389,869,77,0.7388584831899921,0.5989858440735263,0.661610268378063,4733,3837,0.38315517876889055,0.6211532715864954,0.473954177590334,3347,5426,0.45584275713516426,0.6815619967793881,0.5463052597612132,2484,3714,0.5432801822323462,0.7464788732394366,0.6288727752142387,1917,2634,0.1582089552238806,0.4953271028037383,0.2398190045248869,214,670,0.04950495049504951,0.625,0.09174311926605505,24,303,1.1767463684082031,3.1049581593833864e-05,1.1767774820327759,393181.65625,0.9402475357055664,244810,60,0.9380926672832882,0.8963264170015464,1.1526480913162231,1.905068347696215e-05,1.1526672840118408,377470.4375,0.9518307447433472,213435,53,0.8327860265844294,0.7882092080035363,1.1228116750717163,6.296350329648703e-05,1.1228748559951782,300150.90625,0.9481098651885986,204644,50,1.2642903756312456,0.7721857920041657,0.8595222234725952,2.354129173909314e-05,0.8595457673072815,120357.453125,0.9758781790733337,227056,56,0.8771223181673119,0.8439444169998751,0.8994413614273071,4.9054448027163744e-05,0.8994905948638916,482030.3125,0.974470317363739,783246,192,1.3750166323046003,2.8566028340064804,6.157268668015604,0.0012119169987272471,6.158480585014331,1.5024751250020927,7.660955710016424,0.0207011649836204
14,0.0001,1.0539453542112818,3.807627741188774e-05,1.0539833476623164,1673191.3203125,1.238117564111589,0.9695433171009255,0.5740351067149428,0.37210687378724194,0.5740351067149428,0.391242478080522,0.9737316188148984,0.4465966654918521,0.018823529411764704,0.012307692307692308,0.9999056386787056,0.9849136178271427,0.9923530083142378,344284,339122,0.11911357340720222,0.8724637681159421,0.2096100278551532,345,2527,0.04,0.012307692307692308,0.018823529411764704,325,100,0.22413793103448276,0.014959723820483314,0.028047464940668825,869,58,0.7397295891835673,0.6010986689203465,0.6632474647394802,4733,3846,0.3805705761700541,0.6097998207349865,0.46865671641791046,3347,5363,0.4555912252541466,0.6855877616747182,0.5474124075859852,2484,3738,0.5643564356435643,0.7730829420970265,0.6524323134492626,1917,2626,0.14098360655737704,0.602803738317757,0.22852081488042517,214,915,0.05668016194331984,0.5833333333333334,0.1033210332103321,24,247,1.169095516204834,3.0198792956070974e-05,1.1691255569458008,393181.75,0.9434295892715454,244810,60,1.1606511487760127,0.8925670000026003,1.1455286741256714,1.8397297026240267e-05,1.1455469131469727,377470.53125,0.9529224634170532,213435,53,0.8389721572711729,0.7873040830017999,1.1064369678497314,3.804151856456883e-05,1.1064748764038086,300151.0,0.9522878527641296,204644,50,1.1720834097712907,0.7287848339983611,0.8458048105239868,2.079349542327691e-05,0.8458256721496582,120357.4453125,0.9762877821922302,227056,56,0.8988599657294368,0.8284009170019999,0.9075872898101807,6.424901948776096e-05,0.9076515436172485,482030.59375,0.9745392799377441,783246,192,1.5115417612815798,2.871256167003594,6.108313001008355,0.0012073749967385083,6.109520376005094,1.4815199169970583,7.591040293002152,0.020238790995790623
15,0.0001,1.0532848488167312,4.363121711538796e-05,1.0533283893120369,1673190.9453125,1.2374352755403335,0.9702684762175701,0.5571216147558432,0.40441354328347634,0.5571216147558432,0.4009772171260952,0.9741810827099873,0.45221990371008775,0.014150943396226415,0.009230769230769232,0.9999144842960731,0.9849136178271427,0.9923573645418589,344284,339119,0.12126111560226355,0.8695652173913043,0.21284143313231643,345,2474,0.030303030303030304,0.009230769230769232,0.014150943396226415,325,99,0.3953488372093023,0.019562715765247412,0.03728070175438596,869,43,0.717741935483871,0.6205366575110923,0.6656090651558073,4733,4092,0.3921379088126309,0.7272184045413803,0.5095248063638267,3347,6207,0.4635576654565764,0.6682769726247987,0.5474031327287716,2484,3581,0.594463971880492,0.7057902973395931,0.6453613164798474,1917,2276,0.292,0.3411214953271028,0.3146551724137931,214,250,0.03740648379052369,0.625,0.07058823529411765,24,401,1.1641879081726074,3.787177774938755e-05,1.164225697517395,393181.75,0.9431232213973999,244810,60,1.1474072833401885,0.9188633340017986,1.148579478263855,2.183818469347898e-05,1.1486015319824219,377470.46875,0.952917754650116,213435,53,0.8561986940041858,0.7603151670045918,1.108106255531311,3.6083456507185474e-05,1.1081424951553345,300151.0,0.9521608352661133,204644,50,1.1776355896509472,0.7526130409969483,0.8487864136695862,2.726468665059656e-05,0.8488137722015381,120357.4453125,0.9765740633010864,227056,56,0.9492228045789048,0.8312492080003722,0.9051245450973511,7.418124005198479e-05,0.9051982164382935,482030.28125,0.9746567606925964,783246,192,1.5806091000550833,2.884038625001267,6.147079375004978,0.00122733399621211,6.14830670900119,1.5133709169967915,7.6616776259979815,0.019894999990356155
16,0.0001,1.0327867387395195,3.507718901107123e-05,1.0328218092597006,1673191.25,1.2346400404569655,0.9695739969097066,0.5770489249038657,0.3773932577409672,0.5770489249038657,0.38651551136795537,0.9739265294006928,0.448266531690929,0.0,0.0,0.9999144918605097,0.9850007551904822,0.9924015960598918,344284,339149,0.108983286908078,0.9072463768115943,0.19459123406900838,345,2872,0.0,0.0,0.0,325,58,0.32727272727272727,0.020713463751438434,0.03896103896103896,869,55,0.7354552569788677,0.595605324318614,0.6581835162269437,4733,3833,0.411251015434606,0.6050194203764565,0.4896626768226333,3347,4924,0.46467165419783873,0.6751207729468599,0.5504677498769079,2484,3609,0.5569343065693431,0.7960354720918101,0.6553575263044878,1917,2740,0.12944983818770225,0.5607476635514018,0.21034180543382996,214,927,0.04,0.625,0.07518796992481203,24,375,1.1599831581115723,3.094455678365193e-05,1.160014271736145,393181.71875,0.9444303512573242,244810,60,1.0284296350792732,0.8987730829976499,1.1226410865783691,1.79623493750114e-05,1.1226589679718018,377470.46875,0.9542577266693115,213435,53,0.8108264033202786,0.7944019999995362,1.0658961534500122,3.6977548006689176e-05,1.0659334659576416,300151.0,0.9502111077308655,204644,50,1.1685433138702384,0.753670707999845,0.858340859413147,2.6248368158121593e-05,0.8583670258522034,120357.46875,0.976296603679657,227056,56,0.8858754374279764,0.8373081660029129,0.8816124796867371,5.2871582738589495e-05,0.881665050983429,482030.59375,0.9755313396453857,783246,192,1.3591071850219045,2.8644982909972896,6.148652247997234,0.0011286250010016374,6.149780872998235,1.5028285409935052,7.65260941399174,0.02063137700315565
17,0.0001,1.0234619697485525,3.489614161883731e-05,1.023497105640619,1673191.1171875,1.2221867752726085,0.9701094990266134,0.5815620816830678,0.37062123681357373,0.5815620816830678,0.38934506028981425,0.9742404899490447,0.47010320741131173,0.0,0.0,0.9999085993289422,0.985044323872152,0.9924208062038189,344284,339166,0.10757372654155496,0.9304347826086956,0.192850705917693,345,2984,0.0,0.0,0.0,325,5,0.25,0.011507479861910242,0.022002200220022004,869,40,0.6729682746631899,0.6543418550602155,0.6635243706480985,4733,4602,0.47652001977261493,0.5760382432028682,0.5215744623292303,3347,4046,0.4604651162790698,0.677536231884058,0.5482977683661834,2484,3655,0.5495103373231773,0.7902973395931142,0.6482670089858793,1917,2757,0.16133333333333333,0.5654205607476636,0.25103734439834025,214,750,0.027932960893854747,0.625,0.053475935828877004,24,537,1.13712477684021,2.7915551982005127e-05,1.137153148651123,393181.71875,0.9460561275482178,244810,60,1.0283949246196047,0.88623416700284,1.1302189826965332,2.1070574803161435e-05,1.1302400827407837,377470.46875,0.9536017775535583,213435,53,0.8408546476741625,0.7871689170060563,1.0686618089675903,3.301076503703371e-05,1.0686949491500854,300150.9375,0.9532651901245117,204644,50,1.0929773202707351,0.7260326670002542,0.83255934715271,2.3460846932721324e-05,0.8325827717781067,120357.4609375,0.9761865139007568,227056,56,0.9049959719428958,0.8308668749959907,0.866671085357666,5.5445885664084926e-05,0.8667269945144653,482030.53125,0.9755823612213135,783246,192,1.410613352456427,2.8918782920009107,6.122180918006052,0.0011225419948459603,6.123303460000898,1.5101005410033395,7.633404001004237,0.021123289996467065
18,0.0001,1.0166444078634775,3.9409391573778734e-05,1.0166837740730137,1673191.0,1.2095681716254978,0.9705947978200601,0.5843625817063558,0.39087459079212433,0.5843625817063558,0.4053602471620799,0.9746780809019431,0.4487762323265844,0.0,0.0,0.9999174416341838,0.9850181826631502,0.992411893983068,344284,339154,0.11265103056147832,0.9188405797101449,0.20069642291864515,345,2814,0.0,0.0,0.0,325,0,0.2631578947368421,0.023014959723820484,0.042328042328042326,869,76,0.7263157894736842,0.6122966406084935,0.664450303794566,4733,3990,0.4038271197624546,0.7314012548550941,0.5203528536507599,3347,6062,0.472127417519909,0.6682769726247987,0.5533333333333333,2484,3516,0.689553702795488,0.7334376630151278,0.7108190091001011,1917,2039,0.19285714285714287,0.5046728971962616,0.27906976744186046,214,560,0.04833836858006042,0.6666666666666666,0.09014084507042254,24,331,1.117453694343567,2.6769474061438814e-05,1.1174805164337158,393181.71875,0.9462195038795471,244810,60,0.9560147180667512,0.9236321249991306,1.1140525341033936,2.1068015485070646e-05,1.114073634147644,377470.4375,0.9543607831001282,213435,53,0.9232542531867518,0.7709041659982176,1.077950119972229,4.746796184917912e-05,1.0779973268508911,300150.96875,0.952023983001709,204644,50,1.1468918123494138,0.7640732920044684,0.8622212409973145,5.4165706387721e-05,0.8622751832008362,120357.4375,0.9756932258605957,227056,56,1.562694760343809,0.8306722500055912,0.858521580696106,5.537994366022758e-05,0.8585768938064575,482030.4375,0.9752312898635864,783246,192,1.4315644858073175,2.863239040998451,6.152520874005859,0.001119957996706944,6.153640832002566,1.510034958999313,7.663675791001879,0.02012354299222352
19,0.0001,1.0080054744199383,3.65412041717755e-05,1.008042029758595,1673190.96875,1.2142546609634177,0.9685113598964696,0.5693577326628125,0.38059922827809434,0.5693577326628125,0.3688335904065233,0.9735211495932742,0.4621652711317566,0.0,0.0,0.9999115466945,0.9850356101358181,0.9924178354983422,344284,339162,0.11149464963755609,0.936231884057971,0.19925971622455274,345,2897,0.0,0.0,0.0,325,0,0.34285714285714286,0.01380897583429229,0.02654867256637168,869,35,0.730069213022302,0.6017325163743925,0.659717396340051,4733,3901,0.42857142857142855,0.6471466985360024,0.5156528984644685,3347,5054,0.4646993932708218,0.678341384863124,0.5515548281505729,2484,3626,0.6157469717362046,0.47730829420970267,0.53776079929474,1917,1486,0.08396124865446716,0.7289719626168224,0.15057915057915058,214,1858,0.028680688336520075,0.625,0.054844606946983544,24,523,1.1129510402679443,2.96911512123188e-05,1.112980604171753,393181.65625,0.9456680417060852,244810,60,0.9723761276763473,0.896611624993966,1.1111993789672852,2.0324579963926226e-05,1.1112196445465088,377470.5,0.9548246264457703,213435,53,0.8178692729417261,0.7883437080017757,1.0632398128509521,3.9806487620808184e-05,1.063279628753662,300150.90625,0.951916515827179,204644,50,1.1695328345826346,0.7528909579996252,0.8346862196922302,2.636873432493303e-05,0.8347125053405762,120357.46875,0.9767854809761047,227056,56,0.8933522226954697,0.8368840420007473,0.8504765629768372,5.53343488718383e-05,0.8505321145057678,482030.4375,0.9760484099388123,783246,192,1.4340860680434677,2.940136832999997,6.214867165996111,0.001251875000889413,6.216119040997,1.5077827080021962,7.723901748999197,0.019964250008342788
20,0.0001,1.0016525965873027,3.644325633492674e-05,1.0016891986222805,1673190.78125,1.2396141817353008,0.9704720785849357,0.570293518480401,0.39092427544302866,0.570293518480401,0.39670698027617435,0.9746495506443934,0.42730305003521085,0.0,0.0,0.9999086004068756,0.985055942187264,0.992426703187047,344284,339170,0.10592401802962009,0.9536231884057971,0.19066937119675456,345,3106,0.0,0.0,0.0,325,0,0.34782608695652173,0.018411967779056387,0.034972677595628415,869,46,0.701374330305148,0.6361715613775618,0.6671836915577222,4733,4293,0.4635562244678564,0.6441589483119211,0.5391347836959239,3347,4651,0.45372340425531915,0.6867954911433173,0.5464445868033312,2484,3760,0.5980119284294234,0.7845592070944184,0.6787003610108303,1917,2515,0.21525885558583105,0.3691588785046729,0.2719449225473322,214,367,0.02365930599369085,0.625,0.04559270516717325,24,634,1.1127270460128784,3.3944728784263134e-05,1.1127610206604004,393181.6875,0.9475184679031372,244810,60,1.0199825025404923,0.8902617499988992,1.0948325395584106,1.8273798559675924e-05,1.094850778579712,377470.4375,0.9561599493026733,213435,53,0.7824150428673652,0.7928905830049189,1.0536351203918457,3.391068094060756e-05,1.0536690950393677,300150.875,0.9549168348312378,204644,50,1.129830001447494,0.729663124999206,0.8417608141899109,4.2879713873844594e-05,0.8418038487434387,120357.46875,0.9748035669326782,227056,56,1.1998810422628265,0.8285142079985235,0.8456385135650635,5.2679344662465155e-05,0.8456916809082031,482030.3125,0.9768208265304565,783246,192,1.6502482493909518,2.8846969160003937,6.126026582001941,0.0011819580031442456,6.1272085400050855,1.4863819169986527,7.613590457003738,0.0219674589970964
21,0.0001,0.9885907740398096,3.5892135389179415e-05,0.9886266803591298,1673190.8515625,1.176230735048459,0.9722068823178317,0.5753076322489477,0.4034538690656876,0.5753076322489477,0.40436818195139435,0.9759649608567722,0.46132998143516823,0.0,0.0,0.9999116891221604,0.9866244147273763,0.9932236148615556,344284,339709,0.10664451827242524,0.9304347826086956,0.19135618479880775,345,3010,0.0,0.0,0.0,325,0,0.3684210526315789,0.01611047180667434,0.030871003307607496,869,38,0.6830844662357923,0.6475808155503908,0.6648590021691974,4733,4487,0.45158002038735984,0.6617866746340006,0.5368395540475036,3347,4905,0.5540584949063424,0.678743961352657,0.6100958928894518,2484,3043,0.6542994325621999,0.7819509650495566,0.7124524714828897,1917,2291,0.19114219114219114,0.38317757009345793,0.25505443234836706,214,429,0.025396825396825397,0.6666666666666666,0.04892966360856269,24,630,1.1267989873886108,3.116834704997018e-05,1.1268303394317627,393181.75,0.9462685585021973,244810,60,1.0700685343131902,0.925267916994926,1.079937219619751,2.1069145077490248e-05,1.0799583196640015,377470.4375,0.9562067985534668,213435,53,0.8279923819795664,0.7564895830000751,1.0132108926773071,2.890271025535185e-05,1.013239860534668,300150.9375,0.9545112252235413,204644,50,1.048791107309438,0.7520855420007138,0.8177652955055237,2.470767321938183e-05,0.8177900910377502,120357.4765625,0.9771994352340698,227056,56,0.907401588482488,0.8309410410001874,0.831648051738739,5.849769513588399e-05,0.8317062854766846,482030.25,0.9772893786430359,783246,192,1.4479109493978632,2.884437374996196,6.149221457992098,0.001330582999798935,6.150552040991897,1.5182949170048232,7.6688469579967204,0.022394792002160102
22,0.0001,0.9795918676087326,3.6871822587834525e-05,0.9796287404541377,1673190.984375,1.1593109444379759,0.9714454652453548,0.5798664312068472,0.38268161429673203,0.5798664312068472,0.399135709074952,0.9751745005099686,0.4687646355626359,0.0,0.0,0.9999145563559759,0.9857443273576466,0.9927788804558798,344284,339405,0.11319419879731164,0.927536231884058,0.201765447667087,345,2827,0.0,0.0,0.0,325,7,0.2727272727272727,0.01726121979286536,0.032467532467532464,869,55,0.6985849056603773,0.6258187196281428,0.6602028307143654,4733,4240,0.4681771369721936,0.6791156259336719,0.5542550597415264,3347,4855,0.5014952153110048,0.6751207729468599,0.5754975978037062,2484,3344,0.5622775800711743,0.8242044861763171,0.6685001057753331,1917,2810,0.18008474576271186,0.397196261682243,0.2478134110787172,214,472,0.030360531309297913,0.6666666666666666,0.05807622504537205,24,527,1.0942294597625732,3.0343553589773364e-05,1.0942599773406982,393181.78125,0.9467341899871826,244810,60,0.9993203995213964,0.8895975419945898,1.0661712884902954,1.9103494196315296e-05,1.066190242767334,377470.53125,0.9565675854682922,213435,53,0.7716782745714318,0.7873700839991216,1.0195971727371216,3.320714313304052e-05,1.0196306705474854,300150.875,0.9526885747909546,204644,50,1.0483745219194427,0.7529288750010892,0.8183199763298035,3.442685556365177e-05,0.8183543086051941,120357.453125,0.9772523045539856,227056,56,1.0817369117101374,0.8307205410019378,0.8336426019668579,5.900330143049359e-05,0.8337015509605408,482030.34375,0.9777706861495972,783246,192,1.4359954522385947,2.8586165830056416,6.11923362500238,0.0012040410001645796,6.120437666002545,1.5098958750022575,7.630333541004802,0.020754291996126994
23,0.0001,0.9657037490951107,3.552756913962662e-05,0.9657391884882317,1673191.0390625,1.161258519554169,0.9708235018491558,0.5909586101464439,0.3932250143989816,0.5909586101464439,0.40228171179683975,0.9748059822459196,0.4726726155069841,0.0,0.0,0.9999115487808473,0.9850588467660419,0.9924296294995713,344284,339170,0.10980917308336123,0.9507246376811594,0.19687875150060025,345,2987,0.0,0.0,0.0,325,0,0.3548387096774194,0.012658227848101266,0.024444444444444446,869,31,0.7021673269634118,0.6365941263469258,0.6677748226950354,4733,4291,0.4474731396736968,0.6719450253958769,0.5372029141287472,3347,5026,0.46640862593309373,0.67914653784219,0.5530240944107523,2484,3617,0.6350334448160535,0.7923839332290037,0.7050359712230215,1917,2392,0.17196531791907516,0.5560747663551402,0.26269315673289184,214,692,0.044642857142857144,0.625,0.08333333333333333,24,336,1.0727556943893433,2.3492155378335156e-05,1.0727788209915161,393181.71875,0.9486091136932373,244810,60,0.901892705168258,0.890814833001059,1.0707776546478271,1.9015176803804934e-05,1.0707968473434448,377470.40625,0.9574296474456787,213435,53,0.8187817704565004,0.7867910839995602,1.006759524345398,3.2400053896708414e-05,1.0067919492721558,300150.96875,0.9519751667976379,204644,50,1.184089935512313,0.7308782910040463,0.8193585276603699,2.628872789500747e-05,0.8193848729133606,120357.4765625,0.9775782227516174,227056,56,0.8968018941354989,0.826791499996034,0.8070781826972961,6.252946332097054e-05,0.8071404695510864,482030.46875,0.9778805375099182,783246,192,1.4831323240559873,2.936905625007057,6.172181333007757,0.001181874999019783,6.173363208006776,1.496222666995891,7.669585875002667,0.02011933398898691
24,0.0001,0.9702966477974951,3.8244591810206304e-05,0.9703348420434004,1673190.515625,1.1394791905709605,0.9711275108634414,0.597600905220449,0.38574450216085515,0.597600905220449,0.4064166931802934,0.9751383221278386,0.48325939598356904,0.0,0.0,0.9999115670321896,0.985262167280501,0.9925328152339933,344284,339240,0.1111111111111111,0.9565217391304348,0.19909502262443438,345,2970,0.0,0.0,0.0,325,0,0.2318840579710145,0.018411967779056387,0.03411513859275053,869,69,0.6789659743703049,0.649271075427847,0.6637865860244087,4733,4526,0.4593321040770334,0.66985360023902,0.5449684005833738,3347,4881,0.4734762979683973,0.6755233494363929,0.5567352355673524,2484,3544,0.6965034965034965,0.7793427230046949,0.7355982274741507,1917,2145,0.1658291457286432,0.616822429906542,0.2613861386138614,214,796,0.04043126684636118,0.625,0.0759493670886076,24,371,1.1031389236450195,3.4886055800598115e-05,1.1031737327575684,393181.65625,0.9495772123336792,244810,60,1.0366091806137776,0.9179984160000458,1.054760217666626,1.8507891581975855e-05,1.054778814315796,377470.40625,0.9582027196884155,213435,53,0.822867041600013,0.7615136250024079,1.020911693572998,3.6661345802713186e-05,1.0209481716156006,300150.875,0.9568176865577698,204644,50,1.1477928955718395,0.7526950000028592,0.8032878637313843,2.4968303478090093e-05,0.8033127784729004,120357.453125,0.9775782227516174,227056,56,0.9710597581468993,0.8293141670001205,0.8059810996055603,6.074038174119778e-05,0.8060418367385864,482030.125,0.977567732334137,783246,192,1.4237669099591845,2.884348207997391,6.145869416002824,0.0011996249959338456,6.147069040998758,1.5093692500013276,7.656438291000086,0.021399292003479786
25,0.0001,0.9634169924453195,4.0368959328367616e-05,0.9634574372500162,1673190.796875,1.145409648495303,0.9730938076989586,0.5868175596503136,0.4339745561480524,0.5868175596503136,0.3929494673583577,0.9777019699198083,0.4708499074925251,0.0,0.0,0.999903181798178,0.989915302482834,0.9948841750969526,344284,340845,0.11163895486935867,0.9536231884057971,0.19987849331713245,345,2947,0.0,0.0,0.0,325,3,0.25925925925925924,0.024165707710011506,0.04421052631578947,869,81,0.7121031272380043,0.6302556518064653,0.6686841515355302,4733,4189,0.4626178469633852,0.6304152972811473,0.5336368234699039,3347,4561,0.8899470899470899,0.677133655394525,0.7690900777320531,2484,1890,0.8037775445960126,0.3995826812728221,0.5337979094076655,1917,953,0.08108108108108109,0.8130841121495327,0.14745762711864407,214,2146,0.019417475728155338,0.75,0.03785488958990536,24,927,1.0786254405975342,2.741548087215051e-05,1.0786529779434204,393181.65625,0.9490625262260437,244810,60,0.9485407539963634,0.9007659170019906,1.0606526136398315,1.743169741530437e-05,1.0606701374053955,377470.46875,0.9584182500839233,213435,53,0.8531981569034092,0.7883511250038282,0.9964207410812378,3.2830539566930383e-05,0.9964537620544434,300150.90625,0.9547897577285767,204644,50,1.0234427993396975,0.7546781250057393,0.7850519418716431,2.0385301468195394e-05,0.7850723266601562,120357.453125,0.9780450463294983,227056,56,0.8334003805840108,0.8561750000008033,0.8172852396965027,7.858036406105384e-05,0.8173637390136719,482030.3125,0.9790652990341187,783246,192,1.6204765270827421,2.8839192500017816,6.183889417014143,0.0011760000052163377,6.185065417019359,1.5126332499930868,7.697698667012446,0.020931415987433866
26,0.0001,0.9481980041625833,3.281119672532808e-05,0.9482308101155535,1673190.9921875,1.1351336412540947,0.9734340746690764,0.6012548499799942,0.424221045035378,0.6012548499799942,0.4144180101916026,0.9769777123744513,0.48466811966020973,0.0,0.0,0.9998941475348136,0.9877310592417887,0.9937753879423712,344284,340096,0.11163416274377942,0.9623188405797102,0.200060259114191,345,2974,0.0,0.0,0.0,325,0,0.4444444444444444,0.01380897583429229,0.026785714285714284,869,27,0.6210526315789474,0.6731459961969153,0.6460508972929129,4733,5130,0.4794050343249428,0.6259336719450254,0.5429571076843333,3347,4370,0.7111299915038233,0.6739130434782609,0.6920214964861513,2484,2354,0.6893382352941176,0.7824726134585289,0.7329587099926704,1917,2176,0.15476190476190477,0.6682242990654206,0.2513181019332162,214,924,0.03054989816700611,0.625,0.05825242718446602,24,491,1.0647104978561401,2.5195342459483072e-05,1.064736008644104,393181.6875,0.9498427510261536,244810,60,0.9313516433540878,0.9030437080000411,1.0480395555496216,1.7974796719499864e-05,1.0480574369430542,377470.46875,0.9587368369102478,213435,53,0.7561786095142646,0.7899193339981139,0.9792834520339966,3.429064236115664e-05,0.9793177247047424,300150.90625,0.9563437104225159,204644,50,1.0440919744529513,0.7319758750018082,0.8194679021835327,3.1040297471918166e-05,0.8194989562034607,120357.4609375,0.9783797860145569,227056,56,1.0754459666683813,0.8369192079990171,0.7877631187438965,5.0162383558927104e-05,0.7878130674362183,482030.46875,0.9789248704910278,783246,192,1.3980542402294613,2.9343147500039777,6.196172875002958,0.0011299590041744523,6.197302834007132,1.5342148339987034,7.731517668005836,0.020860749995335937
