round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
24,1.1133246536014982,0.9826033661779264,0.6962476519051725,0.6303607016196237,0.6962476519051725,0.6488180122976305,0.9794248521445263,0.7425870556270058,0.0,0.0,0.9915475808317368,0.9927408544343744,0.9921438588389748,2495335,2498338,0.6932792061344158,0.9938570966698996,0.8167928789690447,6186,8868,0.6577916424840394,0.9998345922699454,0.7935236844984137,18137,27568,0.93024936432172,0.9999712285412872,0.9638510780892514,208540,224170,0.9990321175654532,0.8530440771349862,0.9202844172344362,72600,61991,0.0,0.0,0.0,19740,0,0.140625,0.0342857142857142,0.0551301684532924,525,128,0.0008142131264321,0.9998612999916076,4339576,1060,0.5974665668798477,2.1728406539186835,0.3129721283912658,0.550369918346405,2634290,644,0.9584964326128212,1.2757226284593344,0.0057276864536106,0.9972041845321656,2710099,662,0.5983458077180346,1.319525963626802,0.3715290427207947,0.3832059502601623,1787642,437,0.989314402461369,0.787985535338521,0.2738030254840851,0.3689489066600799,1783404,436,0.8295808873582785,0.9057344077154994,6.46180918905884,0.1191292311996221,6.580938420258462,3.89408777281642,10.475026193074882,0.0189030524343252
25,1.135360095469301,0.9826065564647084,0.6959767433435318,0.6312359617001227,0.6959767433435318,0.6485410411997117,0.9794255543905772,0.7434056880877906,0.0,0.0,0.9915472143992752,0.992744461164533,0.9921454765951304,2495335,2498348,0.6933573925792264,0.9938570966698996,0.8168471401049625,6186,8867,0.6579348378201872,0.9998345922699454,0.7936278693188035,18137,27562,0.9302123293781782,0.999976023784406,0.9638334257718616,208540,224180,0.9990482335860624,0.8530440771349862,0.9202912549223567,72600,61990,0.0,0.0,0.0,19740,0,0.146551724137931,0.0323809523809523,0.0530421216848674,525,116,0.0008357529295608,0.9998612999916076,4339576,1060,0.6029292984458575,2.149845673702657,0.3122251033782959,0.5554977059364319,2634290,644,0.7669243734254655,1.252850167453289,0.0057667372748255,0.9971860647201538,2710099,662,0.6226718182544013,1.271044323220849,0.370690643787384,0.3879048526287079,1787642,437,0.9313887527064918,0.9277779785916208,0.2701054215431213,0.3681179285049438,1783404,436,0.8074892385532632,0.806899769231677,6.408417912200093,0.0593612818047404,6.467779194004834,3.970178248360753,10.437957442365589,0.0151913566514849
26,1.1183195657977052,0.9826143549435088,0.6962608895227416,0.6328908681311892,0.6962608895227416,0.649043945195202,0.9794328971705948,0.7418778961147581,0.0,0.0,0.9915512373346612,0.9927508731292592,0.9921506926042052,2495335,2498354,0.6934355966614031,0.9938570966698996,0.8169014084507042,6186,8866,0.6581019778624569,0.9998345922699454,0.7937494528582684,18137,27555,0.9302203169816708,0.9999712285412872,0.9638354860104872,208540,224177,0.9990322112360276,0.8531267217630853,0.9203325482737356,72600,61997,0.0,0.0,0.0,19740,0,0.1578947368421052,0.0342857142857142,0.056338028169014,525,114,0.0008073112694546,0.9998695850372314,4339576,1060,0.5909294732978181,2.165958669036627,0.3106857538223266,0.5533574819564819,2634290,644,0.7351876564733387,1.2354172319173813,0.0056191477924585,0.9973130226135254,2710099,662,0.6054608979023641,1.2779141869395971,0.3685835003852844,0.3882035911083221,1787642,437,0.7872702227751873,0.8479290641844273,0.2716269493103027,0.3684179186820984,1783404,436,0.8848539307296758,0.8044953411445022,6.331714493222535,0.0697117522358894,6.401426245458424,3.864241416566074,10.265667662024498,0.0163321187719702
27,1.1137477745646376,0.982535661202887,0.696387150997427,0.632278107687604,0.696387150997427,0.6494596675179176,0.979351974494487,0.739684829781477,0.0,0.0,0.9914721856451594,0.9927416559299652,0.992106514693529,2495335,2498530,0.6934010152284263,0.9936954413191076,0.8168228024715966,6186,8865,0.6579825834542816,0.9998345922699454,0.7936626036720135,18137,27560,0.9301995699922384,0.9999712285412872,0.9638243491202204,208540,224182,0.9990452456469674,0.8503719008264463,0.9187327003779876,72600,61796,0.0,0.0,0.0,19740,0,0.1538461538461538,0.0380952380952381,0.0610687022900763,525,130,0.0008065026486292,0.9998647570610046,4339576,1060,0.5968405772782259,2.238378219306469,0.3108834624290466,0.5523586869239807,2634290,644,0.9083044708270528,1.2899468671530483,0.0052786208689212,0.9973573088645936,2710099,662,0.5955745726379443,1.3334262426942587,0.3693736791610718,0.3870691359043121,1787642,437,0.8767155833196482,0.870305267162621,0.2703970074653625,0.3687593936920166,1783404,436,0.7673865366146553,0.8858547443524003,6.6179113406687975,0.0699279317632317,6.687839272432029,3.8647205363959074,10.552559808827937,0.0206546997651457
28,1.1144670289842018,0.982607619893636,0.696807725925541,0.6325962889134651,0.696807725925541,0.6497032097519421,0.9794301074199844,0.7416223962704657,0.0,0.0,0.9915551284242498,0.9927416559299652,0.992148037429891,2495335,2498321,0.6934355966614031,0.9938570966698996,0.8169014084507042,6186,8866,0.6576485094654384,0.9998345922699454,0.7934195270285052,18137,27574,0.9302203169816708,0.9999712285412872,0.9638354860104872,208540,224177,0.9990644708614932,0.8531542699724518,0.9203622666181268,72600,61997,0.0,0.0,0.0,19740,0,0.15625,0.0380952380952381,0.0612557427258805,525,128,0.0008040277753025,0.9998686909675598,4339576,1060,0.5986745992454424,2.119973006658256,0.3096879422664642,0.5528597831726074,2634290,644,0.8067155926137612,1.2519283285364509,0.005386191420257,0.9973798394203186,2710099,662,0.6060492543749331,1.323688430711627,0.3651548326015472,0.3881795406341553,1787642,437,0.7501126300413286,0.8516892222687602,0.2684260010719299,0.3705845475196838,1783404,436,0.7621538399043511,0.8746403930708766,6.421919381245971,0.0533206965774297,6.4752400778234005,3.906988042406738,10.382228120230138,0.0174718853086233
29,1.08314475170761,0.9826062019883994,0.6965335348533931,0.6314795081849338,0.6965335348533931,0.6492640901987483,0.9794284578230228,0.7448322592791898,0.0,0.0,0.9915543278866088,0.9927408544343744,0.9921472364135616,2495335,2498321,0.6934355966614031,0.9938570966698996,0.8169014084507042,6186,8866,0.6576485094654384,0.9998345922699454,0.7934195270285052,18137,27574,0.9302161675097468,0.9999712285412872,0.9638332586118442,208540,224178,0.99906445577134,0.8531404958677686,0.920354245297037,72600,61996,0.0,0.0,0.0,19740,0,0.1484375,0.0361904761904761,0.0581929555895865,525,128,0.0007977263303473,0.9998631477355956,4339576,1060,0.585162841202064,2.1636362113058567,0.3087857365608215,0.5552980303764343,2634290,644,0.7747487707421428,1.2732027005404234,0.0053671388886868,0.9974406957626344,2710099,662,0.6133100429232965,1.2855660011991858,0.366198182106018,0.3926574885845184,1787642,437,0.763415108988966,0.8640524111688137,0.26999032497406,0.3699290752410888,1783404,436,0.7402719903940534,0.9203487951308488,6.5068061193451285,0.0439695129171013,6.55077563226223,3.962052245624363,10.512827877886592,0.0228923028334975
30,1.095753220928147,0.9825693364522522,0.6962836672881021,0.634330851301122,0.6962836672881021,0.649341516429127,0.979384798780018,0.7441155500850799,0.0,0.0,0.991500035421522,0.9927500716336684,0.9921246597792148,2495335,2498481,0.6934355966614031,0.9938570966698996,0.8169014084507042,6186,8866,0.6579348378201872,0.9998345922699454,0.7936278693188035,18137,27562,0.9302413760800812,0.999976023784406,0.9638490177091976,208540,224173,0.999062520204306,0.8513774104683196,0.9193265312193236,72600,61868,0.0,0.0,0.0,19740,0,0.168141592920354,0.0361904761904761,0.0595611285266457,525,113,0.0007989114965312,0.9998728036880492,4339576,1060,0.5972966482832539,2.1681354083120823,0.3073818683624267,0.5533456802368164,2634290,644,0.7071618969089514,1.3096714410930872,0.0049079204909503,0.9976181983947754,2710099,662,0.6004036675257646,1.3264560969546435,0.366445779800415,0.3903589248657226,1787642,437,0.7597578211949906,0.8803075980395079,0.2688149809837341,0.371762067079544,1783404,436,0.8102907373563727,0.8626388227567077,6.547209367156029,0.060765360482037,6.607974727638066,3.9591534482315183,10.567128175869584,0.0195382926613092
31,1.0877650124609708,0.9825448775869238,0.6960051998707968,0.6351779313900554,0.6960051998707968,0.6492436176071886,0.9793577214366808,0.7441059026098781,0.0,0.0,0.9914714875768442,0.992752876868236,0.992111768469301,2495335,2498560,0.6932279909706546,0.9928871645651473,0.8164296158447428,6186,8860,0.6579348378201872,0.9998345922699454,0.7936278693188035,18137,27562,0.9302378488330596,0.9999856142706436,0.9638515793268564,208540,224176,0.9990614279241374,0.8503856749311295,0.9187475817732672,72600,61796,0.0,0.0,0.0,19740,0,0.1743119266055046,0.0361904761904761,0.0599369085173501,525,109,0.0007658472168259,0.9998721480369568,4339576,1060,0.578885822251045,2.139126512221992,0.3102790415287018,0.559541642665863,2634290,644,0.9268606099255527,1.2277630995959044,0.005006325431168,0.9975857138633728,2710099,662,0.6047372617779803,1.262632760219276,0.3649431467056274,0.3897150754928589,1787642,437,0.7581135333790852,0.8276124317198992,0.2678069472312927,0.3709675371646881,1783404,436,0.7143981051285867,0.8811890371143818,6.338323840871453,0.0572112621739506,6.395535103045404,3.867998154833913,10.263533257879317,0.0161335263401269
32,1.0798383696374187,0.9825402693949054,0.6962976602354615,0.6200242914542972,0.6962976602354615,0.6460064828670378,0.9819159283954744,0.7416911704111594,0.0,0.0,0.9914734307154208,0.9927480678946916,0.9921103399001736,2495335,2498543,0.6932626114434037,0.9930488199159392,0.8165082740745664,6186,8861,0.6577677826544307,0.9998345922699454,0.7935063230210475,18137,27569,0.997288391734138,0.9999712285412872,0.998628008265472,208540,209101,0.9990614279241374,0.8503856749311295,0.9187475817732672,72600,61796,0.0,0.0,0.0,19740,0,0.0013163957085499,0.0380952380952381,0.0025448530347372,525,15193,0.0007749187643639,0.9998709559440612,4339576,1060,0.582859433364313,2.140567121095956,0.3072861135005951,0.5532788634300232,2634290,644,0.7574815328484467,1.3185167042538524,0.0049978359602391,0.9976506233215332,2710099,662,0.5996624337944718,1.290716417133808,0.3638098835945129,0.3896322846412658,1787642,437,0.860857430017159,0.8777053412050009,0.2671354413032532,0.3736438751220703,1783404,436,0.774687078510653,0.8263545436784625,6.453860127367079,0.0520304962992668,6.505890623666346,3.9439795007929206,10.449870124459268,0.0155558343976736
33,1.0895795083156057,0.9826898583973488,0.6969980187479751,0.6205260105329182,0.6969980187479751,0.6467750408857162,0.9820673564220688,0.7371244883981296,0.0,0.0,0.9915779976840594,0.9927709105190284,0.9921740955353094,2495335,2498337,0.6934627977870611,0.9928871645651473,0.8165924350196104,6186,8857,0.6608359753653292,0.9998345922699454,0.7957347843257712,18137,27441,0.997421953097722,0.9999712285412872,0.9986949639977682,208540,209073,0.9990669540877064,0.855426997245179,0.9216841542868168,72600,62162,0.0,0.0,0.0,19740,0,0.0013163957085499,0.0380952380952381,0.0025448530347372,525,15193,0.0007528408896178,0.9998695850372314,4339576,1060,0.5791577131829416,2.1221131961792707,0.3072267472743988,0.5532443523406982,2634290,644,0.7173475959100007,1.2859508404508233,0.0049191731959581,0.9976543188095092,2710099,662,0.6057826820336438,1.3731290847063065,0.3626841902732849,0.3908758163452148,1787642,437,0.7380860978378966,0.8805294660851359,0.2686456441879272,0.3725616633892059,1783404,436,0.8179340099218866,0.872407142072916,6.5341297294944525,0.0682881856337189,6.602417915128171,3.901732467114925,10.504150382243097,0.0239208098500967
34,1.0478263253847209,0.9821475096444142,0.6969110545148868,0.633631021019965,0.6969110545148868,0.6497467570000994,0.978982990926388,0.7449176404638579,0.0,0.0,0.9915752162768344,0.9921573656442922,0.9918662055413164,2495335,2496800,0.6934627977870611,0.9928871645651473,0.8165924350196104,6186,8857,0.660571178784788,0.9998345922699454,0.7955427844436158,18137,27452,0.924058261289565,0.999976023784406,0.9605193764350676,208540,225673,0.99908302633484,0.855426997245179,0.9216909936851166,72600,62161,0.0,0.0,0.0,19740,0,0.1666666666666666,0.0380952380952381,0.0620155038759689,525,120,0.0007595207425765,0.9998825192451476,4339576,1060,0.5652315689530019,2.158438850194216,0.3076914250850677,0.5566558837890625,2634290,644,0.8142888626195595,1.2601058091968298,0.0047509623691439,0.9977436065673828,2710099,662,0.6090625428398048,1.301409604027867,0.3629976212978363,0.3884871900081634,1787642,437,0.7785837386988305,0.8459057742729783,0.266459971666336,0.3744457066059112,1783404,436,0.7699270217032544,0.8440868761390448,6.409946913830936,0.1360123883932829,6.545959302224219,3.8469613417983055,10.392920644022524,0.03003257419914
35,1.0453092639773152,0.982630660853728,0.6963506837998311,0.6350447348753214,0.6963506837998311,0.6497088046268178,0.9794527762465316,0.7451213587854458,0.0,0.0,0.9915734463491672,0.9927488693902824,0.9921608097359276,2495335,2498293,0.6927690392667195,0.9896540575493048,0.815016973973241,6186,8837,0.6577677826544307,0.9998345922699454,0.7935063230210475,18137,27569,0.9302081799974128,0.999976023784406,0.963831198393422,208540,224181,0.9990816523812592,0.8541460055096419,0.9209463272640864,72600,62068,0.0,0.0,0.0,19740,0,0.1739130434782608,0.0380952380952381,0.0625,525,115,0.0007720005814917,0.9998818039894104,4339576,1060,0.5815330199440399,2.086246188730001,0.3078833222389221,0.5533597469329834,2634290,644,0.9179382570254608,1.2959493789821863,0.0046996329911053,0.9978270530700684,2710099,662,0.5985599515487142,1.3600638071075082,0.3621860146522522,0.3893246054649353,1787642,437,0.7273554467829011,0.836385902017355,0.267441064119339,0.3728717565536499,1783404,436,0.7292118408338856,0.8849290423095226,6.4635743191465735,0.0157256666570901,6.479299985803664,3.9605948887765408,10.439894874580204,0.0278008468449115
36,1.0415036428961406,0.982674261439748,0.6969961275468789,0.634885110575916,0.6969961275468789,0.650269736031853,0.9794924426510828,0.7453804363835209,0.0,0.0,0.9915814181179634,0.992752876868236,0.9921668017056972,2495335,2498283,0.6935411020776875,0.9928871645651473,0.8166467225103045,6186,8856,0.6603065943269125,0.9998345922699454,0.7953508771929825,18137,27463,0.9302081799974128,0.999976023784406,0.963831198393422,208540,224181,0.9990669540877064,0.855426997245179,0.9216841542868168,72600,62162,0.0,0.0,0.0,19740,0,0.1694915254237288,0.0380952380952381,0.062208398133748,525,118,0.0007614204077981,0.999876081943512,4339576,1060,0.5829870537396025,2.100013648159802,0.3071364164352417,0.559687077999115,2634290,644,0.7600771117157072,1.3144178641960025,0.0045608417131006,0.9978270530700684,2710099,662,0.6050355940404804,1.272617437876761,0.3618492484092712,0.3905412852764129,1787642,437,0.8541924504048685,0.9001179300248623,0.2664068937301636,0.3733506202697754,1783404,436,0.726545941256444,0.8950940640643239,6.482260944321752,0.0970542207360267,6.579315165057778,3.8635696172714233,10.442884782329202,0.0295538660138845
37,1.0482759863996225,0.982644130953474,0.6969300241543726,0.638345928878652,0.6969300241543726,0.6501830221260381,0.979464019849312,0.7482513110789503,0.0,0.0,0.991582215298353,0.9927532776160316,0.992167400903994,2495335,2498282,0.6937140277621036,0.9936954413191076,0.8170399415165813,6186,8861,0.6577439245556764,0.9998345922699454,0.7934889623033671,18137,27570,0.9302212507806228,0.9999856142706436,0.9638426696246996,208540,224180,0.9990816523812592,0.8541460055096419,0.9209463272640864,72600,62068,0.0,0.0,0.0,19740,0,0.196078431372549,0.0380952380952381,0.0637958532695374,525,102,0.0007734727696515,0.9998709559440612,4339576,1060,0.5801500595329107,2.1271423548460007,0.3062620162963867,0.5521305799484253,2634290,644,0.7355109136479475,1.2464768085628748,0.0047351852990686,0.9978203773498536,2710099,662,0.5998462409516504,1.2726405188441277,0.3607319295406341,0.3922021389007568,1787642,437,0.6619212908841174,0.8335680542513728,0.2670640647411346,0.3722499012947082,1783404,436,0.7515485353198512,0.8293427079916,6.309170444495976,0.0784983271732926,6.387668771669269,3.848827219568193,10.236495991237462,0.027193708345294
38,1.047056520893877,0.9821226963027766,0.6966345509446435,0.6386827112589428,0.6966345509446435,0.6497155386590603,0.9789574708635772,0.7460104348180392,0.0,0.0,0.991572093187185,0.9921637776090184,0.991867847157913,2495335,2496824,0.6932896520560325,0.9920788878111866,0.8161989626280091,6186,8852,0.6587235279160158,0.9998345922699454,0.7942013752025577,18137,27529,0.9240302726845738,0.9999856142706436,0.9605086798918524,208540,225682,0.9990818003157318,0.8542837465564739,0.9210264482692052,72600,62078,0.0,0.0,0.0,19740,0,0.2040816326530612,0.0380952380952381,0.0642054574638844,525,98,0.000752153340727,0.9998793005943298,4339576,1060,0.5707511766088867,2.10808362159878,0.3085143566131592,0.5540608763694763,2634290,644,0.9215599083273824,1.3251150362193584,0.0044083250686526,0.9978665113449096,2710099,662,0.5692351149328456,1.296028229407966,0.3598606288433075,0.3887338936328888,1787642,437,0.7202289327762808,0.9020670698955656,0.266467809677124,0.3735737800598144,1783404,436,0.7185133973483533,0.8590743029490113,6.490368260070682,0.0147158382460474,6.505084098316729,4.005823492072523,10.510907590389252,0.0199565310031175
39,1.0074559974807744,0.9821925281356708,0.6956065075991508,0.6388893571696477,0.6956065075991508,0.6506206969665519,0.9790167146709582,0.7459238268866787,0.0,0.0,0.9915543868810862,0.9922303017430524,0.9918922291632573,2495335,2497036,0.7046902142443544,0.9836728095699968,0.8211321773159705,6186,8635,0.6605230567494719,0.9998345922699454,0.7955078853282446,18137,27454,0.924067123670089,0.9999856142706436,0.9605285885037989,208540,225673,0.99908302633484,0.855426997245179,0.9216909936851166,72600,62161,0.0,0.0,0.0,19740,0,0.1923076923076923,0.0380952380952381,0.0635930047694753,525,104,0.0007300303550437,0.9998822808265686,4339576,1060,0.5604878088771027,2.2158702928572893,0.3059508204460144,0.5521719455718994,2634290,644,0.7980701673500332,1.2768888035789132,0.0044603780843317,0.997926652431488,2710099,662,0.5716740918529125,1.3465980682522058,0.3616805970668793,0.3912970423698425,1787642,437,0.837385859480116,0.8551488071680069,0.2659184336662292,0.3748314976692199,1783404,436,0.8002305911310891,0.8608286324888468,6.555334604345262,0.1035210564732551,6.658855660818517,3.891087175346911,10.549942836165428,0.0182810761034488
40,1.0221273943946385,0.9826692987714204,0.6964513206277481,0.6223211847133988,0.6964513206277481,0.6477347075795213,0.9820301979987144,0.7459057818433884,0.0,0.0,0.9914995219481624,0.9928298204449504,0.992164225279124,2495335,2498683,0.7063903281519862,0.9917555771096024,0.8250958240871494,6186,8685,0.6606915145553248,0.9998345922699454,0.7956300456300456,18137,27447,0.997269353635442,0.9999856142706436,0.9986256368999732,208540,209108,0.9990800516462234,0.8526584022038568,0.9200802615933412,72600,61960,0.0,0.0,0.0,19740,0,0.0013175230566534,0.0380952380952381,0.0025469595670168,525,15180,0.0007598784286528,0.9998783469200134,4339576,1060,0.576216785248528,2.185838546603918,0.3071381151676178,0.5606129169464111,2634290,644,0.7613110258042578,1.187156867235899,0.0042501017451286,0.9980000853538512,2710099,662,0.5859414136279059,1.271097588352859,0.3616047203540802,0.3940358459949493,1787642,437,0.7348463265627108,0.8660179078578949,0.2659310698509216,0.3753961324691772,1783404,436,0.7186943037802621,0.8327445350587368,6.342855445109308,0.0252234190702438,6.368078864179552,3.986609337851405,10.354688202030957,0.0133806522935628
41,1.0257954309822643,0.9835583253546624,0.6954430842450326,0.6641935967727614,0.6954430842450326,0.6715925616980123,0.9828442764600948,0.7459861974713325,0.0,0.0,0.9914860170543522,0.9938549333055482,0.9926690618800824,2495335,2501297,0.9991789819376026,0.9836728095699968,0.991365265558814,6186,6090,0.6609804993621287,0.9998345922699454,0.7958395506012463,18137,27435,0.9973122779162024,0.9999856142706435,0.9986471569944377,208540,209099,0.9990800516462234,0.8526584022038568,0.9200802615933412,72600,61960,0.0,0.0,0.0,19740,0,0.0013173494928204453,0.0380952380952381,0.002546635258165149,525,15182,0.0007517517660744488,0.9998793005943298,4339576,1060,0.5724123833315691,2.337873981334269,0.30688437819480896,0.5553872585296631,2634290,644,0.7417306755231049,1.2685953993350267,0.004214304033666849,0.9980078339576721,2710099,662,0.5772977422451587,1.3193050203844905,0.35944733023643494,0.39110907912254333,1787642,437,0.7371308889241336,0.8885308057069778,0.2652820348739624,0.3759075105190277,1783404,436,0.7397785906688296,0.933165761642158,6.747470968402922,0.07164269126951694,6.819113659672439,5.012698265723884,11.831811925396323,2.443406777456403
42,1.0379690981551346,0.9835590343072806,0.6954431987444026,0.6641865642768136,0.6954431987444026,0.6715886036192804,0.9828439915302901,0.7461916301749475,0.0,0.0,0.9914860238620014,0.993855734801139,0.9926694650838945,2495335,2501299,0.9991789819376026,0.9836728095699968,0.991365265558814,6186,6090,0.6609564076395976,0.9998345922699454,0.7958220876396112,18137,27436,0.9973027388678198,0.9999856142706435,0.9986423746710692,208540,209101,0.9990639273091138,0.8526584022038568,0.9200734239489897,72600,61961,0.0,0.0,0.0,19740,0,0.0013178703215603585,0.0380952380952381,0.0025476084325839117,525,15176,0.0007181882974691689,0.9998878240585327,4339576,1060,0.5565374483723984,2.288959047757089,0.30521389842033386,0.5582680702209473,2634290,644,0.6575813717346692,1.3173995725810528,0.004219186957925558,0.9980332851409912,2710099,662,0.5814731409443761,1.3858036259189248,0.35990846157073975,0.3928297758102417,1787642,437,0.7801561536001952,0.9119619429111481,0.26683780550956726,0.37602582573890686,1783404,436,0.7450864614923496,0.9059419585391879,6.810066147707403,0.030967899598181248,6.841034047305584,5.086563494987786,11.92759754229337,0.013676626607775688
43,1.0229091080450998,0.9826540562901289,0.695297040298457,0.6390800107379616,0.695297040298457,0.6509253073013761,0.979454132098651,0.7465212145103858,0.0,0.0,0.9914773250262332,0.992832625679518,0.9921545125119116,2495335,2498746,0.7048534692459169,0.9836728095699968,0.821242998852824,6186,8633,0.6610286880764044,0.9998345922699454,0.7958744788237876,18137,27433,0.9302046533204867,0.9999856142706435,0.9638337600872612,208540,224184,0.9990800516462234,0.8526584022038568,0.9200802615933412,72600,61960,0.0,0.0,0.0,19740,0,0.18691588785046728,0.0380952380952381,0.06329113924050633,525,107,0.0007248451584018767,0.9998908042907715,4339576,1060,0.5569006530020673,2.3261836618185043,0.3050534427165985,0.5619707703590393,2634290,644,0.7693144588517962,1.3252154644578695,0.003943681716918945,0.998211145401001,2710099,662,0.5518215328320417,1.3341672467067838,0.3592168390750885,0.39572465419769287,1787642,437,0.7065381927829709,0.908412235789001,0.2662155330181122,0.3755094110965729,1783404,436,0.7609879897867124,0.9464289890602231,6.840407597832382,0.011435149237513542,6.851842747069895,6.2665289686992764,13.118371715769172,0.01377380732446909
44,1.0188786522674762,0.983632765379575,0.69583911306953,0.664220839145511,0.69583911306953,0.6718351980216822,0.9829237119516524,0.7472167621364597,0.0,0.0,0.9915657279482468,0.9938585400357066,0.992710810096789,2495335,2501105,0.9991789819376026,0.9836728095699968,0.991365265558814,6186,6090,0.6609804993621287,0.9998345922699454,0.7958395506012463,18137,27435,0.9973075083692013,0.9999856142706435,0.9986447658270281,208540,209100,0.9991955465456769,0.855426997245179,0.9217388723154786,72600,62154,0.0,0.0,0.0,19740,0,0.0013176098557217209,0.0380952380952381,0.0025471217524197657,525,15179,0.0007326632039621472,0.9998866319656372,4339576,1060,0.5567806619874541,2.2195808133110404,0.3044940233230591,0.553545355796814,2634290,644,0.7697117446759549,1.2784907296299934,0.004000053741037846,0.9981797933578491,2710099,662,0.563936947260604,1.412191491574049,0.3603362739086151,0.3938003480434418,1787642,437,0.7151745255001882,0.8904587728902698,0.2658066153526306,0.37672731280326843,1783404,436,0.7738022359679608,0.9052693592384458,6.705991166643798,0.03543972596526146,6.74143089260906,5.291751437820494,12.033182330429554,0.01330149732530117
45,1.0142134571538988,0.9835643514519172,0.6954440574896786,0.6822005693411036,0.6954440574896786,0.6753800755476552,0.9802887467107664,0.7473731803905237,0.0,0.0,0.9914860749190225,0.9938617460180698,0.9926724891021963,2495335,2501314,0.9991789819376026,0.9836728095699968,0.991365265558814,6186,6090,0.6611250865871887,0.9998345922699454,0.7959443444673661,18137,27429,0.930246148081401,0.9999856142706435,0.9638560342397057,208540,224174,0.9991929365809565,0.8526584022038568,0.9201281279495812,72600,61953,0.0,0.0,0.0,19740,0,0.1941747572815534,0.0380952380952381,0.06369426751592357,525,103,0.0007177506340667605,0.9998891949653625,4339576,1060,0.5500304203788325,2.217231595888734,0.30556273460388184,0.5561301112174988,2634290,644,0.725924382465363,1.3334379373118281,0.0042846011929214,0.9980915784835815,2710099,662,0.5604450842848933,1.399220914579928,0.3578581213951111,0.3937220275402069,1787642,437,0.7065851944338208,0.8914593318477273,0.2649649679660797,0.37748202681541443,1783404,436,0.7442956591478389,0.8496886715292931,6.69103845115751,0.05582072678953409,6.746859177947044,5.25281005539,11.999669233337045,0.015500614419579506
46,0.9793581106212824,0.9830301556540921,0.6953577822143006,0.6632040473256735,0.6953577822143006,0.6710563624984772,0.9823155016601238,0.7473610473059897,0.0,0.0,0.9914809423287477,0.9932578190904228,0.9923685853174945,2495335,2499807,0.9991789819376026,0.9836728095699968,0.991365265558814,6186,6090,0.6611250865871887,0.9998345922699454,0.7959443444673661,18137,27429,0.9902135822752353,0.9999856142706435,0.9950756075564611,208540,210598,0.99911230188192,0.8526584022038568,0.920093937186938,72600,61958,0.0,0.0,0.0,19740,0,0.0013174362690204862,0.0380952380952381,0.0025467974022666496,525,15181,0.0007079932256601751,0.9998873472213745,4339576,1060,0.5488490413773047,2.258975916542113,0.3060510754585266,0.5604842305183411,2634290,644,0.8749388182167274,1.2878607409074903,0.0036427066661417484,0.9982465505599976,2710099,662,0.5365065523124894,1.3735910579562187,0.3586462140083313,0.39595064520835876,1787642,437,0.7550036363275302,0.9459223793819547,0.26421236991882324,0.37709736824035645,1783404,436,0.6899257652739774,0.8541414272040129,6.720491521991789,0.08463871758431196,6.805130239576101,5.286219633184373,12.091349872760475,0.011259271763265133
47,0.9550004311918211,0.9830386630855107,0.6957507745283051,0.663215265912907,0.6957507745283051,0.6712585197719501,0.9823239794668285,0.7490297985771336,0.0,0.0,0.9914877088019547,0.9932606243249904,0.9923733747176251,2495335,2499797,0.9991812673980678,0.9864209505334627,0.9927601073781827,6186,6107,0.6610768838175787,0.9998345922699454,0.7959094101123596,18137,27431,0.9902182842110762,0.9999856142706435,0.9950779816623204,208540,210597,0.9992251941050185,0.8526584022038568,0.9201418049661466,72600,61951,0.0,0.0,0.0,19740,0,0.0013175230566534915,0.0380952380952381,0.0025469595670168737,525,15180,0.0007153444457799196,0.9998896718025208,4339576,1060,0.5561791368315312,2.1946435095742345,0.3026241958141327,0.5634235739707947,2634290,644,0.6773992408612304,1.3207731889560819,0.004073531366884708,0.9982022643089294,2710099,662,0.5896794006504542,1.3712858110666275,0.3595428764820099,0.39767247438430786,1787642,437,0.7636228442611049,0.8588856942951679,0.26358747482299805,0.3782384693622589,1783404,436,0.7191443080849227,0.8533201990649104,6.598908402957022,0.08752401545643806,6.68643241841346,5.406933566555381,12.093365984968841,0.011834905482828617
