round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
31,1.0594059483366447,0.9693843399099688,0.5949344494621881,0.3776462441868259,0.5949344494621881,0.4059250744330963,0.9745249491291934,0.4812865845208819,0.0634920634920634,0.051783659378596,0.9999085648216424,0.98467253778857,0.9922320662879288,344284,339038,0.0720430107526881,0.1942028985507246,0.1050980392156862,345,930,0.0958747135217723,0.7723076923076924,0.1705742439687393,325,2618,0.1584507042253521,0.051783659378596,0.0780572419774501,869,284,0.6773773339122883,0.659201352207902,0.6681657565049791,4733,4606,0.4675767918088737,0.5321183149088736,0.4977641140301844,3347,3809,0.4808598351001177,0.6574074074074074,0.5554421768707483,2484,3396,0.668589174800355,0.7861241523213354,0.7226084871733397,1917,2254,0.1224489795918367,0.6448598130841121,0.2058165548098434,214,1127,0.0333333333333333,0.6666666666666666,0.0634920634920634,24,480,1.086490511894226,0.964798092842102,334641,82,0.7308017195263228,1.209063082933426,1.1408805847167969,0.9648966193199158,334640,82,0.8868712903069976,1.2388065829873085,1.08677339553833,0.9655836820602416,334638,82,0.9086808733019636,1.2035257909446957,1.0653187036514282,0.9652280807495116,334638,82,0.8665703572932615,1.198393416008912,1.1271510124206543,0.9638082385063172,334634,82,1.1609753659064486,1.2172705829143524,6.067059455788694,0.0023147909669205,6.069374246755615,1.5305213750107214,7.599895621766336,0.0173660862492397
32,1.044936683667251,0.9697636539094444,0.6043878605704134,0.3749603728413061,0.6043878605704134,0.4120663501978496,0.9747822052970015,0.5084075165286203,0.0601503759398496,0.0805523590333717,0.999917425078004,0.9848206713062472,0.9923116320587676,344284,339086,0.1215384615384615,0.9159420289855073,0.2146010186757215,345,2600,0.0607476635514018,0.16,0.0880609652836579,325,856,0.0921052631578947,0.0805523590333717,0.0859422958870472,869,760,0.6617740906190173,0.6572998098457637,0.6595293618825525,4733,4701,0.5537600994406464,0.5324170899312818,0.5428789032749429,3347,3218,0.4825768667642752,0.6634460547504025,0.5587387692829293,2484,3415,0.5978004713275726,0.7939488784559207,0.6820524311001569,1917,2546,0.1478873239436619,0.5887850467289719,0.2363977485928705,214,852,0.0314960629921259,0.6666666666666666,0.0601503759398496,24,508,1.0858360528945925,0.9651985168457032,334641,82,0.7520211336883625,1.2018997500417754,1.1110355854034424,0.9653328657150269,334640,82,1.0643356681686116,1.2042747089872137,1.073529601097107,0.9656942486763,334638,82,0.8097951242418976,1.221436791936867,1.0652822256088257,0.9652191400527954,334638,82,0.9136698993599934,1.1981310420669615,1.1067785024642944,0.9653322696685792,334634,82,1.084750780890734,1.2237106249667704,6.049452917999588,0.0025574578903615,6.0520103758899495,1.5088398329680786,7.560850208858028,0.0199059570441022
33,1.043574280645122,0.9695349498803488,0.6045946007793691,0.3729999248457442,0.6045946007793691,0.4129149540276747,0.974521845620143,0.5019038700577919,0.0754716981132075,0.0736478711162255,0.9999144244899404,0.98422523265676,0.9920077989829704,344284,338882,0.1231184870706291,0.9246376811594202,0.2173024523160762,345,2591,0.056890012642225,0.1384615384615384,0.0806451612903225,325,791,0.0930232558139534,0.0736478711162255,0.0822093770070648,869,688,0.6572809413742383,0.6608916120853581,0.6590813316477033,4733,4759,0.5113303119168222,0.573050492978787,0.5404339250493096,3347,3751,0.486061684460261,0.6598228663446055,0.5597677595628415,2484,3372,0.6210008203445447,0.7897756911841419,0.695292766934558,1917,2438,0.1413793103448276,0.5747663551401869,0.2269372693726937,214,870,0.04,0.6666666666666666,0.0754716981132075,24,400,1.0642526149749756,0.9655302166938782,334641,82,0.6617433488687589,1.2267399590928108,1.1188220977783203,0.9655570387840272,334640,82,0.7798108414353301,1.192732125055045,1.0684949159622192,0.965234100818634,334638,82,0.842430495562787,1.2125729580875486,1.0758165121078491,0.9648366570472716,334638,82,1.3687847279607683,1.195189084042795,1.097759246826172,0.965950846672058,334634,82,1.236300295673621,1.1857274170033634,6.012961543281563,0.0021399590186774,6.01510150230024,1.5271527910372242,7.542254293337464,0.0206052067223936
34,1.036258787114445,0.9696855598507288,0.6054251668054991,0.3765736652399849,0.6054251668054991,0.4146261302620683,0.9748320126067344,0.5062403450869268,0.0735632183908046,0.0759493670886076,0.9999174172845624,0.9847277247853516,0.992264443072096,344284,339054,0.1234135667396061,0.8173913043478261,0.2144486692015209,345,2285,0.068312757201646,0.2553846153846154,0.1077922077922077,325,1215,0.0849420849420849,0.0759493670886076,0.080194410692588,869,777,0.6820960698689956,0.6600464821466301,0.6708901535488028,4733,4580,0.5135212888377445,0.5333134149985062,0.5232302506228932,3347,3476,0.4865265028131477,0.6614331723027376,0.5606551782972189,2484,3377,0.6348808030112923,0.7918622848200313,0.7047353760445683,1917,2391,0.1331967213114754,0.6074766355140186,0.2184873949579832,214,976,0.0389294403892944,0.6666666666666666,0.0735632183908046,24,411,1.0768654346466064,0.9653329849243164,334641,82,0.7040540945219996,1.2232256249990314,1.1173535585403442,0.9660680294036864,334640,82,0.8434190412854247,1.1903964169323444,1.0615342855453491,0.9662231802940368,334638,82,0.6654844336694744,1.188633041922003,1.0659786462783811,0.9659303426742554,334638,82,0.8376559010568145,1.2185973330633717,1.111186146736145,0.9651589393615724,334634,82,1.0569277536197732,1.2021938330726698,6.02304624998942,0.002792292041704,6.025838542031124,1.5405991669977084,7.566437709028833,0.019088500062935
35,1.032186494371433,0.9698947403651456,0.6229115607368676,0.3824950845310576,0.6229115607368676,0.419059429784823,0.9751227872656504,0.5094902030344359,0.06282722513089,0.1127733026467203,0.9999144845482424,0.9849165224059206,0.9923588389883584,344284,339120,0.1295463833265222,0.9188405797101448,0.2270773638968481,345,2447,0.0691994572591587,0.1569230769230769,0.096045197740113,325,737,0.0913327120223671,0.1127733026467203,0.1009268795056642,869,1073,0.7106873822975518,0.637861821255018,0.6723082062131166,4733,4248,0.5058376323649199,0.55661786674634,0.5300142247510669,3347,3683,0.4829009433962264,0.6594202898550725,0.5575221238938053,2484,3392,0.6624287593160895,0.7882107459572248,0.7198666031443545,1917,2281,0.1403162055335968,0.6635514018691588,0.231647634584013,214,1012,0.0327868852459016,0.75,0.06282722513089,24,549,1.075070023536682,0.9652164578437804,334641,82,0.6765193510488282,1.2101812079781666,1.1054002046585083,0.9649593830108644,334640,82,1.0237038170086203,1.2115406249649825,1.06267511844635,0.9657360911369324,334638,82,0.8567181987619792,1.1952675000065938,1.052518367767334,0.9662979245185852,334638,82,0.7236298250221639,1.1918860410805792,1.083764672279358,0.9663124680519104,334634,82,0.8999525643232832,1.2145283749559894,6.023403748986311,0.0025052920682355,6.025909041054547,1.5312266249675304,7.557135666022077,0.0183502930449321
36,1.030157116721975,0.9696242002331664,0.6179000349951445,0.3801934790177229,0.6179000349951445,0.4145866308005,0.974961626522716,0.4962104596262528,0.0481927710843373,0.0932105868814729,0.9999174297046638,0.9848758583030288,0.9923396484286402,344284,339105,0.1258907363420427,0.9217391304347826,0.2215256008359456,345,2526,0.0604703247480403,0.1661538461538461,0.0886699507389162,325,893,0.0934256055363321,0.0932105868814729,0.0933179723502304,869,867,0.701530612244898,0.6391295161631101,0.6688778330569375,4733,4312,0.5161569532602424,0.5345085150881387,0.5251724644062821,3347,3466,0.4864864864864865,0.6594202898550725,0.5599042898649803,2484,3367,0.6489498499785684,0.7897756911841419,0.7124705882352941,1917,2333,0.1442105263157894,0.6401869158878505,0.2353951890034364,214,950,0.0248962655601659,0.75,0.0481927710843373,24,723,1.0529080629348757,0.9657244682312012,334641,82,0.6517588362522847,1.1920960410498085,1.0858439207077026,0.9651147723197936,334640,82,0.8301807068101014,1.1958770419005305,1.0442670583724976,0.9662262201309204,334638,82,0.7682428366514359,1.2191329170018437,1.0485366582870483,0.9652758836746216,334638,82,1.001604287521625,1.1928197090746837,1.0839506387710571,0.9655384421348572,334634,82,0.9012976015896494,1.22993733396288,6.029863042989746,0.0025393329560756,6.032402375945821,1.5076068750349805,7.540009250980802,0.019081957056187
37,1.0273257316577054,0.9702907888057744,0.6106238969219977,0.3822939051456791,0.6106238969219977,0.420302663869381,0.9753137254901362,0.50113093268839,0.0634920634920634,0.0932105868814729,0.999914485304742,0.9849252361422548,0.9923632623019664,344284,339123,0.1278834479967624,0.9159420289855073,0.2244318181818181,345,2471,0.0645879732739421,0.1784615384615384,0.0948487326246933,325,898,0.0959715639810426,0.0932105868814729,0.0945709281961471,869,844,0.6986732628738476,0.6564546799070357,0.6769063180827887,4733,4447,0.5189567087926862,0.5766357932476845,0.5462779507500708,3347,3719,0.486550399054094,0.6626409017713365,0.5611044826998466,2484,3383,0.649272882805817,0.7918622848200313,0.7135135135135136,1917,2338,0.1477949940405244,0.5794392523364486,0.2355175688509022,214,839,0.0333333333333333,0.6666666666666666,0.0634920634920634,24,480,1.0578078031539917,0.9660800695419312,334641,82,0.6762893849429769,1.220341041102074,1.088042378425598,0.9660142064094543,334640,82,0.9313596800685676,1.2060430839192122,1.0391521453857422,0.9661962985992432,334638,82,0.7531041712831243,1.2280644999118522,1.0423673391342163,0.9659692049026488,334638,82,0.7264164358326161,1.204480916960165,1.1187610626220703,0.9664439558982848,334634,82,1.319510140096284,1.2017275829566645,6.060657124849968,0.0016031670384109,6.062260291888379,1.5362669170135632,7.598527208901942,0.0199215412139892
38,1.0327233816726724,0.9695433171009256,0.5999110467401276,0.3833397122424443,0.5999110467401276,0.4142030957857486,0.9751658947041344,0.4687384224111403,0.0528052805280528,0.1185270425776754,0.9999174382261014,0.9849775185602584,0.9923912534532005,344284,339140,0.0759493670886076,0.1913043478260869,0.1087314662273476,345,869,0.0949343339587242,0.7784615384615384,0.1692307692307692,325,2665,0.0942360475754803,0.1185270425776754,0.1049949031600407,869,1093,0.7065755361772331,0.6334248890766956,0.6680035650623886,4733,4243,0.5402714932126697,0.5351060651329549,0.5376763734614229,3347,3315,0.4845971563981042,0.6586151368760065,0.5583617747440273,2484,3376,0.6742627345844504,0.7871674491392802,0.7263537906137184,1917,2238,0.1351616062683643,0.6448598130841121,0.2234817813765182,214,1021,0.0274914089347079,0.6666666666666666,0.0528052805280528,24,582,1.0578805208206177,0.9654375910758972,334641,82,0.8052003693267425,1.2172507910290733,1.0896836519241333,0.9658319354057312,334640,82,0.9104158288163834,1.200977290980518,1.0466231107711792,0.9669702649116516,334638,82,0.7162822962018152,1.1999664169270543,1.0386288166046145,0.966539978981018,334638,82,1.001200455479691,1.2273436669493094,1.1103298664093018,0.9645583033561708,334634,82,2.0856361368472736,1.2141880000708625,6.059726165956818,0.002506082993932,6.06223224895075,1.5840600000228733,7.646292248973623,0.0179303340846672
39,1.0195525929279716,0.9698250135270066,0.621507019485053,0.3815704690050782,0.621507019485053,0.4185262849746365,0.975075562185188,0.4919327394789607,0.0587275693311582,0.1012658227848101,0.9999174265391104,0.984838098778915,0.9923204795017676,344284,339092,0.1264964086193136,0.9188405797101448,0.222378112942827,345,2506,0.0610932475884244,0.1753846153846154,0.0906200317965023,325,933,0.0909090909090909,0.1012658227848101,0.0958083832335329,869,968,0.6943111720356409,0.6420874709486584,0.667178924259056,4733,4377,0.5380813953488373,0.5530325664774425,0.5454545454545454,3347,3440,0.4877757901013715,0.6586151368760065,0.5604659129838986,2484,3354,0.6308780690803163,0.7908189880020866,0.7018518518518518,1917,2403,0.1556818181818181,0.6401869158878505,0.2504570383912248,214,880,0.030560271646859,0.75,0.0587275693311582,24,589,1.0446614027023315,0.9659844636917114,334641,82,0.8343695479347258,1.1947312080301344,1.0729310512542725,0.9657960534095764,334640,82,0.9912367298265746,1.2265015000011772,1.0385466814041138,0.9663785696029664,334638,82,0.7863707648764818,1.1863348339684308,1.0389251708984375,0.9657719731330872,334638,82,0.8910347412718647,1.2013130830600858,1.0699344873428345,0.965768575668335,334634,82,1.2094449297861285,1.2209201669320464,6.029800791991875,0.0017463749973103,6.031547166989185,1.5365781250875443,7.568125292076729,0.0174096249975264
40,1.0154278758989377,0.9701011318060366,0.606494542453549,0.3835086273095789,0.606494542453549,0.4181583805496742,0.9754370299329064,0.4958540984474582,0.0610687022900763,0.096662830840046,0.9999144905998631,0.9849862322965924,0.9923942244098868,344284,339144,0.0851528384279476,0.2260869565217391,0.1237113402061855,345,916,0.100864553314121,0.7538461538461538,0.1779230210602759,325,2429,0.0874089490114464,0.096662830840046,0.0918032786885245,869,961,0.7052272727272727,0.6556095499683077,0.6795138508704697,4733,4400,0.5400286944045911,0.5622945921720944,0.5509367681498829,3347,3485,0.4935454818372861,0.6618357487922706,0.5654342218400688,2484,3331,0.6585365853658537,0.7887323943661971,0.7177783052456682,1917,2296,0.1324074074074074,0.6682242990654206,0.2210200927357032,214,1080,0.032,0.6666666666666666,0.0610687022900763,24,500,1.0559478998184204,0.9658917784690856,334641,82,0.9156799605003572,1.2478226250968874,1.0810768604278564,0.9656376838684082,334640,82,0.895315845663313,1.2316517919534815,1.0267603397369385,0.9663337469100952,334638,82,0.7752855902229528,1.2487696250900626,1.0319766998291016,0.9666266441345216,334638,82,0.7708364202671433,1.2456784170353783,1.068366289138794,0.9659000635147096,334634,82,1.0842823369478454,1.223901042016223,6.197823501192033,0.0025279590627178,6.200351460254751,1.5044779580784962,7.704829418333247,0.0167623737361282
41,1.0058014075282242,0.9703744610115412,0.6187479493055715,0.3848543505019448,0.6187479493055715,0.41950564132600193,0.975529939567851,0.5151186780973228,0.06374501992031872,0.08400460299194476,0.9999174394433059,0.9849920414541483,0.9923986251680862,344284,339145,0.12380952380952381,0.9420289855072463,0.21885521885521886,345,2625,0.05867665418227216,0.14461538461538462,0.08348134991119005,325,801,0.09370988446726572,0.08400460299194476,0.08859223300970874,869,779,0.7090909090909091,0.6509613353053032,0.6787838730998017,4733,4345,0.5458612975391499,0.5832088437406633,0.5639173768597429,3347,3576,0.4773579463513124,0.6662640901771336,0.5562090404973954,2484,3467,0.6727596968345966,0.7871674491392802,0.7254807692307692,1917,2243,0.13388734995383195,0.677570093457944,0.2235929067077872,214,1083,0.03347280334728033,0.6666666666666666,0.06374501992031872,24,478,1.0347883701324463,0.9668838977813721,334641,82,0.7435651082728268,1.233504957985133,1.0599985122680664,0.966749370098114,334640,82,0.7372476058299391,1.2222463339567184,1.0203553438186646,0.9678608179092407,334638,82,0.7524800958254266,1.1869425419718027,1.0437368154525757,0.9666535258293152,334638,82,1.1591078355143967,1.1532227079151198,1.060620903968811,0.967143177986145,334634,82,0.9594034317089835,1.2090824579354376,6.0049989997642115,0.00123120890930295,6.006230208673514,1.4248574170051143,7.431087625678629,0.473201917251572
42,1.0124041819224696,0.971451043392406,0.6177111695807113,0.39668186497966373,0.6177111695807113,0.4276258214233481,0.9765912794071954,0.5104759685953824,0.06405693950177936,0.10586881472957423,0.9999175621963786,0.986458853737031,0.9931426131761252,344284,339650,0.11896929824561403,0.6289855072463768,0.2000922083909636,345,1824,0.07840772014475271,0.4,0.13111447302067575,325,1658,0.10222222222222223,0.10586881472957423,0.1040135669869983,869,900,0.7210413183663721,0.637861821255018,0.6769058295964125,4733,4187,0.5321816662022848,0.5706602927995219,0.5507497116493656,3347,3589,0.5725217391304348,0.6626409017713365,0.614293711513342,2484,2875,0.6832129963898917,0.7897756911841419,0.7326397290104041,1917,2216,0.1248868778280543,0.6448598130841121,0.2092494313874147,214,1105,0.03345724907063197,0.75,0.06405693950177936,24,538,1.0397729873657227,0.9673052430152893,334641,82,0.7032139430481675,1.1545844579814002,1.0781298875808716,0.9674754738807678,334640,82,1.1440082946534134,1.127308874973096,1.0121467113494873,0.967481255531311,334638,82,0.7231745101953105,1.1551749589852989,1.0291783809661865,0.9667999744415283,334638,82,0.9147354701718193,1.15804324997589,1.0538506507873535,0.9676870703697205,334634,82,0.985812831109917,1.1588690839707851,5.75398062588647,0.0018243750091642141,5.755805000895634,1.4645460420288146,7.220351042924449,0.017276082071475685
43,1.0121195415104691,0.9707007826140313,0.6034061022918932,0.3861898290351945,0.6034061022918932,0.417260028708536,0.9758913744178558,0.49404734866263206,0.05792163543441227,0.08860759493670886,0.999917513867981,0.9858808425602119,0.9928495689119322,344284,339451,0.07783783783783783,0.20869565217391303,0.11338582677165354,345,925,0.09587471352177235,0.7723076923076924,0.17057424396873938,325,2618,0.09612983770287141,0.08860759493670886,0.09221556886227544,869,801,0.71890372452565,0.6484259454891189,0.6818484781159743,4733,4269,0.5130846325167038,0.5506423662981774,0.5312004611615506,3347,3592,0.5410596026490067,0.6578099838969405,0.59375,2484,3020,0.6529032258064517,0.7918622848200313,0.7157001414427157,1917,2325,0.1359918200408998,0.6214953271028038,0.2231543624161074,214,978,0.03019538188277087,0.7083333333333334,0.05792163543441227,24,563,1.0419578552246094,0.9669496417045593,334641,82,0.7779014930403374,1.1725175839383155,1.066359519958496,0.967140793800354,334640,82,0.9199705198358746,1.148541040951386,1.0124105215072632,0.9675350785255432,334638,82,0.7926496227079658,1.1501304999692366,1.021220088005066,0.9677442312240601,334638,82,0.8985892859552672,1.2257179589942098,1.0665704011917114,0.9669758677482605,334634,82,1.0373879476005488,1.1802594579057768,5.877166541758925,0.00145633309148252,5.878622874850407,1.5348328339168802,7.413455708767287,0.018283458310179412
44,1.011202221388901,0.9713924728483693,0.6124714052792903,0.39165877990139675,0.6124714052792903,0.4244060321607628,0.9763007135420698,0.517362844999437,0.06500956022944551,0.10356731875719218,0.9999175432603394,0.9862322965923481,0.9930277719285932,344284,339572,0.12319391634980989,0.9391304347826087,0.21781512605042017,345,2630,0.046442687747035576,0.14461538461538462,0.07030665669409125,325,1012,0.10262257696693272,0.10356731875719218,0.10309278350515463,869,877,0.6844884488448845,0.6572998098457637,0.6706186678163397,4733,4545,0.5569432054713054,0.5596056169704213,0.5582712369597616,3347,3363,0.5580524344569289,0.6598228663446055,0.6046854823833241,2484,2937,0.6561418685121108,0.7913406364110589,0.7174272877748877,1917,2312,0.15471698113207547,0.5747663551401869,0.24380574826560952,214,795,0.03406813627254509,0.7083333333333334,0.06500956022944551,24,499,1.0317749977111816,0.9660083651542664,334641,82,0.8102784446243356,1.1766448749694973,1.0706813335418701,0.9675233364105225,334640,82,0.8368265270060076,1.1950435829348862,1.022333025932312,0.967869758605957,334638,82,0.7420800831667769,1.1671138750389218,1.0096222162246704,0.9673617482185364,334638,82,0.843177595730231,1.2233272918965667,1.0731678009033203,0.9669190645217896,334634,82,1.197705984323263,1.1466286660870537,5.908758290926926,0.0026369170518592,5.911395207978785,1.480927166994661,7.392322374973446,0.01604716805741191
45,1.0021455737615836,0.971135878084018,0.61950195588733,0.39190055490041853,0.61950195588733,0.42253318270807216,0.9762627398581121,0.5091552444057406,0.04768211920529802,0.09896432681242807,0.9999175221291073,0.9859795982386634,0.9928996488580207,344284,339485,0.12074766355140187,0.936231884057971,0.2139072847682119,345,2675,0.06477093206951026,0.12615384615384614,0.08559498956158663,325,633,0.08678102926337034,0.09896432681242807,0.09247311827956989,869,991,0.6999767603997211,0.6363828438622439,0.6666666666666666,4733,4303,0.5514174541411896,0.5927696444577233,0.5713462922966163,3347,3598,0.5611263736263736,0.6578099838969405,0.6056338028169014,2484,2912,0.6726296958855098,0.7845592070944184,0.7242956898627498,1917,2236,0.13701431492842536,0.6261682242990654,0.22483221476510068,214,978,0.024623803009575923,0.75,0.04768211920529802,24,731,1.0293269157409668,0.9657991528511047,334641,82,0.8446375223872139,1.152184750069864,1.0671453475952148,0.9680044054985046,334640,82,0.974570313406218,1.163762417039834,1.010829210281372,0.9679683446884155,334638,82,0.7339668712386463,1.1969997499836609,1.0109156370162964,0.9672721028327942,334638,82,0.9621086006789668,1.166639250004664,1.0403848886489868,0.9662915468215942,334634,82,0.9132016169229181,1.1976148749236017,5.877201042021625,0.0011983329895883799,5.878399375011213,1.461981541942805,7.340380916954018,0.01662199990823865
46,1.0020606120473323,0.9716881146420782,0.6219534155396096,0.3981951569369093,0.6219534155396096,0.4332726327961261,0.9766626259259983,0.5040438742454681,0.08102345415778252,0.11967779056386652,0.9999175709331559,0.9865634185730385,0.9931956079945027,344284,339686,0.11229946524064172,0.5478260869565217,0.1863905325443787,345,1683,0.08163265306122448,0.48,0.13953488372093023,325,1911,0.09885931558935361,0.11967779056386652,0.10827693909422176,869,1052,0.7000928505106778,0.6372279738009718,0.6671828337573277,4733,4308,0.5681410639569635,0.5679713175978488,0.5680561780965188,3347,3346,0.5841549295774648,0.6678743961352657,0.6232156273478587,2484,2840,0.6342554922701383,0.8132498695878978,0.7126857142857143,1917,2458,0.15990159901599016,0.6074766355140186,0.25316455696202533,214,813,0.04269662921348315,0.7916666666666666,0.08102345415778252,24,445,1.0337451696395874,0.9669257402420044,334641,82,1.1123483806665901,1.1936891250079498,1.0751893520355225,0.9676966071128845,334640,82,1.0828373721563445,1.165213375003077,1.000412106513977,0.9676456451416016,334638,82,0.7627485996331144,1.1902274169260636,1.0148369073867798,0.9669284224510193,334638,82,0.7847554470240564,1.1637914170278236,1.0766124725341797,0.9658641815185547,334634,82,1.8674877208573293,1.1666079580318183,5.879529291996732,0.0024288339773193,5.881958125974052,1.4853754580253735,7.367333583999425,0.02062749897595495
47,0.9981978093948465,0.9714984576423403,0.6233802678528466,0.3997324938041536,0.6233802678528466,0.4242840529851325,0.9768243082768127,0.5059910785296398,0.06473594548551959,0.09551208285385501,0.9999175784550082,0.9866534605151561,0.9932412379514065,344284,339717,0.0787746170678337,0.20869565217391303,0.11437648927720413,345,914,0.09691119691119691,0.7723076923076924,0.17221269296740996,325,2590,0.08736842105263158,0.09551208285385501,0.09125893347993402,869,950,0.6915635545556805,0.6494823579125291,0.6698627151884943,4733,4445,0.5689601005340873,0.5410815655811174,0.5546707503828484,3347,3183,0.6412538699690402,0.6670692431561996,0.653906866614049,2484,2584,0.6863636363636364,0.7876890975482524,0.7335438426038378,1917,2200,0.11246418338108882,0.7336448598130841,0.19503105590062111,214,1396,0.03374777975133215,0.7916666666666666,0.06473594548551959,24,563,1.0214591026306152,0.9677953124046326,334641,82,0.7695724007633987,1.1859595829155296,1.0697650909423828,0.9677713513374329,334640,82,0.9715040672403575,1.1761308329878375,1.014803409576416,0.9685540795326233,334638,82,0.7979024816265876,1.182050040923059,1.0179866552352905,0.9679295420646667,334638,82,0.8999042699837728,1.19987949996721,1.0437424182891846,0.9677677750587463,334634,82,1.0013556776618524,1.1708418340422213,5.914861790835857,0.0017304999055340886,5.9165922907413915,1.51060433301609,7.427196623757482,0.018214918207377195
48,0.997381547526426,0.9716881146420782,0.6245069567293344,0.4011232896872842,0.6245069567293344,0.43299612855457986,0.9768060864636937,0.48311697036597295,0.0670391061452514,0.11162255466052934,0.9999175444744491,0.9862468194862382,0.9930351343328542,344284,339577,0.12101063829787234,0.7913043478260869,0.209919261822376,345,2256,0.0647887323943662,0.28307692307692306,0.10544412607449857,325,1420,0.1043010752688172,0.11162255466052934,0.10783768760422457,869,930,0.6903841782223232,0.6416649059792943,0.6651335961454227,4733,4399,0.5725190839694656,0.6050194203764565,0.5883207437536316,3347,3537,0.6044476850164054,0.6674718196457327,0.6343983164339009,2484,2743,0.676985195154778,0.7871674491392802,0.7279305354558611,1917,2229,0.1417910447761194,0.6214953271028038,0.2309027777777778,214,938,0.03508771929824561,0.75,0.0670391061452514,24,513,1.0331029891967773,0.9680284261703491,334641,82,0.7637156011485269,1.2294440000550821,1.052785038948059,0.9664953351020813,334640,82,0.890907076074721,1.238548916997388,0.9917178750038147,0.9686974883079529,334638,82,0.7250897159848088,1.3233453339198604,1.0106439590454102,0.967182457447052,334638,82,0.9188649435552715,1.2787380840163678,1.0328714847564697,0.9674898386001587,334634,82,1.4794655924946714,1.2377886669710279,6.307865001959726,0.001293207984417677,6.309158209944144,1.5184955839067698,7.827653793850914,0.019953705952502787
49,0.9963043444113289,0.9722598747148172,0.6188280385176278,0.40433947342129956,0.6188280385176278,0.43612960427446784,0.9771790589950633,0.5124921792457503,0.06881720430107527,0.1334867663981588,0.9999175864606328,0.9867493116148296,0.9932898072318043,344284,339750,0.12466436517069429,0.9420289855072463,0.22018970189701897,345,2607,0.05032119914346895,0.14461538461538462,0.07466243050039714,325,934,0.09822184589331075,0.1334867663981588,0.11317073170731708,869,1181,0.7279824347401805,0.6304669342911473,0.6757246376811594,4733,4099,0.5504851822711776,0.6271287720346579,0.5863128491620112,3347,3813,0.5969718817591925,0.6666666666666666,0.6298972993533662,2484,2774,0.6872710622710623,0.7829942618675013,0.7320165813216288,1917,2184,0.1712779973649539,0.6074766355140186,0.2672147995889003,214,759,0.036281179138321996,0.6666666666666666,0.06881720430107527,24,441,1.0040041208267212,0.9678550958633423,334641,82,0.6847570860220709,1.1843757079914212,1.0399670600891113,0.9679028391838074,334640,82,0.9028618743414307,1.1955059580504894,0.9996824264526367,0.9674932360649109,334638,82,0.8225677740963122,1.224873875034973,1.0404279232025146,0.9674215316772461,334638,82,1.088607022611746,1.233903874992393,1.049701452255249,0.9679142236709595,334634,82,1.2889225317543949,1.2490930419880897,6.087752458057366,0.0012439170386642218,6.0889963750960305,1.4764519589953125,7.565448334091343,0.019800334004685283
50,0.9900345769128446,0.9722766091559706,0.6263721139916687,0.4021475150299568,0.6263721139916687,0.4320703031103338,0.9771856546782912,0.519379480883372,0.06513105639396347,0.10586881472957423,0.9999175786976257,0.9866563650939341,0.993242709816638,344284,339718,0.12175873731679819,0.9391304347826087,0.2155688622754491,345,2661,0.043897216274089934,0.12615384615384614,0.06513105639396347,325,934,0.10913404507710557,0.10586881472957423,0.10747663551401869,869,843,0.7088255733148019,0.6465244031269808,0.6762430939226519,4733,4317,0.565778632243889,0.615476546160741,0.589582140812822,3347,3641,0.605927552140505,0.6666666666666666,0.6348476135710178,2484,2733,0.6911161731207289,0.7913406364110589,0.7378404669260701,1917,2195,0.13576779026217228,0.677570093457944,0.22620904836193448,214,1068,0.03935185185185185,0.7083333333333334,0.07456140350877193,24,432,1.0239427089691162,0.9680045247077942,334641,82,0.8756871239650676,1.202363249962218,1.0602751970291138,0.9683151841163635,334640,82,1.307043750281193,1.1935872921021655,0.991901159286499,0.9689395427703857,334638,82,0.704149243609327,1.1958094999426976,1.002062439918518,0.9682134389877319,334638,82,1.0810511551517576,1.2074174579465762,1.043291449546814,0.9679769277572632,334634,82,1.0980171059821926,1.2047254579374567,6.003902957891114,0.0011872919276356697,6.00509024981875,1.5572966249892488,7.5623868748079985,0.01887970813550055
