round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
25,1.9080458022639688,0.9116138136581848,0.546608810843238,0.7010512287982437,0.546608810843238,0.4395002541826372,0.9014844945518048,0.7014136313881344,0.0,0.0,0.9682255871561342,0.9999779588712536,0.9838456477995184,2495335,2577168,1.0,0.1361138053669576,0.2396129766647695,6186,842,0.9401539347609824,0.9900204002867068,0.9644430121387904,18137,19099,0.9967254408060452,0.0189747770211949,0.0372406004423321,208540,3970,0.999267275391726,0.732603305785124,0.8454055600591293,72600,53226,0.0,0.0,0.0,19740,0,0.0029863634728168,0.9485714285714286,0.0059539821739208,525,166758,0.3903892934322357,0.981773316860199,2173187,531,0.9462541085589292,1.100192217156291,0.2261930704116821,0.4647475779056549,1676678,410,1.0086931929035596,0.8349436335265636,0.2158968150615692,0.1589365005493164,495871,122,1.1755076922640777,0.2902592346072197,0.1630119085311889,0.6354279518127441,515023,126,1.054486132313102,0.3200647002086043,0.000251946185017,0.9999685883522034,8394252,2050,0.4130442656922902,4.995698628947139,7.5411584144458175,0.0693074334412813,7.610465847887099,3.8563988842070094,11.466864732094107,0.0191758954897522
26,1.9077767422591665,0.910461411177276,0.5496655208995076,0.7002950816835438,0.5496655208995076,0.4352104552634608,0.8992316222192352,0.7030061429727442,0.0,0.0,0.9682532229693732,0.9999603259682568,0.9838513803371354,2495335,2577049,1.0,0.1361138053669576,0.2396129766647695,6186,842,0.9401758609860776,0.990406351656834,0.9646376500281932,18137,19106,0.9913294797687862,0.0032895367795147,0.006557314368739,208540,692,0.9992677981375788,0.7331267217630854,0.84575414733363,72600,53264,0.0,0.0,0.0,19740,0,0.003039209922991,0.9847619047619048,0.006059718111759,525,170110,0.3920623064041137,0.981883704662323,2173187,531,1.4050801620092148,1.0635599177330732,0.2268150895833969,0.4637109935283661,1676678,410,1.0997596920864452,0.8918536268174648,0.2121457904577255,0.1583093255758285,495871,122,1.142416532207638,0.2718629008159041,0.1626702547073364,0.6190907955169678,515023,126,1.0374184630997385,0.3161548441275954,0.0002444716519676,0.9999694228172302,8394252,2050,0.4163929787640348,4.758040042594075,7.301471332088113,0.0730778602883219,7.374549192376435,3.8293776949867606,11.203926887363195,0.0330037409439682
27,1.9140669062358917,0.9309115039260024,0.5419142589514278,0.7011023840320977,0.5419142589514278,0.4968547147876999,0.9311382424380028,0.7043888993662462,0.0,0.0,0.9682502418454524,0.9999611274638476,0.983850229300011,2495335,2577059,1.0,0.1361138053669576,0.2396129766647695,6186,842,0.9402188137988796,0.9902960798367976,0.964607948442535,18137,19103,0.996919358681962,0.2808717751990026,0.4382664781102456,208540,58754,0.9992674955861912,0.7328236914600551,0.8455523593077033,72600,53242,0.0,0.0,0.0,19740,0,0.0030607783121993,0.6533333333333333,0.0060930116886346,525,112063,0.3875021040439605,0.9819656610488892,2173187,531,1.0462473243789687,1.0794114349409938,0.2236528396606445,0.4620487987995147,1676678,410,1.2660125886574092,0.9067825051024556,0.2092297524213791,0.1612435430288314,495871,122,1.1335339098922734,0.2801993731409311,0.1617965549230575,0.6192131638526917,515023,126,1.0540101406090108,0.3426018320024013,0.0002698286552913,0.9999555945396424,8394252,2050,0.4446932945972193,4.585398081690073,7.194393226876855,0.0129425907507538,7.207335817627609,3.824482899159193,11.031818716786802,0.0432750442996621
28,1.8983401863308955,0.9414387413538796,0.539317657414292,0.7011278357170033,0.539317657414292,0.519043677086598,0.9427253658063603,0.7056989247815195,0.0,0.0,0.9683152510091512,0.9999735506455044,0.9838898020268312,2495335,2576918,1.0,0.1354671839637892,0.2386104783599089,6186,838,0.9401695979899496,0.9902960798367976,0.9645820466689938,18137,19104,0.9969983863505568,0.4236741152776446,0.5946513482680988,208540,88619,0.999267151474153,0.7324793388429752,0.8453229690741315,72600,53217,0.0,0.0,0.0,19740,0,0.0031444631952116,0.4933333333333333,0.0062490952082227,525,82367,0.3906579613685608,0.9791513085365297,2173187,531,1.1586526047599388,1.0592944910749793,0.223657950758934,0.4653827548027038,1676678,410,1.0422905304451298,0.8116022618487477,0.2133320868015289,0.1620824784040451,495871,122,1.1671307214206734,0.2598753189668059,0.1611827164888382,0.6535261869430542,515023,126,0.9806370106354207,0.283194400370121,0.000247611751547,0.9999639391899108,8394252,2050,0.4212277967505601,4.853226964361966,7.26719343662262,0.0661878865212202,7.33338132314384,3.891668485477567,11.225049808621408,0.0162380170077085
29,1.8936727631138563,0.9490305604660372,0.5380781598998565,0.7011120316559852,0.5380781598998565,0.5327255698342829,0.9496857761520568,0.7045487830691597,0.0,0.0,0.9682379911714856,0.9999659364373922,0.9838462325520326,2495335,2577104,1.0,0.1361138053669576,0.2396129766647695,6186,842,0.9399298833132752,0.990406351656834,0.9645081615120276,18137,19111,0.9970502010401444,0.5267670470892875,0.6893388178227079,208540,110177,0.9992670137387938,0.7323415977961433,0.8452311874537983,72600,53207,0.0,0.0,0.0,19740,0,0.0032991323281976,0.3809523809523809,0.0065416128346443,525,60622,0.3933608531951904,0.9781270623207092,2173187,531,1.8701933959791603,1.1310682632029057,0.2222703695297241,0.4646730124950409,1676678,410,1.0182108824601317,0.852688348852098,0.2157132178544998,0.16066275537014,495871,122,1.1910749916858698,0.2872485676780343,0.1619820743799209,0.6404471397399902,515023,126,1.0326596973566264,0.3010924663394689,0.0002434545604046,0.999965250492096,8394252,2050,0.422434674276425,4.649518379941583,7.22161602601409,0.04561323300004,7.26722925901413,3.8466090401634574,11.113838299177589,0.0170061141252517
30,1.8915519138457864,0.949129104879969,0.5380429962077936,0.7011301648827084,0.5380429962077936,0.5329187367666461,0.9497729747024032,0.7064835863650396,0.0,0.0,0.9682551569993948,0.9999743521410952,0.9838591676745692,2495335,2577080,1.0,0.1361138053669576,0.2396129766647695,6186,842,0.94002825893558,0.990406351656834,0.9645599527466036,18137,19109,0.9970648983585172,0.5277836386304786,0.690212210906537,208540,110388,0.9992676468931329,0.7329752066115702,0.8456532621391624,72600,53253,0.0,0.0,0.0,19740,0,0.0032951929923332,0.379047619047619,0.0065335872348808,525,60391,0.3891916573047638,0.984890341758728,2173187,531,0.9589275238371224,1.1526679350063205,0.2224720418453216,0.4680123627185821,1676678,410,1.0406591921707726,0.8723904322832823,0.2160444557666778,0.1624474972486496,495871,122,1.139965880213041,0.2668869737535715,0.1614728271961212,0.638181209564209,515023,126,1.0137401251886695,0.2777129560708999,0.0002613786200527,0.9999622702598572,8394252,2050,0.4214098325624998,4.909455278888345,7.479113576002419,0.0263333274051547,7.505446903407574,3.8379672495648265,11.3434141529724,0.0130016589537262
31,1.894531920494765,0.9454138386842122,0.5375518329226596,0.701116230408018,0.5375518329226596,0.526481958373005,0.9464780459609112,0.7034752761535873,0.0,0.0,0.9682265844509556,0.999961528211643,0.9838382101931648,2495335,2577123,1.0,0.1361138053669576,0.2396129766647695,6186,842,0.9401695979899496,0.9902960798367976,0.9645820466689938,18137,19104,0.9969891870805118,0.4779514721396374,0.6461445708932849,208540,99973,0.9992665450510596,0.7318732782369146,0.8449190207755242,72600,53173,0.0,0.0,0.0,19740,0,0.0031616982836495,0.4266666666666667,0.0062768834152971,525,70848,0.3889327943325043,0.9814659357070924,2173187,531,1.234196287811098,1.0940866330638528,0.2226997017860412,0.4671117663383484,1676678,410,1.0210381457709738,0.8862668313086033,0.2108179926872253,0.1629677861928939,495871,122,1.182165073627762,0.2733805375173688,0.1604484915733337,0.6350027322769165,515023,126,1.0101834715585158,0.332486811093986,0.0002411623427178,0.999965250492096,8394252,2050,0.4182403199709164,4.665887467563152,7.252108280546963,0.0614603301510214,7.313568610697985,3.8786195646971455,11.192188175395133,0.0197774423286318
32,1.8709825480105564,0.922739407095836,0.5454190616361821,0.7010775150740856,0.5454190616361821,0.4757627554560438,0.9202129296641663,0.7039675912134171,0.0,0.0,0.968250968644441,0.9999603259682568,0.983850216564578,2495335,2577055,1.0,0.1362754607177497,0.2398634229620145,6186,843,0.94002825893558,0.990406351656834,0.9645599527466036,18137,19109,0.996935189090398,0.170020140021099,0.2904979414596177,208540,35565,0.9992673717430915,0.7326997245179063,0.8454697893239452,72600,53233,0.0,0.0,0.0,19740,0,0.003060817105088,0.7885714285714286,0.0060979651355471,525,135258,0.3860331773757934,0.9844799041748048,2173187,531,0.972097972474812,1.0385637180879712,0.2207532227039337,0.4637193381786346,1676678,410,1.043134854694715,0.8222092539072037,0.2127921134233474,0.1634437143802642,495871,122,1.1590900378441236,0.2518217451870441,0.1617540270090103,0.6539086699485779,515023,126,1.0004480208622522,0.3007812853902578,0.0002334116143174,0.9999672770500184,8394252,2050,0.414784190795198,4.458266125060618,6.871642127633095,0.084448111243546,6.956090238876641,3.8565686121582985,10.81265885103494,0.0348808616399765
33,1.858541453812247,0.912302561126781,0.5509982423571306,0.7011966784490323,0.5509982423571306,0.4420768812073651,0.9028294718629244,0.7071697244471997,0.0,0.0,0.9683285012831354,0.9999767566278676,0.9838981938107648,2495335,2576891,1.0,0.1361138053669576,0.2396129766647695,6186,842,0.9400774544693322,0.990406351656834,0.9645858504497248,18137,19108,0.9976202617712052,0.0281432818643905,0.0547422617909459,208540,5883,0.9992674955861912,0.7328236914600551,0.8455523593077033,72600,53242,0.0,0.0,0.0,19740,0,0.0030830360333622,0.9695238095238096,0.0061465264276485,525,165097,0.3853045105934143,0.985373079776764,2173187,531,0.922001761272128,0.97417984995991,0.2195739895105362,0.464648574590683,1676678,410,0.9794903419530488,0.8608036721125245,0.2073100954294204,0.1659584790468216,495871,122,1.105551019040395,0.2749644666910171,0.1611052602529525,0.6547203063964844,515023,126,0.9746351329442268,0.3305831113830209,0.000254444516031,0.9999626278877258,8394252,2050,0.4142956032572518,4.374748192727566,6.815279292874038,0.0097953919321298,6.825074684806168,3.862534488551319,10.687609173357489,0.0111289219930768
34,1.8378730207609768,0.9171383269356268,0.550371549347072,0.7011503454671608,0.550371549347072,0.4588090235632224,0.9114593606873288,0.706126933333148,0.0,0.0,0.9683386544646084,0.999964734194006,0.9838976153786704,2495335,2576833,1.0,0.1362754607177497,0.2398634229620145,6186,843,0.9399298833132752,0.990406351656834,0.9645081615120276,18137,19111,0.997398622800306,0.093766183945526,0.1714173004010607,208540,19605,0.9992678118839764,0.7331404958677686,0.8457633178405435,72600,53265,0.0,0.0,0.0,19740,0,0.00311744580796,0.8990476190476191,0.0062133468482403,525,151406,0.3928603827953338,0.9817981123924256,2173187,531,1.7321407185121789,1.035738450475037,0.2203105688095092,0.4642227292060852,1676678,410,0.9746856855473106,0.8647779887542129,0.2067612707614898,0.165488600730896,495871,122,1.1286376440526849,0.2220448991283774,0.1604532599449157,0.6410335302352905,515023,126,0.9982109816727848,0.3019683556631207,0.0002541063004173,0.99996680021286,8394252,2050,0.3997420463048645,4.289792540483177,6.714322234503925,0.0802709953859448,6.79459322988987,3.736263350583613,10.530856580473484,0.014698589220643
35,1.8714547831622288,0.926973626608126,0.5425484147660667,0.7010840077526713,0.5425484147660667,0.48709955381212,0.92615491928497,0.706388324728496,0.0,0.0,0.9682892870114832,0.9999723484021183,0.9838758169586732,2495335,2576984,1.0,0.1362754607177497,0.2398634229620145,6186,843,0.9401476671728544,0.9899101284666704,0.9643873878713004,18137,19097,0.996852574593982,0.2278124100891915,0.3708694056940335,208540,47658,0.9992661586226362,0.7314876033057851,0.8446618155791483,72600,53145,0.0,0.0,0.0,19740,0,0.0030323668677434,0.7123809523809523,0.0060390276196704,525,123336,0.3856558501720428,0.986750304698944,2173187,531,0.9689606929666388,1.0775350853800774,0.2192487716674804,0.4679735898971557,1676678,410,0.9644737122873436,0.8170865476131439,0.2080890983343124,0.1655007004737854,495871,122,1.1477273307157234,0.3334934692829847,0.158624991774559,0.6317251920700073,515023,126,0.9618604959783384,0.2594825690612197,0.0002473910280968,0.9999628663063048,8394252,2050,0.4289326539797636,4.3711305456236005,6.858728216961026,0.01541811786592,6.874146334826946,3.799112590029836,10.673258924856782,0.0207970552146434
36,1.8278777513050173,0.9417276395458024,0.5688239633063646,0.689450797818627,0.5688239633063646,0.5130784659294524,0.9495607657277116,0.7066864127422744,0.0,0.0,0.9836010516896806,0.9999731498977092,0.9917195344784244,2495335,2536870,1.0,0.1362754607177497,0.2398634229620145,6186,843,0.8420287816997141,0.990406351656834,0.9102102862933874,18137,21333,0.998205815400832,0.4268581567085451,0.5979974270867972,208540,89177,0.9992676881478144,0.7330165289256199,0.8456807780320366,72600,53256,0.0,0.0,0.0,19740,0,0.0030522477923468,0.6952380952380952,0.0060778126535063,525,119584,0.3861176073551178,0.9861810803413392,2173187,531,1.005156591875803,1.053066316060722,0.2185063362121582,0.4690346121788025,1676678,410,1.0137370507560366,0.8298701271414757,0.2076204419136047,0.1677472591400146,495871,122,1.116860026184868,0.2542405342683196,0.1599858403205871,0.6438994407653809,515023,126,0.9941767965155356,0.3899108339101076,0.0002308604016434,0.9999651312828064,8394252,2050,0.4023640557195057,4.422333483584225,6.94942129496485,0.0709627624601125,7.0203840574249625,3.8168805250898,10.837264582514765,0.0151271671056747
37,1.854204852032096,0.9453330180857358,0.5679869425903692,0.689459560030527,0.5679869425903692,0.5197549737642807,0.952993975714058,0.7075407207504798,0.0,0.0,0.9836228033522284,0.9999755543844816,0.9917317729680424,2495335,2536820,1.0,0.1362754607177497,0.2398634229620145,6186,843,0.8421472105016409,0.990406351656834,0.9102794739909292,18137,21330,0.9981075857626028,0.4754771266903232,0.644112717776825,208540,99344,0.9992684436607828,0.7337741046831956,0.8461850036930848,72600,53311,0.0,0.0,0.0,19740,0,0.0030708769364346,0.64,0.0061124249590685,525,109415,0.3833208978176117,0.986025094985962,2173187,531,0.9115226806905584,1.0307860039174557,0.218318834900856,0.4672984480857849,1676678,410,0.960220407595892,0.8395798290148377,0.2054487615823745,0.1693283170461654,495871,122,1.1180963050102537,0.228038334287703,0.1594104915857315,0.6250866651535034,515023,126,0.9424737649224036,0.3054059520363807,0.0002481730189174,0.9999695420265198,8394252,2050,0.4032695945619717,4.463157631456852,6.866967750713229,0.0866090208292007,6.95357677154243,3.828938814811409,10.782515586353838,0.0156715884804725
38,1.8186082764625195,0.9599636732678426,0.5646812274591776,0.6894382424094082,0.5646812274591776,0.5428613720348492,0.9648774647435876,0.7071415926127943,0.0,0.0,0.9836768709547962,0.9999619289594384,0.99175255232482,2495335,2536646,1.0,0.136598771419334,0.2403641018347319,6186,845,0.842083059904378,0.9905166234768704,0.9102885662891744,18137,21334,0.997819741635833,0.6737412486813081,0.8043646897515092,208540,140809,0.9992694713969956,0.7348071625344352,0.8468718746527392,72600,53386,0.0,0.0,0.0,19740,0,0.0032185529738547,0.4171428571428571,0.0063878193909695,525,68043,0.3861982822418213,0.9876692295074464,2173187,531,1.14754438543236,1.0230765007436275,0.2199173420667648,0.4704028069972992,1676678,410,1.0100594615075047,0.8316664658486843,0.2062812596559524,0.1692395806312561,495871,122,1.1435839810516402,0.2584738600999117,0.1603789329528808,0.639517068862915,515023,126,0.9907534845029436,0.281350321136415,0.0002288421092089,0.9999682307243348,8394252,2050,0.3999686078539386,4.349566354416311,6.744133502244949,0.0874548181891441,6.8315883204340935,3.822637700475752,10.654226020909846,0.0171798560768365
39,1.8573276182459144,0.9442749063030496,0.5684708979728684,0.6894630739992216,0.5684708979728684,0.5179200462160505,0.952015992459012,0.7075071793596154,0.0,0.0,0.983646100446829,0.9999775581234585,0.991744599670118,2495335,2536765,1.0,0.1364371160685418,0.2401137980085348,6186,844,0.842107730533027,0.990406351656834,0.9102564102564102,18137,21331,0.998151263995347,0.4608420446916658,0.6305581618124676,208540,96282,0.9992691565316792,0.7344903581267218,0.8466613211816169,72600,53363,0.0,0.0,0.0,19740,0,0.0030672664876686,0.6571428571428571,0.0061060325832057,525,112478,0.386890172958374,0.9863053560256958,2173187,531,0.8685309114540958,0.990605236031115,0.2180739194154739,0.4673336446285248,1676678,410,0.9424269413869192,0.7873449707403779,0.208895206451416,0.1704233586788177,495871,122,1.16225445747331,0.2705908715724945,0.1597894877195358,0.6406121850013733,515023,126,0.9614843299362336,0.2985247876495123,0.0002448082668706,0.9999666810035706,8394252,2050,0.4050768346637197,4.3598238741979,6.7068897401914,0.0336776031181216,6.740567343309522,3.845528211444616,10.586095554754138,0.0170231387019157
40,1.8474544954002368,0.9155988363251724,0.5514534222370351,0.6873650642800925,0.5514534222370351,0.446102964818878,0.9088925205960752,0.7074598325841318,0.0,0.0,0.9692163139203416,0.999969943915346,0.9843529825746256,2495335,2574513,1.0,0.136598771419334,0.2403641018347319,6186,845,0.8422409751523675,0.9905166234768704,0.9103808244862795,18137,21330,0.9977071732721912,0.0730315526997218,0.1361006233104711,208540,15265,0.9992671101589808,0.7324380165289256,0.8452954361199867,72600,53214,0.0,0.0,0.0,19740,0,0.003123877456766,0.9276190476190476,0.0062267854060516,525,155896,0.3838641345500946,0.9871782660484314,2173187,531,0.997519566560952,1.01443827804178,0.2165180146694183,0.466492086648941,1676678,410,0.9514946287164724,0.7915378278121352,0.2026610970497131,0.1709174364805221,495871,122,1.1001457816754043,0.32758604362607,0.163804143667221,0.6375657320022583,515023,126,1.0324577516549427,0.2763476567342877,0.0002200277231168,0.9999709725379944,8394252,2050,0.3982091284564187,4.738061707466841,7.147971513681114,0.0777436671778559,7.22571518085897,3.803355886600912,11.02907106745988,0.0123391402885317
41,1.8424315556239161,0.9391622944967908,0.5685547805960561,0.6894833111451273,0.5685547805960561,0.5081608278305411,0.9469751838758212,0.7075470049727562,0.0,0.0,0.9836135816878917,0.9999807641058215,0.9917296478353768,2495335,2536857,1.0,0.136598771419334,0.2403641018347319,6186,845,0.842201490788055,0.9905166234768705,0.9103577581838451,18137,21331,0.9982897421175436,0.39186247242735206,0.5628049683366678,208540,81859,0.9992679768004955,0.7333057851239669,0.8458733525584499,72600,53277,0.0,0.0,0.0,19740,0,0.003010386621904897,0.7276190476190476,0.005995966064715624,525,126894,0.381355345249176,0.9890952706336975,2173187,531,0.7867590429865459,1.2470399038866162,0.21637378633022308,0.4678763747215271,1676678,410,0.9426204683149438,0.8919022157788277,0.20782746374607086,0.17169585824012756,495871,122,1.085914711061299,0.28597432281821966,0.1585140824317932,0.6504234075546265,515023,126,0.9400951631300682,0.2922172974795103,0.00023238910944201052,0.9999675154685974,8394252,2050,0.3931275176587303,4.6762149864807725,7.393348726443946,0.06936211511492729,7.462710841558874,3.87728273216635,11.339993573725224,2.1524170441552997
42,1.820680791067444,0.949837348545566,0.5655732413020268,0.6894376103811322,0.5655732413020268,0.5274849499952443,0.9569692206310305,0.707733598212667,0.0,0.0,0.9836123926624136,0.9999791611146399,0.991728255147708,2495335,2536856,1.0,0.136598771419334,0.2403641018347319,6186,845,0.8421620101256329,0.9905166234768705,0.910334693050242,18137,21332,0.9979670628516402,0.536707586074614,0.6980196013009327,208540,112153,0.9992679768004955,0.7333057851239669,0.8458733525584499,72600,53277,0.0,0.0,0.0,19740,0,0.0030538302277432713,0.5619047619047619,0.006074646074646074,525,96600,0.3808165490627289,0.9883847832679749,2173187,531,0.8732006254439404,1.1230207299813628,0.21460865437984467,0.47024238109588623,1676678,410,0.8884533791694567,0.8718614745885134,0.20292949676513672,0.17364394664764404,495871,122,1.0795770598663548,0.30031558964401484,0.16007530689239502,0.6246691942214966,515023,126,0.947127598607092,0.2751783328130841,0.00022759890998713672,0.9999688267707825,8394252,2050,0.38908195382936034,4.360991039313376,6.931367166340351,0.04175074025988579,6.973117906600237,3.8327597342431545,10.805877640843391,0.01411980576813221
43,1.8096597415724456,0.9512736865500699,0.5662993632824024,0.6894458346791936,0.5662993632824024,0.5299371064068782,0.9581804463528705,0.7080418266643337,0.0,0.0,0.9836395215359289,0.9999783596190491,0.991741649988802,2495335,2536784,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8421620101256329,0.9905166234768705,0.910334693050242,18137,21332,0.9979511724802865,0.5558933537930373,0.714041095890411,208540,116164,0.999268786560672,0.7341184573002755,0.8464140515817559,72600,53336,0.0,0.0,0.0,19740,0,0.003099352051835853,0.5466666666666666,0.006163758389261745,525,92600,0.38309457898139954,0.9880488514900208,2173187,531,0.8988970353577405,1.1304000914096832,0.21538464725017548,0.46878889203071594,1676678,410,0.9078981123210856,0.9162710029631853,0.2099965512752533,0.1725025326013565,495871,122,1.1116338076480636,0.25130727607756853,0.15791389346122742,0.6354337930679321,515023,126,0.9650101445807823,0.32538893446326256,0.00022706126037519425,0.9999702572822571,8394252,2050,0.38786356722706977,4.562202012166381,7.1855693170800805,0.030491631478071213,7.216060948558152,3.867156562395394,11.083217510953546,0.023739079013466835
44,1.7907857493956878,0.9742799079637711,0.5630357936265574,0.6895548183805005,0.5630357936265574,0.5607973649659365,0.9740436619167865,0.7083208100389238,0.0,0.0,0.9836859894963996,0.9999743521410953,0.9917632967798617,2495335,2536654,1.0,0.136598771419334,0.2403641018347319,6186,845,0.842169408897014,0.9905717593868887,0.9103623004813782,18137,21333,0.9977173481540293,0.8677184233240626,0.9281881879828062,208540,181368,0.9992696218888701,0.7349586776859505,0.8469725469654039,72600,53397,0.0,0.0,0.0,19740,0,0.00404136022718998,0.21142857142857144,0.007931120717373442,525,27466,0.3826334774494171,0.9872021675109863,2173187,531,0.9405610264167356,1.1162552554160357,0.21483993530273438,0.46581336855888367,1676678,410,0.9302197904012941,0.9342036163434386,0.20563071966171265,0.1751846820116043,495871,122,1.0996751028781124,0.27520785201340914,0.15793058276176453,0.6346027255058289,515023,126,0.890175025500709,0.33385929744690657,0.00023056963982526213,0.9999688267707825,8394252,2050,0.3844559695426003,4.516344144940376,7.175870166160166,0.022891448810696602,7.198761614970863,3.8549476647749543,11.053709279745817,0.013457168824970722
45,1.837726624433502,0.9646512679794815,0.5633279744125326,0.689454208902409,0.5633279744125326,0.5490585110184609,0.9680928031795851,0.7073931813014538,0.0,0.0,0.983657759036306,0.9999791611146399,0.9917513136730501,2495335,2536739,1.0,0.136598771419334,0.2403641018347319,6186,845,0.842169408897014,0.9905717593868887,0.9103623004813782,18137,21333,0.9977745192182917,0.7374172820562003,0.848063221053096,208540,154124,0.9992686357243319,0.7339669421487603,0.8463132817153067,72600,53325,0.0,0.0,0.0,19740,0,0.003309139440919977,0.34476190476190477,0.006555358371663467,525,54697,0.38230088353157043,0.9861341714859009,2173187,531,1.0784353689731168,1.0746941035613418,0.21604008972644806,0.4720304310321808,1676678,410,0.8819970620560128,0.8430579314008355,0.1999591588973999,0.17516854405403137,495871,122,1.0585213131420599,0.28682356234639883,0.15781430900096893,0.6412160396575928,515023,126,0.9100383106038151,0.2959504332393408,0.0002418843359919265,0.9999673962593079,8394252,2050,0.39793291497328276,4.5603775242343545,7.060903554782271,0.035249496810138226,7.09615305159241,3.898870851844549,10.995023903436959,0.016349224373698235
46,1.8188184749781935,0.9838571488832402,0.556005350248623,0.6998512900424253,0.556005350248623,0.5760814157129129,0.9791766388415662,0.7078670724785596,0.0,0.0,0.9836708852775421,0.9999755543844815,0.9917562113587933,2495335,2536696,1.0,0.1367604267701261,0.24061433447098976,6186,846,0.8422162846294473,0.9906268952969068,0.9104129718773752,18137,21333,0.997569615884262,0.9978996835139542,0.9977346224011084,208540,208609,0.999269060649224,0.7343939393939394,0.8465972244275779,72600,53356,0.0,0.0,0.0,19740,0,0.07623318385650224,0.03238095238095238,0.045454545454545456,525,223,0.38460972905158997,0.98846435546875,2173187,531,1.0273038317898977,1.132614441215992,0.2156137228012085,0.4706723988056183,1676678,410,0.904206406329607,0.8869905592873693,0.20584803819656372,0.17681816220283508,495871,122,1.136096981749898,0.2410479448735714,0.15816441178321838,0.6394646763801575,515023,126,0.9075806371291717,0.2663331404328346,0.00022831688693258911,0.9999701380729675,8394252,2050,0.3823101292616838,4.507215092889965,7.034201178699732,0.03872407414019108,7.072925252839923,3.858503389172256,10.931428642012179,0.015721234492957592
47,1.817812947986557,0.98321767362161,0.5576331864819805,0.6909951461529732,0.5576331864819805,0.5720576021252158,0.9788350952016388,0.7074762899794217,0.0,0.0,0.9836441616701553,0.9999775581234583,0.9917436142528823,2495335,2536770,1.0,0.136598771419334,0.2403641018347319,6186,845,0.8423199549887472,0.9905166234768705,0.9104269605979982,18137,21328,0.9976020691822379,0.989493622326652,0.9935313022858312,208540,206845,0.9992869340038656,0.7335123966942149,0.8460175866424129,72600,53291,0.0,0.0,0.0,19740,0,0.014112903225806451,0.05333333333333334,0.022319649262654444,525,1984,0.3780679404735565,0.9865952134132385,2173187,531,0.9301380094733877,1.1355277188122272,0.2153843492269516,0.47043323516845703,1676678,410,0.9142256279414287,0.7953598760068417,0.2015180140733719,0.17626157402992249,495871,122,1.1145399385896007,0.25020958576351404,0.15676841139793396,0.6338047385215759,515023,126,0.8762908098644424,0.2483603172004223,0.0002260580367874354,0.9999662041664124,8394252,2050,0.4004565963824619,4.43965232744813,6.869109825231135,0.026336095295846462,6.895445920526981,3.828066248446703,10.723512168973684,0.011620827950537205
48,1.784360853581852,0.9838649473620404,0.555999272235042,0.7033306967992866,0.555999272235042,0.5765968744687741,0.979174128439072,0.7076994088905978,0.0,0.0,0.9836588901227603,0.999977157375663,0.9917509031081866,2495335,2536731,1.0,0.1369220821209182,0.24086449594767526,6186,847,0.8422162846294473,0.9906268952969068,0.9104129718773752,18137,21333,0.9975606249400939,0.9981346504267766,0.9978475551294343,208540,208660,0.9992873619263732,0.7339531680440772,0.846310840751888,72600,53323,0.0,0.0,0.0,19740,0,0.10059171597633136,0.03238095238095238,0.04899135446685879,525,169,0.3841325044631958,0.987076997756958,2173187,531,1.1946608268379253,1.1237887386232615,0.21467053890228271,0.46913301944732666,1676678,410,0.9040311341534361,0.885080961510539,0.20537418127059937,0.17779624462127686,495871,122,1.1133755656495814,0.2633472429588437,0.15851826965808868,0.6536640524864197,515023,126,0.9373148218693254,0.32553779426962137,0.00022726574388798326,0.9999691843986511,8394252,2050,0.38704029506446586,4.628688459284604,7.226443196646869,0.021885808557271957,7.248329005204141,3.90892734285444,11.157256348058581,0.014387059025466442
