round,server_control_norm,control_invariant_max_abs_error,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,local_steps_client_0,correction_norm_client_0,control_norm_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,local_steps_client_1,correction_norm_client_1,control_norm_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,local_steps_client_2,correction_norm_client_2,control_norm_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,local_steps_client_3,correction_norm_client_3,control_norm_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,local_steps_client_4,correction_norm_client_4,control_norm_client_4,train_seconds_client_4,round_train_seconds,client_control_seconds,control_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
29,0.004588346284304059,9.89530235528946e-10,0.5433374396722513,0.8084346219846916,0.8134966308737148,0.6226490354102133,0.8134966308737148,0.639964877323051,0.8835414883188539,0.719197665582323,0.0018936405239072117,0.045714285714285714,0.9999262141337081,0.78746981868166,0.8810713463413475,2495335,1965146,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6573033707865169,0.9998897281799636,0.793185645242417,18137,27590,0.9724090014641834,0.9999856142706435,0.9860045296150772,208540,214454,0.9986698547924815,0.8686914600550965,0.9291570596165037,72600,63151,0.03818085812155594,1.0,0.07355338489025678,19740,517013,0.000966845264472465,0.045714285714285714,0.0018936405239072117,525,24823,0.3313799500465393,0.4319789707660675,2651004,648,0.791220076579877,648,0.011920561787196058,0.013792946494690036,2.129552458995022,0.3360201418399811,0.42817890644073486,2651004,648,0.5329079605750761,648,0.010160204444736122,0.009569898513885136,2.09675004001474,0.3340415358543396,0.43117696046829224,2651002,648,0.5620931730808364,648,0.008382017685213917,0.009356053088355673,1.9283745670109056,0.336997389793396,0.42312055826187134,2651001,648,0.8729009722980559,648,0.014550357468305521,0.01286944702660373,1.8922409679507837,0.3313722014427185,0.43466880917549133,2651000,648,0.6638980626824441,648,0.010048779736822172,0.010592723810903282,1.8890039560501464,9.935921990021598,0.002081642975099385,0.0027587749646045268,0.009810564981307834,9.94849132996751,4.09115179796936,14.03964312793687,0.016706510970834643
30,0.004618761243781261,9.604264050722122e-10,0.538209646407874,0.8092293578697108,0.8136249846676086,0.6235822439918347,0.8136249846676086,0.6405439456041597,0.8842768885709772,0.7821339555480505,0.0018955100106622439,0.045714285714285714,0.9999268064696981,0.7883682952389158,0.8816336755908165,2495335,1967387,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6575655389970629,0.9998897281799636,0.7933764983813107,18137,27579,0.9786472192109327,0.9999856142706435,0.9892013557006548,208540,213087,0.9986382277959875,0.8686914600550965,0.9291433706805743,72600,63153,0.03824299217510408,1.0,0.07366867383325279,19740,516173,0.0009678199854827002,0.045714285714285714,0.0018955100106622439,525,24798,0.33051034808158875,0.4322901666164398,2651004,648,0.7544325849046277,648,0.012527411653748457,0.012771950685091583,2.1393851149477996,0.3356654644012451,0.4295685589313507,2651004,648,0.6878893849176475,648,0.009200884951392563,0.010967915460642899,2.1513394790235907,0.3356654942035675,0.4313342571258545,2651002,648,0.5426346830495239,648,0.008581442261586277,0.009276275875128439,2.3182654679985717,0.33668920397758484,0.42321333289146423,2651001,648,0.8139596624558457,648,0.011643548455803477,0.012611553324270174,2.0537156649515964,0.3334081470966339,0.43033382296562195,2651000,648,0.6348840962406793,648,0.009545795567008073,0.011097606591057817,1.986051226966083,10.648756953887641,0.002166190941352397,0.0028437439468689263,0.013369723048526794,10.664970420883037,4.414350789040327,15.079321209923364,0.01713448518421501
31,0.004186101064822913,9.313225746154785e-10,0.5373140907074657,0.807322275326712,0.8133169813620117,0.6235496538595379,0.8133169813620117,0.6402921137768113,0.8830853475812439,0.7826790892780501,0.0015778574011373722,0.045714285714285714,0.9999281347030893,0.7862122720997381,0.8802844028690661,2495335,1962004,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6574225122349103,0.9998897281799636,0.7932723852849831,18137,27585,0.9787161147405572,0.9999856142706435,0.9892365492443289,208540,213072,0.9986698547924815,0.8686914600550965,0.9291570596165037,72600,63151,0.0382210742561509,1.0,0.07362800698981181,19740,516469,0.0008027829810008028,0.045714285714285714,0.0015778574011373722,525,29896,0.3324507176876068,0.4334934949874878,2651004,648,0.7478129049637603,648,0.011830297128636027,0.014110202666536288,2.0420162999653257,0.3355191946029663,0.42728903889656067,2651004,648,0.578522211967983,648,0.010134791196149165,0.008938463539334524,1.7938279809895903,0.3336055278778076,0.42789366841316223,2651002,648,0.5400586376902035,648,0.008696351845447314,0.00862025691434996,1.9689377379836515,0.33583682775497437,0.42860791087150574,2651001,648,0.6593178120028512,648,0.011052379093686554,0.009633119224625356,1.8316994850174524,0.3327992260456085,0.42973819375038147,2651000,648,0.6752608775018242,648,0.01022541064011986,0.011843189408133383,1.8256811759783886,9.462162679934409,0.0020178129198029637,0.0026930118910968304,0.0009918540017679334,9.465847545827273,4.114387430017814,13.580234975845087,0.01656847313279286
32,0.004836122749645885,8.731149137020111e-10,0.5369156036074599,0.7954069086723693,0.8210027876639814,0.623159966329288,0.8210027876639814,0.6248803206861037,0.8766758023444343,0.7813531365359084,0.004621437032920427,0.30095238095238097,0.9999264340664051,0.7898242119795539,0.8825431738983637,2495335,1971021,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6574701809085306,0.9998897281799636,0.7933070866141733,18137,27583,0.9740642810975968,0.7949362232665196,0.875431045863808,208540,170190,0.9987172990435168,0.8686914600550965,0.929177593776704,72600,63148,0.038525868344578176,1.0,0.07419337258490988,19740,512383,0.0023285975358132405,0.30095238095238097,0.004621437032920427,525,67852,0.33084723353385925,0.43330904841423035,2651004,648,0.7027632564252271,648,0.012470294463497707,0.01308698915949264,2.071792602946516,0.33523809909820557,0.4288107454776764,2651004,648,0.6769228116724034,648,0.00889186399479829,0.01149600077449426,1.8745139969978482,0.3336656391620636,0.42852815985679626,2651002,648,0.5806833805873439,648,0.00824502835322089,0.010788810660410195,2.0314566569868475,0.3357604444026947,0.4266648590564728,2651001,648,0.5851114691153673,648,0.008970346215045756,0.009372537621230054,2.0314167729811743,0.3324260413646698,0.4310150742530823,2651000,648,0.6988083123284596,648,0.010757444492468448,0.011906638802353606,2.0106384090031497,10.019818438915536,0.0021170880645513535,0.0028281740960665047,0.011267912981566042,10.033914525993168,4.3092213809723035,14.343135906965472,0.017450571001973003
33,0.005047684806135824,9.458744898438454e-10,0.5425888467617969,0.8091407387924339,0.8136113000313909,0.6235530944791907,0.8136113000313909,0.640514709927689,0.8842152398346682,0.7177687211315097,0.001881836358646646,0.045714285714285714,0.9999273054467538,0.7882677075422739,0.8815709685443264,2495335,1967135,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6574701809085306,0.9998897281799636,0.7933070866141733,18137,27583,0.9784682372482135,0.9999904095137624,0.9891122615713347,208540,213127,0.9987172990435168,0.8686914600550965,0.929177593776704,72600,63148,0.03824084370072181,1.0,0.07366468759679219,19740,516202,0.0009606916980225762,0.045714285714285714,0.001881836358646646,525,24982,0.3313959240913391,0.4333859980106354,2651004,648,0.7179100098075171,648,0.012894144072683786,0.013070798958719402,1.8150920479674824,0.3351079523563385,0.42727887630462646,2651004,648,0.6509624858230397,648,0.009558218837986562,0.009487176440538082,2.03561872796854,0.33394378423690796,0.43684688210487366,2651002,648,0.575664093853733,648,0.009244355986760789,0.00939682099348327,2.0465032220236026,0.337272047996521,0.42635178565979004,2651001,648,0.9991306124388412,648,0.0085152256770906,0.016985468348181713,2.2300626870128326,0.3329491913318634,0.43366390466690063,2651000,648,0.6831483186721022,648,0.010812593001395622,0.011965982204588891,2.0455742959748022,10.17285098094726,0.0020436400081962347,0.0027256819885224104,0.0019243360147811472,10.177500998950563,4.116730667010415,14.294231665960979,0.015171819017268717
34,0.004431071966034375,9.022187441587448e-10,0.5395707720184331,0.8066002070850598,0.8132003637535543,0.6235631636177699,0.8132003637535543,0.6402011920939951,0.8826311082461841,0.7172385001083811,0.0015829046299960427,0.045714285714285714,0.999927039662362,0.7853959488405364,0.879772064936534,2495335,1959969,0.6912426834759118,0.992725509214355,0.8149966821499668,6186,8884,0.6574701809085306,0.9998897281799636,0.7933070866141733,18137,27583,0.9787161147405572,0.9999856142706435,0.9892365492443289,208540,213072,0.9987172990435168,0.8686914600550965,0.929177593776704,72600,63148,0.03806343133927745,1.0,0.07333546330626287,19740,518608,0.0008053961542333635,0.045714285714285714,0.0015829046299960427,525,29799,0.33119308948516846,0.43366360664367676,2651004,648,0.710180981457726,648,0.011938197567278708,0.012890605006887679,2.06275200197706,0.3343581259250641,0.4293663799762726,2651004,648,0.5790274561432731,648,0.008972123848026486,0.00869818369191349,2.047204956994392,0.3323412537574768,0.4290370047092438,2651002,648,0.5596684724802643,648,0.009895267173101487,0.00995229767743973,2.224407855013851,0.33505189418792725,0.4240790605545044,2651001,648,0.8160655795874576,648,0.014182439039958665,0.00910356095468146,2.0436360010062344,0.33304062485694885,0.43016937375068665,2651000,648,0.7574334164247203,648,0.011461689903876726,0.012603060456017227,2.030463128001429,10.408463942992967,0.002045591885689646,0.0027663358487188816,0.0011066599981859326,10.412336938839871,4.116963253996801,14.529300192836672,0.01569501217454672
35,0.004327966835950027,8.87666828930378e-10,0.5312389311117934,0.8064304129329972,0.8131729411544129,0.623539570318637,0.8131729411544129,0.6401598629621292,0.8825237861786143,0.7203072718136957,0.001586147643909854,0.045714285714285714,0.9999290630297946,0.7852039906465464,0.87965240354214,2495335,1959486,0.6911648846370287,0.992725509214355,0.8149426050029859,6186,8885,0.6573986804901036,0.9998897281799636,0.7932550357588085,18137,27586,0.9786885553647021,0.9999856142706435,0.989222471526358,208540,213078,0.9987647478026764,0.8686914600550965,0.9291981288445247,72600,63145,0.03802398554549202,1.0,0.07326224841617708,19740,519146,0.0008070753606618018,0.045714285714285714,0.001586147643909854,525,29737,0.32912248373031616,0.43683940172195435,2651004,648,0.5422674002283092,648,0.011696050606665525,0.010077528186518267,2.1795139059540816,0.33330392837524414,0.4270932674407959,2651004,648,0.4935832964616107,648,0.008211188561586645,0.00881492530479642,2.163589973002672,0.33243536949157715,0.433803528547287,2651002,648,0.622471663819806,648,0.009014290983444716,0.011195004188033384,2.1742035459610634,0.3346672058105469,0.42507338523864746,2651001,648,0.7089754917176749,648,0.008839140343751804,0.012302694862334212,2.3617001470411196,0.33188652992248535,0.4335511028766632,2651000,648,0.7396963148396132,648,0.01099114228216304,0.012840654989645863,2.1549642449826933,11.03397181694163,0.0020947559969499707,0.0027911849902011454,0.0017681620083749294,11.038531163940206,4.142116278002504,15.18064744194271,0.019660484045743942
36,0.005147764308080192,9.313225746154785e-10,0.5313056947638474,0.8021093467249757,0.8124750674935903,0.6235425177994453,0.8124750674935903,0.6395853358540522,0.8797943570453629,0.7185890478080027,0.0015847337317177854,0.045714285714285714,0.9999301594572568,0.7803188750207888,0.8765789077996177,2495335,1947293,0.6911648846370287,0.992725509214355,0.8149426050029859,6186,8885,0.6584011036886436,0.9998897281799636,0.7939843698693111,18137,27544,0.9785783333802592,0.9999856142706435,0.9891661646610157,208540,213102,0.9987647478026764,0.8686914600550965,0.9291981288445247,72600,63145,0.03715205239681554,1.0,0.07164244106919267,19740,531330,0.0008063432334363661,0.045714285714285714,0.0015847337317177854,525,29764,0.32948362827301025,0.435752272605896,2651004,648,0.5796161249359743,648,0.010232003029085609,0.011063879461602342,2.1490974010084756,0.33606213331222534,0.4296707808971405,2651004,648,0.5669392936491109,648,0.008130715238579932,0.0098100457168678,2.1166630539810285,0.3333268463611603,0.4358404874801636,2651002,648,0.6836796718481829,648,0.010167084805457909,0.011756233088324962,2.1244021460297517,0.3374830484390259,0.4272661507129669,2651001,648,0.9643801393250481,648,0.011029973038945146,0.018432067563297242,2.1153134490014054,0.32961657643318176,0.42987892031669617,2651000,648,0.7092406339151759,648,0.011460255666766107,0.011041572327883971,2.025739401986357,10.531215452007018,0.002066069981083274,0.0027696919860318303,0.0009593829745426774,10.534944526967593,4.055264286987949,14.590208813955542,0.016537796007469296
37,0.008098840104627813,8.731149137020111e-10,0.5217181927368594,0.8041117833951245,0.8128234449402959,0.6074007656120355,0.8128234449402959,0.6278855432978443,0.8808775410672682,0.7170048834378709,0.0014462187405845134,0.045714285714285714,0.9999288254405526,0.7825826993169254,0.8780049817007922,2495335,1952945,0.5785061693510408,0.9928871645651471,0.731059929774445,6186,10617,0.6575416968817984,0.9998897281799636,0.7933591443008071,18137,27580,0.9786469185860975,0.9999712285412871,0.9891941635201033,208540,213084,0.9985592146928436,0.8687190082644628,0.9291249263406011,72600,63160,0.03788780296806983,1.0,0.07300943870757759,19740,521012,0.0007347313638450941,0.045714285714285714,0.0014462187405845134,525,32665,0.3296605944633484,0.4347745180130005,2651004,648,0.6630830728059232,648,0.010581675286994439,0.010954620641139069,2.0429355850210413,0.33367088437080383,0.4264897406101227,2651004,648,0.6011957925707321,648,0.009261005969324623,0.01046290704285085,2.0169064849615097,0.3340916335582733,0.43482765555381775,2651002,648,0.7909836311551738,648,0.01136688268341166,0.013260185320804124,2.018451837997418,0.3360321819782257,0.4252110719680786,2651001,648,1.1676981911710533,648,0.015551916514027913,0.018612241975334412,2.015863504027948,0.33277183771133423,0.4291399419307709,2651000,648,1.8775256296458762,648,0.010826323536341182,0.030452419338214715,2.02113200398162,10.115289415989537,0.0020661118905991316,0.0027278148918412626,0.0009473710088059306,10.118964601890184,4.0791886919760145,14.198153293866199,0.01578756613889709
38,0.006093475028173595,8.731149137020111e-10,0.5247885055745125,0.805352450477001,0.8129969615070216,0.6235393121414744,0.8129969615070216,0.640037669977736,0.8818473203878917,0.7213604018738254,0.0014671720259200392,0.045714285714285714,0.9999396859683495,0.7839865188441633,0.8788919982694493,2495335,1956427,0.6913983337086241,0.992725509214355,0.8151048579771701,6186,8882,0.6574463457076566,0.9998897281799636,0.7932897355700882,18137,27584,0.9786423258324143,0.9999712285412871,0.9891918173732582,208540,213085,0.998622415048928,0.8686914600550965,0.929136526363864,72600,63154,0.037980528725901415,1.0,0.07318158226440276,19740,519740,0.0007455499984467709,0.045714285714285714,0.0014671720259200392,525,32191,0.3309398591518402,0.4317258596420288,2651004,648,0.7948707108388893,648,0.012008715683573735,0.01293268293189126,2.0477729240083136,0.3351272642612457,0.4297330379486084,2651004,648,0.766016709408632,648,0.012035746977508385,0.011289072837248854,2.0320154749788344,0.3351342976093292,0.4354851543903351,2651002,648,0.7600661962713997,648,0.014131441243375752,0.012869157270667012,2.025035898957867,0.3358810245990753,0.42507752776145935,2651001,648,1.0212281854166323,648,0.015963009257044754,0.014099029719017407,2.0467506240238436,0.3336898684501648,0.43480345606803894,2651000,648,1.4032107625604326,648,0.02464820432793051,0.022327583377445483,2.013873154995963,10.165448076964822,0.002060711965896189,0.0027648049872368574,0.0016824619960971177,10.169895343948156,4.054613835003693,14.224509178951848,0.01637834607390687
39,0.004596699303953785,9.38598532229662e-10,0.5210202326339489,0.7890656819787435,0.8217487552171061,0.6229516874956184,0.8217487552171061,0.6172213163556555,0.8725600533753242,0.8016534557057974,0.004768772680748116,0.3904761904761905,0.9999284493865677,0.7896703248261255,0.8824478813999563,2495335,1970633,0.6914761851142889,0.992725509214355,0.8151589566602508,6186,8881,0.6584967320261438,0.9998897281799636,0.7940539002123607,18137,27540,0.9712596980499056,0.7107605255586458,0.8208379943956494,208540,152608,0.9986066469274981,0.8687190082644628,0.9291454584293996,72600,63157,0.03849506526025121,1.0,0.07413625071122353,19740,512793,0.0023990357046728534,0.3904761904761905,0.004768772680748116,525,85451,0.32870128750801086,0.43286919593811035,2651004,648,0.7104143170176778,648,0.011687902617174593,0.010340441763292699,2.0482610820326954,0.33480337262153625,0.4306413531303406,2651004,648,0.6305251638706068,648,0.010070256961671274,0.010759767956491851,2.027950476971455,0.33416464924812317,0.4332403242588043,2651002,648,0.7049930255657777,648,0.012133197667997211,0.013199997570419375,2.023221099982038,0.33347877860069275,0.42536574602127075,2651001,648,0.7776424396685421,648,0.013336015842864375,0.010079783978304101,2.017917243996635,0.3320709466934204,0.4309973418712616,2651000,648,1.011928569861102,648,0.020220858156805188,0.014311190995538809,2.0214979120064527,10.138847814989276,0.002037387923337519,0.002722885925322771,0.001922932977322489,10.143493633891921,4.254755255009513,14.398248888901435,0.016534609079826623
40,0.004491443186580066,9.458744898438454e-10,0.530920298567266,0.8062794060253174,0.8131530015327364,0.6235855633833126,0.8131530015327364,0.6401822961995739,0.8824315696503118,0.7985871060629544,0.0015751649000754766,0.045714285714285714,0.9999351724947615,0.7850320698423258,0.8795468729654856,2495335,1959045,0.6912426834759118,0.992725509214355,0.8149966821499668,6186,8884,0.6578040552794806,0.9998897281799636,0.7935500809521726,18137,27569,0.9787024348119919,0.9999904095137624,0.9892319077074874,208540,213076,0.9986066469274981,0.8687190082644628,0.9291454584293996,72600,63157,0.03800656161914884,1.0,0.07322990629242994,19740,519384,0.0008013890743956191,0.045714285714285714,0.0015751649000754766,525,29948,0.3294597864151001,0.433749258518219,2651004,648,0.6710593641015359,648,0.00992738301837447,0.012450476116509873,2.0317013139720075,0.33452045917510986,0.4315357506275177,2651004,648,0.5911338923717989,648,0.009482931040290351,0.009959712516812765,2.026295136020053,0.3327988386154175,0.43323013186454773,2651002,648,0.6027773250016666,648,0.011168036558144153,0.010394977251616014,2.0339917080127634,0.33451196551322937,0.4273981750011444,2651001,648,0.6147658773921011,648,0.009238827074106531,0.010715312588654557,2.031796423951164,0.3310762047767639,0.43314409255981445,2651000,648,0.7385396122154247,648,0.014111748116550237,0.012037839901497737,2.0380353269865736,10.161819908942562,0.00202387198805809,0.002692968992050737,0.0012413630029186606,10.165754240937531,4.095840251946356,14.261594492883887,0.015920127043500543
