round,server_control_norm,control_invariant_max_abs_error,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,local_steps_client_0,correction_norm_client_0,control_norm_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,local_steps_client_1,correction_norm_client_1,control_norm_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,local_steps_client_2,correction_norm_client_2,control_norm_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,local_steps_client_3,correction_norm_client_3,control_norm_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,local_steps_client_4,correction_norm_client_4,control_norm_client_4,train_seconds_client_4,round_train_seconds,client_control_seconds,control_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
29,0.007458325868256912,5.659330781782046e-10,0.9288488190729188,0.8329158193205894,0.704106482822418,0.7175232578395202,0.704106482822418,0.5867860050703259,0.8993723527225519,0.757521409772074,0.06837606837606838,0.0380952380952381,0.9999043754836394,0.8171371779740997,0.8993289537840597,2495335,2039226,0.9992175273865415,0.20643388296152604,0.3421757770632369,6186,1278,0.6596332945285215,0.999724320449909,0.794827397260274,18137,27488,0.9901900732658129,0.9999856142706435,0.9950637371970903,208540,210603,0.9992066136684598,0.8673691460055096,0.9286319965197131,72600,63021,0.0411775872103332,1.0,0.07909810529183955,19740,479387,0.3333333333333333,0.0380952380952381,0.06837606837606838,525,60,0.3473895192146301,0.5641596913337708,522150,128,1.5005618209891949,128,0.18472946665166512,0.18167651722956676,0.3979058830300346,0.014366495423018932,0.9982695579528809,592928,145,0.33172923650699465,145,0.06716876894252925,0.0679889009661363,0.45728923799470067,0.09971126168966293,0.5548547506332397,1069844,262,1.4211535616386197,262,0.08432145467910128,0.08332937934349306,0.8491517680231482,0.5603451132774353,0.4324026107788086,10870478,2654,1.923895182747928,2654,0.014146791887322426,0.01250258224930599,9.385525581019465,0.07774941623210907,0.9639748930931091,199611,49,1.0181597563371532,49,0.24450078814869258,0.24995882633089386,0.142377395008225,11.232249865075573,0.002040002029389143,0.0027342960238456726,0.0010918820044025779,11.236076043103822,4.203198857023381,15.439274900127202,0.015137836860958487
30,0.007781622540923604,5.652509571518749e-10,0.8670767965672928,0.8292912990599642,0.701656587363849,0.7396884344220943,0.701656587363849,0.5808659433545948,0.8944544893088768,0.7869867118504168,0.07130124777183601,0.0380952380952381,0.9994052193967409,0.813435069840322,0.8968812743905887,2495335,2031001,0.9992181391712275,0.20659553831231814,0.342397856664434,6186,1279,0.6586987321538853,0.999724320449909,0.7941485634197617,18137,27527,0.9240425560198334,0.9999856142706435,0.9605153160041362,208540,225679,0.9992100851173588,0.8537603305785124,0.9207766355695526,72600,62032,0.04168875354005943,1.0,0.08004070966185435,19740,473509,0.5555555555555556,0.0380952380952381,0.07130124777183601,525,36,0.3325559198856354,0.5564071536064148,522150,128,1.3356140062944495,128,0.17903756381546082,0.1877663739337795,0.355551115993876,0.017168838530778885,0.9974347352981567,592928,145,0.3988170109257158,145,0.06847869175629649,0.07128964149961758,0.4444356909953058,0.09787832945585251,0.5535414814949036,1069844,262,1.5841411169507997,262,0.08093154209416846,0.09087273659879282,0.7168238409794867,0.5597168207168579,0.4337066113948822,10870478,2654,1.4988590746804147,2654,0.013604828169507562,0.01299741499073442,8.518130131997168,0.09432964771986008,0.9634187817573547,199611,49,0.9533967825041024,49,0.24823565531711905,0.25760437021001087,0.13761935697402805,10.172560136939865,0.00205691484734416,0.0027516098343767226,0.0010836849687620997,10.176395431743003,4.001343468029518,14.177738899772521,0.016387515235692263
31,0.007078986761651569,5.662741386913694e-10,0.878550627701075,0.8345800855918496,0.7028793917262897,0.7179805785066798,0.7028793917262897,0.5864384090446384,0.9002431449528643,0.789486511313307,0.06837606837606838,0.0380952380952381,0.9994476059093458,0.819333275892816,0.9004720571084278,2495335,2045641,1.0,0.20643388296152604,0.34222162669167894,6186,1277,0.6619209287044135,0.999724320449909,0.7964858335163628,18137,27393,0.9902604648954104,0.9999712285412871,0.99509215627796,208540,210585,0.9992448100777684,0.8565977961432507,0.9224391112165891,72600,62236,0.04165690662648695,1.0,0.07998201012538213,19740,473871,0.3333333333333333,0.0380952380952381,0.06837606837606838,525,60,0.34157809615135193,0.5688269734382629,522150,128,1.1763077503941404,128,0.1855552216584957,0.182280193192013,0.352619468991179,0.016880035400390625,0.9977467656135559,592928,145,0.4596916045965809,145,0.0717517744797488,0.07361751698796384,0.40052487701177597,0.0978616252541542,0.5628568530082703,1069844,262,1.5511082469930493,262,0.0881163975551032,0.08738654634227455,0.7818782399990596,0.5593308210372925,0.4353707432746887,10870478,2654,1.617404231576983,2654,0.013946574515473513,0.013259314271141106,8.48552348697558,0.07504431158304214,0.96042799949646,199611,49,0.9253422362209808,49,0.25603401649771257,0.254617457109572,0.1373359549907036,10.157882027968299,0.0020930631435476243,0.0028022751212120056,0.0010622249683365226,10.161746528057847,4.340224710002076,14.501971238059923,0.18977764388546348
32,0.006634026117766309,5.657057045027614e-10,1.0351957439728594,0.8339306849935645,0.704467522846272,0.7274233796022619,0.704467522846272,0.5874730625477808,0.8999919639960531,0.8133476096457154,0.06956521739130435,0.0380952380952381,0.9998731670434111,0.8182456463761378,0.8999872393628849,2495335,2042056,0.9992175273865415,0.20643388296152604,0.3421757770632369,6186,1278,0.6619456105128673,0.9998345922699454,0.7965386980585083,18137,27395,0.9902841160017666,0.9999856142706435,0.9951112203338877,208540,210583,0.999223639388418,0.8686776859504132,0.9293887926905647,72600,63115,0.041419596882829125,1.0,0.07954449293407961,19740,476586,0.4,0.0380952380952381,0.06956521739130435,525,50,0.3298037648200989,0.5567231774330139,522150,128,1.2616605891044164,128,0.18100358370134295,0.17812292839323213,0.35611498495563865,0.016348233446478844,0.9975730180740356,592928,145,0.3738117843549242,145,0.0738315202618851,0.07736697247202388,0.4403887790394947,0.10181073099374771,0.5501465797424316,1069844,262,1.32696410389152,262,0.08554662032244606,0.08899036592871547,0.7282954910187982,0.5592024922370911,0.43088722229003906,10870478,2654,1.6252971981178983,2654,0.013343739655932472,0.012295605610031759,8.743455308955163,0.08838561177253723,0.9713542461395264,199611,49,1.0653366224330714,49,0.253386789583144,0.25345286836918196,0.15315513202222064,10.421409695991315,0.0022872169502079487,0.0031433459953404963,0.07065146300010383,10.49520450498676,4.059391976974439,14.554596481961198,0.01582910807337612
33,0.009928311246390964,5.666151992045343e-10,0.853210114239363,0.8301299900073128,0.70388943401775,0.7496196559116255,0.70388943401775,0.5871700874091162,0.8976759640683386,0.8431877860731027,0.07130124777183601,0.0380952380952381,0.9998774200313392,0.8139500307573933,0.8973844302932271,2495335,2031327,1.0,0.20675719366311024,0.34266577361018086,6186,1279,0.661933270059137,0.9997794563599273,0.7965122663679691,18137,27394,0.9902086944134476,0.9999664332981683,0.9950636429789924,208540,210595,0.9992553039785781,0.8686776859504132,0.9294024890762123,72600,63113,0.040507347343321315,1.0,0.07786076176539614,19740,487319,0.5555555555555556,0.0380952380952381,0.07130124777183601,525,36,0.3466392755508423,0.5605113506317139,522150,128,1.6582558389592725,128,0.17627484952216074,0.1900932111737767,0.4017424799967557,0.00989583134651184,0.9981936812400818,592928,145,0.7832767943626123,145,0.07740692816407113,0.05839266719625353,0.4122884509852156,0.0946495532989502,0.5571765899658203,1069844,262,1.3449506966755602,262,0.08704667521579415,0.08368163149635582,0.7810397850116715,0.5604199171066284,0.4289548397064209,10870478,2654,2.2476688251692187,2654,0.013258806896965335,0.012121516710565883,8.678370763955172,0.07982808351516724,0.9675919413566589,199611,49,1.0349221550430177,49,0.25200040795444384,0.254834921035317,0.1623397059738636,10.435781185922679,0.002238816989120096,0.0029182640137150884,0.0010977420024573803,10.439797191938851,4.0757306589512154,14.515527850890066,0.016444090055301785
34,0.007759883044889626,5.675246939063072e-10,1.2268685145949,0.8147464271446614,0.711480253781028,0.7563575258456413,0.711480253781028,0.597900844083059,0.8882968001104475,0.8420071089389761,0.07168458781362007,0.0380952380952381,0.9998747163507741,0.7963824496510489,0.8866020868537139,2495335,1987490,1.0,0.27740058195926287,0.43432042520880787,6186,1716,0.6618972880242362,0.9998345922699454,0.7965037115122765,18137,27397,0.9902040389939077,0.9999712285412871,0.9950636665338541,208540,210597,0.999271137026239,0.8686776859504132,0.9294093374204198,72600,63112,0.0371948944637265,1.0,0.07172209323872121,19740,530718,0.6060606060606061,0.0380952380952381,0.07168458781362007,525,33,0.340244323015213,0.5435258150100708,522150,128,1.7543394290839807,128,0.18416240613971746,0.15562159489660812,0.40342815697658807,0.010727401822805405,0.9981768131256104,592928,145,0.5889375929458148,145,0.060450936817434006,0.055426568378993506,0.48356980801327154,0.08864938467741013,0.5571064352989197,1069844,262,1.2548103567646762,262,0.0802438212141205,0.07679163897093469,0.8488816599710844,0.558269739151001,0.4374012053012848,10870478,2654,2.2809874619504824,2654,0.013535749159915776,0.01208459570301487,9.301885968015995,0.08139491826295853,0.9600822925567627,199611,49,1.0848338203317074,49,0.2540064037617102,0.22789938351580724,0.15392452699597925,11.191690119972918,0.002052416035439819,0.0027199600590392947,0.0010463960352353752,11.195456476067193,4.0240982950199395,15.219554771087132,0.014821724034845829
35,0.0075275227039845955,5.657057045027614e-10,1.1198393988724467,0.8273512502202184,0.789036620032164,0.7721138656515761,0.789036620032164,0.6653914812520393,0.8963843513954282,0.8423520836987608,0.07233273056057866,0.0380952380952381,0.9998910752506631,0.8093193899817058,0.894568377334788,2495335,2019743,0.9993997599039616,0.8074684772065955,0.8932403433476395,6186,4998,0.6618726044898704,0.999724320449909,0.7964508477554247,18137,27395,0.9902134428642655,0.9999712285412871,0.9950684147112505,208540,210595,0.999271137026239,0.8686776859504132,0.9294093374204198,72600,63112,0.03986332574031891,1.0,0.07667031763417305,19740,495192,0.7142857142857143,0.0380952380952381,0.07233273056057866,525,28,0.3682709038257599,0.5119965672492981,522150,128,1.827059259894036,128,0.15279165948139592,0.1609465666020811,0.3940658890060149,0.01215269323438406,0.9969878196716309,592928,145,0.3201325487321464,145,0.055972757119661855,0.057066650938565965,0.3944382480112836,0.09189053624868393,0.5578888058662415,1069844,262,1.1490976543083193,262,0.07577060333640805,0.07725106106851087,0.840978354040999,0.5585845708847046,0.4282330572605133,10870478,2654,1.69016932166033,2654,0.011751908347683119,0.011575000861006783,9.530773679027334,0.05658399313688278,0.961830735206604,199611,49,0.8630242701186472,49,0.22651407067456408,0.22228522167191442,0.160629452962894,11.320885623048525,0.0021192420390434563,0.0028247980517335236,0.0010753300157375634,11.324785751115996,4.073370055004489,15.398155806120485,0.0199921359308064
36,0.010250686284246283,5.647962098009884e-10,0.5724980798192185,0.813084287731256,0.7009493707822336,0.7317623673268254,0.7009493707822336,0.5794409219032329,0.8846263727629181,0.8156410366469473,0.0674955595026643,0.03619047619047619,0.9998991522740154,0.7946780692772714,0.8855544562347899,2495335,1983188,0.9992211838006231,0.2074038150662787,0.3435073627844712,6186,1284,0.661945093457944,0.999724320449909,0.796503327549474,18137,27392,0.9240661142376035,0.9999712285412871,0.9605214066926142,208540,225670,0.999271137026239,0.8686776859504132,0.9294093374204198,72600,63112,0.037933890491353414,1.0,0.07309500313819732,19740,520379,0.5,0.03619047619047619,0.0674955595026643,525,38,0.3807562291622162,0.4956238567829132,522150,128,1.5555518182274886,128,0.15762755821190588,0.18549153952143374,0.4121066689840518,0.012371084652841091,0.9970232248306274,592928,145,0.3438579328242357,145,0.057519385329751184,0.058185779906558016,0.4956357849878259,0.09672395884990692,0.5535984635353088,1069844,262,1.2791290343270647,262,0.07647185296542208,0.07556630643849782,0.8693454430322163,0.5606419444084167,0.4281265437602997,10870478,2654,2.259455606004086,2654,0.011528344121261708,0.011001332620017719,10.02867494005477,0.08616882562637329,0.9638396501541138,199611,49,0.8371205119425384,49,0.22127013326482695,0.2315526003887675,0.1612751060165465,11.967037943075411,0.0021099030855111778,0.0028295450611039996,0.0010483490186743438,11.97091583715519,4.131617336999625,16.102533174154814,0.015022611885797232
37,0.008708622122406218,5.654783308273181e-10,0.9640329961665773,0.8238780913435821,0.7023298158632466,0.7650439075188548,0.7023298158632466,0.5858876672414827,0.8938061607974903,0.8509130654743521,0.07207207207207207,0.0380952380952381,0.9998659372328055,0.8069906445427167,0.8931339269339459,2495335,2013982,0.9992181391712275,0.20659553831231814,0.342397856664434,6186,1279,0.661945093457944,0.999724320449909,0.796503327549474,18137,27392,0.9892177790427399,0.9999856142706435,0.9945725527602242,208540,210810,0.9992838728158121,0.8649173553719008,0.9272582288574847,72600,62838,0.03910986424478733,1.0,0.07527570585274333,19740,504732,0.6666666666666666,0.0380952380952381,0.07207207207207207,525,30,0.33740049600601196,0.530608057975769,522150,128,1.668657405254202,128,0.17870441702375814,0.15092911856938154,0.41441397403832525,0.03493164852261543,0.9973301887512207,592928,145,0.875689569689832,145,0.05895139054265326,0.0737433244695297,0.4664388460223563,0.09330320358276367,0.5577532649040222,1069844,262,1.3532701047896845,262,0.07332575505922186,0.07020992645782739,0.8612441940349527,0.5595575571060181,0.4342128336429596,10870478,2654,2.253892229952255,2654,0.01209964880883233,0.010254937948290008,9.832932254008483,0.08366913348436356,0.9452434778213501,199611,49,0.9240992946526784,49,0.2307485109538688,0.26136326199930165,0.1601082439883612,11.735137512092479,0.002102759957779199,0.002809386933222413,0.0010835049906745553,11.739030404016376,4.073459603008814,15.81249000702519,0.017291974916588515
38,0.008300805361632519,5.657057045027614e-10,1.0821987126404293,0.8242534817549272,0.7027496134361354,0.7307419962273519,0.7027496134361354,0.5859115689543463,0.8940669784397218,0.8211353146399849,0.06993006993006994,0.0380952380952381,0.9998580552879617,0.8073396958724981,0.893344513906688,2495335,2014869,0.9992181391712275,0.20659553831231814,0.342397856664434,6186,1279,0.661945093457944,0.999724320449909,0.796503327549474,18137,27392,0.9901759683959621,0.9999856142706435,0.9950566151174054,208540,210606,0.9992860089486878,0.8675068870523416,0.9287452258416528,72600,63026,0.03917879343606354,1.0,0.07540337367070041,19740,503844,0.425531914893617,0.0380952380952381,0.06993006993006994,525,47,0.3603999614715576,0.5586019158363342,522150,128,1.6283437091418076,128,0.14746285786230917,0.14361117348070357,0.4110897099599242,0.01986425369977951,0.9987064003944397,592928,145,0.5623947749213957,145,0.07085223722563158,0.063890661826983,0.5195867180009373,0.0995088666677475,0.5554361343383789,1069844,262,1.3789802709033967,262,0.06919284444837608,0.07104852474104262,0.8611455680220388,0.557850182056427,0.4351671636104584,10870478,2654,1.773617999936318,2654,0.010963127116254504,0.009721049634312693,9.754502408963162,0.09101131558418274,0.9485649466514587,199611,49,1.0985605380471362,49,0.25915934853262956,0.2829927873950382,0.16084012802457437,11.707164532970637,0.00210410199360922,0.002805119031108916,0.0010614339844323695,11.711031085986178,4.048655005986802,15.75968609197298,0.015782440023031086
39,0.007605746529838058,5.638867150992155e-10,0.9539003635643044,0.8307818719397617,0.7021284903157096,0.7319019272664572,0.7021284903157096,0.5864564171541111,0.8981760882852462,0.8094704888238636,0.06993006993006994,0.0380952380952381,0.9993961002522719,0.8150717238366793,0.8978715317118134,2495335,2035106,0.9992181391712275,0.20659553831231814,0.342397856664434,6186,1279,0.661945093457944,0.999724320449909,0.796503327549474,18137,27392,0.9973122779162024,0.9999856142706435,0.9986471569944377,208540,209099,0.999292012615048,0.855426997245179,0.9217799151007807,72600,62148,0.04061795255888986,1.0,0.07806506212776727,19740,485992,0.425531914893617,0.0380952380952381,0.06993006993006994,525,47,0.3552111089229584,0.5730307102203369,522150,128,1.2882241515839135,128,0.13942609669147074,0.1531846813643961,0.41034181404393166,0.01647874154150486,0.9985714554786682,592928,145,0.3551492784857881,145,0.06485236421100622,0.05788907611035488,0.46740083704935387,0.09945238381624222,0.5531105399131775,1069844,262,0.9814268933650712,262,0.06820233848431216,0.07902787758151085,0.8495198290329427,0.5584477186203003,0.43252265453338623,10870478,2654,1.6647423096608924,2654,0.010993480713396935,0.010342887247383055,9.898479920055252,0.11375446617603302,0.948940634727478,199611,49,1.1097758482387543,49,0.28094309608015816,0.25153063797608216,0.16026632103603333,11.786008721217513,0.0021087611094117165,0.002805881085805595,0.0010788369690999389,11.789893439272419,4.173510165011976,15.963403604284395,0.18985248665558174
40,0.007343252753950467,5.820766091346741e-10,0.9148395762145825,0.82860184263875,0.7036142860849164,0.7594126178706453,0.7036142860849164,0.5869765193366246,0.8967476549939295,0.8155380755731746,0.0718132854578097,0.0380952380952381,0.9998746928371169,0.8122216055158926,0.8963318661033612,2495335,2027019,0.9992181391712275,0.20659553831231814,0.342397856664434,6186,1279,0.661945093457944,0.999724320449909,0.796503327549474,18137,27392,0.9903828801018227,0.9999856142706435,0.9951610825049749,208540,210562,0.9993186391798318,0.8686776859504132,0.9294298830586033,72600,63109,0.04014888034657392,1.0,0.07719833401771573,19740,491670,0.625,0.0380952380952381,0.0718132854578097,525,32,0.35545599460601807,0.5647361874580383,522150,128,1.2518961023275035,128,0.14940050436039032,0.15633682580399746,0.4056979400338605,0.014800886623561382,0.9984433054924011,592928,145,0.5374506278116282,145,0.06013823139116329,0.05689493114583476,0.46752962603932247,0.09958229959011078,0.5489351749420166,1069844,262,1.1389485459828517,262,0.07626694079749542,0.08794200776911411,0.8564474829472601,0.5587761998176575,0.43211597204208374,10870478,2654,1.710484873764582,2654,0.011433350489262268,0.010596846930816478,9.610091372043826,0.08484168350696564,0.9731928110122681,199611,49,1.0047241322912284,49,0.25027559582800113,0.2717236648453917,0.13802499999292195,11.47779142105719,0.002084024075884372,0.002769452112261206,0.0010983429965563118,11.481659216166008,4.009968842030503,15.491628058196511,0.0151836549048312
