round,server_control_norm_before,server_control_norm_after,server_control_delta_norm,control_invariant_max_abs_error,round_local_steps,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,local_steps_client_0,control_norm_before_client_0,control_norm_after_client_0,control_delta_norm_client_0,correction_norm_client_0,train_seconds_client_0,control_update_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,local_steps_client_1,control_norm_before_client_1,control_norm_after_client_1,control_delta_norm_client_1,correction_norm_client_1,train_seconds_client_1,control_update_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,local_steps_client_2,control_norm_before_client_2,control_norm_after_client_2,control_delta_norm_client_2,correction_norm_client_2,train_seconds_client_2,control_update_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,local_steps_client_3,control_norm_before_client_3,control_norm_after_client_3,control_delta_norm_client_3,correction_norm_client_3,train_seconds_client_3,control_update_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,local_steps_client_4,control_norm_before_client_4,control_norm_after_client_4,control_delta_norm_client_4,correction_norm_client_4,train_seconds_client_4,control_update_seconds_client_4,round_train_seconds,round_client_control_seconds,server_control_update_seconds,round_control_state_update_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
25,0.05957069538685454,0.1421496168126021,0.1521983020691802,3.725290298461914e-09,411,3.342178815288861,0.9597620362467996,0.31835690321027277,0.2911293655117185,0.31835690321027277,0.21059550728566742,0.9632787964339491,0.33635631177537295,0.0,0.0,0.9998594510391838,0.9918265153187484,0.9958267838239026,344284,341518,0.0,0.0,0.0,345,0,0.044500295683027796,0.9261538461538461,0.08492029905487375,325,6764,0.056017347307553304,0.5350978135788262,0.10141766630316248,869,8301,0.0,0.0,0.0,4733,0,0.8278145695364238,0.07469375560203168,0.13702384214853386,3347,302,0.9831019915509958,0.6557971014492754,0.7867664815262014,2484,1657,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.093749761581421,0.23636917769908905,13132,4,0.6573876108365629,4,3.117487546395739,2.9168930419991637,1.6633017825367324,3.0931443852283307,0.04538545900140889,0.00038070899609010667,1.8537054061889648,0.40434932708740234,38029,10,1.2745759883042134,10,1.9864192817948858,1.806229103233143,1.301665097102117,1.957342781656811,0.12632750000921078,0.00038458299241028726,2.888148784637451,0.5644521713256836,4034,1,0.2540523827508846,1,4.204564759083607,3.1759362904333237,2.563754525872876,4.180030995809015,0.013925457998993807,0.0003569999971659854,0.39877820014953613,0.9891974925994873,1117886,273,5.525007266313858,273,0.1212430032251849,0.2328735894912342,0.20394413310822573,0.13694692478688092,4.095799624992651,0.0003511669929139316,0.5434948801994324,0.9884985089302063,500110,123,1.8662107546001288,123,0.2655328159392725,0.27136316162022117,0.15333385596586155,0.25282564356813964,1.8295404160016915,0.0003368339966982603,6.110978458003956,0.0018102929752785712,0.0006301670073298737,0.002440459982608445,0.0014429160073632374,6.114861833993928,1.5757212909957161,7.690583124989644,0.059346624024328776
26,0.1421496168126021,0.07514779007766398,0.15775546131035906,6.344635039567947e-09,411,3.0400362613159935,0.9595863246146895,0.3124464051328951,0.33724847218771864,0.3124464051328951,0.20818083061993936,0.9631855426204072,0.3580812560802159,0.0,0.0,0.9999004511903402,0.9919339847335339,0.9959012867714067,344284,341541,0.0,0.0,0.0,345,0,0.034220532319391636,0.9692307692307692,0.06610703043022036,325,9205,0.06642512077294686,0.4430379746835443,0.11552888222055514,869,5796,0.6666666666666666,0.0004225649693640397,0.0008445945945945946,4733,3,0.6191860465116279,0.06363907977293098,0.11541587645624492,3347,344,0.9860859044162129,0.6561996779388084,0.7880106357263718,2484,1653,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.101064443588257,0.23705452680587769,13132,4,0.6470239475674545,4,2.9168930419991637,2.867066053370214,1.62758799981989,2.9038774075844818,0.045286541993846186,0.0003628330014180392,2.3395020961761475,0.33290383219718933,38029,10,1.340186387019871,10,1.806229103233143,1.9006096712684106,1.3317051492536076,1.8071850188437983,0.1540608329960378,0.00034779199631884694,2.78092622756958,0.5823004245758057,4034,1,0.20202933229873643,1,3.1759362904333237,2.9580944787846066,2.031966468764911,3.1637946050755814,0.012993374999496154,0.0002329580020159483,0.3899093270301819,0.9899981021881104,1117886,273,2.8366938418532155,273,0.2328735894912342,0.1302384275686605,0.2071838614243179,0.15287701033233836,4.076027833012631,0.00034124999365303665,0.5743370652198792,0.9882326126098633,500110,123,2.514157558231638,123,0.27136316162022117,0.23725674433365523,0.18660377151348068,0.27813596999341367,1.8463080000074115,0.0003777920064749196,6.134676583009423,0.0016626249998807907,0.0005971669888822362,0.002259791988763027,0.0011843329994007945,6.138120707997587,1.5219355000008363,7.660056207998423,0.05481745899305679
27,0.07514779007766398,0.061138667726103005,0.08695167422684243,6.315531209111214e-09,411,2.7848668368982645,0.9616028247736667,0.33359341925429487,0.3508289897735752,0.33359341925429487,0.2349440684134219,0.9656492273855403,0.3668392599321949,0.0,0.0,0.999885832384376,0.9920995457238792,0.9959774715076973,344284,341603,0.0,0.0,0.0,345,0,0.045837804691093054,0.92,0.0873247663551402,325,6523,0.059046374918354017,0.520138089758343,0.10605349601126232,869,7655,0.6666666666666666,0.0004225649693640397,0.0008445945945945946,4733,3,0.7561419472247498,0.24828204362115328,0.3738191632928475,3347,1099,0.9807112718505123,0.6549919484702094,0.7854211923726768,2484,1659,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.120661497116089,0.23697836697101593,13132,4,0.4938895183313343,4,2.867066053370214,2.786902467443016,1.2583083924880072,2.8427320691594,0.04498024999338668,0.00033679199987091124,2.1446497440338135,0.3404507040977478,38029,10,1.0795444134332601,10,1.9006096712684106,1.982649878370575,1.1000216879437201,1.869323288054988,0.15262358299514744,0.00036620799801312387,3.0374884605407715,0.5413981080055237,4034,1,0.15419080187636314,1,2.9580944787846066,3.4233396489615733,1.5454710624468488,2.950105012271242,0.013864499996998347,0.0003334170032758266,0.37991562485694885,0.9901403188705444,1117886,273,1.90348342443199,273,0.1302384275686605,0.11880493433531222,0.0801691609057578,0.1290347822640958,4.2527545420016395,0.00035008399572689086,0.5665377378463745,0.9865209460258484,500110,123,1.9053958690221882,123,0.23725674433365523,0.24119791293018947,0.16810855022261312,0.2260372054839354,1.8425230830034707,0.0003412500082049519,6.306745957990643,0.0017277510050917044,0.0006153339927550405,0.002343084997846745,0.0010698749974835664,6.310158917985973,1.611466374990414,7.921625292976387,0.056040749012026936
28,0.061138667726103005,0.058041907079004786,0.07447613394139292,6.344635039567947e-09,411,2.601585795703071,0.9617339112293678,0.3327188574312803,0.34515480627185785,0.3327188574312803,0.23271668822591005,0.965559045143344,0.3731084009744754,0.0,0.0,0.9998975682707475,0.9923667669714538,0.9961179343270528,344284,341691,0.0,0.0,0.0,345,0,0.04420619767954178,0.9261538461538461,0.08438463694981778,325,6809,0.06170798898071626,0.5155350978135789,0.11022265961372862,869,7260,0.6666666666666666,0.0004225649693640397,0.0008445945945945946,4733,3,0.7027522935779816,0.22886166716462503,0.3452783412215461,3347,1090,0.9763173475429248,0.6638486312399355,0.7903187155523604,2484,1689,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.1741225719451904,0.23751142621040344,13132,4,0.45246941173393795,4,2.786902467443016,3.0140878238276616,1.152403345021771,2.7735742723293484,0.04849979199934751,0.00037358299596235156,2.1324658393859863,0.341844379901886,38029,10,1.1412264574361053,10,1.982649878370575,1.9643332773842572,1.1617322108353734,1.9616017574865732,0.13549554099154193,0.00039074999222066253,2.9239888191223145,0.5699058175086975,4034,1,0.15495884047105143,1,3.4233396489615733,3.154296853741625,1.568205823542992,3.4072998609719347,0.014586167002562433,0.00037004100158810616,0.385282427072525,0.9904990196228027,1117886,273,2.197015725654001,273,0.11880493433531222,0.12127968478154223,0.07652627952847024,0.13459710141634365,4.320844207992195,0.0002521249989513308,0.536278247833252,0.9874807596206665,500110,123,1.40006786997097,123,0.24119791293018947,0.23587786770767533,0.1276597331181524,0.21416861106040394,1.9084905839990824,0.00034404199686832726,6.4279162919847295,0.0017305409855907783,0.0005556669930228963,0.0022862079786136746,0.0013038339966442436,6.431506333959987,1.590344083000673,8.02185041696066,0.056882584030972794
29,0.058041907079004786,0.04984931782837537,0.06667529410945974,6.344635039567947e-09,411,2.689574791070739,0.9623837653608225,0.33856456970648374,0.2758303367451405,0.33856456970648374,0.2388088318211011,0.9661250208392491,0.37062748215269425,0.0,0.0,0.9999005042095498,0.9924626180711273,0.9961676775892957,344284,341723,0.0,0.0,0.0,345,0,0.04807846920726805,0.92,0.09138141809290953,325,6219,0.06009615384615385,0.5178365937859609,0.10769414861792509,869,7488,0.0,0.0,0.0,4733,0,0.6860043509789703,0.28264117119808785,0.40033855268726193,3347,1379,0.9642238892094633,0.6727053140096618,0.7925065212236186,2484,1733,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.993260383605957,0.23781602084636688,13132,4,0.674216373949544,4,3.0140878238276616,2.8990990572650936,1.7118468115330547,2.9887602578006662,0.04606633300136309,0.0003459579893387854,1.8956389427185059,0.39727577567100525,38029,10,1.2981819702075268,10,1.9643332773842572,1.770960521104094,1.3248057669596245,1.9400387731621227,0.16037487499124836,0.0004591250035446137,2.8454504013061523,0.5639563798904419,4034,1,0.22984535425422112,1,3.154296853741625,2.9907428089942028,2.3211460945388356,3.136366831561658,0.013943957994342782,0.00034045799111481756,0.37466758489608765,0.9904623627662659,1117886,273,2.2984097540851427,273,0.12127968478154223,0.11731007419084985,0.07221263202996618,0.13349614656136172,4.29960695799673,0.00025983399245887995,0.5469818115234375,0.9882065653800964,500110,123,1.4472916758563381,123,0.23587786770767533,0.24384373064742598,0.1268462315300083,0.22254223241376372,1.89642333399388,0.00038083399704191834,6.416415457977564,0.001786208973499015,0.0005779579951195046,0.0023641669686185196,0.0012632079888135195,6.420042832934996,1.5842438750114525,8.004286707946449,0.05691350005508866
30,0.04984931782837537,0.05212336898625693,0.06457149480660415,6.3428160501644015e-09,411,2.5444852299302316,0.9641659833436529,0.35159630280768167,0.3301846904299877,0.35159630280768167,0.24992271675288916,0.9671789115916828,0.37652573836022774,0.0,0.0,0.999906378546644,0.9926978889521442,0.9962890949531108,344284,341802,0.0,0.0,0.0,345,0,0.0487565445026178,0.916923076923077,0.09258971570607426,325,6112,0.06914982462001003,0.476409666283084,0.12077012835472578,869,5987,0.6666666666666666,0.0004225649693640397,0.0008445945945945946,4733,3,0.5258215962441315,0.46847923513594264,0.495496918944541,3347,2982,0.9915458937198067,0.6610305958132046,0.7932367149758454,2484,1656,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.151642084121704,0.23895826935768127,13132,4,0.6328219793900772,4,2.8990990572650936,3.0639471240500122,1.5971925065419017,2.8828106107421307,0.04796525000710972,0.00037395900289993733,2.023757219314575,0.3578321933746338,38029,10,1.1598062039352832,10,1.770960521104094,1.7147620894207787,1.1799721591495549,1.751489209999174,0.15817587499623187,0.00034691700420808047,3.0273051261901855,0.5676747560501099,4034,1,0.13487627413402334,1,2.9907428089942028,3.171180113419688,1.3571481327493757,2.9795659248982593,0.014419125000131316,0.00037487500230781734,0.3760378360748291,0.9906502366065979,1117886,273,1.8733780727692646,273,0.11731007419084985,0.12262649692538034,0.059797148442610554,0.12789887808491338,4.285700874999748,0.00035770800604950637,0.5424776673316956,0.9886744618415833,500110,123,1.2325597510618844,123,0.24384373064742598,0.25486954977892196,0.11135612059847744,0.23144932257522205,1.9425398750026943,0.0003699160006362945,6.448801000005915,0.001823375016101636,0.0005676250002579764,0.0023910000163596123,0.0012388749892124906,6.452430875011487,1.600141083006747,8.052571958018234,0.0562853329902282
31,0.05212336898625693,0.14728705532038497,0.15580441284476862,6.340087566059083e-09,411,3.7986193227429768,0.9601580846874286,0.31888943261542557,0.3489835954043145,0.31888943261542557,0.21698452910865723,0.9639852798677464,0.3797758711339153,0.0,0.0,0.9998916706436227,0.9919543167849798,0.9959071788403916,344284,341551,0.0,0.0,0.0,345,0,0.03754601226993865,0.9415384615384615,0.07221238938053097,325,8150,0.06312790523316839,0.4844649021864212,0.11170071637039003,869,6669,0.6666666666666666,0.0004225649693640397,0.0008445945945945946,4733,3,0.7293233082706767,0.11592470869435315,0.20005155968032998,3347,532,0.9932803909590715,0.6545893719806763,0.7891288522203349,2484,1637,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.0649030208587646,0.2355315238237381,13132,4,0.5193577172473864,4,3.0639471240500122,3.2251738684382625,1.310015869208163,3.0425750443451163,0.046927750008762814,0.0003522079932736233,1.815050482749939,0.4307765066623688,38029,10,1.0036849462629407,10,1.7147620894207787,1.6442144178197309,1.023350911718101,1.6971220508862954,0.13300712499767542,0.0007597910007461905,3.0585708618164062,0.5518096089363098,4034,1,0.1419675519571274,1,3.171180113419688,3.4421609425570026,1.4233303807501845,3.1566334470259667,0.013720208007725887,0.00033137499121949077,0.4089837372303009,0.99012690782547,1117886,273,5.982573011321831,273,0.12262649692538034,0.24874010159844007,0.22161882301758742,0.13187339910539317,4.533333416009555,0.00039091600046958774,0.5273268818855286,0.9885725378990173,500110,123,1.3423314331142562,123,0.25486954977892196,0.2532654819839961,0.11914452290290084,0.24362785086289798,1.9356739999930141,0.0004002089990535751,6.662662499016733,0.0022344989847624674,0.0006168749969219789,0.0028513739816844463,0.0011666670034173876,6.666680540001835,1.5931467079935828,8.259827247995418,0.0560663350042887
32,0.14728705532038497,0.07211309149260212,0.17285285540241344,6.315531209111214e-09,411,3.1189879749549196,0.9626041021693413,0.33785986024042625,0.3468607938157418,0.33785986024042625,0.24189178790879037,0.9664832890748535,0.3967383972821103,0.0,0.0,0.999897585654969,0.992535232540577,0.9962028065705294,344284,341749,0.0,0.0,0.0,345,0,0.042275500070932046,0.916923076923077,0.08082451857879035,325,7049,0.06484848484848485,0.49252013808975836,0.11460704244209399,869,6600,0.6666666666666666,0.0004225649693640397,0.0008445945945945946,4733,3,0.7086183310533516,0.30953092321481923,0.43085880640465796,3347,1462,0.9863013698630136,0.6666666666666666,0.7955801104972375,2484,1679,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.1333224773406982,0.23659762740135193,13132,4,0.5206391571287706,4,3.2251738684382625,3.4108563411317063,1.305375652586373,3.2150446804658706,0.04635233299632091,0.0003748339950107038,2.5180160999298096,0.34292250871658325,38029,10,1.3776161116185535,10,1.6442144178197309,2.021063262273032,1.403409138113468,1.6418573519495567,0.15718862500216346,0.0003615000023273751,3.1059017181396484,0.5582548379898071,4034,1,0.15001112251089926,1,3.4421609425570026,3.5495148804123384,1.4986193817523203,3.4359623569389117,0.014299333997769281,0.00036412499321158975,0.3792153000831604,0.9901903867721558,1117886,273,2.6438722831884713,273,0.24874010159844007,0.13173744653047806,0.22264228823217144,0.15076632334705767,4.273813082996639,0.00034595800389070064,0.5506792664527893,0.9882605671882629,500110,123,2.2781768748361557,123,0.2532654819839961,0.2850891995474264,0.14613173698013174,0.2858355885779663,1.9281959170039045,0.00036041699058841914,6.4198492919967975,0.0018068339850287884,0.000621832994511351,0.0024286669795401394,0.0010594159975880757,6.423337374973926,1.596185542002786,8.019522916976712,0.05790929101931397
33,0.07211309149260212,0.07094805633486785,0.08354480655508649,6.315531209111214e-09,411,2.814955117619324,0.9637308878736661,0.35182257749024554,0.2630566628119443,0.35182257749024554,0.25159926290878715,0.9669130001460978,0.3743526903508808,0.0,0.0,0.9999004590593966,0.9920124083605395,0.9959408152196101,344284,341568,0.0,0.0,0.0,345,0,0.06461255461025524,0.8646153846153846,0.12023962344886607,325,4349,0.05652229137558745,0.5120828538550057,0.10180736673530084,869,7873,0.0,0.0,0.0,4733,0,0.5333550276602669,0.48969226172691965,0.5105919003115265,3347,3073,0.9761762954139369,0.6598228663446055,0.7874129233725679,2484,1679,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.0452158451080322,0.2391105741262436,13132,4,0.6181196211082637,4,3.4108563411317063,3.2425717367429385,1.5637214730251183,3.3932371427315893,0.049471124992123805,0.00039795899647288024,2.216759443283081,0.4420310854911804,38029,10,1.0759284441664059,10,2.021063262273032,1.8710607125585015,1.1046645074755501,1.9815301383461659,0.15742412499093916,0.0003651250008260831,3.02699875831604,0.5619732141494751,4034,1,0.20428700958354673,1,3.5495148804123384,3.188046998651642,2.0596332957566172,3.5349864982187964,0.013886625005397946,0.00036870800249744207,0.3811517357826233,0.9897422194480896,1117886,273,2.8288158510155665,273,0.13173744653047806,0.14232948134154816,0.09202568046961661,0.1496210402168995,4.2985464579978725,0.00032479199580848217,0.5497127175331116,0.9883505702018738,500110,123,1.3221045431883842,123,0.2850891995474264,0.2854862133044396,0.12771624516117705,0.2619938321074054,1.9285791250003967,0.0003388330078450963,6.44790745798673,0.001795417003449984,0.0005653340049320832,0.002360751008382067,0.001179458005935885,6.451447667001048,1.589447749996907,8.040895416997955,0.05851591701502912
34,0.07094805633486785,0.08620556036000004,0.11217724351198224,6.308709998847917e-09,411,2.4697307618121975,0.9547919072242582,0.34645878458951707,0.26110110428501104,0.34645878458951707,0.2455508257999222,0.962217638351659,0.38618719124625184,0.0,0.0,0.9998995476690627,0.9830111187275621,0.991383413913963,344284,338469,0.0,0.0,0.0,345,0,0.06105990783410138,0.8153846153846154,0.11361200428724544,325,4340,0.043650436504365044,0.5581127733026467,0.08096828046744574,869,11111,0.0,0.0,0.0,4733,0,0.5113333333333333,0.4583208843740663,0.48337797384591147,3347,3000,0.9950678175092479,0.6497584541062802,0.7861665854846566,2484,1622,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.0917394161224365,0.23636917769908905,13132,4,0.7187497331760329,4,3.2425717367429385,2.945363442716527,1.8162402717771666,3.227170168849596,0.0460401250020368,0.00033479201374575496,2.153789520263672,0.3346393406391144,38029,10,1.2580454485510337,10,1.8710607125585015,1.8815093986988063,1.2827126648546407,1.845405412308427,0.13212887500412762,0.000352167000528425,3.051602602005005,0.5713931322097778,4034,1,0.19665889855784274,1,3.188046998651642,3.1938132310606204,1.9838862896786638,3.1736116564363215,0.014363624999532476,0.00036195800930727273,0.4168442189693451,0.9874629378318787,1117886,273,3.3543356391103516,273,0.14232948134154816,0.16400133068333353,0.1332243683001483,0.14448872176932778,4.327056666996214,0.0004682910075644031,0.5571943521499634,0.9882745742797852,500110,123,1.5977330110688759,123,0.2854862133044396,0.2813480453826162,0.14501464783900506,0.27181767811360813,1.9010591249971185,0.0003816249954979867,6.420648416999029,0.0018988330266438425,0.000562834000447765,0.0024616670270916075,0.0011258750018896535,6.42423595902801,1.6160056670050835,8.040241626033094,0.05729424997116439
35,0.08620556036000004,0.0657804539349792,0.10375463150449431,6.309164746198803e-09,411,2.4442730899805505,0.9626989306692103,0.33951085673092357,0.26149963036409835,0.33951085673092357,0.23880259260206937,0.9660644841268649,0.3938179224041266,0.0,0.0,0.9999005123613391,0.9925439462769109,0.9962086482468095,344284,341751,0.0,0.0,0.0,345,0,0.0556732806780967,0.8892307692307693,0.10478607686729514,325,5191,0.06006120887528692,0.5420023014959724,0.10813913442773505,869,7842,0.0,0.0,0.0,4733,0,0.5049134300421151,0.3223782491783687,0.39350838803792854,3347,2137,0.9944478716841456,0.6489533011272142,0.7853836784409257,2484,1621,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.9231293201446533,0.23423698544502258,13132,4,0.6343512793926481,4,2.945363442716527,2.9118070758926353,1.5941973518854273,2.9291283073814416,0.04733487499470357,0.000349833004293032,1.850383996963501,0.4208630323410034,38029,10,1.1499190582388876,10,1.8815093986988063,1.8063421642077468,1.161655420306871,1.860335104161147,0.1666708330012625,0.0006134159921202809,2.751248836517334,0.5857709646224976,4034,1,0.1760372495864383,1,3.1938132310606204,2.921444356261449,1.7801668257605507,3.1753874413756717,0.015113333996850997,0.0003779580001719296,0.3921865224838257,0.9890534281730652,1117886,273,2.522208668983072,273,0.16400133068333353,0.13994828021456193,0.12783619044988787,0.14241791323243222,4.422125875003985,0.00036095798714086413,0.5360062122344971,0.9867669343948364,500110,123,1.6152614331198918,123,0.2813480453826162,0.2847998180419159,0.1342091538805404,0.28027290251145826,1.8966434589965502,0.00035287500941194594,6.547888375993352,0.0020550399931380525,0.0006208750128280371,0.0026759150059660897,0.0016414170095231384,6.552205708008842,1.6161054160038475,8.168311124012689,0.059966876011458226
36,0.0657804539349792,0.2110953583377534,0.22012667748039627,6.309164746198803e-09,411,2.5139531836879017,0.9634575586681616,0.34622368096846756,0.3386727973038696,0.34622368096846756,0.2471758157075433,0.9666849417900538,0.38116715636094906,0.0,0.0,0.9999063146831241,0.9920211220968735,0.9959481113299788,344284,341569,0.0,0.0,0.0,345,0,0.048537121596482324,0.8830769230769231,0.0920166720102597,325,5913,0.06411498708010335,0.4568469505178366,0.11244866166265402,869,6192,0.8,0.0008451299387280794,0.0016884761502743773,4733,5,0.49640512660206315,0.47445473558410517,0.485181790406355,3347,3199,0.9777644230769231,0.6549919484702094,0.7844744455159113,2484,1664,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.965261936187744,0.23484617471694946,13132,4,0.491226618737009,4,2.9118070758926353,2.8293356306472965,1.2513829282406501,2.896153699297107,0.0476325000054203,0.00036716599424835294,2.000030517578125,0.3191511631011963,38029,10,1.041565667014396,10,1.8063421642077468,1.808182180344755,1.0644113484330213,1.7883452576914163,0.1576757080038078,0.0003308750019641593,2.7001655101776123,0.5751115679740906,4034,1,0.14062967827885026,1,2.921444356261449,2.911702220348852,1.4211305051892702,2.910577920152447,0.014626707998104393,0.0003345419972902164,0.42265188694000244,0.9887313842773438,1117886,273,8.477961400839003,273,0.13994828021456193,0.3301443966841479,0.31402915168234724,0.1357730602672181,4.2636373749992345,0.00037808300112374127,0.5329983234405518,0.9883965253829956,500110,123,1.4270868905913843,123,0.2847998180419159,0.2902993834552349,0.1269495350768288,0.2775340103458696,1.9444390830030898,0.00035224999010097235,6.428011374009657,0.0017629159847274423,0.0005789579881820828,0.002341873972909525,0.0011895839998032898,6.4315428319823695,1.596407208009623,8.027950039991993,0.05860529400524683
37,0.2110953583377534,0.058577265941507646,0.22088183413364196,6.693881005048752e-09,411,2.556898540255129,0.9622303663169168,0.33779835287695337,0.2772239581990253,0.33779835287695337,0.24149768740257294,0.9662521516950837,0.37287182275521236,0.0,0.0,0.9998975442828246,0.992134400669215,0.9960008456104797,344284,341611,0.0,0.0,0.0,345,0,0.04045155221072436,0.9261538461538461,0.07751738346639196,325,7441,0.0688239159001314,0.48216340621403914,0.12045421877245939,869,6088,0.015748031496062992,0.0004225649693640397,0.0008230452674897119,4733,127,0.6564039408866995,0.318494173887063,0.42888754777710725,3347,1624,0.9909145972138098,0.6586151368760065,0.7912938331318017,2484,1651,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.8750696182250977,0.23263783752918243,13132,4,0.5604764877755426,4,2.8293356306472965,2.8067727120893946,1.4109233367431895,2.8218600869444783,0.04982804199971724,0.00038462500378955156,1.824178695678711,0.4592284858226776,38029,10,1.189780446289064,10,1.808182180344755,1.6440861143699574,1.205662586397262,1.7995524382314763,0.1327880000026198,0.00032870798895601183,2.743793249130249,0.5500743389129639,4034,1,0.17246111641678272,1,2.911702220348852,3.158476686160031,1.7289076861562163,2.9086171515827473,0.014228959000320174,0.0003365840093465522,0.3801157474517822,0.9894872903823853,1117886,273,3.4471342837138326,273,0.3301443966841479,0.13743580381622664,0.31239659208324927,0.16837160840197107,4.335335458003101,0.00034741700801532716,0.5792150497436523,0.9881405830383301,500110,123,2.8711971924841144,123,0.2902993834552349,0.29686898418342006,0.1414313031009424,0.34507436301769734,1.8664365419972455,0.00038845899689476937,6.398617001003004,0.001785793007002212,0.0006062079919502139,0.002392000998952426,0.0012780840042978525,6.402287086006254,1.5162098750006407,7.918496961006895,0.05763037198630627
38,0.058577265941507646,0.055855908517632294,0.07741435868929637,6.693881005048752e-09,411,2.635108934180065,0.9604007340841519,0.32005534157486254,0.27267028049059755,0.32005534157486254,0.21821275719084138,0.9641584744286825,0.3701681543251216,0.0,0.0,0.9999063242819171,0.992122782354103,0.9959993468321359,344284,341604,0.0,0.0,0.0,345,0,0.03748342774496806,0.9569230769230769,0.07214103456274647,325,8297,0.0658256509784894,0.46835443037974683,0.11542824730572887,869,6183,0.034482758620689655,0.0008451299387280794,0.0016498247061249743,4733,116,0.5956834532374101,0.12369285927696444,0.2048490846115784,3347,695,0.9933211900425015,0.6586151368760065,0.7920600338900993,2484,1647,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.050741672515869,0.23248553276062012,13132,4,0.530025322320252,4,2.8067727120893946,3.0940510767078653,1.3388746614929259,2.7982815423741965,0.045163041999330744,0.0003769169998122379,1.9402167797088623,0.3690604567527771,38029,10,1.1553398953216383,10,1.6440861143699574,1.6363107313814844,1.1774681096348452,1.6325945292321056,0.1508716250100406,0.00038374999712686986,2.991900682449341,0.5562716722488403,4034,1,0.1877076665190296,1,3.158476686160031,3.557247912341229,1.8810935394596882,3.1530428516548756,0.013911375004681759,0.0003620000061346218,0.38194626569747925,0.990168035030365,1117886,273,1.712091199019898,273,0.13743580381622664,0.13725853484473,0.06861507070786584,0.1344484654184528,4.380337916998542,0.00034708299790509045,0.5508624911308289,0.9876506924629211,500110,123,1.567043959525969,123,0.29686898418342006,0.30308553686741113,0.13819596110770066,0.2878479629322082,1.8102935000060825,0.00033799999800976366,6.4005774590186775,0.0018077499989885837,0.0006158750038594007,0.0024236250028479844,0.0011999579874100164,6.4042010420089355,1.514761707992875,7.9189627500018105,0.05787216598400846
