round,server_control_norm_before,server_control_norm_after,server_control_delta_norm,control_invariant_max_abs_error,round_local_steps,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,local_steps_client_0,control_norm_before_client_0,control_norm_after_client_0,control_delta_norm_client_0,correction_norm_client_0,train_seconds_client_0,control_update_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,local_steps_client_1,control_norm_before_client_1,control_norm_after_client_1,control_delta_norm_client_1,correction_norm_client_1,train_seconds_client_1,control_update_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,local_steps_client_2,control_norm_before_client_2,control_norm_after_client_2,control_delta_norm_client_2,correction_norm_client_2,train_seconds_client_2,control_update_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,local_steps_client_3,control_norm_before_client_3,control_norm_after_client_3,control_delta_norm_client_3,correction_norm_client_3,train_seconds_client_3,control_update_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,local_steps_client_4,control_norm_before_client_4,control_norm_after_client_4,control_delta_norm_client_4,correction_norm_client_4,train_seconds_client_4,control_update_seconds_client_4,round_train_seconds,round_client_control_seconds,server_control_update_seconds,round_control_state_update_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
25,0.1743332005731582,0.7035079703063152,0.7389823204073631,1.4901161193847656e-08,411,3.816992194427506,0.9176191352756441,0.2638195307855885,0.2053325163443333,0.2638195307855885,0.1324976412462572,0.9360007313472738,0.2468448918283211,0.0,0.0,0.9980590264469146,0.9454171556040943,0.9710251503186861,344284,326125,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,11,0.0625,0.0034522439585730723,0.006543075245365322,869,48,0.8496503496503497,0.051341643777730823,0.0968320382546324,4733,286,0.1407724950203516,0.9713175978488199,0.2459059793502515,3347,23094,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,2150,0.0023432923257176333,0.6666666666666666,0.004670169293636894,24,6828,3.0586698055267334,0.3104243874549866,18639,5,0.8075307798547882,5,2.7998960178728614,3.0733317473349975,1.6298709364544663,2.7707125332977944,0.08348458301043138,0.00038925000990275294,2.9445385932922363,0.08549261093139648,6831,2,0.41787557901358,2,3.3011462444321094,3.756449358976671,2.1012512631827116,3.2795902879782424,0.022876166985952295,0.00034229099401272833,1.3453437089920044,0.8778479099273682,123117,31,1.8072917713326488,31,1.0044183241455904,1.0436025070937323,0.5934106251373621,0.9794471688540938,0.42864225000084843,0.0003473339893389493,1.125196099281311,0.9595631957054138,1494059,365,28.69701902049515,365,0.21026457300161816,0.7915324477192288,0.8197535261376739,0.1422456271605072,5.525777457994991,0.0003440000000409782,1.9734419584274292,0.8277950286865234,30545,8,1.3610767565308663,8,2.3301013775901933,2.650013128621491,1.7244142973378287,2.2952072436879596,0.12442445798660628,0.00027999999292660505,6.185204915978829,0.0017028749862220138,0.0003616250032791868,0.0020644999895012006,0.0011184590111952275,6.188387874979526,1.4923055410035886,7.680693415983114,0.059821626025950536
26,0.7035079703063152,0.5213895821631156,0.8918209713742066,2.9802322387695312e-08,411,3.043604837526899,0.9491579787026345,0.25909658382969664,0.26637574646368595,0.25909658382969664,0.15299440030677838,0.9528614583017746,0.27359433397690397,0.0,0.0,0.9982385438629267,0.9777596402969642,0.9878929721718843,344284,337221,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.0642009769713887,0.10586881472957423,0.07993049522154648,869,1433,0.8916967509025271,0.052186773716458905,0.09860279441117764,4733,277,0.1727084412221647,0.9964146997311025,0.2943902546674317,3347,19310,0.5,0.00040257648953301127,0.0008045052292839903,2484,2,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,1,0.03691275167785235,0.4583333333333333,0.06832298136645963,24,298,4.84137487411499,0.14716455340385437,18639,5,1.4614835911554103,5,3.0733317473349975,2.7878765020858602,2.901725746245154,3.117522389007266,0.08759095901041292,0.00033762499515432864,5.0456390380859375,0.012004098854959011,6831,2,0.7108333783714511,2,3.756449358976671,3.289997217190212,3.5323589986705803,3.794105988368656,0.022984167007962242,0.0004490830033319071,2.0397205352783203,0.7796973586082458,123117,31,3.608801650669337,31,1.0436025070937323,1.2296667399283885,1.0036862606371058,1.2272447181573138,0.43249308298982214,0.0003430840006330982,0.7539855241775513,0.9244896173477173,1494059,365,20.765168165602493,365,0.7915324477192288,0.5623331937101518,0.9718426224098892,0.1712258549724657,5.487918667000486,0.00033566700585652143,2.439243793487549,0.7151743173599243,30545,8,1.9390690659520198,8,2.650013128621491,1.8994067449355199,2.3867559254493482,2.6854454603987,0.09982674999628216,0.00038404199585784227,6.130813626004965,0.0018495010008336976,0.0005696250009350479,0.0024191260017687455,0.0011321670026518404,6.134364919009386,1.515359165990958,7.649724085000344,0.056510873007937334
27,0.5213895821631156,0.33322368231616045,0.6258079634465595,1.6763806343078613e-08,411,3.2063166946512833,0.9343424201348796,0.3036301809141257,0.3057343204216072,0.3036301809141257,0.20123295538777408,0.9475043153723435,0.2569389782613493,0.0,0.0,0.9987657980869871,0.959004775127511,0.978481526593585,344284,330578,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.04979253112033195,0.01380897583429229,0.021621621621621623,869,241,0.8703703703703703,0.0297908303401648,0.057609805924412665,4733,162,0.13798977853492334,0.9922318494173887,0.242284963887065,3347,24067,0.9948224852071006,0.5414653784219001,0.7012513034410844,2484,1352,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0056022408963585435,0.5,0.0110803324099723,24,2142,3.0971310138702393,0.24754546582698822,18639,5,1.2200492929379552,5,2.7878765020858602,2.6535865768028386,2.5226679544200956,2.6960788383723697,0.06470575000275858,0.00034300000697840005,3.603564500808716,0.05475040152668953,6831,2,0.6758280561348476,2,3.289997217190212,3.9369870638912183,3.4200651204453427,3.2290288121526083,0.023461417004000396,0.0003772919881157577,1.6728945970535278,0.8449442386627197,123117,31,2.9781474906864203,31,1.2296667399283885,0.9686493619435848,0.9558926202412236,1.2190523521418524,0.46945916599361226,0.00034412500099278986,0.6096463799476624,0.9469760060310364,1494059,365,13.520012151216092,365,0.5623331937101518,0.36762436926288117,0.6678816374142442,0.1472983582132852,5.460518416992272,0.0003394999948795885,1.9905072450637817,0.8089703917503357,30545,8,1.9590074242123001,8,1.8994067449355199,2.5354937518309315,2.446287631036336,1.9035306093114257,0.09876079199602827,0.00036249999538995326,6.116905541988672,0.0017664169863564894,0.0005920410039834678,0.002358457990339957,0.0010801250027725473,6.120344124981784,1.5222392080031568,7.642583332984941,0.058558208038448356
28,0.33322368231616045,0.36560428201378536,0.5038842622432826,1.6530975699424744e-08,411,2.7307172158903104,0.9377199881743282,0.323404826520847,0.2997605828315641,0.323404826520847,0.21879912139458574,0.9505055572506751,0.2587218838820261,0.0,0.0,0.9989561681112374,0.9617786478604873,0.9800149462453108,344284,331471,0.0,0.0,0.0,345,44,0.0,0.0,0.0,325,0,0.06633499170812604,0.04602991944764097,0.05434782608695652,869,603,0.847769028871391,0.06824424255229242,0.12631990614000782,4733,381,0.1460573476702509,0.9253062443979684,0.25229114903669914,3347,21204,0.9339895773016792,0.6493558776167472,0.7660888150083116,2484,1727,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.004498714652956298,0.5833333333333334,0.008928571428571428,24,3112,3.2166013717651367,0.28805193305015564,18639,5,0.8490888751659076,5,2.6535865768028386,2.81916212623688,1.6957040644381438,2.6296007803355415,0.06397820799611509,0.0003919160080840811,3.896209478378296,0.03132776916027069,6831,2,0.533784618615555,2,3.9369870638912183,4.240913039849418,2.749528343304205,3.8547634824694783,0.02328308300639037,0.0003284999984316528,1.6434693336486816,0.8443512916564941,123117,31,2.218760977196571,31,0.9686493619435848,1.0082080918536687,0.6553630441585686,0.9832645545785065,0.45531029198900796,0.0003280829987488687,0.54415363073349,0.9556088447570801,1494059,365,14.210065437301248,365,0.36762436926288117,0.41074887672488103,0.5371654543535891,0.13592057108546235,5.416686333002872,0.0004130000015720725,2.482372283935547,0.7889998555183411,30545,8,1.7400475475580968,8,2.5354937518309315,2.268151922841402,2.2040722595315443,2.4816931983930752,0.1262587090022862,0.00037483299092855304,6.0855166249966715,0.0018363319977652282,0.000549625008716248,0.002385957006481476,0.0012613330036401749,6.089163915006793,1.4935083340096753,7.582672249016468,0.05980837601236999
29,0.36560428201378536,0.12520663796632683,0.38403076028357624,2.0258823951735394e-08,411,2.076002563830559,0.9362752480880902,0.38177511459807983,0.324837887483481,0.38177511459807983,0.25989401371670817,0.9509930177787239,0.2993981417401633,0.0,0.0,0.9997484878971163,0.9582815350117926,0.9785759200816269,344284,330004,0.15735294117647058,0.3101449275362319,0.20878048780487804,345,680,0.0,0.0,0.0,325,0,0.07598164201937786,0.1714614499424626,0.10530035335689046,869,1961,0.9089673913043478,0.1413479822522713,0.24465167306637411,4733,736,0.14258504606661943,0.9617567971317598,0.24835088531419974,3347,22576,0.9405594405594405,0.6497584541062802,0.7685714285714286,2484,1716,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,222,0.023183925811437404,0.625,0.044709388971684055,24,647,3.066340923309326,0.3151993155479431,18639,5,0.7769428296738201,5,2.81916212623688,2.9012594729458496,1.5566365211736652,2.7959016992441352,0.08843541599344462,0.0003015830006916076,3.4737682342529297,0.04128238931298256,6831,2,0.39192157754249984,2,4.240913039849418,4.1662214794350145,1.9620544664970196,4.213564025299327,0.021750832995167002,0.0002505000011296943,1.6741913557052612,0.8602954745292664,123117,31,1.84864746517172,31,1.0082080918536687,0.9862929989442611,0.5250298331929362,1.0197570448438262,0.421863666997524,0.0003294999914942309,0.47526824474334717,0.948087751865387,1494059,365,4.865940924771822,365,0.41074887672488103,0.16653168275648922,0.41652278395132686,0.14680611032239388,5.482260667005903,0.00033404100395273417,2.4622085094451904,0.7994107007980347,30545,8,1.016844380802609,8,2.268151922841402,2.396343096460382,1.2384167754606579,2.2489487308048655,0.10087208299955819,0.0003597080067265779,6.115182665991597,0.0015753320039948449,0.0005466669972520322,0.002121999001246877,0.0011673749977489933,6.118472039990593,1.509663791002822,7.628135830993415,0.05629083499661647
30,0.12520663796632683,0.2164881018712653,0.24689404582169958,2.0258795530025964e-08,411,2.453456498614861,0.9330622353866492,0.30061169343402533,0.3092617201292182,0.30061169343402533,0.19128076972586264,0.9467767535622004,0.28927549995394225,0.0,0.0,0.998883327381781,0.9587346493011584,0.9783972848398619,344284,330446,0.0,0.0,0.0,345,6,0.0,0.0,0.0,325,0,0.0788699234844026,0.15420023014959724,0.1043613707165109,869,1699,0.8591269841269841,0.09148531586731459,0.1653618483864808,4733,504,0.14145968016332086,0.9937257245294293,0.24766372538069176,3347,23512,0.9876106194690265,0.2246376811594203,0.36602164644145624,2484,565,0.0,0.0,0.0,1917,1,0.0,0.0,0.0,214,1284,0.02666666666666667,0.5833333333333334,0.051001821493624776,24,525,2.806110143661499,0.3406298756599426,18639,5,0.9137813545080602,5,2.9012594729458496,2.2417191770641858,1.8585220083847627,2.8719747404859945,0.06175858298956882,0.0003359580005053431,2.8090391159057617,0.08666373789310455,6831,2,0.5179406418692221,2,4.1662214794350145,2.967108347893161,2.6284025568459763,4.134490665741032,0.02616012499493081,0.000370459005353041,1.4429962635040283,0.8605229258537292,123117,31,1.734167686682524,31,0.9862929989442611,0.9877406373731015,0.5834759378543212,0.9598279824064827,0.45011058400268666,0.00035099999513477087,0.47578397393226624,0.9494912624359131,1494059,365,8.853336714900399,365,0.16653168275648922,0.26327422906731907,0.2604175631857257,0.14525873061599565,5.451650375005556,0.0003387079923413694,2.15948486328125,0.7920117974281311,30545,8,1.0429731725659703,8,2.396343096460382,2.323658436466146,1.3440253689816606,2.3617406662994482,0.10151745899929665,0.00034100000630132854,6.091197125992039,0.0017371249996358529,0.0005692499980796129,0.0023063749977154657,0.0011580419959500432,6.094661542985705,1.5046614580060123,7.599323000991717,0.05532487400341779
31,0.2164881018712653,0.08121027169511154,0.2304010328056544,2.0258791977312285e-08,411,2.869916589203447,0.9320916377997557,0.2613047641870063,0.2118542057573436,0.2613047641870063,0.14650481641928598,0.944779137378426,0.263238200028068,0.0,0.0,0.9996611061857199,0.9596002137769981,0.9792210987134895,344284,330487,0.0,0.0,0.0,345,2,0.0,0.0,0.0,325,0,0.05928085519922255,0.07019562715765247,0.0642781875658588,869,1029,0.9113082039911308,0.08683710120431017,0.15856481481481483,4733,451,0.13694973718791065,0.9964146997311025,0.2408029170728185,3347,24352,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,1163,0.011342155009451797,0.5,0.022181146025878003,24,1058,2.977658748626709,0.304737389087677,18639,5,0.8089927332404662,5,2.2417191770641858,2.272486041905349,1.6298532366140543,2.2372911969847546,0.06148191601096187,0.0003384589945198968,3.0766584873199463,0.05811740458011627,6831,2,0.4328198955014653,2,2.967108347893161,2.7483809009881104,2.1923512101816223,2.9538882608882413,0.022919208990060724,0.0003370000049471855,1.5917394161224365,0.8617900013923645,123117,31,1.9691909015346274,31,0.9877406373731015,0.9377974346324279,0.6321952521229205,0.9886567416440227,0.45361841599515174,0.00033974999678321183,0.4371631145477295,0.9528024196624756,1494059,365,3.4905840768438687,365,0.26327422906731907,0.12576009760577625,0.24492251394170828,0.13606325200512473,5.45808450000186,0.0003297079965705052,2.3374440670013428,0.7979047298431396,30545,8,1.1287340218220965,8,2.323658436466146,2.288258217591153,1.4194647589071403,2.3106757843095327,0.09941199999593664,0.00037008301296737045,6.095516040993971,0.0017150000057881698,0.0005724170041503385,0.0022874170099385083,0.001141540997195989,6.098944999001105,1.4992123749980237,7.598157373999129,0.05750525099574588
32,0.08121027169511154,0.07950615212494853,0.10953590434931629,2.0258791977312285e-08,411,2.413622282068105,0.9363840219555868,0.30964333981124254,0.3284155736494325,0.30964333981124254,0.211148702485616,0.9506825580366447,0.2978266665375261,0.0,0.0,0.9997883713055676,0.9605383927222874,0.9797704473136885,344284,330768,0.2,0.028985507246376812,0.05063291139240506,345,50,0.0,0.0,0.0,325,0,0.05581835383159887,0.06789413118527042,0.0612668743509865,869,1057,0.9146230699364214,0.212761462074794,0.34521768940692493,4733,1101,0.14622351182625518,0.9937257245294293,0.2549342735599586,3347,22746,0.9552469135802469,0.24919484702093397,0.39527458492975737,2484,648,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,1048,0.012455516014234875,0.5833333333333334,0.024390243902439025,24,1124,3.3177826404571533,0.19330435991287231,18639,5,0.8167475133713853,5,2.272486041905349,2.707319267716174,1.6434904223076106,2.252309981836287,0.062037791998591274,0.00034291700285393745,3.327078104019165,0.046113308519124985,6831,2,0.3681575480262318,2,2.7483809009881104,3.622260144510425,1.840911483910056,2.724543745009288,0.02116266700613778,0.0002625420020194724,1.4979248046875,0.8657618165016174,123117,31,1.81711839641272,31,0.9377974346324279,0.9663251901428278,0.614624674625298,0.9075578776502513,0.45543333400564734,0.00033762499515432864,0.40262946486473083,0.9548946619033813,1494059,365,2.928354273387783,365,0.12576009760577625,0.1268942744684902,0.09126501061504896,0.12969212969916877,5.415063458000077,0.00032741700124461204,1.9746760129928589,0.8031429052352905,30545,8,1.122351340234761,8,2.288258217591153,2.3701105231657826,1.4243622714593742,2.266171833343037,0.12589670800662134,0.000341874998412095,6.079593959017075,0.0016123759996844456,0.0006153750000521541,0.0022277509997365996,0.0011276250006631017,6.082949335017474,1.4797043750004377,7.562653710017912,0.05890941497636959
33,0.07950615212494853,0.0720690403536232,0.10982358178793424,2.0258791977312285e-08,411,2.287379067965743,0.9410194621550614,0.3621488290296374,0.31258575754672935,0.3621488290296374,0.2567924537604439,0.9549096097807397,0.3127934258924189,0.0,0.0,0.9997101755551194,0.9618193119633791,0.9803987748679164,344284,331235,0.0,0.0,0.0,345,7,0.0,0.0,0.0,325,0,0.09106529209621993,0.18296892980437285,0.12160611854684512,869,1746,0.9098305084745762,0.28354109444327064,0.4323453608247423,4733,1475,0.15159648310967144,0.978786973409023,0.2625315542733502,3347,21610,0.9512670565302144,0.5893719806763285,0.7278150633855331,2484,1539,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,260,0.022388059701492536,0.625,0.043227665706051875,24,670,3.1344165802001953,0.3168088495731354,18639,5,0.7820925532311384,5,2.707319267716174,2.812175427358033,1.587818046145146,2.674199089024825,0.08423454200965352,0.00036524998722597957,3.154651165008545,0.053286489099264145,6831,2,0.42223867779280966,2,3.622260144510425,3.0327883778889753,2.1289706485089934,3.5953770499504585,0.023313792000408284,0.0003676249907584861,1.5752118825912476,0.8681741952896118,123117,31,1.4817006526667695,31,0.9663251901428278,1.0302627056701872,0.4959646575856885,0.9329373943402015,0.4343090000038501,0.0003664579999167472,0.4035281538963318,0.9569541811943054,1494059,365,2.665481070141121,365,0.1268942744684902,0.1407411380520121,0.09442827521072254,0.14186180808336163,5.505921292002313,0.0003693750040838495,2.2165989875793457,0.8022589683532715,30545,8,0.9567994566887494,8,2.3701105231657826,2.413427704615005,1.2240644832921999,2.341399384171275,0.12587862499640323,0.00033083399466704577,6.173657251012628,0.0017995419766521081,0.0006227499980013818,0.00242229197465349,0.0012051250087097287,6.177284667995991,1.4866711669892538,7.663955834985245,0.05777854002371896
34,0.0720690403536232,0.07263503245424259,0.10086564168268332,2.0258791977312285e-08,411,2.4914708808521726,0.9430694311963452,0.36927975515075223,0.3170042542240701,0.36927975515075223,0.27118934931570005,0.9564067608456946,0.31824341675268064,0.0,0.0,0.9996772928793317,0.9627603954874464,0.9808716083651203,344284,331570,0.0,0.0,0.0,345,5,0.0,0.0,0.0,325,0,0.08938212357528494,0.1714614499424626,0.11750788643533124,869,1667,0.9149438865918488,0.32727656877244876,0.482103952692188,4733,1693,0.15521486643437862,0.9982073498655513,0.268655516243165,3347,21525,0.96415770609319,0.6497584541062802,0.7763347763347763,2484,1674,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,108,0.04666666666666667,0.5833333333333334,0.08641975308641975,24,300,3.0649564266204834,0.3483019471168518,18639,5,0.7326908715120841,5,2.812175427358033,2.602654537194181,1.4818671005766302,2.789573967141364,0.08781487499072682,0.0003910410014213994,3.0152392387390137,0.05928853899240494,6831,2,0.24744238650080522,2,3.0327883778889753,2.926695832241232,1.2541710029647353,3.0214560124570884,0.023481084004743025,0.00032920800731517375,1.440710425376892,0.8774742484092712,123117,31,1.3425267792348776,31,1.0302627056701872,1.079377088282431,0.45408386002408646,1.0091859068327298,0.43202479201136157,0.00033483299193903804,0.3859439492225647,0.9592392444610596,1494059,365,2.680622179715182,365,0.1407411380520121,0.15109674921308638,0.08810005141966432,0.1459795721618893,5.448084375006147,0.0003440000000409782,1.9499205350875854,0.8162710666656494,30545,8,0.9342792405501679,8,2.413427704615005,2.3422217138818553,1.1841129125913712,2.394266793798978,0.10244754199811723,0.0003905420016963035,6.093852668011095,0.0017896240024128929,0.0006008749915054068,0.0023904989939182997,0.0011333750007906929,6.097376542005804,1.5505552910035476,7.647931833009352,0.05662687499716412
35,0.07263503245424259,0.07024763101084995,0.10532999804487761,2.0258791977312285e-08,411,2.649871254207212,0.9707844548197979,0.3700118804983934,0.32561402732657585,0.3700118804983934,0.2783611441359828,0.9715464019653829,0.34376111515093943,0.0,0.0,0.9994590738174184,0.9928460224698215,0.9961415728044996,344284,342006,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.07838795394154119,0.20368239355581128,0.11320754716981132,869,2258,0.8658914728682171,0.2360025353898162,0.37091150589407273,4733,1290,0.312929654393069,0.9928293994622049,0.4758699699269655,3347,10619,0.9746376811594203,0.6497584541062802,0.7797101449275362,2484,1656,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,109,0.024834437086092714,0.625,0.04777070063694268,24,604,3.095036268234253,0.36289501190185547,18639,5,0.7131805334224017,5,2.602654537194181,2.482938666165941,1.4521723825567117,2.590976030290756,0.060272832997725345,0.00029429201094899327,3.2068474292755127,0.05548236146569252,6831,2,0.3631484808593043,2,2.926695832241232,2.9638100406472985,1.827871851719285,2.922059038047542,0.022455708996858448,0.0002717909956118092,1.558340072631836,0.8743471503257751,123117,31,1.4625421982570577,31,1.079377088282431,1.1156500427523472,0.49448367518716957,1.0668837540210951,0.4563325829949463,0.00033362500835210085,0.39544254541397095,0.9691718816757202,1494059,365,2.557551162088892,365,0.15109674921308638,0.14249210404119836,0.08765306384161459,0.1456560223742874,5.473634374997346,0.0003300829994259402,2.2340898513793945,0.8103454113006592,30545,8,0.9940002221411794,8,2.3422217138818553,2.40129128639059,1.2656837831638947,2.3296202955652356,0.10080633300822228,0.00035458400088828057,6.113501832995098,0.001584375015227124,0.0005923749995417893,0.0021767500147689134,0.001235667004948482,6.1169142500148155,1.549513374993694,7.6664276250085095,0.05532829198637046
36,0.07024763101084995,0.1635583295150722,0.1854949729568847,2.0258791977312285e-08,411,2.792745073116818,0.9370143525723625,0.3468112062340517,0.31691994785905137,0.3468112062340517,0.22183685088367308,0.9495545569186133,0.2735830703804812,0.0,0.0,0.9994801222317264,0.9604715874103937,0.979587665208678,344284,330847,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.05979517674264949,0.20828538550057538,0.09291581108829569,869,3027,0.9430379746835443,0.03148109021762096,0.06092823553465549,4733,158,0.1508476112773094,0.9943232745742456,0.2619544255972293,3347,22062,0.9969059405940595,0.6485507246376812,0.7858536585365854,2484,1616,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,48,0.01913265306122449,0.625,0.03712871287128713,24,784,3.155580997467041,0.3861258625984192,18639,5,0.8199728574135596,5,2.482938666165941,2.4796406572625163,1.655670489737161,2.459871875805928,0.06211862500640564,0.0003378330002306029,3.53031587600708,0.05928853899240494,6831,2,0.3722003609377185,2,2.9638100406472985,3.4662454945685965,1.867941666778664,2.9463673430434714,0.02314950000436511,0.00034412500099278986,1.4915035963058472,0.8954734206199646,123117,31,1.4740238688331702,31,1.1156500427523472,1.1484199201445022,0.49446049851931784,1.0942145910596652,0.47377095800766256,0.0003436659899307415,0.4303719699382782,0.9672074317932129,1494059,365,6.1644495681158755,365,0.14249210404119836,0.2214851272629522,0.18204880462164308,0.15014587882935523,5.562851000009687,0.0003478330036159605,2.2644107341766357,0.8197740912437439,30545,8,1.5776127704513472,8,2.40129128639059,2.5042055043421048,1.9926914201855135,2.3811528711084105,0.1327001250028843,0.00040229099977295846,6.254590208031004,0.0017757479945430532,0.0006541659968206659,0.002429913991363719,0.0012342499976512045,6.258254372020019,1.5650306659954367,7.823285038015456,0.05750658496981487
37,0.1635583295150722,0.0820745356774544,0.17890513689769053,2.0258791977312285e-08,411,2.498804403737163,0.9422605998739338,0.3637774569530939,0.3167656637613812,0.3637774569530939,0.2498445641008033,0.9548852204989758,0.31456203704036995,0.0,0.0,0.9997529316765695,0.9637682843234074,0.981430870069331,344284,331892,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.06883545497406883,0.16800920598388952,0.09765886287625418,869,2121,0.9307228915662651,0.19585886330023242,0.32361668703089547,4733,996,0.15769285409859354,0.9949208246190618,0.2722367560497057,3347,21117,0.9901659496004918,0.6485507246376812,0.7837509121868158,2484,1627,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,8,0.020486555697823303,0.6666666666666666,0.03975155279503106,24,781,3.029198408126831,0.34626320004463196,18639,5,0.7532508359395851,5,2.4796406572625163,2.2102919468462763,1.5037660613920527,2.466681253437352,0.09035625000251457,0.0007927499973447993,3.403129816055298,0.07905138283967972,6831,2,0.44788807061863944,2,3.4662454945685965,3.4474307271956257,2.2254149666609653,3.459023611663622,0.024788333001197316,0.0003379580011824146,1.6387466192245483,0.8682310581207275,123117,31,2.3253992656929787,31,1.1484199201445022,1.179573208280803,0.7272770531473889,1.1515208684520635,0.4541820419981377,0.00036624999484047294,0.3899365961551666,0.958774745464325,1494059,365,2.8195190561812526,365,0.2214851272629522,0.15332447186070328,0.18411225452933871,0.15658766426150095,5.808805708002183,0.0003382920112926513,2.091967821121216,0.8039613962173462,30545,8,1.290320553550277,8,2.5042055043421048,2.31943896255556,1.6657372834151083,2.4550670905764296,0.10552979199565016,0.00033283300581388175,6.483662124999682,0.00216808301047422,0.0006245830008992925,0.0027926660113735124,0.0012793330097338185,6.48773412402079,1.5895023329940159,8.077236457014806,0.058842124984948896
38,0.0820745356774544,0.11059724747319512,0.13173701545379038,2.0258791977312285e-08,411,2.5308612803944937,0.9383084826882206,0.36333053604882753,0.31097879384237126,0.36333053604882753,0.26399426917665386,0.9542099396338231,0.3223103808240681,0.0,0.0,0.9998301249188544,0.9573433560665032,0.9781255842525574,344284,329654,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.0761904761904762,0.06444188722669736,0.06982543640897755,869,735,0.8863188976377953,0.38051975491231776,0.5324464153732447,4733,2032,0.14345230425632435,0.9979085748431431,0.2508449117536613,3347,23283,0.9920098340503996,0.6497584541062802,0.7852104110921917,2484,1627,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,43,0.011986301369863013,0.5833333333333334,0.02348993288590604,24,1168,2.935347557067871,0.3554375171661377,18639,5,0.673629636313244,5,2.2102919468462763,2.3907341464688896,1.3575396527851145,2.1926570355507655,0.06410020800831262,0.0003034999972442165,3.364147186279297,0.05987410247325897,6831,2,0.4183717261522754,2,3.4474307271956257,2.7873321703457474,2.1111211159706165,3.4320184307523274,0.026469790987903252,0.00031033299455884844,1.566064715385437,0.8690919876098633,123117,31,1.6658361641264605,31,1.179573208280803,1.1503872507042612,0.5608271133403471,1.1501708476515227,0.4823107499978505,0.0003770420007640496,0.4035530686378479,0.9650629758834839,1494059,365,4.37884154174118,365,0.15332447186070328,0.17610195031975254,0.130645934373006,0.15811237150195315,5.816488833006588,0.00037525000516325235,2.055809736251831,0.8097561001777649,30545,8,1.3147154602236892,8,2.31943896255556,2.744375323376151,1.6466795803063699,2.2989254544379705,0.10610900000028778,0.0007790000090608373,6.495478582000942,0.002145125006791204,0.0006312920013442636,0.0027764170081354678,0.0011072910128859803,6.499362290021963,1.5915204579941928,8.090882748016156,0.059704710001824424
