round,server_control_norm_before,server_control_norm_after,server_control_delta_norm,control_invariant_max_abs_error,round_local_steps,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,local_steps_client_0,control_norm_before_client_0,control_norm_after_client_0,control_delta_norm_client_0,correction_norm_client_0,train_seconds_client_0,control_update_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,local_steps_client_1,control_norm_before_client_1,control_norm_after_client_1,control_delta_norm_client_1,correction_norm_client_1,train_seconds_client_1,control_update_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,local_steps_client_2,control_norm_before_client_2,control_norm_after_client_2,control_delta_norm_client_2,correction_norm_client_2,train_seconds_client_2,control_update_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,local_steps_client_3,control_norm_before_client_3,control_norm_after_client_3,control_delta_norm_client_3,correction_norm_client_3,train_seconds_client_3,control_update_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,local_steps_client_4,control_norm_before_client_4,control_norm_after_client_4,control_delta_norm_client_4,correction_norm_client_4,train_seconds_client_4,control_update_seconds_client_4,round_train_seconds,round_client_control_seconds,server_control_update_seconds,round_control_state_update_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
24,0.05382915060503794,0.05369119514163891,0.06495245095759358,2.764863893389702e-09,410,1.0978924904701697,0.9689492444399819,0.5991256028357229,0.3686511826830716,0.5991256028357229,0.4059675844346732,0.9738858564408995,0.48231038781768276,0.04184100418410042,0.07364787111622555,0.9999144212070151,0.9841874731326463,0.9919886174839311,344284,338869,0.12424119789558884,0.8898550724637682,0.21803977272727273,345,2471,0.09649122807017543,0.13538461538461538,0.11267605633802817,325,456,0.1233140655105973,0.07364787111622555,0.09221902017291066,869,519,0.6591407277509864,0.6353264314388337,0.6470145239376008,4733,4562,0.4743721168631471,0.5530325664774425,0.5106911298110084,3347,3902,0.47269029633933757,0.6549919484702094,0.5491056361795478,2484,3442,0.5742987111448067,0.7902973395931142,0.6652030735455543,1917,2638,0.1404040404040404,0.6495327102803738,0.23089700996677742,214,990,0.021645021645021644,0.625,0.04184100418410042,24,693,1.110426902770996,0.9637880325317383,334641,82,1.063955704806023,82,0.11730091280602944,0.13633159498583036,0.13151015033887736,0.10624688568425669,1.2351475000032224,0.00035216601099818945,1.1338181495666504,0.9643497467041016,334640,82,0.8487286453218704,82,0.12437757204676315,0.12710238270043409,0.10881932382131142,0.11385008642026327,1.2061342500091996,0.0003819580015260726,1.1689183712005615,0.9635187983512878,334638,82,0.9408135929698235,82,0.1328343012801821,0.12266901641354543,0.12313867158877442,0.11786187368849814,1.2045318330056034,0.0003345000004628673,1.1836646795272827,0.963506817817688,334638,82,1.1023113617827538,82,0.14576811443527843,0.13828012042948917,0.14310064619083368,0.13112000792544753,1.2201943330001086,0.0003741670079762116,1.181405782699585,0.9644357562065125,334634,82,0.9020322707443997,82,0.11117467603734835,0.12359532676794649,0.1130781467237691,0.10324914961946818,1.2044512499996927,0.00035120800021104515,6.070459166017827,0.0017939990211743861,0.0009127910016104579,0.002706790022784844,0.001204291998874396,6.074370248039486,1.5132007500069449,7.587570998046431,0.05815475196868647
25,0.05369119514163891,0.05561001845219977,0.06431002348458806,2.7939677238464355e-09,410,1.0908640605931559,0.9692142064249097,0.587689668531184,0.370213644320528,0.587689668531184,0.4061018973898397,0.973960146937487,0.4874050424597879,0.0390625,0.039125431530494824,0.9999144222171729,0.9841990914477583,0.9919945195613893,344284,338873,0.12200956937799043,0.7391304347826086,0.20944558521560575,345,2090,0.08581235697940504,0.23076923076923078,0.12510425354462051,325,874,0.14285714285714285,0.039125431530494824,0.06142728093947606,869,238,0.6430045398266612,0.6583562222691739,0.6505898319240004,4733,4846,0.4626429788269652,0.5679713175978488,0.5099248927038627,3347,4109,0.4776470588235294,0.6537842190016103,0.5520054384772264,2484,3400,0.5953598112465592,0.7897756911841419,0.6789237668161435,1917,2543,0.15272727272727274,0.5887850467289719,0.24254090471607315,214,825,0.020161290322580645,0.625,0.0390625,24,744,1.1124376058578491,0.9638149738311768,334641,82,0.9938657699827468,82,0.13633159498583036,0.1433180030494762,0.12547548728957328,0.12227138969489837,1.202552040995215,0.000372666007024236,1.1245462894439697,0.964538037776947,334640,82,0.8695228538499828,82,0.12710238270043409,0.13398742284797582,0.10767238379086917,0.11722334042671728,1.2298647499992512,0.000349833004293032,1.1540322303771973,0.9637548923492432,334638,82,0.9432721427160229,82,0.12266901641354543,0.11425288718594659,0.12083974446386177,0.1110456357251049,1.2003028329927474,0.00034191600570920855,1.1986634731292725,0.9631751179695129,334638,82,1.2087913476179957,82,0.13828012042948917,0.15796388461609542,0.15130444240931076,0.12614310829638029,1.2085116249945713,0.00038391599082387984,1.1654410362243652,0.9637275338172913,334634,82,0.8977428016097186,82,0.12359532676794649,0.11166886125619623,0.11518599474340487,0.11330343854627932,1.2161080829973798,0.0003515839925967157,6.057339331979165,0.001799915000447072,0.0005618339928332716,0.0023617489932803437,0.0011666250065900385,6.060867705979035,1.515796457999386,7.576664163978421,0.057203878022846766
26,0.05561001845219977,0.05321529811359304,0.06569372133361934,2.6775524020195007e-09,410,1.0909052653111067,0.9690580183074786,0.5942493088048417,0.36793185203471607,0.5942493088048417,0.40346387834919034,0.9738651880351512,0.47155329408789876,0.049019607843137254,0.047180667433831994,0.9999114715203881,0.9841990914477583,0.991993067489512,344284,338874,0.12691194708557255,0.8898550724637682,0.22214182344428365,345,2419,0.07666666666666666,0.14153846153846153,0.09945945945945946,325,600,0.12933753943217666,0.047180667433831994,0.06913996627318718,869,317,0.6523512991196049,0.6418761884639763,0.6470713525026625,4733,4657,0.4455798479087453,0.5602031670152375,0.49636002647253474,3347,4208,0.4797772567409144,0.6590177133655395,0.555291723202171,2484,3412,0.6140137707573916,0.7908189880020866,0.6912904696762426,1917,2469,0.12925851703406813,0.602803738317757,0.21287128712871287,214,998,0.025510204081632654,0.625,0.049019607843137254,24,588,1.10086190700531,0.96430504322052,334641,82,0.9823025553117148,82,0.1433180030494762,0.1187277078561488,0.1285731772800396,0.1280647311375423,1.2067528749903431,0.00034754100488498807,1.125057339668274,0.9653777480125427,334640,82,0.9187377874998498,82,0.13398742284797582,0.12156354256001267,0.11572293536350234,0.1250346898336454,1.2058176249993267,0.0003909999941242859,1.1352310180664062,0.9638116359710693,334638,82,0.9038496168508614,82,0.11425288718594659,0.12089090163011343,0.11155079462139864,0.10740773767252866,1.2228788749926025,0.00038337500882335007,1.1581145524978638,0.9639490842819214,334638,82,1.2549932044915972,82,0.15796388461609542,0.1691980573699454,0.16581522379428193,0.13687301947550523,1.1979677500057733,0.00033929200435522944,1.1643645763397217,0.9641399383544922,334634,82,0.8689944672786207,82,0.11166886125619623,0.11730350401852609,0.10613891523637528,0.10583800664719649,1.2321457079960965,0.0003815829986706376,6.065562832984142,0.001842791010858491,0.0005642910109600052,0.0024070820218184963,0.0011397500056773424,6.069109665011638,1.4968875409977045,7.565997206009342,0.0606182930059731
27,0.05321529811359304,0.055600202585963814,0.06814645762255411,2.561137080192566e-09,410,1.0903535649304297,0.9680846316470595,0.585988077747175,0.3567916209887075,0.585988077747175,0.39233249951778293,0.9729294895775579,0.4639229606363635,0.047976011994003,0.06559263521288838,0.9999144166610103,0.9841351907146426,0.9919620572800398,344284,338851,0.11969407265774379,0.9072463768115943,0.2114864864864865,345,2615,0.10315186246418338,0.11076923076923077,0.10682492581602374,325,349,0.12666666666666668,0.06559263521288838,0.08642911296436695,869,450,0.6370590735231619,0.6334248890766956,0.6352367835575803,4733,4706,0.4426229508196721,0.4759486106961458,0.4586812553987907,3347,3599,0.479727730097662,0.6525764895330113,0.5529592358860651,2484,3379,0.49803536345776034,0.7934272300469484,0.611949305974653,1917,3054,0.13616071428571427,0.5700934579439252,0.21981981981981982,214,896,0.024883359253499222,0.6666666666666666,0.047976011994003,24,643,1.1013658046722412,0.9645441174507141,334641,82,0.918932057306867,82,0.1187277078561488,0.1364445611143221,0.11358208786710185,0.11170941528558094,1.234223582985578,0.0003877500130329281,1.124373197555542,0.9649533629417419,334640,82,0.977469680350326,82,0.12156354256001267,0.12821623540585617,0.1276942799674267,0.11147115018548065,1.2030760829948122,0.00035924999974668026,1.1451566219329834,0.964457094669342,334638,82,0.8877860167585422,82,0.12089090163011343,0.12239997199978553,0.11308209121454836,0.11448567368823837,1.2033134170051198,0.0003447920025791973,1.1956764459609985,0.9635217785835266,334638,82,1.2887872053363705,82,0.1691980573699454,0.18786312045578737,0.16694330686289002,0.1480843531069092,1.214417584007606,0.00034987500112038106,1.1610387563705444,0.964600145816803,334634,82,0.8555048650255616,82,0.11730350401852609,0.11838532729485908,0.10943036279871199,0.10851990487112356,1.1941869580041384,0.00033716700272634625,6.0492176249972545,0.001778834019205533,0.0006053340039215982,0.002384168023127131,0.0011563750013010576,6.052758168021683,1.5121240830048919,7.5648822510265745,0.06016754098527599
28,0.055600202585963814,0.052900047445131194,0.07060968963382479,2.561137080192566e-09,410,1.078205282585633,0.9679005527943728,0.5697001405393338,0.36250208478843143,0.5697001405393338,0.38627040939102764,0.9734684419628241,0.4885028869776759,0.05338078291814947,0.07825086306098965,0.9999144757214268,0.9848148621486912,0.9923072307933196,344284,339085,0.11662269129287599,0.6405797101449275,0.19732142857142856,345,1895,0.09177215189873418,0.3569230769230769,0.1460037759597231,325,1264,0.13709677419354838,0.07825086306098965,0.09963369963369964,869,496,0.6651346027577151,0.6420874709486584,0.6534078692754246,4733,4569,0.48475120385232745,0.5413803406035256,0.5115031757233592,3347,3738,0.47616262064931264,0.6553945249597424,0.5515839403693037,2484,3419,0.5454012888107791,0.4856546687532603,0.5137969094922737,1917,1707,0.08028399781540142,0.6869158878504673,0.14376528117359413,214,1831,0.027881040892193308,0.625,0.05338078291814947,24,538,1.0981632471084595,0.9650341868400574,334641,82,0.8980700271315508,82,0.1364445611143221,0.12017434093566833,0.11756258878528349,0.12215763297815352,1.2025005420000525,0.00034154199238400906,1.108522653579712,0.9651744961738586,334640,82,1.0300216656438579,82,0.12821623540585617,0.13958368492039674,0.13534437762949858,0.11841754348036918,1.2258901659952244,0.000357458004145883,1.126096487045288,0.9647111296653748,334638,82,0.8700068338747138,82,0.12239997199978553,0.12317158078135391,0.10994430323519498,0.11263812177869782,1.201093583003967,0.0003600000054575503,1.1671751737594604,0.9646214842796326,334638,82,1.1655302679946518,82,0.18786312045578737,0.16351266670786122,0.1566124153288185,0.17371397962071333,1.2086237920011627,0.00033558299764990807,1.142102837562561,0.9647495746612549,334634,82,0.8872133936047675,82,0.11838532729485908,0.1193135143593342,0.11455190709261845,0.10990868196578138,1.2189359170006355,0.0005797920020995662,6.057044000001042,0.0019743750017369166,0.0006974160060053691,0.0026717910077422857,0.0011657910072244704,6.060881582016009,1.5051462499977788,7.566027832013788,0.058062124997377396
29,0.052900047445131194,0.05435724687350983,0.06478309261418039,3.026798367500305e-09,410,1.0712551931940664,0.968974346101712,0.606136833686601,0.37273430924753,0.606136833686601,0.40657714060627964,0.9739640302199231,0.4900311872854891,0.043478260869565216,0.04948216340621404,0.9999144272676036,0.984257183023318,0.9920240289119804,344284,338893,0.11786038077969176,0.7536231884057971,0.20384163073304587,345,2206,0.08727655099894847,0.2553846153846154,0.13009404388714735,325,951,0.1524822695035461,0.04948216340621404,0.07471763683753258,869,282,0.6362869198312237,0.6372279738009718,0.6367570991238256,4733,4740,0.49169084674228436,0.5569166417687481,0.522275147100028,3347,3791,0.4771868642836385,0.6610305958132046,0.5542616033755274,2484,3441,0.6004,0.7829942618675013,0.6796468191079919,1917,2500,0.14189189189189189,0.5887850467289719,0.22867513611615245,214,888,0.02235294117647059,0.7916666666666666,0.043478260869565216,24,850,1.0880745649337769,0.9644574522972107,334641,82,0.8999499285376148,82,0.12017434093566833,0.1306933688486776,0.11262506187614628,0.1123710300638953,1.2008581249974668,0.00037120800698176026,1.095929741859436,0.9651207327842712,334640,82,1.0228120725553898,82,0.13958368492039674,0.14123803889760314,0.1332104314452627,0.12222256050229288,1.20428979099961,0.0003503339976305142,1.1283290386199951,0.9645915627479553,334638,82,0.8820192187098372,82,0.12317158078135391,0.13060995163941078,0.1137424291090747,0.11344237328496665,1.226409416005481,0.0003657909983303398,1.158689260482788,0.9645377993583679,334638,82,1.1745092155366115,82,0.16351266670786122,0.1749958580584777,0.14781793242187538,0.15216800180919127,1.1922483339876635,0.0003486659988993779,1.1394145488739014,0.9657028317451477,334634,82,0.8434816113049239,82,0.1193135143593342,0.11686686193789896,0.10613032548300348,0.11174473777519577,1.2236114999977872,0.0003829159977613017,6.0474171659880085,0.0018189149996032938,0.0005674999993061647,0.0023864149989094585,0.0011369999992894009,6.050940580986207,1.4883212080021622,7.5392617889883695,0.0602986270096153
30,0.05435724687350983,0.054925684523207126,0.07072000138243927,2.764863893389702e-09,410,1.0637478443952844,0.9695433171009255,0.6040778997873215,0.37728611322872563,0.6040778997873215,0.41063116642774944,0.9748408853534397,0.48418183626723377,0.03945745992601726,0.08285385500575373,0.9999144800089649,0.984864239987917,0.9923322982911561,344284,339102,0.1210727969348659,0.9159420289855073,0.21387478849407784,345,2610,0.08153078202995008,0.15076923076923077,0.10583153347732181,325,601,0.07868852459016394,0.08285385500575373,0.08071748878923767,869,915,0.6648181011535049,0.6332136065920135,0.6486311005302456,4733,4508,0.5677018633540373,0.5461607409620556,0.5567230089843155,3347,3220,0.4832393948383269,0.6557971014492754,0.5564474807856533,2484,3371,0.6252587991718427,0.7876890975482524,0.6971375807940905,1917,2415,0.13030602171767028,0.616822429906542,0.21515892420537897,214,1013,0.020330368487928845,0.6666666666666666,0.03945745992601726,24,787,1.0580008029937744,0.9654226303100586,334641,82,0.9623612365333578,82,0.1306933688486776,0.1234107105427898,0.12455908601728115,0.12200575226996062,1.2296579160029069,0.000337874997057952,1.1031842231750488,0.9651356935501099,334640,82,1.074979306740215,82,0.14123803889760314,0.14517540164419648,0.13951196081461628,0.12959522844054228,1.203449290987919,0.0003539999888744205,1.1229280233383179,0.9655807018280029,334638,82,0.8494943075662953,82,0.13060995163941078,0.12640715746125047,0.10907651147477553,0.12274487571101075,1.2045408330013743,0.00038466599653474987,1.166407585144043,0.9618094563484192,334638,82,1.3399467709300967,82,0.1749958580584777,0.19198605225870824,0.17583608173635132,0.15858948430815223,1.22567945899209,0.00036450001061894,1.1361913681030273,0.9655952453613281,334634,82,0.8559294417091791,82,0.11686686193789896,0.13251572944255433,0.10685252804120039,0.10815966978744468,1.2023462919896701,0.0003415829996811226,6.06567379097396,0.001782623992767185,0.0008610420045442879,0.002643665997311473,0.0011412089952500537,6.069458665966522,1.5107910840015393,7.580249749968061,0.05636583502928261
31,0.054925684523207126,0.05011816214153381,0.06923063754278552,2.7939677238464355e-09,410,1.0605923016688112,0.9697050833654077,0.5903543972312509,0.3742749742991991,0.5903543972312509,0.40983558315011387,0.9748370249237515,0.49179489994148773,0.05964214711729622,0.05868814729574223,0.9999144774869357,0.9848351942001371,0.9923175528552364,344284,339092,0.07810650887573964,0.19130434782608696,0.11092436974789915,345,845,0.10143737166324435,0.76,0.17898550724637682,325,2435,0.06836461126005362,0.05868814729574223,0.06315789473684211,869,746,0.6657279029462738,0.649271075427847,0.6573965129960424,4733,4616,0.514697876973326,0.5649835673737675,0.5386697051702036,3347,3674,0.48201650943396224,0.6582125603864735,0.556501021102791,2484,3392,0.6688888888888889,0.7850808555033907,0.7223422126229901,1917,2250,0.13228035538005922,0.6261682242990654,0.21841890790546048,214,1013,0.031315240083507306,0.625,0.05964214711729622,24,479,1.0743045806884766,0.9652134776115417,334641,82,0.8590100116132867,82,0.1234107105427898,0.11264819433582843,0.10919214426076594,0.11457625372251685,1.2041080839990173,0.00035033299354836345,1.0848381519317627,0.9656645655632019,334640,82,0.934432959353741,82,0.14517540164419648,0.12427170901538308,0.12589874036640736,0.1330338356697963,1.2320762500021374,0.00038633300573565066,1.1122170686721802,0.9655388593673706,334638,82,0.8933247325049251,82,0.12640715746125047,0.12227889908123842,0.11339163801041487,0.1226592437823348,1.20247845799895,0.000385499995900318,1.1189547777175903,0.9642300009727478,334638,82,1.2775391298374823,82,0.19198605225870824,0.16211371202144834,0.17236819270089923,0.1736726334140915,1.203803083000821,0.0003493750118650496,1.1299645900726318,0.9654428362846375,334634,82,0.9254537355921667,82,0.13251572944255433,0.12552014145433327,0.11790637594143698,0.12484627348208813,1.2240632500033826,0.0003383330040378496,6.066529125004308,0.0018098740110872313,0.0006143749924376607,0.002424249003524892,0.0012574160064104944,6.070210790014244,1.51812662500015,7.588337415014394,0.05897008399188053
32,0.05011816214153381,0.05327807025690241,0.06497663931109401,2.852175384759903e-09,410,1.0534306519415753,0.9689352990723541,0.6060826689561504,0.3695337519294662,0.6060826689561504,0.41037833246067523,0.9740945038365968,0.48883742955208176,0.05209840810419682,0.06329113924050633,0.9999144234798364,0.9842136143416482,0.9920018970610192,344284,338878,0.11782945736434108,0.6608695652173913,0.2,345,1935,0.09380234505862646,0.3446153846153846,0.14746543778801843,325,1194,0.07575757575757576,0.06329113924050633,0.06896551724137931,869,726,0.6431955211024979,0.6311007817451934,0.6370907539724858,4733,4644,0.5102543068088597,0.5575141918135644,0.5328383780696745,3347,3657,0.48242245199409156,0.6574074074074074,0.5564832169023683,2484,3385,0.6030866640284923,0.7949921752738655,0.6858685868586859,1917,2527,0.14208826695371368,0.616822429906542,0.23097112860892388,214,929,0.026986506746626688,0.75,0.05209840810419682,24,667,1.0568585395812988,0.9650281667709351,334641,82,0.9216600594094801,82,0.11264819433582843,0.13177765296310973,0.11641673367053124,0.10582480328922277,1.204192208009772,0.0003912499960279092,1.0847307443618774,0.9652103781700134,334640,82,0.9024113793852994,82,0.12427170901538308,0.12090992485041135,0.11506545434093189,0.1166188471143765,1.2027424590050941,0.0003435420076129958,1.1063284873962402,0.9657121896743774,334638,82,0.7946176535517658,82,0.12227889908123842,0.11561828064841352,0.10405401682214432,0.10995717347901576,1.2234061250055674,0.00033599999733269215,1.1351295709609985,0.964412271976471,334638,82,1.1824318488471166,82,0.16211371202144834,0.18479247329417473,0.1503675274787238,0.14867523627873447,1.2084191659960197,0.00036458300019148737,1.1296290159225464,0.9657416939735413,334634,82,0.849996540765087,82,0.12552014145433327,0.1252463469940708,0.11117387903911916,0.11648370554751908,1.2422948330058716,0.0003579159965738654,6.081054791022325,0.00179329099773895,0.000563915993552655,0.002357206991291605,0.001163290988188237,6.084575289001805,1.5006239590002224,7.585199248002027,0.05706833497970365
33,0.05327807025690241,0.059646519760060066,0.07593610573084855,3.026798367500305e-09,410,1.0600778545214766,0.9687149622638352,0.5886119811970305,0.36533305870717425,0.5886119811970305,0.40266956110032714,0.9739523144025879,0.4784943929426472,0.04783258594917788,0.04487917146144994,0.9999144222171729,0.9841990914477583,0.9919945195613893,344284,338873,0.08342133051742344,0.2289855072463768,0.12229102167182662,345,947,0.1003330557868443,0.7415384615384616,0.17675100843417674,325,2402,0.06018518518518518,0.04487917146144994,0.051417270929466054,869,648,0.6299668874172185,0.6431438833720684,0.6364871928907475,4733,4832,0.5220329024676851,0.5309232148192411,0.5264405273292846,3347,3404,0.4831858407079646,0.6594202898550725,0.557711950970378,2484,3390,0.6094627105052125,0.792905581637976,0.6891861255951032,1917,2494,0.14002205071664828,0.5934579439252337,0.22658340767172166,214,907,0.024806201550387597,0.6666666666666666,0.04783258594917788,24,645,1.0647400617599487,0.9661906361579895,334641,82,0.9830264847229034,82,0.13177765296310973,0.13807633700569336,0.12545046758152165,0.12091801768082071,1.2592100420006318,0.0003512499970383942,1.0857033729553223,0.9661158323287964,334640,82,0.9327853138654538,82,0.12090992485041135,0.12223959390886115,0.11920891860904201,0.1122963985527673,1.2035992919991259,0.0003452079981798306,1.1010912656784058,0.9659273624420166,334638,82,0.8194698047769031,82,0.11561828064841352,0.11137129959691164,0.10388030386445234,0.11203686013649893,1.1980487920081941,0.00037304199940990657,1.1269675493240356,0.9640985131263733,334638,82,1.406134380448642,82,0.18479247329417473,0.17772768149955442,0.1870343013899422,0.16482408478550464,1.2254233340063365,0.00033974999678321183,1.1415621042251587,0.9661032557487488,334634,82,1.2772506340344865,82,0.1252463469940708,0.17787854895765387,0.16213343166714522,0.11850492217850928,1.2033468330046162,0.00034004199551418424,6.0896282930189045,0.0017492919869255275,0.0005696250009350479,0.0023189169878605753,0.0012715000048046932,6.09321871001157,1.52791733299091,7.62113604300248,0.055148164989077486
34,0.059646519760060066,0.057273582006432164,0.07547744170506017,2.9103830456733704e-09,410,1.0454750677279785,0.9693676054688154,0.6050706171270178,0.37804223047944385,0.6050706171270178,0.4114375611153066,0.974826437917817,0.4770295768694709,0.05006954102920723,0.1047180667433832,0.9999144822786639,0.9848903811969189,0.9923455688145216,344284,339111,0.07244785949506037,0.19130434782608696,0.10509554140127389,345,911,0.10192953020134228,0.7476923076923077,0.17940199335548174,325,2384,0.09469302809573361,0.1047180667433832,0.0994535519125683,869,961,0.6870860927152318,0.6137756180012677,0.6483651378194398,4733,4228,0.5321205230244457,0.5593068419480132,0.5453750910415149,3347,3518,0.4824016563146998,0.6566022544283414,0.5561807331628303,2484,3381,0.6457264957264958,0.7882107459572248,0.7098895936105238,1917,2340,0.13820335636722605,0.6542056074766355,0.22819885900570497,214,1013,0.025899280575539568,0.75,0.05006954102920723,24,695,1.0694259405136108,0.9659097194671631,334641,82,0.9616649095637566,82,0.13807633700569336,0.12818758726065804,0.12398645734943617,0.12940424298444622,1.2183182500011753,0.00035362500057090074,1.073377013206482,0.9662981033325195,334640,82,0.9458489445154316,82,0.12223959390886115,0.12207588202466661,0.1228140267289586,0.1183511705112734,1.2352692089916673,0.0003515419957693666,1.1151320934295654,0.9657630324363708,334638,82,1.0872356889182906,82,0.11137129959691164,0.14799810448166856,0.12909068393390075,0.11544971615412596,1.2389042919967324,0.00038404199585784227,1.147073745727539,0.9644541144371033,334638,82,1.4364851519256365,82,0.17772768149955442,0.19042664848899746,0.18960151763849273,0.15454801448955252,1.2079527500027325,0.00038504200347233564,1.1201050281524658,0.9665754437446594,334634,82,1.1350194451780302,82,0.17787854895765387,0.14129690989980379,0.1532982099518455,0.15454535221402213,1.222504499994102,0.0003351250052219257,6.122949000986409,0.001809376000892371,0.0006280840025283396,0.0024374600034207106,0.0011769580014515668,6.126563418991282,1.524274792012875,7.650838211004157,0.058936123008606955
35,0.057273582006432164,0.057298758618657804,0.07298967086414722,3.026798367500305e-09,410,1.0448398668901244,0.9694512776745821,0.6000529129214958,0.37256207267628383,0.6000529129214958,0.4055444486786274,0.9747246350249964,0.47474342962742416,0.04768211920529802,0.047180667433831994,0.9999144774869357,0.9848351942001371,0.9923175528552364,344284,339092,0.07431693989071038,0.19710144927536233,0.10793650793650794,345,915,0.09971966359631558,0.7661538461538462,0.17647058823529413,325,2497,0.0702054794520548,0.047180667433831994,0.056434962147281484,869,584,0.6575342465753424,0.638918233678428,0.6480925846549507,4733,4599,0.5543995243757431,0.5572154167911563,0.5558039040381463,3347,3364,0.48497470990776553,0.6561996779388084,0.5577416595380668,2484,3361,0.6294117647058823,0.7814293166405842,0.6972306260181522,1917,2380,0.13052011776251227,0.6214953271028038,0.21573398215733983,214,1019,0.024623803009575923,0.75,0.04768211920529802,24,731,1.05062997341156,0.9661487936973572,334641,82,0.8781110352451982,82,0.12818758726065804,0.11253780686756888,0.11110349180685278,0.12202762638246556,1.2074207080004271,0.0003532499977154657,1.0590472221374512,0.9668897986412048,334640,82,0.9101940873867751,82,0.12207588202466661,0.12050087349964357,0.11469452297037191,0.11797661877866672,1.2050390410004184,0.0004505830002017319,1.1277642250061035,0.9657779335975647,334638,82,1.4087811967836934,82,0.14799810448166856,0.19400215663675313,0.1726631972046791,0.1331444549358134,1.2249960409972118,0.00038279099680949,1.1285643577575684,0.9662411212921143,334638,82,1.4725480488121891,82,0.19042664848899746,0.1817075151721308,0.1978538291042273,0.16636842074383437,1.254999124997994,0.0003529999958118424,1.108501672744751,0.965998649597168,334634,82,0.9605379649053873,82,0.14129690989980379,0.11831334699882781,0.12263300333750404,0.13729058737571895,1.247173791998648,0.0003752080083359033,6.139628706994699,0.0019148319988744333,0.0005859999946551397,0.002500831993529573,0.0011282499908702448,6.143257788979099,1.5572901249979623,7.700547913977061,0.057668419016408734
36,0.057298758618657804,0.06144357436575072,0.07520640482304482,3.026798367500305e-09,410,1.038850498656463,0.9695377389538743,0.6056918707501727,0.3768043415763093,0.6056918707501727,0.4096078522753944,0.9746777105687847,0.4907308125094203,0.04967320261437908,0.0713463751438435,0.9999174318960585,0.9849019995120307,0.9923529187969529,344284,339114,0.08004640371229699,0.2,0.11433305716652858,345,862,0.10109179134654266,0.7692307692307693,0.17869907076483202,325,2473,0.12653061224489795,0.0713463751438435,0.09124356144223694,869,490,0.67142220240749,0.6363828438622439,0.6534331272372275,4733,4486,0.49349960201645,0.5557215416791156,0.5227655986509275,3347,3769,0.48741007194244607,0.6545893719806763,0.5587628865979382,2484,3336,0.6419437340153452,0.7856025039123631,0.7065446868402533,1917,2346,0.14054054054054055,0.6074766355140186,0.228270412642669,214,925,0.02564102564102564,0.7916666666666666,0.04967320261437908,24,741,1.0439989566802979,0.9657124876976013,334641,82,0.9515376098954611,82,0.11253780686756888,0.137220961113502,0.11648115251920334,0.11317705957191611,1.2557855839986587,0.000368666005670093,1.07638680934906,0.9659873247146606,334640,82,0.9416385436753087,82,0.12050087349964357,0.125414077213658,0.12037197111863861,0.11637852391020942,1.2080735830095364,0.00033404200803488493,1.1471163034439087,0.9656106233596802,334638,82,1.4687050269332576,82,0.19400215663675313,0.22269338459192659,0.18741004754304758,0.16867693530380626,1.2179176669887966,0.0003631250001490116,1.1149762868881226,0.9642629027366638,334638,82,1.3815385596221892,82,0.1817075151721308,0.18286552865242145,0.1817056157383044,0.1627120907734721,1.2259349590021884,0.0003504999913275242,1.1234807968139648,0.9657058119773865,334634,82,0.8282529952301873,82,0.11831334699882781,0.12067992496815551,0.10260395088589354,0.1189194722272157,1.1971404170035385,0.00033466699824202806,6.1048522100027185,0.0017510000034235418,0.0005930000043008476,0.0023440000077243894,0.001240249999682419,6.108436460010125,1.5470237499976065,7.655460210007732,0.05933866499981377
