round,server_control_norm_before,server_control_norm_after,server_control_delta_norm,control_invariant_max_abs_error,round_local_steps,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,local_steps_client_0,control_norm_before_client_0,control_norm_after_client_0,control_delta_norm_client_0,correction_norm_client_0,train_seconds_client_0,control_update_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,local_steps_client_1,control_norm_before_client_1,control_norm_after_client_1,control_delta_norm_client_1,correction_norm_client_1,train_seconds_client_1,control_update_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,local_steps_client_2,control_norm_before_client_2,control_norm_after_client_2,control_delta_norm_client_2,correction_norm_client_2,train_seconds_client_2,control_update_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,local_steps_client_3,control_norm_before_client_3,control_norm_after_client_3,control_delta_norm_client_3,correction_norm_client_3,train_seconds_client_3,control_update_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,local_steps_client_4,control_norm_before_client_4,control_norm_after_client_4,control_delta_norm_client_4,correction_norm_client_4,train_seconds_client_4,control_update_seconds_client_4,round_train_seconds,round_client_control_seconds,server_control_update_seconds,round_control_state_update_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
11,0.08689718635341726,0.08006325671299047,0.11303312271304372,4.190951585769653e-09,411,1.2923916859372726,0.9633571520212416,0.4962432495434568,0.3543696762870345,0.4962432495434568,0.3480246284977274,0.9694876125791674,0.40414790441968707,0.013953488372093023,0.008695652173913044,0.999905638400453,0.9849107132483648,0.9923515338635216,344284,339121,0.03529411764705882,0.008695652173913044,0.013953488372093023,345,85,0.10025488530161428,0.7261538461538461,0.1761851437103397,325,2354,0.07969563476171405,0.2289988492520138,0.11824123588829472,869,2497,0.7492300923889134,0.3598140714134798,0.48615472452183844,4733,2273,0.3741811175337187,0.290110546758291,0.3268259845169976,3347,2595,0.4696882217090069,0.6549919484702094,0.547074646940148,2484,3464,0.372432566196486,0.7850808555033907,0.5052030882846593,1917,4041,0.3548387096774194,0.2570093457943925,0.2981029810298103,214,155,0.008175779253960144,0.6666666666666666,0.016153457849570924,24,1957,1.1358000040054321,0.9210605621337891,93122,23,1.0396690929569297,23,0.9486093055996639,0.9455235675176027,0.4683304692456511,0.9375802855088884,0.3381097909878008,0.00037116599560249597,1.492564082145691,0.7033253312110901,25351,7,0.3865152247375243,7,1.3031794475483003,1.3054787868842161,0.5531054806266447,1.299518933544569,0.0860825840063626,0.0003679590008687228,0.8032153844833374,0.9819287061691284,740734,181,2.794097020514815,181,0.24761362517508906,0.24536233434423355,0.1937034501269755,0.2242051561152463,2.7798373330006143,0.00034583300293888897,1.1647416353225708,0.9659680724143982,640310,157,1.9325384774065597,157,0.22117809072419162,0.22175607462753535,0.11610759945989226,0.21751383657991355,2.4151862090075156,0.0003515419957693666,1.1047239303588867,0.958272397518158,173674,43,1.0773284092544677,43,0.5625160565998603,0.5533948063988762,0.25234005746177973,0.5561056887823421,0.6758403749990975,0.000331916002323851,6.295056292001391,0.0017684159975033253,0.0005710420082323253,0.0023394580057356507,0.0012707920104730874,6.2986665420176,1.546339958003955,7.8450065000215545,0.05709229200147092
12,0.08006325671299047,0.08661335243647435,0.11107856670467436,4.190951585769653e-09,411,1.3177354334854496,0.9655716764005333,0.5205651973486176,0.38573371720634114,0.5205651973486176,0.3783627569208771,0.9710693619055132,0.4237512708656392,0.052083333333333336,0.08615384615384615,0.9999115422606849,0.9849862322965923,0.9923927723289471,344284,339145,0.1380871533672892,0.7072463768115942,0.23106060606060605,345,1767,0.1076923076923077,0.08615384615384615,0.09572649572649573,325,260,0.06950596252129472,0.23475258918296893,0.10725552050473186,869,2935,0.8034225537516455,0.38685822945277837,0.5222475755847119,4733,2279,0.44382197323373795,0.42605318195398867,0.4347560975609756,3347,3213,0.4754628269174258,0.6513687600644122,0.5496857482588755,2484,3403,0.3418084888250974,0.8695878977569118,0.4907271121577863,1917,4877,0.45045045045045046,0.2336448598130841,0.3076923076923077,214,111,0.02717391304347826,0.625,0.052083333333333336,24,552,1.1199793815612793,0.9223169684410095,93122,23,0.9710073964417292,23,0.9455235675176027,0.9622594687644398,0.43450012822330925,0.9355042165137344,0.3701831249927636,0.00037516700103878975,1.4742720127105713,0.7089661359786987,25351,7,0.3595233992802198,7,1.3054787868842161,1.3377222609566006,0.5093165695819234,1.3019533489832555,0.08568783299415372,0.0004028750117868185,0.8063338398933411,0.9801507592201233,740734,181,3.1933582948980344,181,0.24536233434423355,0.2523167897941672,0.19909658048648923,0.22221731696322589,2.7898614589939825,0.0003707080031745136,1.15874183177948,0.9666692614555359,640310,157,1.7976790948412587,157,0.22175607462753535,0.22173508453971325,0.11478098854891391,0.21984058203351506,2.361934874992585,0.00034258299274370074,1.087568759918213,0.9588078856468201,173674,43,1.1478708715893469,43,0.5533948063988762,0.5408746276553725,0.27621440583988177,0.5524610106273884,0.6185729589924449,0.000332291005179286,6.22624025096593,0.0018236240139231086,0.0005684999923687428,0.0023921240062918514,0.0011947919992962852,6.229827166971518,1.5214961669989862,7.751323333970504,0.05974412501382176
13,0.08661335243647435,0.08308541041393945,0.1148821732134779,4.18367562815547e-09,411,1.2796920830522425,0.9612653468770743,0.5116057454531125,0.3727563647119314,0.5116057454531125,0.3422772768511009,0.9673402841930984,0.4254366466056747,0.020813623462630087,0.1521233889710543,0.9998968120830103,0.9850937017113778,0.9924400596367658,344284,339187,0.1443806398687449,0.5101449275362319,0.22506393861892582,345,1219,0.09936305732484077,0.24,0.14054054054054055,325,785,0.061436280614362807,0.34062140391254314,0.10409706347810796,869,4818,0.8540925266903915,0.1521233889710543,0.2582496413199426,4733,843,0.4820268514508445,0.332536599940245,0.3935643564356436,3347,2309,0.47253068381063706,0.6509661835748792,0.5475787334913648,2484,3422,0.39447513812154694,0.7449139280125195,0.515802781289507,1917,3620,0.20883534136546184,0.24299065420560748,0.22462203023758098,214,249,0.010526315789473684,0.9166666666666666,0.020813623462630087,24,2090,1.1357340812683105,0.9245291352272034,93122,23,1.0374200938826816,23,0.9622594687644398,1.0105498891150695,0.465819149458231,0.9587659140252093,0.3321324169955915,0.0003474160039331764,1.4536585807800293,0.723008930683136,25351,7,0.3592491923373397,7,1.3377222609566006,1.2713107534021215,0.5260859998595105,1.3313104659438764,0.10821937500440981,0.0004434589936863631,0.8095484972000122,0.9815250635147095,740734,181,2.8813338485448994,181,0.2523167897941672,0.24226603056765453,0.19029894730517818,0.22597292969906765,2.6819707499962533,0.0003445830079726875,1.156519889831543,0.9676859378814697,640310,157,1.9438493636880068,157,0.22173508453971325,0.21580096250846323,0.12639405362653805,0.21827265559494058,2.3880915839981753,0.0003826669999398291,1.092311978340149,0.9603279829025269,173674,43,1.1199214531686812,43,0.5408746276553725,0.5027979673648307,0.2655387262008252,0.5345325542351523,0.667860000001383,0.0003738750092452392,6.178274125995813,0.0018920000147772953,0.0006975419964874163,0.0025895420112647116,0.0012435000098776072,6.182107168016955,1.5779277910041856,7.760034959021141,0.055253665981581435
14,0.08308541041393945,0.07662344470137657,0.1051843134485615,4.220055416226387e-09,411,1.225477080094258,0.9668183922664569,0.545531787687574,0.35557984219187383,0.545531787687574,0.3789196904852871,0.9723125933429662,0.4455871283956917,0.032520325203252036,0.06086956521739131,0.999902711690517,0.9851314612354917,0.9924621277517184,344284,339198,0.0626865671641791,0.06086956521739131,0.061764705882352944,345,335,0.0987861029719548,0.7261538461538461,0.17391304347826086,325,2389,0.09992810927390366,0.15995397008055237,0.12300884955752213,869,1391,0.760939510939511,0.499683076272977,0.6032393827317944,4733,3108,0.3916349809885932,0.43083358231251867,0.4103001849480723,3347,3682,0.46872297492072645,0.6545893719806763,0.5462791869645557,2484,3469,0.44229125106868056,0.8095983307250912,0.5720604496866937,1917,3509,0.21428571428571427,0.37850467289719625,0.27364864864864863,214,378,0.01662049861495845,0.75,0.032520325203252036,24,1083,1.1002024412155151,0.923712968826294,93122,23,0.869161453225208,23,1.0105498891150695,1.0396636437553308,0.38872550054230515,0.9954209720349938,0.34792220799135976,0.0003745419962797314,1.4667056798934937,0.7045481204986572,25351,7,0.30742916982140817,7,1.2713107534021215,1.3363128477805037,0.4484741856151771,1.2691766581141533,0.08792579200235195,0.000373333998140879,0.781191349029541,0.9827238917350769,740734,181,2.7118706289322314,181,0.24226603056765453,0.2318771824497452,0.17574800654650716,0.21915596744753071,2.7373054170020623,0.00044829200487583876,1.1411542892456055,0.9680607914924622,640310,157,1.5675606172193752,157,0.21580096250846323,0.22489049386879906,0.10783863288172096,0.21243457220830106,2.3421592920058174,0.00035558298986870795,1.0664188861846924,0.9600573778152466,173674,43,0.8891651686559061,43,0.5027979673648307,0.5259162801887644,0.21216730589305152,0.5041421141418462,0.6473022090067388,0.000353082999936305,6.16261491800833,0.001904833989101462,0.0006121250044088811,0.002516958993510343,0.0011722089984687045,6.166304086000309,1.4952643750002608,7.66156846100057,0.060383830990758725
15,0.07662344470137657,0.07965844057261286,0.10128080363379433,4.249159246683121e-09,411,1.22711101536351,0.9650054944748453,0.5283171678345473,0.3847442306145621,0.5283171678345473,0.37848451495572066,0.9707043732175313,0.4245911978580915,0.02482544608223429,0.21173762945914845,0.9998967926091713,0.9849078086695867,0.9923457032193115,344284,339123,0.12535775615340583,0.6347826086956522,0.20936902485659656,345,1747,0.07963118189438391,0.2923076923076923,0.1251646903820817,325,1193,0.09740603493912123,0.21173762945914845,0.13343002175489485,869,1889,0.752542372881356,0.37523769279526725,0.5007754123784013,4733,2360,0.3895043731778426,0.39916342993725723,0.3942747528404899,3347,3430,0.47168709865732633,0.6505636070853462,0.5468697123519458,2484,3426,0.4026394422310757,0.8435054773082942,0.5450868026293612,1917,4016,0.5161290322580645,0.22429906542056074,0.3127035830618892,214,93,0.012648221343873518,0.6666666666666666,0.02482544608223429,24,1265,1.08161461353302,0.9268379211425781,93122,23,1.0802109531664836,23,1.0396636437553308,1.0442263106378227,0.47377932742737056,1.029956871139272,0.3564175830106251,0.00038225000025704503,1.4026129245758057,0.7183542847633362,25351,7,0.2958193553711113,7,1.3363128477805037,1.2412565809691996,0.43392098167255777,1.3280966489234196,0.08510508401377592,0.0003495840064715594,0.7749204635620117,0.9818463921546936,740734,181,2.821822864457725,181,0.2318771824497452,0.251395799708852,0.178083085772935,0.21898027748809876,2.6942768750013784,0.0005330830026650801,1.1461412906646729,0.9686495661735535,640310,157,1.6463705547593028,157,0.22489049386879906,0.22319289602566636,0.10822152180331018,0.2157192616672677,2.314910500004771,0.0003803750005317852,1.0755956172943115,0.9607886075973511,173674,43,0.8889087735902332,43,0.5259162801887644,0.5320195561053722,0.20661855411147453,0.5231540939328667,0.6563476250012172,0.00033658300526440144,6.107057667031768,0.001981875015189871,0.0005697500018868595,0.0025516250170767307,0.0012580829934449866,6.1108673750422895,1.5195625420019496,7.630429917044239,0.05847674894903321
16,0.07965844057261286,0.07654387892493823,0.10494364713707573,4.249159246683121e-09,411,1.2549333425762854,0.9656246687975188,0.5325235131572559,0.36984659484374427,0.5325235131572559,0.37290098505182,0.9712647319212556,0.4204354613158916,0.03571428571428571,0.08405797101449275,0.9998585472805714,0.9854887244251839,0.9926216319007636,344284,339336,0.07142857142857142,0.08405797101449275,0.07723035952063914,345,406,0.09307520476545049,0.7692307692307693,0.16605778811026237,325,2686,0.08598993288590603,0.23590333716915995,0.1260375038426068,869,2384,0.7705570291777188,0.3682653708007606,0.4983559685489635,4733,2262,0.42839544194641205,0.4155960561697042,0.4218986957840461,3347,3247,0.48851269649334944,0.6505636070853462,0.5580110497237569,2484,3308,0.4259453781512605,0.8461137193531559,0.5666375545851529,1917,3808,0.3163841807909605,0.2616822429906542,0.2864450127877238,214,177,0.018318965517241378,0.7083333333333334,0.03571428571428571,24,928,1.1012064218521118,0.9249693751335144,93122,23,1.0138610840004503,23,1.0442263106378227,1.0314979426748416,0.4586060368874103,1.0374603467855075,0.33632937500078697,0.00037833399255760014,1.4070727825164795,0.718788206577301,25351,7,0.27386135388167837,7,1.2412565809691996,1.2297514323249288,0.3912190748598958,1.2426808894863697,0.10955679099424742,0.00037683299160562456,0.7640073299407959,0.9821933507919312,740734,181,2.7261505318690444,181,0.251395799708852,0.243031430649632,0.1834680940741828,0.22228720302857008,2.6723782080080127,0.0003431670047575608,1.137155294418335,0.9684028029441833,640310,157,1.7818196217817934,157,0.22319289602566636,0.2322819550572772,0.1097385956282325,0.22828258319126982,2.336174584008404,0.00034004201006609946,1.0473945140838623,0.9601897597312927,173674,43,0.9661983886575777,43,0.5320195561053722,0.5331934964704469,0.21872742655298766,0.5284729730850878,0.6202065830002539,0.0003406250034458935,6.074645541011705,0.0017790010024327785,0.0005975420062895864,0.002376543008722365,0.0011102080025011674,6.078132292022929,1.5122712919983314,7.59040358402126,0.05824454198591411
17,0.07654387892493823,0.11774304764586797,0.1337260278935779,4.307366907596588e-09,411,1.207428041034868,0.9637671458294984,0.5370185642166627,0.3504356918681,0.5370185642166627,0.3666737273412136,0.9703789960939899,0.42525846828669966,0.023794614902943018,0.028985507246376812,0.9999084135453412,0.9830459736728979,0.9914054970839034,344284,338478,0.056179775280898875,0.028985507246376812,0.03824091778202677,345,178,0.10285474391267842,0.7538461538461538,0.1810121906169191,325,2382,0.07383015597920277,0.24510932105868816,0.1134789557805008,869,2885,0.5886056971514243,0.414747517430805,0.4866137828458106,4733,3335,0.5450980392156862,0.4152972811472961,0.4714261488892657,3347,2550,0.47074159907300117,0.6541867954911433,0.5475067385444744,2484,3452,0.46275197195442597,0.8262910798122066,0.5932584269662922,1917,3423,0.19230769230769232,0.2570093457943925,0.22,214,286,0.012078830260648443,0.7916666666666666,0.023794614902943018,24,1573,1.0789638757705688,0.9251949191093445,93122,23,0.920576671379277,23,1.0314979426748416,1.072048508354093,0.413592721918973,1.027255663703434,0.3305017919919919,0.0003507090004859492,1.4139227867126465,0.7231273055076599,25351,7,0.3411470652694441,7,1.2297514323249288,1.2863275457288803,0.48218371351373757,1.2315184490560076,0.08438770798966289,0.00036874999932479113,0.846515417098999,0.9813739061355591,740734,181,4.46791896728967,181,0.243031430649632,0.3129608916708023,0.2617638139595515,0.22467442120052325,2.689069624990225,0.0003385829913895577,1.124887228012085,0.969460129737854,640310,157,1.623879130214869,157,0.2322819550572772,0.2284207016996263,0.10209462894196669,0.22482017674804727,2.3169017089967383,0.00034287499147467315,1.0447170734405518,0.9619747400283813,173674,43,1.0428751257645141,43,0.5331934964704469,0.5233600842995968,0.2471936321374146,0.5301804970422456,0.644815000006929,0.00037641701055690646,6.065675833975547,0.0017773339932318777,0.0005905409925617278,0.0023678749857936054,0.0013222080015111715,6.069365916962852,1.4869916669995291,7.556357583962381,0.057544165043509565
18,0.11774304764586797,0.08748809113825272,0.13908632967314571,4.351022653281689e-09,411,1.2500028627886117,0.967861505765015,0.535563482084349,0.38645116595088,0.535563482084349,0.3793369327566821,0.9733171261132716,0.4296913998701701,0.03017241379310345,0.020289855072463767,0.9999118103569917,0.9879808530166955,0.9939105280074804,344284,340176,0.058823529411764705,0.020289855072463767,0.03017241379310345,345,119,0.1072463768115942,0.683076923076923,0.18538622129436325,325,2070,0.07584269662921349,0.34177215189873417,0.12413793103448276,869,3916,0.7883046237533998,0.3674202408620325,0.5012249603689293,4733,2206,0.4838095238095238,0.3794442784583209,0.4253181513730743,3347,2625,0.6923406076166024,0.6513687600644122,0.6712300352623937,2484,2337,0.42681651855723995,0.8518518518518519,0.5686923210865401,1917,3826,0.2123076923076923,0.32242990654205606,0.2560296846011132,214,325,0.01910828025477707,0.75,0.037267080745341616,24,942,1.105136513710022,0.9249908924102783,93122,23,1.10745612580115,23,1.072048508354093,1.0247068813959708,0.4893313475355625,1.0635529657947442,0.3554643329989631,0.0005000000091968104,1.3947664499282837,0.7185909748077393,25351,7,0.34667636544858926,7,1.2863275457288803,1.2433036162505298,0.49347597175396857,1.2847667019643239,0.08353579200047534,0.00034837500425055623,0.762208878993988,0.9830560088157654,740734,181,3.4521053888855304,181,0.3129608916708023,0.2626008700223429,0.2600430376631995,0.24848914446539966,2.698856207993231,0.0003890410007443279,1.127156138420105,0.9686979651451111,640310,157,2.1357990086396477,157,0.2284207016996263,0.23549488064707547,0.11760719530076362,0.24344700558535404,2.3113851670059375,0.00034241699904669076,1.0454539060592651,0.9607137441635132,173674,43,1.0504775457054392,43,0.5233600842995968,0.536322840555528,0.22903860794860748,0.528112609089429,0.6164155829901574,0.00037887500366196036,6.065657082988764,0.0019587080169003457,0.0005948330071987584,0.002553541024099104,0.001081375012290664,6.069291999025154,1.5121483330003684,7.581440332025522,0.057055041994317435
19,0.08748809113825272,0.08791100204537523,0.11561413769420252,4.3655745685100555e-09,411,1.2415601505592122,0.9657948022825777,0.5286701205579271,0.39088746471100366,0.5286701205579271,0.3826841351899427,0.9718431821317823,0.4338718692650393,0.021601016518424398,0.14202898550724638,0.9999115560822882,0.9851401749718256,0.9924709063296473,344284,339198,0.06186868686868687,0.14202898550724638,0.08619173262972735,345,792,0.11003070624360287,0.6615384615384615,0.18867924528301888,325,1954,0.08104395604395605,0.20368239355581128,0.11595152309204061,869,2184,0.795303500221533,0.3792520600042257,0.5135908440629471,4733,2257,0.45167883211678833,0.46220495966537195,0.45688127584170113,3347,3425,0.5718299964875307,0.6553945249597424,0.6107672106546614,2484,2847,0.38658449869637357,0.8508085550339072,0.5316166883963495,1917,4219,0.4396551724137931,0.2383177570093458,0.3090909090909091,214,116,0.01096774193548387,0.7083333333333334,0.021601016518424398,24,1550,1.02759850025177,0.927578866481781,93122,23,1.1526898112985535,23,1.0247068813959708,0.9699075314862721,0.5112618000787073,1.0205689553374302,0.3317009590100497,0.0003750420000869781,1.419854998588562,0.7247445583343506,25351,7,0.35226003674629547,7,1.2433036162505298,1.1922377608267565,0.5036592647836897,1.2425558770570575,0.1097413750103442,0.0003904999903170392,0.7737494111061096,0.9836378693580627,740734,181,3.2410087054716574,181,0.2626008700223429,0.2667138770041141,0.20977419911013367,0.2322498952980179,2.716549874996417,0.0003370409976923838,1.1269335746765137,0.969500720500946,640310,157,2.002214194697069,157,0.23549488064707547,0.2273912714727539,0.12521972089808303,0.23517922219121828,2.337882500010892,0.0003816660027951002,1.0394936800003052,0.9615947008132935,173674,43,0.9552126684379936,43,0.536322840555528,0.5459986016467155,0.22213211561181778,0.5322746990028944,0.6173767080035759,0.00034941699414048344,6.113251417031279,0.0018336659850319847,0.0006655830075033009,0.0024992489925352857,0.00120916600280907,6.116959832026623,1.5048382079985458,7.621798040025169,0.05510904199036304
20,0.08791100204537523,0.07395615898163413,0.10500852702744674,4.358298610895872e-09,411,1.1823342087191961,0.9692337299395887,0.5484462547464483,0.4110163174658159,0.5484462547464483,0.3966770075554181,0.974389272241886,0.46325960375021136,0.023411371237458192,0.07536231884057971,0.9999001524144027,0.9889655052224327,0.9944027698476788,344284,340519,0.06220095693779904,0.07536231884057971,0.06815203145478375,345,418,0.10755148741418764,0.7230769230769231,0.18725099601593626,325,2185,0.09613526570048309,0.2289988492520138,0.1354202109561075,869,2070,0.802350892468437,0.3893936192689626,0.5243243243243243,4733,2297,0.4346868114573497,0.4126083059456229,0.4233599019006744,3347,3177,0.7380307136404698,0.6578099838969405,0.6956151553852703,2484,2214,0.43383137673425826,0.8482003129890454,0.5740511915269196,1917,3748,0.4236111111111111,0.2850467289719626,0.3407821229050279,214,144,0.011864406779661017,0.875,0.023411371237458192,24,1770,1.0482945442199707,0.9241102933883667,93122,23,1.0412596469747155,23,0.9699075314862721,0.9760509047364521,0.4639995886517686,0.9678024437769593,0.33267183300631586,0.00036866699520032853,1.374182105064392,0.7407597303390503,25351,7,0.31525892688661356,7,1.1922377608267565,1.2670508670875948,0.44561101039566864,1.191776723794484,0.0834843750053551,0.00037637499917764217,0.7074000239372253,0.9839254021644592,740734,181,2.7724561701320765,181,0.2667138770041141,0.2356565270945352,0.19773628624004438,0.23500455777833515,2.696445958004915,0.00037983299989718944,1.1222270727157593,0.9672393202781677,640310,157,1.9351838439768978,157,0.2273912714727539,0.22296899186941901,0.10442415207310807,0.23035820586978345,2.36115358400275,0.0003901669988408685,1.0427101850509644,0.9597061276435852,173674,43,1.1616949744018663,43,0.5459986016467155,0.5190937388827558,0.26593779917718424,0.5374505883892362,0.6563870829995722,0.00035975000355392694,6.130142833018908,0.0018747919966699556,0.0005555000097956508,0.0024302920064656064,0.001231041009305045,6.133804166034679,1.5043227919959463,7.638126958030625,0.05714183297823183
21,0.07395615898163413,0.07029950708244609,0.09367869904125793,4.351022653281689e-09,411,1.1862791645465447,0.9704581332173079,0.5588641538045742,0.41300678783928985,0.5588641538045742,0.40689541275636226,0.9759488809836437,0.43140044885028067,0.02835696413678065,0.14202898550724638,0.9999119335861818,0.9893634325150167,0.9946097153602672,344284,340652,0.06027060270602706,0.14202898550724638,0.0846286701208981,345,813,0.07914572864321608,0.7753846153846153,0.14363066400683955,325,3184,0.07601649970536241,0.14844649021864212,0.10054559625876851,869,1697,0.8059181897302001,0.3912951616311008,0.5268098421277201,4733,2298,0.5173768510123905,0.5115028383627129,0.5144230769230769,3347,3309,0.8174523570712137,0.6561996779388084,0.7280035730236712,2484,1994,0.5281643472498343,0.8315075639019301,0.6459979736575481,1917,3018,0.23134328358208955,0.43457943925233644,0.30194805194805197,214,402,0.01446808510638298,0.7083333333333334,0.02835696413678065,24,1175,1.0095798969268799,0.9262794852256775,93122,23,0.9522729623195926,23,0.9760509047364521,1.0004544743438826,0.42505775501651005,0.964665195124898,0.35708416599663906,0.0003846670006169006,1.3750826120376587,0.7287286520004272,25351,7,0.3187891446095324,7,1.2670508670875948,1.2579491360416604,0.46064396573463245,1.2591769935409867,0.08524345900514163,0.000347833993146196,0.7342298030853271,0.9843682050704956,740734,181,2.458627040069151,181,0.2356565270945352,0.23879542337148738,0.15713209854547475,0.22416295697379637,2.7093688750028377,0.00035424999077804387,1.1100025177001953,0.9697552919387817,640310,157,1.5352736193437921,157,0.22296899186941901,0.22673165161611672,0.09840619937609378,0.2146925936327874,2.335718625006848,0.000348208996001631,1.0116727352142334,0.9628326892852783,173674,43,0.9597015902465156,43,0.5190937388827558,0.522993389992508,0.23244017152836546,0.5171183653900178,0.6222437919932418,0.00034233300539199263,6.109658917004708,0.0017772929859347641,0.0005987080076010898,0.002376000993535854,0.0012079580046702176,6.113242876002914,1.5785183330008294,7.691761209003744,0.057947873006924056
22,0.07029950708244609,0.08369108553405782,0.10517072175067407,4.351022653281689e-09,411,1.1711891800967837,0.9687093841167841,0.532687162550831,0.42985976809683546,0.532687162550831,0.38663459288758417,0.9735916140427537,0.452768748433515,0.03614457831325301,0.02608695652173913,0.9999031332006552,0.9894186195117984,0.9946332475859834,344284,340674,0.058823529411764705,0.02608695652173913,0.03614457831325301,345,153,0.09798498617147372,0.7630769230769231,0.17366946778711484,325,2531,0.06812824139556813,0.33256616800920596,0.11308941498728234,869,4242,0.8864013266998342,0.22586097612507924,0.3599932648594039,4733,1206,0.5259012420478643,0.5186734389005079,0.5222623345367028,3347,3301,0.8394235717961914,0.6566022544283414,0.7368421052631579,2484,1943,0.4472527472527473,0.8492436098069901,0.5859276588087098,1917,3640,0.3503184713375796,0.2570093457943925,0.29649595687331537,214,157,0.02446043165467626,0.7083333333333334,0.04728789986091794,24,695,1.0400538444519043,0.9243572950363159,93122,23,1.001131800499926,23,1.0004544743438826,0.9701190089067933,0.4481835759076725,0.9933203632353673,0.36576879100175574,0.00038770900573581457,1.389870285987854,0.7203660607337952,25351,7,0.3201686018498194,7,1.2579491360416604,1.2746206386534942,0.46032665200056216,1.2562011843894965,0.11131429199303966,0.0003559159958967939,0.711786150932312,0.9844195246696472,740734,181,2.876378453579021,181,0.23879542337148738,0.2557966648211713,0.17610081778308773,0.2258448460621716,2.737699250006699,0.0003429999924264848,1.1049336194992065,0.9721322655677795,640310,157,1.5531002670715912,157,0.22673165161611672,0.22850412356132546,0.10750270574447046,0.21980035734758616,2.3635639590065693,0.0003781669947784394,1.0281033515930176,0.9621071815490723,173674,43,1.0672893367629264,43,0.522993389992508,0.5318766970746066,0.2511884267583456,0.5208203672742203,0.6529282499977853,0.00036087499756831676,6.231274542005849,0.0018256669864058495,0.0007973329920787364,0.002622999978484586,0.00121854200551752,6.235116083989851,1.5664623329939786,7.80157841698383,0.05777695799770299
23,0.08369108553405782,0.08922953663953133,0.11440497840171289,4.361936589702964e-09,411,1.2523758322259937,0.9704609222908335,0.511641075720773,0.3941996083847873,0.511641075720773,0.3709631554689843,0.9758222814814898,0.4134127555868214,0.0,0.0,0.9998856143973345,0.9902086649394105,0.9950236123029146,344284,340952,0.06451612903225806,0.1391304347826087,0.0881542699724518,345,744,0.08881578947368421,0.7476923076923077,0.1587716432538386,325,2736,0.0701484895033282,0.15765247410817032,0.09709425939050319,869,1953,0.8358996920369556,0.40143672089583776,0.5423922352269483,4733,2273,0.5125663716814159,0.4326262324469674,0.4692158133506157,3347,2825,0.9342481417953116,0.6578099838969405,0.7720292936451689,2484,1749,0.42401896233868847,0.8398539384454877,0.5635281764088205,1917,3797,0.0,0.0,0.0,214,0,0.011896893588896233,0.75,0.02342225113858165,24,1513,1.0406535863876343,0.9286419749259949,93122,23,0.9789406479520638,23,0.9701190089067933,0.9605977060474244,0.4409848449082602,0.9653199493701802,0.3379869579948718,0.00033491599606350064,1.3565183877944946,0.7350794672966003,25351,7,0.3753890778391713,7,1.2746206386534942,1.2449755180395343,0.5410846905938048,1.2703606302567565,0.0831448340031784,0.0003634160093497485,0.7315367460250854,0.9855818748474121,740734,181,3.1963679565870153,181,0.2557966648211713,0.27228696714159845,0.2048505548793914,0.22962940506809154,2.7058440829860047,0.00034683400008361787,1.0903325080871582,0.9726085662841797,640310,157,1.8884192091115053,157,0.22850412356132546,0.22189565858528548,0.11344040708798796,0.2279392619602269,2.342798749989015,0.00033995900594163686,1.0166012048721313,0.9644103050231934,173674,43,1.12372646672738,43,0.5318766970746066,0.5219496515841079,0.2640388265648184,0.5264060965048367,0.6415625000081491,0.00033541599987074733,6.111337124981219,0.0017205410113092512,0.0005918749957345426,0.002312416007043794,0.0012296659988351166,6.114879206987098,1.4746455419954145,7.589524748982512,0.0611988750169985
