round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
38,3.815957821097301,0.9608302514070876,0.1653222881681207,0.142926054789883,0.1653222881681207,0.1282712853336508,0.9431578857384711,0.2884072445152836,0.0,0.0,0.9644713139898754,0.9999564313183302,0.9818933738333084,344284,356951,0.1494661921708185,0.6086956521739131,0.24,345,1405,0.0880503144654088,0.043076923076923,0.0578512396694214,325,159,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.2272727272727272,0.0014938751120406,0.0029682398337785,3347,22,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,3,0.8311851620674133,0.8611458539962769,147997,37,1.267075519076541,0.5120142080122605,0.0006173797883093,0.9999738931655884,1342096,328,0.2165155833829765,4.888484333991073,3.1793763637542725,0.199107140302658,10080,3,1.3252475885637534,0.034505458897911,1.001154899597168,0.9221144914627076,141708,35,1.008612045292795,0.5155601669102907,2.1356146335601807,0.3987224400043487,31310,8,1.268083888077708,0.1280383339617401,6.078602501773275,0.0012829169863834,6.079885418759659,1.4985399160068482,7.578425334766507,0.0184354982338845
39,3.803910024272292,0.9608358295541388,0.1729296255395244,0.1936719079192863,0.1729296255395244,0.1444613685697788,0.9431887635707652,0.2912773546581075,0.0,0.0,0.9644716125887368,0.9999651450546642,0.9818977294442116,344284,356954,0.1497366440933032,0.5768115942028985,0.2377538829151732,345,1329,0.0952380952380952,0.0676923076923076,0.079136690647482,325,231,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.2272727272727272,0.0014938751120406,0.0029682398337785,3347,22,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.5,0.0833333333333333,0.1428571428571428,24,4,0.8223002552986145,0.8759636878967285,147997,37,1.2656084669616865,0.5298192499903962,0.0006005486357025,0.9999813437461852,1342096,328,0.2124666978368069,4.974411999923177,3.0929112434387207,0.2140873074531555,10080,3,1.3209864325503913,0.0356211659964174,1.010629415512085,0.92487370967865,141708,35,1.0434649114172867,0.5129757910035551,2.081958770751953,0.3933567404747009,31310,8,1.2366787366605254,0.1013017499353736,6.154129956848919,0.0011932919733226,6.155323248822242,1.516816790914163,7.672140039736405,0.0163232521153986
40,3.814276200756877,0.9608302514070876,0.1724569388059681,0.1737406963354095,0.1724569388059681,0.1441121034723234,0.9432037461723788,0.2903305458300851,0.0,0.0,0.9644851225245064,0.9999651450546642,0.9819047306672676,344284,356949,0.1487538940809968,0.553623188405797,0.234499693063229,345,1284,0.1003584229390681,0.0861538461538461,0.0927152317880794,325,279,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.238095238095238,0.0014938751120406,0.0029691211401425,3347,21,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.2857142857142857,0.0833333333333333,0.1290322580645161,24,7,0.8302435278892517,0.8754231333732605,147997,37,1.2625315450100665,0.5318885419983417,0.0005976217216812,0.9999836087226868,1342096,328,0.210401741475766,4.918287292006426,3.184833288192749,0.1841269880533218,10080,3,1.3292764377676385,0.0337242090608924,0.990260899066925,0.9256781339645386,141708,35,1.004106002631589,0.509795416961424,2.084001302719116,0.3957840800285339,31310,8,1.242932514583207,0.1016442079562693,6.095339667983353,0.0015326250577345,6.096872293041088,1.5252209580503404,7.622093251091428,0.0199311239412054
41,3.7193858368153765,0.9608386186276643,0.1782188761940779,0.17268307495435045,0.1782188761940779,0.1478590960040575,0.943235115328268,0.2919383173501315,0.0,0.0,0.9645793057073212,0.9999535267395522,0.9819479345231135,344284,356910,0.1504035216434336,0.5942028985507246,0.24004683840749413,345,1363,0.08620689655172414,0.06153846153846154,0.0718132854578097,325,232,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.19230769230769232,0.0014938751120406335,0.0029647198339756895,3347,26,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.3333333333333333,0.125,0.18181818181818182,24,9,0.8079029321670532,0.8732879757881165,147997,37,1.2684250560539176,0.6054919579764828,0.0005782655789516866,0.9999858140945435,1342096,328,0.20763042102799725,4.943994959001429,3.206667900085449,0.18720237910747528,10080,3,1.3083345263210202,0.09081987501122057,1.0018324851989746,0.916222095489502,141708,35,1.0299188763116822,0.527005709009245,2.1124119758605957,0.40041521191596985,31310,8,1.2769542612109843,0.16408012504689395,6.331392626045272,0.002287541050463915,6.333680167095736,1.5255383750190958,7.8592185421148315,0.47497945791110396
42,3.7596569547272805,0.9608246732600365,0.1766227340990014,0.1803778789412703,0.1766227340990014,0.1498536642893557,0.9432119080400725,0.2925925055260763,0.0,0.0,0.9645037387340694,0.9999564313183302,0.9819101769337286,344284,356939,0.14863813229571984,0.553623188405797,0.2343558282208589,345,1285,0.09824561403508772,0.08615384615384615,0.09180327868852459,325,285,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.21739130434782608,0.0014938751120406335,0.002967359050445104,3347,23,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.375,0.125,0.1875,24,8,0.8050186038017273,0.8915180563926697,147997,37,1.1952181697848738,0.5326499158982188,0.0006079875165596604,0.9999791383743286,1342096,328,0.21631241884089428,4.943048790912144,3.1390581130981445,0.20912697911262512,10080,3,1.2899218656914087,0.03386179101653397,0.9987218379974365,0.9261227250099182,141708,35,1.0566578826623179,0.5072619579732418,2.0826737880706787,0.3928776681423187,31310,8,1.2159172057796699,0.1051532500423491,6.1219757058424875,0.0012836249079555273,6.123259330750443,1.5460704999277368,7.66932983067818,0.017249960103072226
43,3.6315803750832276,0.9608330404806131,0.1744306698602621,0.15780520604326623,0.1744306698602621,0.14267605576111095,0.9432485050069004,0.2962704291402257,0.0,0.0,0.9645980257830603,0.9999477175819963,0.9819548336031148,344284,356901,0.14988814317673377,0.5826086956521739,0.23843416370106763,345,1341,0.09689922480620156,0.07692307692307693,0.08576329331046312,325,258,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.16666666666666666,0.0014938751120406335,0.002961208172934557,3347,30,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.2,0.08333333333333333,0.11764705882352941,24,10,0.8015064001083374,0.8629701733589172,147997,37,1.3222220461551126,0.5499072090024129,0.0005780482897534966,0.9999783635139465,1342096,328,0.2097907135920522,4.895496457931586,3.102048397064209,0.19652777910232544,10080,3,1.3302827221192584,0.03495241608470678,1.0047920942306519,0.9192070960998535,141708,35,1.1195967229184567,0.5008739579934627,2.087589979171753,0.40019163489341736,31310,8,1.2474908754367668,0.09748066600877792,6.078710707020946,0.0011808749986812472,6.079891582019627,1.5641092079458758,7.644000789965503,0.016371709993109107
44,3.700224084056621,0.9608386186276643,0.1741238489262032,0.1936842357937364,0.1741238489262032,0.14492439013598693,0.9432304558341145,0.29888226451973354,0.0,0.0,0.9645550823713998,0.9999564313183302,0.9819367830189217,344284,356920,0.1497764530551416,0.5826086956521739,0.23829282750444578,345,1342,0.09523809523809523,0.07384615384615385,0.0831889081455806,325,252,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.22727272727272727,0.0014938751120406335,0.0029682398337785693,3347,22,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.5,0.08333333333333333,0.14285714285714285,24,4,0.7877196073532104,0.8878422975540161,147997,37,1.2273001077882753,0.5346508750226349,0.0006489510415121913,0.999972403049469,1342096,328,0.22477586402817112,4.831950624939054,3.0353469848632812,0.19970238208770752,10080,3,1.2890460584054353,0.033843375043943524,1.000259518623352,0.9232153296470642,141708,35,1.0344531523505234,0.5053141249809414,2.0375919342041016,0.39243054389953613,31310,8,1.1978641417293956,0.12692724994849414,6.032686249935068,0.0012247919803485274,6.033911041915417,1.4834165419451892,7.517327583860606,0.020213000010699034
45,3.785234876157083,0.9608414077011899,0.17705524581057142,0.1711479068030789,0.17705524581057142,0.1469620657810427,0.9431869748131895,0.2921992109461176,0.0,0.0,0.9644746131175831,0.9999738587909981,0.9819034852546917,344284,356956,0.14954682779456194,0.5739130434782609,0.2372678250449371,345,1324,0.09745762711864407,0.07076923076923076,0.08199643493761141,325,236,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.25,0.00089632506722438,0.0017862459065197975,3347,12,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.25,0.125,0.16666666666666666,24,12,0.8363108038902283,0.8957884311676025,147997,37,1.228849162566117,0.5265472090104595,0.0005752708530053496,0.9999783635139465,1342096,328,0.21918648453599576,4.88731695804745,3.093949317932129,0.20357142388820648,10080,3,1.3290848461167788,0.033667042036540806,0.9918502569198608,0.9274776577949524,141708,35,1.0467466152879312,0.5107710000593215,2.0695230960845947,0.39757266640663147,31310,8,1.2324001458454534,0.10183224990032613,6.0601344590540975,0.0012147909728810191,6.0613492500269786,1.50096129195299,7.5623105419799685,0.017915082862600684
46,3.61564190394087,0.9608525639952921,0.17916037126813894,0.1661717743519036,0.17916037126813894,0.1462271412472899,0.9432627386673982,0.2992135223407625,0.0,0.0,0.9646119361165593,0.9999593358971082,0.9819676433004746,344284,356900,0.1503316138540899,0.591304347826087,0.23971797884841364,345,1357,0.0967741935483871,0.07384615384615385,0.08376963350785341,325,248,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.25,0.0014938751120406335,0.00297000297000297,3347,20,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.2,0.125,0.15384615384615385,24,15,0.8100329041481018,0.8607268929481506,147997,37,1.3372376442560576,0.5330690409755334,0.0005644173361361027,0.9999731779098511,1342096,328,0.1981527565437576,4.871390499989502,3.1120188236236572,0.19305555522441864,10080,3,1.3600714656012283,0.03356374998111278,0.9852702021598816,0.9156363606452942,141708,35,1.0624124625904303,0.5042796250199899,2.0966062545776367,0.39418715238571167,31310,8,1.2591574354056114,0.10010483395308256,6.042407749919221,0.0012196250027045608,6.043627374921925,1.5039727920666337,7.547600166988559,0.017939958022907376
47,3.650839526763096,0.9608441967747153,0.1783086432859762,0.16558309759615106,0.1783086432859762,0.1457186878457956,0.9432280902016756,0.3003060729255275,0.0,0.0,0.9645389673518675,0.9999593358971082,0.9819298328177967,344284,356927,0.15003750937734434,0.5797101449275363,0.23837902264600716,345,1333,0.1016260162601626,0.07692307692307693,0.08756567425569177,325,246,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,0,0.2631578947368421,0.0014938751120406335,0.0029708853238265003,3347,19,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.17647058823529413,0.125,0.14634146341463414,24,17,0.8462036848068237,0.8739298582077026,147997,37,1.382439841956459,0.5281298330519348,0.0005992028163745999,0.9999768733978271,1342096,328,0.21585438411380392,4.85675449995324,3.025707960128784,0.20674602687358856,10080,3,1.2701019398235838,0.03332937497179955,0.9877349734306335,0.9248031377792358,141708,35,1.0142560554458322,0.5035153329372406,2.0472335815429688,0.40258702635765076,31310,8,1.2362631777718185,0.12618558295071125,6.047914623864926,0.0012387089664116502,6.049153332831338,1.5010810830863193,7.550234415917657,0.01782158517744392
48,3.680779553113975,0.9608497749217665,0.17856920177195473,0.1752317760633348,0.17856920177195473,0.14776830871927898,0.9432220822538118,0.30061741279401244,0.0,0.0,0.9645283568624924,0.9999651450546642,0.9819271352519976,344284,356933,0.1504491017964072,0.5826086956521739,0.23914336704342654,345,1336,0.1016260162601626,0.07692307692307693,0.08756567425569177,325,246,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,1,0.2857142857142857,0.0011951000896325067,0.0023802439750074383,3347,14,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.25,0.125,0.16666666666666666,24,12,0.804837703704834,0.8982479572296143,147997,37,1.194256966288973,0.5256383749656379,0.0005901178228668869,0.9999776482582092,1342096,328,0.20802711462460516,4.873565874993801,3.0010056495666504,0.2098214328289032,10080,3,1.3173113627530901,0.03411904210224748,0.9935415387153625,0.9261438846588135,141708,35,1.0125254991714254,0.5001867499668151,2.081313371658325,0.3935483992099762,31310,8,1.2645539694008,0.10137829196173698,6.034888333990239,0.0011732089333236217,6.036061542923562,1.5405070419656113,7.5765685848891735,0.016662706970237195
49,3.672977516760985,0.9608302514070876,0.17699640342244527,0.16675774256175235,0.17699640342244527,0.14773651108476799,0.9432325352976818,0.3014084899550765,0.0,0.0,0.9645391660526323,0.9999651450546642,0.981932736557936,344284,356929,0.14838709677419354,0.5333333333333333,0.23217665615141955,345,1240,0.10465116279069768,0.11076923076923077,0.10762331838565023,325,344,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.25,0.00089632506722438,0.0017862459065197975,3347,12,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.2,0.125,0.15384615384615385,24,15,0.7940426468849182,0.8931059241294861,147997,37,1.231857981272138,0.5464152080239728,0.0005739296902902424,0.9999753832817078,1342096,328,0.2059111895631856,4.92158191697672,3.0358991622924805,0.19186508655548096,10080,3,1.3164889347868325,0.0348907089792192,0.9701211452484131,0.9244008660316467,141708,35,1.0813451392289941,0.5555282089626417,2.057950496673584,0.3966464400291443,31310,8,1.226418505708372,0.10427837504539639,6.16269441798795,0.0012002079747617245,6.163894625962712,1.5338467080146074,7.697741333977319,0.01714374904986471
50,3.6405974449654743,0.9608609312158687,0.179863738985433,0.16594732481928437,0.179863738985433,0.14495450446317087,0.9432360877964092,0.30429089855058994,0.0,0.0,0.9645959182758582,0.9999651450546642,0.9819621444625724,344284,356908,0.15063649222065065,0.6173913043478261,0.24218305855599773,345,1414,0.09424083769633508,0.055384615384615386,0.06976744186046512,325,191,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.25,0.00089632506722438,0.0017862459065197975,3347,12,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.2,0.125,0.15384615384615385,24,15,0.7610512375831604,0.8907680511474609,147997,37,1.1854016110540868,0.5333998330170289,0.0005765165551565588,0.9999746680259705,1342096,328,0.2036264444459898,4.915781458024867,3.1027345657348633,0.19434523582458496,10080,3,1.33032952396109,0.03342212492134422,0.9636719822883606,0.9269342422485352,141708,35,1.0021770953844749,0.5136975839268416,2.0324594974517822,0.39824336767196655,31310,8,1.2384931190537898,0.12679949996527284,6.123100499855354,0.0012083749752491713,6.124308874830604,1.4968618340790272,7.621170708909631,0.01818795909639448
51,3.635617003819561,0.9608665093629198,0.1805147980712747,0.16942136204026292,0.1805147980712747,0.14690012367951835,0.9432588998396058,0.30659240104078445,0.0,0.0,0.9646202427017168,0.9999651450546642,0.9819747483895075,344284,356899,0.15190784737221022,0.6115942028985507,0.2433679354094579,345,1389,0.09691629955947137,0.06769230769230769,0.07971014492753623,325,227,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.25,0.00089632506722438,0.0017862459065197975,3347,12,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.23076923076923078,0.125,0.16216216216216217,24,13,0.7751477360725403,0.8898491263389587,147997,37,1.1968099421587077,0.5392576670274138,0.0005736057064495981,0.9999716877937317,1342096,328,0.20695521692097696,4.953896917053498,3.113976001739502,0.1944444477558136,10080,3,1.274891192541952,0.03364304103888571,0.9652095437049866,0.9250571727752686,141708,35,1.0251044796003113,0.5117627499857917,2.0327823162078857,0.4034174382686615,31310,8,1.2593608516414254,0.10267933399882168,6.141239709104411,0.0012052500387653708,6.142444959143177,1.6164022089214996,7.758847168064676,0.01794862386304885
52,3.627383783677521,0.9608609312158687,0.18000643686726134,0.16415755223652123,0.18000643686726134,0.14594611914765848,0.9432741281763547,0.3037052536708353,0.0,0.0,0.9646418654435107,0.9999651450546642,0.9819859521517453,344284,356891,0.15084621044885946,0.5942028985507246,0.24061032863849766,345,1359,0.09961685823754789,0.08,0.08873720136518772,325,261,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.25,0.00089632506722438,0.0017862459065197975,3347,12,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.17647058823529413,0.125,0.14634146341463414,24,17,0.8113259077072144,0.8935046195983887,147997,37,1.200191314277787,0.5485100840451196,0.0005692976410500705,0.9999783635139465,1342096,328,0.20769409095688962,4.929802958969958,2.9804890155792236,0.21418650448322296,10080,3,1.2943853911091423,0.03414045798126608,0.9791432023048401,0.9183885455131531,141708,35,1.072132495352711,0.5101898750290275,2.0276620388031006,0.39849889278411865,31310,8,1.2390531907567714,0.1010670829564333,6.1237104589818045,0.0011965419398620725,6.124907000921667,1.5252417500596493,7.650148750981316,0.018758625024929643
53,3.5363034632880592,0.9608609312158687,0.18018480921954672,0.16532306663734678,0.18018480921954672,0.14839745429772316,0.9433073128515614,0.30585758296558446,0.0,0.0,0.9646770044665124,0.9999651450546642,0.98200415881066,344284,356878,0.15,0.5652173913043478,0.23708206686930092,345,1300,0.10778443113772455,0.11076923076923077,0.10925644916540213,325,334,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.23076923076923078,0.00089632506722438,0.0017857142857142857,3347,13,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.2,0.125,0.15384615384615385,24,15,0.8045784831047058,0.8735312223434448,147997,37,1.3344585569399685,0.5389278329676017,0.0005704369395971298,0.9999716877937317,1342096,328,0.20495514162324843,5.046959542087279,3.045154333114624,0.19771824777126312,10080,3,1.325917132410219,0.03574266599025577,0.9589208364486694,0.9213664531707764,141708,35,1.014927008464417,0.5084483330138028,2.0424094200134277,0.4041520357131958,31310,8,1.2384754887473797,0.12789062492083758,6.257968998979777,0.0012841250281780958,6.259253124007955,1.533864708035253,7.793117832043208,0.01705175102688372
54,3.6493229256638466,0.9608469858482409,0.17780307203076093,0.1716800139042085,0.17780307203076093,0.14918987295181776,0.9432692335851992,0.2994857265032715,0.0,0.0,0.9645610830316819,0.9999738587909981,0.9819482949424422,344284,356924,0.15597147950089127,0.5072463768115942,0.23858214042263123,345,1122,0.1010752688172043,0.14461538461538462,0.1189873417721519,325,465,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3076923076923077,0.0011951000896325067,0.002380952380952381,3347,13,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.1875,0.125,0.15,24,16,0.7913060784339905,0.8989506363868713,147997,37,1.1716458191883372,0.5358097499702126,0.0006012810626998544,0.9999694228172302,1342096,328,0.21587643619113212,4.960237917024642,2.9819724559783936,0.22212301194667816,10080,3,1.2968342168554063,0.0331232090247795,0.974071204662323,0.9279221892356873,141708,35,0.9903065064547699,0.49884612497407943,1.9997371435165405,0.4116576313972473,31310,8,1.2066147303187678,0.10054220899473876,6.1285592099884525,0.0013215829385444522,6.129880792926997,1.534982957993634,7.664863750920631,0.01687266502995044
55,3.650586154928814,0.9608469858482409,0.1783924575369563,0.16684235425845478,0.1783924575369563,0.14758696262827123,0.9432596067281247,0.3024645761269776,0.0,0.0,0.9645933148412765,0.9999680496334422,0.9819621959115452,344284,356910,0.14906832298136646,0.5565217391304348,0.23515003061849357,345,1288,0.10476190476190476,0.10153846153846154,0.103125,325,315,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.25,0.00089632506722438,0.0017862459065197975,3347,12,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.2,0.125,0.15384615384615385,24,15,0.7856688499450684,0.8984912037849426,147997,37,1.1788047956219507,0.5454706670716405,0.0005715969018638134,0.9999768733978271,1342096,328,0.20290953708054932,4.879882083972916,2.986815929412842,0.22589285671710968,10080,3,1.3387064889507396,0.03411695803515613,0.9587836265563965,0.9276469945907593,141708,35,1.0513417630644424,0.5097386250272393,2.034775495529175,0.40086233615875244,31310,8,1.218790666500836,0.1004927079193294,6.069701042026281,0.0012246250407770276,6.070925667067058,1.501048499951139,7.5719741670181975,0.01748237502761185
56,3.5431941681347117,0.9608469858482409,0.17869569053584147,0.16543547917138207,0.17869569053584147,0.149694682794805,0.9433080942105189,0.3094888346573482,0.0,0.0,0.9646527762211113,0.9999680496334422,0.9819930059956758,344284,356888,0.15047291487532244,0.5072463768115942,0.23209549071618038,345,1163,0.10845986984815618,0.15384615384615385,0.1272264631043257,325,461,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.23076923076923078,0.00089632506722438,0.0017857142857142857,3347,13,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.2,0.125,0.15384615384615385,24,15,0.7572537660598755,0.8588079214096069,147997,37,1.3207551098611334,0.5304064999800175,0.0005488778697326779,0.9999791383743286,1342096,328,0.19981771846244578,4.846938666072674,3.010570764541626,0.2093254029750824,10080,3,1.325151359824356,0.03393479099031538,0.9383768439292908,0.9314011931419373,141708,35,1.005550095313906,0.5083971669664606,1.9777277708053589,0.40590864419937134,31310,8,1.2397680299432579,0.12435108295176178,6.044028206961229,0.001215416006743908,6.045243622967973,1.4856996670132503,7.530943289981224,0.019236293039284647
57,3.651497897970977,0.9608386186276643,0.177139972677907,0.1686676700143,0.177139972677907,0.1476500659919208,0.9432638964922845,0.3031742364536756,0.0,0.0,0.9645772978667368,0.9999738587909981,0.9819566972142122,344284,356918,0.14915254237288136,0.5101449275362319,0.23081967213114754,345,1180,0.10628019323671498,0.13538461538461538,0.11907983761840325,325,414,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.16666666666666666,0.125,0.14285714285714285,24,18,0.7876789569854736,0.912464439868927,147997,37,1.1848132135246012,0.5727912499569356,0.0005705116782337427,0.9999813437461853,1342096,328,0.20977318874855264,4.9515119579155,2.952707052230835,0.23343254625797272,10080,3,1.2956191080252002,0.03410470800008625,0.9512425661087036,0.9302439093589783,141708,35,0.9672477451120336,0.5050849999533966,1.991121768951416,0.41197699308395386,31310,8,1.235313525763997,0.10026358300819993,6.163756498834118,0.0011235419660806656,6.164880040800199,1.5600397909292951,7.724919831729494,0.016057168133556843
58,3.460811223802264,0.9608637202893943,0.18054184438199533,0.16875750496148273,0.18054184438199533,0.15039841068389578,0.9433502917262413,0.310908993116816,0.0,0.0,0.9647176515423243,0.9999680496334422,0.9820266192016521,344284,356864,0.15555555555555556,0.5072463768115942,0.23809523809523808,345,1125,0.10707456978967496,0.1723076923076923,0.1320754716981132,325,523,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.2727272727272727,0.00089632506722438,0.001786777843954735,3347,11,0.0,0.0,0.0,2484,1,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.1875,0.125,0.15,24,16,0.7615376710891724,0.868923008441925,147997,37,1.2876299871031822,0.5422191249672323,0.0005423182738013566,0.9999761581420898,1342096,328,0.19373151138235947,4.903984792064875,2.9771668910980225,0.21934524178504944,10080,3,1.3830524023652686,0.034638416953384876,0.9361104965209961,0.9206819534301758,141708,35,1.086274042569919,0.5085260840132833,2.0221590995788574,0.40980517864227295,31310,8,1.2331508960423978,0.11276941606774926,6.102137834066525,0.0020244589541107416,6.104162293020636,1.5650893750134856,7.669251668034121,0.02312791591975838
59,3.5998534440470245,0.9608302514070876,0.17668066387077208,0.16842320014235124,0.17668066387077208,0.1500542749622796,0.9432996137402103,0.3083758217240068,0.0,0.0,0.9646178373395572,0.9999738587909981,0.9819777035227407,344284,356903,0.15337423312883436,0.43478260869565216,0.22675736961451248,345,978,0.1060126582278481,0.20615384615384616,0.1400208986415883,325,632,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.2727272727272727,0.00089632506722438,0.001786777843954735,3347,11,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.1875,0.125,0.15,24,16,0.7692625522613525,0.8887342214584351,147997,37,1.1918765675786227,0.5309025829192251,0.0006074230186641216,0.999972403049469,1342096,328,0.21881030287413916,4.96561637497507,2.9295341968536377,0.22559523582458496,10080,3,1.2707991782729198,0.03398562502115965,0.9462103247642517,0.9295593500137329,141708,35,1.0071794245875823,0.5069525829749182,1.9956954717636108,0.4082401692867279,31310,8,1.200086837038113,0.125307249953039,6.162764415843412,0.0012943330220878124,6.1640587488655,1.48650116706267,7.65055991592817,0.01722987520042807
60,3.5061723855359057,0.9608386186276643,0.1780580093764212,0.16994570761452643,0.1780580093764212,0.14962210141831664,0.9433324024398672,0.31028643868761485,0.0,0.0,0.964690619098057,0.9999680496334422,0.9820126134195146,344284,356874,0.15259117082533588,0.4608695652173913,0.22927180966113914,345,1042,0.10570469798657718,0.19384615384615383,0.13680781758957655,325,596,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,2,0.3,0.00089632506722438,0.0017873100983020554,3347,10,0.0,0.0,0.0,2484,1,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.17647058823529413,0.125,0.14634146341463414,24,17,0.7379449605941772,0.9052413105964661,147997,37,1.198295950752157,0.535839332966134,0.0005466971779242158,0.9999783635139465,1342096,328,0.19746545797417456,5.002026624977589,2.983182907104492,0.23025794327259064,10080,3,1.3276221739970835,0.03051308309659362,0.9315641522407532,0.9169489145278931,141708,35,1.026113644415476,0.5014534170040861,2.009537696838379,0.40836793184280396,31310,8,1.2363533677330953,0.10067062499001622,6.1705030830344185,0.0011210000375285745,6.171624083071947,1.524554583011195,7.696178666083142,0.015397083945572376
