round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
27,0.545567618175623,0.6682186821067094,0.7908510599526618,0.5318581709872106,0.7908510599526618,0.5557780970771755,0.7518344802194722,0.7143090308675799,0.0018853843434541,0.0457142857142857,0.9999076190694628,0.6289508222342892,0.7721883046739139,2495335,1569588,0.68837574262975,0.992725509214355,0.8130005957503145,6186,8921,0.6570176074197522,0.9998897281799636,0.7929775465139159,18137,27602,0.3397945300342993,0.9999856142706436,0.5072319414293619,208540,613715,0.9984801228567356,0.8686914600550965,0.929074932050706,72600,63163,0.0384690337919476,1.0,0.0740879747785617,19740,513140,0.0009625411085265,0.0457142857142857,0.0018853843434541,525,24934,0.3342812061309814,0.425321877002716,2651004,648,0.4986788414084073,1.2966150417923927,0.3377133309841156,0.4295232892036438,2651004,648,0.6412367382285105,1.3021138478070498,0.3326852321624756,0.432965338230133,2651002,648,0.6544412607953991,1.3018023166805506,0.3369491696357727,0.4356169402599334,2651001,648,0.6160349356970143,1.300918779335916,0.3309480249881744,0.4326529502868652,2651000,648,0.4752017887014114,1.3019246282055974,6.5033746138215065,0.0163968466222286,6.519771460443735,4.204466633498669,10.724238093942404,0.0233953911811113
28,0.5493234548163862,0.6669656083540141,0.7906486823159918,0.5322795271505371,0.7906486823159918,0.5558716407271475,0.75089219085193,0.782506074604795,0.0018885741265344,0.0457142857142857,0.9999074105410226,0.627534178777599,0.7711196270831548,2495335,1566053,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6574225122349103,0.9998897281799636,0.7932723852849831,18137,27585,0.3397851179342123,0.9999856142706436,0.5072214547011208,208540,613732,0.998590791057065,0.8686914600550965,0.9291228380329416,72600,63156,0.0381995510488427,1.0,0.0735880708294501,19740,516760,0.000964203929131,0.0457142857142857,0.0018885741265344,525,24891,0.334489107131958,0.4295429289340973,2651004,648,0.5403028301228449,1.3226411007344725,0.3365126252174377,0.4260197281837463,2651004,648,0.5292957418507063,1.3104012412950397,0.3317938446998596,0.4354749619960785,2651002,648,0.6091692260707392,1.3409745562821629,0.3349493443965912,0.4322186112403869,2651001,648,0.5689387632234326,1.4427294600754976,0.3319868147373199,0.4317344427108764,2651000,648,0.6067699553579861,1.339744976721704,6.756491335108876,0.0808609127998352,6.837352247908711,4.405031486414373,11.242383734323084,0.0238984078168869
29,0.5393214402753476,0.6671804209973333,0.7907045286418534,0.532261852677816,0.7907045286418534,0.5559206211911721,0.7510894037853377,0.6350618475164823,0.0018829436686019,0.0457142857142857,0.9999093612007216,0.6277778334371938,0.7713041356792096,2495335,1566658,0.6909663629204635,0.9928871645651473,0.8148590381426203,6186,8889,0.6570890249646726,0.9998897281799636,0.7930295609585447,18137,27599,0.3402359237082116,0.9999712285412872,0.5077217116075233,208540,612910,0.9984801228567356,0.8686914600550965,0.929074932050706,72600,63163,0.0381909042189921,1.0,0.073572026230999,19740,516877,0.0009612688749148,0.0457142857142857,0.0018829436686019,525,24967,0.335152804851532,0.428028404712677,2651004,648,0.5149498772426285,1.284470601938665,0.3375743329524994,0.4280578196048736,2651004,648,0.9391149124718144,1.2461599539965391,0.3333091139793396,0.4357635378837585,2651002,648,0.6481532971704814,1.3584042713046074,0.336596667766571,0.4290021061897278,2651001,648,0.6524386415450112,1.2951499838382006,0.3312602341175079,0.4335016906261444,2651000,648,0.5558101112451482,1.343918382190168,6.52810319326818,0.0097679318860173,6.537871125154197,4.196956100873649,10.734827226027846,0.0163636663928627
30,0.5395992031555367,0.7913836025639981,0.8107377842428214,0.6230882209443017,0.8107377842428214,0.6378415239162545,0.8729477697833439,0.7091481762050397,0.00158457678595,0.0457142857142857,0.999938446290476,0.7681962542103565,0.8688805990445022,2495335,1917025,0.6911648846370287,0.992725509214355,0.8149426050029859,6186,8885,0.6575655389970629,0.9998897281799636,0.7933764983813107,18137,27579,0.9785086505027945,0.9999472523256928,0.9891117967788374,208540,213109,0.9984801228567356,0.8686914600550965,0.929074932050706,72600,63163,0.0351536413580631,1.0,0.0679196593694894,19740,561535,0.000806261967951,0.0457142857142857,0.00158457678595,525,29767,0.3336203396320343,0.426178514957428,2651004,648,0.4668609404842712,1.3389054667204618,0.3363843262195587,0.4256194829940796,2651004,648,0.5519207768602519,1.339434566907585,0.331177145242691,0.4304659068584442,2651002,648,0.6680621469116825,1.280062305741012,0.3326483070850372,0.4308251738548279,2651001,648,0.6741993695163915,1.2871581492945552,0.330752968788147,0.4359747171401977,2651000,648,0.5302335417213176,1.2806854555383325,6.526245944201946,0.0524284867569804,6.578674430958927,3.995258619077504,10.57393305003643,0.0170409763231873
31,0.5367565819098409,0.6666285013840527,0.7905718292786938,0.5325333370298436,0.7905718292786938,0.5560074658297977,0.750675379373716,0.8272676546357832,0.001895285477375,0.0457142857142857,0.9999079931582692,0.6271530676241868,0.7708319993222402,2495335,1565101,0.6927676858851405,0.9925638538635628,0.8160010631935677,6186,8863,0.6572795476785909,0.9998897281799636,0.793168299510147,18137,27591,0.3402546631684745,0.9999904095137624,0.5077450488661209,208540,612888,0.998495931097812,0.8686914600550965,0.9290817754599962,72600,63162,0.0380598353054137,1.0,0.0733287889791362,19740,518657,0.000967702915205,0.0457142857142857,0.001895285477375,525,24801,0.3329966068267822,0.4263222515583038,2651004,648,0.5383663706969524,1.3575442004948854,0.3351419866085052,0.4260302782058716,2651004,648,0.4886655714799036,1.2732297908514738,0.3304040431976318,0.4320460557937622,2651002,648,0.6309835356804835,1.2712179338559508,0.3342590630054474,0.4300062358379364,2651001,648,0.6370831839651253,1.2991724004969,0.3301730453968048,0.4324632287025451,2651000,648,0.4214346422687479,1.268283465877175,6.4694477915763855,0.0919426344335079,6.561390426009893,4.189842566847801,10.751232992857696,0.0185826746746897
32,0.5449711261092703,0.6669535561595045,0.7906467358267,0.5323438681267721,0.7906467358267,0.5559167597778724,0.7508836507849259,0.8091342165277251,0.0018949113734159,0.0457142857142857,0.9999074085308032,0.6275205533525559,0.7711093393976491,2495335,1566019,0.691554054054054,0.992725509214355,0.8152130625248905,6186,8880,0.6574701809085306,0.9998897281799636,0.7933070866141733,18137,27583,0.3397906544005266,0.9999856142706436,0.5072276233122776,208540,613722,0.9985275490816972,0.8686914600550965,0.9290954625810254,72600,63160,0.0381897220507919,1.0,0.073569832641675,19740,516893,0.0009675078610013,0.0457142857142857,0.0018949113734159,525,24806,0.3338711857795715,0.4278220534324646,2651004,648,0.4772293384182558,1.297656890936196,0.3361343443393707,0.4292086958885193,2651004,648,0.5491335196826928,1.2679420560598371,0.3298466801643371,0.4369751513004303,2651002,648,0.487465446244632,1.300434579141438,0.3325587809085846,0.430422693490982,2651001,648,0.5920373325626608,1.2993574002757668,0.3302301168441772,0.426205962896347,2651000,648,0.6909525889983391,1.3080029236152768,6.473393850028515,0.0939032519236207,6.567297101952136,4.203098766505718,10.770395868457854,0.0204130010679364
33,0.5340969419414182,0.8064102077833781,0.8131741266665218,0.6255320351490337,0.8131741266665218,0.6415094618485995,0.8825234156421975,0.799670738194654,0.0019002375296912,0.0457142857142857,0.9999285505405406,0.7851799457788233,0.8796371164160959,2495335,1959427,0.7056998391174443,0.992725509214355,0.8249596990865127,6186,8702,0.6573271956214434,0.9998897281799636,0.7932029917333683,18137,27589,0.9786565048853516,0.9999904095137624,0.9892084453994772,208540,213086,0.9984959787220568,0.8687190082644628,0.9290975516337172,72600,63164,0.0376458921351743,1.0,0.0725601911413343,19740,524360,0.0009702850212249,0.0457142857142857,0.0019002375296912,525,24735,0.3340370655059814,0.4321045875549316,2651004,648,0.6923284916223007,1.2924560261890292,0.3341248035430908,0.4310585558414459,2651004,648,0.4953877877679205,1.2621388118714094,0.3313195407390594,0.4327148795127868,2651002,648,0.5802604052946146,1.3008759887889028,0.3326097428798675,0.4325196444988251,2651001,648,0.5467841928737467,1.2969005210325122,0.329792708158493,0.4326401352882385,2651000,648,0.48884522340701,1.2877270691096785,6.440098416991532,0.0310850944370031,6.471183511428535,4.057503847405314,10.52868735883385,0.0169412046670913
34,0.534179672041037,0.8077529640422777,0.8132758066142273,0.6226865302199884,0.8132758066142273,0.639869620190307,0.8831144789156985,0.7903617167609827,0.0018879798615481,0.0457142857142857,0.9999281792523612,0.7866999821667231,0.880590038568541,2495335,1963221,0.6912245127858511,0.9919172324603944,0.8147115448449844,6186,8877,0.6577086280056577,0.9998897281799636,0.7934806388098884,18137,27573,0.972409130120538,0.9999904095137624,0.986006926795825,208540,214455,0.9985275957062792,0.8687190082644628,0.9291112387855216,72600,63162,0.0380437715369375,1.0,0.0732989736658398,19740,518876,0.0009638941322944,0.0457142857142857,0.0018879798615481,525,24899,0.3334903419017792,0.4280566871166229,2651004,648,0.4638728944527766,1.2765131490305066,0.3348240554332733,0.4261592924594879,2651004,648,0.5315887807608262,1.2952401023358109,0.3317451179027557,0.4363923370838165,2651002,648,0.9030449236920066,1.327895985916257,0.3330205380916595,0.4263480007648468,2651001,648,0.453068429284324,1.2739800801500678,0.3295312523841858,0.4314043819904327,2651000,648,0.482290137414203,1.3426233334466815,6.516252650879324,0.074217758141458,6.5904704090207815,3.974779915995896,10.565250325016676,0.0188931953161954
35,0.5286002554485456,0.7985915238333919,0.8113778403985467,0.6234167878581613,0.8113778403985467,0.635501855658011,0.8780703270946572,0.8019940324816056,0.0026745834336302,0.0952380952380952,0.9999410085788916,0.7811860932500045,0.8771300028730389,2495335,1949436,0.6920996280852023,0.992725509214355,0.815592004781194,6186,8873,0.6575893828413953,0.9998897281799636,0.7933938532210434,18137,27578,0.9774669194671284,0.9418864486429462,0.9593468933231416,208540,200949,0.9985117869638872,0.8687190082644628,0.9291043951592112,72600,63163,0.0369524522650692,1.0,0.0712712568148174,19740,534200,0.0013563368055555,0.0952380952380952,0.0026745834336302,525,36864,0.3325158059597015,0.4257722795009613,2651004,648,0.5294033921885933,1.292749835178256,0.3346642553806305,0.4300223588943481,2651004,648,0.5415961274748903,1.3174199741333723,0.3302905559539795,0.4344187676906585,2651002,648,0.5378112263179723,1.2182319173589349,0.3319580852985382,0.4320888519287109,2651001,648,0.4972102023648926,1.329079165123403,0.3287928998470306,0.4317506551742553,2651000,648,0.4625738126476723,1.256616884842515,6.414097776636481,0.0126056997105479,6.426703476347029,4.041103330440819,10.467806806787848,0.0226240018382668
36,0.5274728306107358,0.7815415678416257,0.8241471418912498,0.622392544206196,0.8241471418912498,0.611029984455359,0.8675175592464672,0.7989422193664388,0.0050221384060347,0.4666666666666667,0.9999316653560694,0.7857878801844241,0.8800196935869953,2495335,1960938,0.6911648846370287,0.992725509214355,0.8149426050029859,6186,8885,0.6576370757180157,0.9998897281799636,0.7934285651783957,18137,27576,0.9691957414513396,0.6552412007288769,0.7818795114540508,208540,140987,0.9985117869638872,0.8687190082644628,0.9291043951592112,72600,63163,0.0377820012976796,1.0,0.0728129823998406,19740,522471,0.0025246540193522,0.4666666666666667,0.0050221384060347,525,97043,0.3321538269519806,0.4264659583568573,2651004,648,0.4620308312599464,1.3247665595263245,0.3338643312454223,0.4255772531032562,2651004,648,0.4914387206564147,1.3292136145755649,0.3306744992733001,0.4356978833675384,2651002,648,0.5880045649699147,1.316911594942212,0.3337604403495788,0.428883284330368,2651001,648,0.8155814266646477,1.3225079411640763,0.3289575278759002,0.4346465468406677,2651000,648,0.4646719792500693,1.33322680182755,6.626626512035728,0.0529301473870873,6.679556659422815,3.982701689004898,10.662258348427711,0.0161600252613425
37,0.5250017830724009,0.7957539409789856,0.8114440117554118,0.6232424528303541,0.8114440117554118,0.6385010044691727,0.8757503117913554,0.720497083914819,0.0018973081939997,0.0457142857142857,0.9999403942170988,0.7731338677973097,0.872030913887971,2495335,1929343,0.6911648846370287,0.992725509214355,0.8149426050029859,6186,8885,0.6577916424840394,0.9998345922699454,0.7935236844984137,18137,27568,0.978688455347128,0.9999808190275248,0.9892200741431204,208540,213077,0.9985275957062792,0.8687190082644628,0.9291112387855216,72600,63162,0.0356154398524864,1.0,0.0687812067721962,19740,554254,0.0009687575684185,0.0457142857142857,0.0018973081939997,525,24774,0.332168310880661,0.4296123087406158,2651004,648,0.451612241110764,1.3439428433775902,0.3330520391464233,0.4274135231971741,2651004,648,0.5263368758407281,1.2681895354762671,0.3304058611392975,0.436676025390625,2651002,648,0.6057887304692563,1.3020119778811932,0.3330292403697967,0.4301239252090454,2651001,648,0.7670412828286034,1.3176362235099075,0.3295219540596008,0.4391542673110962,2651000,648,0.5918026468850037,1.2856397507712245,6.517420331016183,0.0513420272618532,6.568762358278036,3.992212080396712,10.560974438674748,0.0216756127774715
38,0.5351950733747152,0.8107298560861632,0.8138717713286041,0.6258625056373958,0.8138717713286041,0.6423300756553375,0.8852436067164055,0.8371371726569132,0.0019021954505825,0.0457142857142857,0.9999279778252852,0.7900634584133994,0.8826931127503106,2495335,1971615,0.7056998391174443,0.992725509214355,0.8249596990865127,6186,8702,0.6587598532456682,0.9998897281799636,0.7942451714623571,18137,27529,0.9786151716370632,0.9999904095137624,0.989187330273815,208540,213095,0.9985275957062792,0.8687190082644628,0.9291112387855216,72600,63162,0.038535795928168,1.0,0.0742117817782631,19740,512251,0.0009713060018616,0.0457142857142857,0.0019021954505825,525,24709,0.3314414918422699,0.4277971684932709,2651004,648,0.4429613216536707,1.3320447616279123,0.3338182270526886,0.4323407113552093,2651004,648,0.556036811982788,1.3866036674007771,0.3289714455604553,0.434127926826477,2651002,648,0.5574993337401187,1.3508873274549842,0.3317222595214844,0.4308074414730072,2651001,648,0.5849421751694337,1.3007398787885904,0.330473780632019,0.4306827485561371,2651000,648,0.7492208106164395,1.3548547634854913,6.725130398757756,0.0417160354554653,6.766846434213221,3.9748939955607057,10.741740429773929,0.0246534207835793
39,0.5307999653217083,0.8088979225206953,0.813575904956239,0.6256744142484794,0.813575904956239,0.6419444045425927,0.8840926803743011,0.8051993262652769,0.0018999366687777,0.0457142857142857,0.9999323650173564,0.7879923938068436,0.881400734640691,2495335,1966438,0.7057809447189978,0.992725509214355,0.8250151138577282,6186,8701,0.6576847755131646,0.9998897281799636,0.7934632801732625,18137,27574,0.9786702834106896,0.9999904095137624,0.9892154839750203,208540,213083,0.9985275957062792,0.8687190082644628,0.9291112387855216,72600,63162,0.0381548072351101,1.0,0.0735050436971473,19740,517366,0.0009701281377581,0.0457142857142857,0.0018999366687777,525,24739,0.3310580253601074,0.4256930649280548,2651004,648,0.4508872109156569,1.367644882760942,0.3336372673511505,0.4227100312709808,2651004,648,0.6763873858734399,1.2861430114135146,0.3280884325504303,0.4339619576931,2651002,648,0.5903645406705689,1.303963815793395,0.3327297568321228,0.4317214488983154,2651001,648,0.5339324234952653,1.3203396033495665,0.3291613757610321,0.4356231689453125,2651000,648,0.5994809504175901,1.3600699491798878,6.638161262497306,0.0405454467982053,6.678706709295511,4.028938169591129,10.70764487888664,0.0239154295995831
40,0.5140738820104009,0.8096164459992563,0.8136906944977534,0.6235861863474375,0.8136906944977534,0.6406074369443759,0.8845164513349333,0.80544920344183,0.0018943878759175,0.0457142857142857,0.9999283709470528,0.7888055110836821,0.8819076080747165,2495335,1968475,0.6912426834759118,0.992725509214355,0.8149966821499668,6186,8884,0.6575416968817984,0.9998897281799636,0.7933591443008071,18137,27580,0.9785690487698436,0.9999808190275248,0.9891590753315008,208540,213103,0.9985275957062792,0.8687190082644628,0.9291112387855216,72600,63162,0.0383266737339965,1.0,0.0738239220922013,19740,515046,0.0009672349171805,0.0457142857142857,0.0018943878759175,525,24813,0.3322116136550903,0.4302769899368286,2651004,648,0.5157242479861399,1.4127095257863402,0.3361874222755432,0.4263799488544464,2651004,648,0.8516355561658995,1.305103954859078,0.3301228880882263,0.4349585473537445,2651002,648,0.6362281819036786,1.3014785470440984,0.3343022763729095,0.4289787113666534,2651001,648,1.0759726673321184,1.3309273840859532,0.3292881846427917,0.4360294044017792,2651000,648,0.6997488678845177,1.2900785971432924,6.640298008918762,0.0858282474800944,6.726126256398857,3.9369289465248585,10.663055202923715,0.0203000837936997
41,0.5173587681537853,0.8099436276325627,0.8137369722182627,0.6258738775432925,0.8137369722182627,0.6422285592226025,0.8847540514146149,0.8348638677191368,0.0019003879958824927,0.045714285714285714,0.9999284044811686,0.7891750005510282,0.8821385023781942,2495335,1969397,0.7055376838235294,0.992725509214355,0.8248488918737408,6186,8704,0.659106604150765,0.9998345922699454,0.7944797371303396,18137,27513,0.9786610976840228,0.9999904095137624,0.9892107915801956,208540,213085,0.9985434049492566,0.8687190082644628,0.9291180825126509,72600,63161,0.038369584232316754,1.0,0.07390352108721289,19740,514470,0.0009703634819876279,0.045714285714285714,0.0019003879958824927,525,24733,0.33151671290397644,0.42729997634887695,2651004,648,0.45911260599203524,1.5659090224653482,0.3336998522281647,0.4324561357498169,2651004,648,0.5219388023902831,1.3999937027692795,0.3318151831626892,0.4326699674129486,2651002,648,1.1437932321193762,1.3587667234241962,0.33251962065696716,0.42910242080688477,2651001,648,0.70094289666933,1.3223455483093858,0.32763931155204773,0.43404337763786316,2651000,648,0.4761160511809159,1.3175089620053768,6.964523958973587,0.08050037268549204,7.045024331659079,5.685249580070376,12.730273911729455,2.6384781897068024
42,0.5179907705773579,0.8024726849418109,0.8125381971649289,0.623516925026566,0.8125381971649289,0.6396180283525651,0.8800290189716821,0.8054637090509261,0.001591142639307853,0.045714285714285714,0.9999409740008438,0.7807284392676734,0.8768414284810906,2495335,1948294,0.691554054054054,0.992725509214355,0.8152130625248905,6186,8880,0.6578040552794806,0.9998897281799636,0.7935500809521726,18137,27569,0.9787208079897874,0.9999904095137624,0.9892412929423261,208540,213072,0.9985750249370636,0.8687190082644628,0.9291317702693744,72600,63159,0.03721389695860284,1.0,0.07175742065879419,19740,530447,0.000809661966129141,0.045714285714285714,0.001591142639307853,525,29642,0.33136922121047974,0.43117964267730713,2651004,648,0.4570568130549632,1.4681511987000704,0.33441585302352905,0.42909741401672363,2651004,648,0.6273517951911161,1.4282335853204131,0.32810288667678833,0.4361448884010315,2651002,648,0.7612987580049724,1.4815719136968255,0.33168816566467285,0.4286324381828308,2651001,648,0.5700454818619595,1.476414098404348,0.3288004696369171,0.4376499354839325,2651000,648,0.5959603970599534,1.3496964909136295,7.204067287035286,0.0585201233625412,7.262587410397828,5.56937432102859,12.831961731426418,0.020898601040244102
43,0.5171600213340641,0.8234310967177975,0.8159230847938159,0.6262813437935808,0.8159230847938159,0.6443634076099835,0.893149077686013,0.8094054864694644,0.0019021200713295026,0.045714285714285714,0.9999292633525385,0.804422652669882,0.8915841121298149,2495335,2007446,0.7054566341183228,0.992725509214355,0.8247934994291855,6186,8705,0.6588555858310626,0.9998897281799636,0.7943147474924445,18137,27525,0.9786702834106897,0.9999904095137624,0.9892154839750203,208540,213083,0.9986540836684928,0.8687190082644628,0.929165991425667,72600,63154,0.041432289480312315,1.0,0.07956789874642267,19740,476440,0.000971266693646297,0.045714285714285714,0.0019021200713295026,525,24710,0.3309015929698944,0.4250076413154602,2651004,648,0.44277537832499436,1.3161564134061337,0.3323473632335663,0.4259740710258484,2651004,648,0.44879667217392044,1.4526173518970609,0.32919952273368835,0.4349842071533203,2651002,648,0.5840107308216697,1.4542872505262494,0.3310365080833435,0.43028008937835693,2651001,648,0.5604868704715639,1.3539085369557142,0.3274126350879669,0.4357295334339142,2651000,648,0.4459092663099561,1.4536184510216117,7.03058800380677,0.05882091447710991,7.08940891828388,5.497815030626953,12.587223948910832,0.02360272780060768
44,0.5133040563509007,0.8011203578225655,0.813783160100824,0.6256736894670546,0.813783160100824,0.6369533027223907,0.8797505153860278,0.808464528416431,0.0031241197408517067,0.11619047619047619,0.9999336111451567,0.7846762058000228,0.8793228688928583,2495335,1958160,0.7057809447189978,0.992725509214355,0.8250151138577282,6186,8701,0.6588795233250981,0.9998897281799636,0.7943321434046561,18137,27524,0.9774102278541974,0.9342811930564879,0.9553592005452611,208540,199338,0.9985750249370636,0.8687190082644628,0.9291317702693744,72600,63159,0.037553147977285484,1.0,0.0723879023460061,19740,525655,0.0015833463115817888,0.11619047619047619,0.0031241197408517067,525,38526,0.3309081494808197,0.4294218420982361,2651004,648,0.5170393421350635,1.378457204438746,0.3332500457763672,0.42728567123413086,2651004,648,0.6719253200300713,1.3595812022686005,0.3285033404827118,0.43690499663352966,2651002,648,0.6133258699514641,1.4338677199557424,0.33152660727500916,0.4339417517185211,2651001,648,0.5633073739529426,1.4901829464361072,0.32818102836608887,0.43635645508766174,2651000,648,0.4802789221043613,1.494287951849401,7.156377024948597,0.09728081617504358,7.2536578411236405,4.161634615622461,11.415292456746101,0.022052736952900887
45,0.5220547766279032,0.8086377369098102,0.8135338836874084,0.6237875861623735,0.8135338836874084,0.6406113692731452,0.8839095392235877,0.8088845561440066,0.0018977582730399715,0.045714285714285714,0.9999389527652108,0.7876982449250302,0.8812192531493876,2495335,1965691,0.692489851150203,0.992725509214355,0.8158628935831008,6186,8868,0.6578040552794806,0.9998897281799636,0.7935500809521726,18137,27569,0.9785738418800211,0.9999904095137624,0.9891662160495583,208540,213104,0.9986224586737602,0.8687190082644628,0.9291523026606558,72600,63156,0.038114951139876466,1.0,0.07343108024410068,19740,517907,0.0009689922480620155,0.045714285714285714,0.0018977582730399715,525,24768,0.3311830461025238,0.4308148920536041,2651004,648,0.4273355418984795,1.4340258510783315,0.33525335788726807,0.4295583665370941,2651004,648,0.7128728183900938,1.4117527715861797,0.32891106605529785,0.43875786662101746,2651002,648,0.714336419617484,1.4176956564188004,0.3308520019054413,0.43109261989593506,2651001,648,0.5571309684310715,1.3629412492737174,0.3276543915271759,0.43331873416900635,2651000,648,0.44734248951654565,1.4928211942315102,7.119236722588539,0.06640156544744968,7.185638288035989,5.500994146801531,12.68663243483752,0.01676142029464245
46,0.5147028235581461,0.7978255005294104,0.8178267854559313,0.625426135876215,0.8178267854559313,0.6305131210233688,0.8781239759090095,0.8072958596680554,0.0041863629227790475,0.22857142857142856,0.9999298457164963,0.7882528798738446,0.8815626829161165,2495335,1967093,0.7057809447189978,0.992725509214355,0.8250151138577282,6186,8701,0.6578517793013385,0.9998897281799636,0.7935848065814808,18137,27567,0.9754690711396937,0.8466289440874653,0.9064938798981352,208540,180996,0.9986382709207505,0.8687190082644628,0.9291591469927443,72600,63155,0.03820051204941683,1.0,0.07358985399459819,19740,516747,0.002112527286810788,0.22857142857142856,0.0041863629227790475,525,56804,0.331263929605484,0.43098652362823486,2651004,648,0.529211459710787,1.4648207304999232,0.33150750398635864,0.42998236417770386,2651004,648,0.5068220672289795,1.4067006474360824,0.3271350562572479,0.4370558559894562,2651002,648,0.4915893503796136,1.4791816268116236,0.33229368925094604,0.4346414804458618,2651001,648,0.7146469671680477,1.4316714517772198,0.3294566869735718,0.43343040347099304,2651000,648,0.7691815872755191,1.3223269684240222,7.104701424948871,0.049080642871558666,7.15378206782043,4.138866447843611,11.292648515664041,0.027054043486714363
47,0.5196047857099664,0.8098234601637752,0.813725383883918,0.6259287683270652,0.813725383883918,0.6422468134995913,0.8846820254025827,0.8086597020683569,0.0019010653887282665,0.045714285714285714,0.9999294077615912,0.7890387463005969,0.8820537632240911,2495335,1969055,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6590471344986736,0.9998897281799636,0.7944539361282692,18137,27517,0.9787116213146606,0.9999904095137624,0.9892366003026465,208540,213074,0.9986382709207505,0.8687190082644628,0.9291591469927443,72600,63155,0.0383421581157568,1.0,0.07385264638649551,19740,514838,0.000970716712506067,0.045714285714285714,0.0019010653887282665,525,24724,0.3306703567504883,0.4293309152126312,2651004,648,0.5585159000623823,1.3782273642718792,0.3303796648979187,0.42552557587623596,2651004,648,0.4169478238597505,1.3857842767611146,0.327647864818573,0.4365854859352112,2651002,648,0.6823539669641991,1.3183109611272812,0.33060669898986816,0.4338580071926117,2651001,648,0.5593889291573428,1.39254848100245,0.3274702727794647,0.4366918206214905,2651000,648,0.38982030943576196,1.3490266241133213,6.823897707276046,0.09685505833476782,6.920752765610814,4.257649274542928,11.178402040153742,0.017315194010734558
48,0.5145764324364989,0.8034907409015679,0.8127026182604074,0.6251425467926506,0.8127026182604074,0.6405892490997751,0.8810592767486803,0.8118778498400735,0.0015907735136209981,0.045714285714285714,0.99993183625942,0.7818793869360227,0.8775633253787963,2495335,1951184,0.691554054054054,0.992725509214355,0.8152130625248905,6186,8880,0.6588555858310626,0.9998897281799636,0.7943147474924445,18137,27525,0.9889973346991814,0.9999904095137624,0.994463492911268,208540,210858,0.9985908356819405,0.8687190082644628,0.9291386142989732,72600,63158,0.03725871021443577,1.0,0.0718407275784325,19740,529809,0.00080947080845897,0.045714285714285714,0.0015907735136209981,525,29649,0.33062389492988586,0.42801520228385925,2651004,648,0.5541271178569974,1.4384978348389268,0.3320578634738922,0.4300227463245392,2651004,648,0.5837708201546196,1.4622318530455232,0.32772165536880493,0.438162237405777,2651002,648,0.6974711255568874,1.378983473405242,0.33127593994140625,0.4331205487251282,2651001,648,0.5085057052566944,1.3780204635113478,0.32897335290908813,0.43679705262184143,2651000,648,1.114363097485338,1.4276934964582324,7.085427121259272,0.019972520880401134,7.105399642139673,4.0304853320121765,11.13588497415185,0.020214802585542202
49,0.5160722342666588,0.8100744293906234,0.8137659166609371,0.6259424302018928,0.8137659166609371,0.6422897340151325,0.8848396068127802,0.8122522039105075,0.0019020446980504042,0.045714285714285714,0.9999284178569525,0.7893224757397304,0.8822306331325166,2495335,1969765,0.7058620689655173,0.992725509214355,0.8250705360741637,6186,8700,0.6590710859136503,0.9998897281799636,0.7944713381376909,18137,27516,0.9787162146306665,0.9999904095137624,0.9892389466169212,208540,213073,0.9986540836684928,0.8687190082644628,0.929165991425667,72600,63154,0.038393912989357064,1.0,0.0739486480209184,19740,514144,0.0009712273886123588,0.045714285714285714,0.0019020446980504042,525,24711,0.3306353986263275,0.42586204409599304,2651004,648,0.49822242578743925,1.4000269435346127,0.3327796161174774,0.42779263854026794,2651004,648,0.6134444198788792,1.4173402059823275,0.3264215588569641,0.4366341531276703,2651002,648,0.5886164614767097,1.4100265633314848,0.33043500781059265,0.430280476808548,2651001,648,0.4913719753989721,1.3302619997411966,0.32619231939315796,0.4360381066799164,2651000,648,0.5533135745862434,1.4460835177451372,7.003739230334759,0.017956262454390526,7.021695492789149,4.1523172948509455,11.174012787640095,0.014376246370375156
