round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
11,1.3522940630869063,0.9615888794060389,0.48974751055045473,0.28046435789867374,0.48974751055045473,0.2553199827767604,0.9647964239540087,0.38633174092595113,0.0,0.0,0.9999085259697723,0.9842542784445399,0.9920196493446803,344284,338894,0.09311150029188558,0.9246376811594202,0.16918589233625034,345,3426,0.028268551236749116,0.04923076923076923,0.03591470258136925,325,566,0.14953271028037382,0.018411967779056387,0.03278688524590164,869,107,0.4916566546522494,0.7781533910838792,0.6025850785340314,4733,7491,0.5057471264367817,0.013146100985957573,0.0256260920209668,3347,87,0.45111111111111113,0.6537842190016103,0.5338593030900723,2484,3600,0.0,0.0,0.0,1917,0,0.04777388694347173,0.8925233644859814,0.09069325735992402,214,3998,0.03753351206434316,0.5833333333333334,0.07052896725440806,24,373,1.184826374053955,0.9413875937461853,183357,45,0.7638682155095018,0.6771542920032516,0.7863698601722717,0.9816356897354126,901585,221,1.1745007439666202,3.296907874988392,1.0816166400909424,0.937211275100708,222317,55,1.1479738947570168,0.8076087910449132,1.2462044954299927,0.9612374901771545,268997,66,1.213856594226676,0.9623842500150204,1.3751887083053589,0.9197297096252441,96935,24,0.6918452490307623,0.34787716693244874,6.091932374984026,0.0012388339964672923,6.093171208980493,1.5276350419735536,7.620806250954047,0.016807583044283092
12,1.3621121468577404,0.9617060204941122,0.4873862146960601,0.2902906381839468,0.4873862146960601,0.26192174754804554,0.9657615328595353,0.38527300442561035,0.0,0.0,0.9999085286688856,0.9842833242323198,0.9920344034145799,344284,338904,0.07376344086021505,0.9942028985507246,0.13733733733733733,345,4650,0.031598513011152414,0.052307692307692305,0.039397450753186555,325,538,0.18556701030927836,0.020713463751438434,0.037267080745341616,869,97,0.5143146327356853,0.7515317980139447,0.6106961970984633,4733,6916,0.553133514986376,0.06065132954884972,0.10931610123855681,3347,367,0.465980560320183,0.6561996779388084,0.5449682380474757,2484,3498,0.0,0.0,0.0,1917,0,0.051758460517584606,0.7289719626168224,0.09665427509293681,214,3014,0.026881720430107527,0.625,0.05154639175257732,24,558,1.2049329280853271,0.9412948489189148,183357,45,0.9185382337128682,0.6786679580109194,0.7788146734237671,0.9818463921546936,901585,221,1.1745575932759187,3.2561403330182657,1.0796986818313599,0.9371078014373779,222317,55,1.381946515487978,0.8094545410713181,1.2140072584152222,0.9592300057411194,268997,66,1.308391155388363,0.9830490000313148,1.3637335300445557,0.9194408655166626,96935,24,0.7189446916398754,0.3375830410514027,6.064894873183221,0.0011992499930784106,6.066094123176299,1.532463625073433,7.598557748249732,0.01579654379747808
13,1.3151646237327381,0.962386554434348,0.5011797624742397,0.33170869146951965,0.5011797624742397,0.2664208037561432,0.9656234843083936,0.3960111484004151,0.00796495420151334,0.005216484089723527,0.999896728354263,0.9842949425474318,0.9920344966890907,344284,338912,0.10819009100101112,0.9304347826086956,0.19384057971014493,345,2967,0.03667481662591687,0.046153846153846156,0.04087193460490463,325,409,0.43478260869565216,0.011507479861910242,0.02242152466367713,869,23,0.48781110402042116,0.8075216564546799,0.6082113303628263,4733,7835,0.6867469879518072,0.05109052883178966,0.09510567296996662,3347,249,0.4592529711375212,0.6533816425120773,0.53938185443669,2484,3534,0.016835016835016835,0.005216484089723527,0.00796495420151334,1917,594,0.05385694249649369,0.897196261682243,0.10161418364646732,214,3565,0.03303964757709251,0.625,0.06276150627615062,24,454,1.1817655563354492,0.9428164958953857,183357,45,0.997915800094809,0.6559792500920594,0.7807661890983582,0.9822667837142944,901585,221,1.1981002137468897,3.291471792035736,1.0624698400497437,0.9398111701011658,222317,55,1.2060577454315833,0.8091775419889018,1.2089630365371704,0.9615683555603027,268997,66,1.2291473021605037,0.9855093749938533,1.36322820186615,0.9206066131591797,96935,24,0.6907829071780908,0.34692358400207013,6.089061543112621,0.0012892920058220625,6.090350835118443,1.5250077079981565,7.615358543116599,0.01679220690857619
14,1.290992881739209,0.963354362947716,0.5007065604535936,0.3104176312640724,0.5007065604535936,0.27559692698915866,0.9670127555402797,0.40090201065528197,0.008874546187979023,0.005738132498695879,0.999908600676355,0.9850588467660419,0.9924281774220688,344284,339171,0.09761904761904762,0.9507246376811594,0.17705802968960863,345,3360,0.08403361344537816,0.03076923076923077,0.04504504504504504,325,119,0.27586206896551724,0.018411967779056387,0.034519956850053934,869,58,0.5271746842628069,0.7849144305937038,0.6307300509337861,4733,7047,0.5716612377850163,0.10487003286525247,0.17722797273415805,3347,614,0.4428726877040261,0.6553945249597424,0.5285714285714286,2484,3676,0.019572953736654804,0.005738132498695879,0.008874546187979023,1917,562,0.05456634118322803,0.8878504672897196,0.10281385281385282,214,3482,0.03090507726269316,0.5833333333333334,0.05870020964360587,24,453,1.1725006103515625,0.9428383111953735,183357,45,0.9151092510519989,0.6922942909877747,0.7600880265235901,0.9832295179367065,901585,221,1.1300116014729,3.474707082961686,1.0480716228485107,0.9406208395957947,222317,55,1.1540805445306772,0.816297541023232,1.1878132820129395,0.9586426615715027,268997,66,1.26767100932833,0.9676507920958102,1.3460310697555542,0.9234951138496399,96935,24,0.7063114970785497,0.3590520409634337,6.310001748031937,0.0010161669924855232,6.311017915024422,1.5980113339610398,7.909029248985462,0.01537420996464789
15,1.2963314289586687,0.9636806845502062,0.5086769992445225,0.31539569088927527,0.5086769992445225,0.278839229331852,0.9673062067123523,0.402944084337327,0.009045680687471733,0.005216484089723527,0.9998968464485706,0.9854219191132902,0.9926066145491995,344284,339300,0.0998766954377312,0.9391304347826087,0.18055168570632488,345,3244,0.06048387096774194,0.046153846153846156,0.05235602094240838,325,248,0.2857142857142857,0.01611047180667434,0.030501089324618737,869,49,0.5427482035489075,0.7819564758081555,0.6407548476454293,4733,6819,0.5885416666666666,0.10128473259635494,0.17282691817486617,3347,576,0.4489121454144864,0.6561996779388084,0.5331152902698283,2484,3631,0.034013605442176874,0.005216484089723527,0.009045680687471733,1917,294,0.05134534682794372,0.9719626168224299,0.09753810082063306,214,4051,0.04242424242424243,0.5833333333333334,0.07909604519774012,24,330,1.171303391456604,0.9428274035453796,183357,45,0.8686320630579939,0.7617412080289796,0.7528679966926575,0.9834746718406677,901585,221,1.2319330717426635,3.398397749988362,1.0276684761047363,0.9400675892829895,222317,55,1.17331327510666,0.8078387079294771,1.202822208404541,0.9603973031044006,268997,66,1.337969586207173,0.9951534169958904,1.3527084589004517,0.923753023147583,96935,24,0.6991066969428105,0.34811883291695267,6.311249915859662,0.0012685409747064114,6.312518456834368,1.5362296659732237,7.848748122807592,0.015988209168426692
16,1.3582360485629599,0.9600297873052529,0.48974722874146365,0.2847141355708012,0.48974722874146365,0.2718856947884626,0.9665367667636621,0.3818581512975093,0.0009161704076958314,0.0005216484089723526,0.9998968516166299,0.9854712969525159,0.9926316667178662,344284,339317,0.10396039603960396,0.9130434782608695,0.18666666666666668,345,3030,0.01237396883593034,0.08307692307692308,0.02153968887116075,325,2182,0.11330935251798561,0.07249712313003452,0.08842105263157894,869,556,0.7343234323432343,0.4701035284174942,0.5732319979389411,4733,3030,0.35418671799807505,0.10994920824619062,0.16780665754673962,3347,1039,0.45052631578947366,0.6892109500805152,0.5448758752387015,2484,3800,0.0037593984962406013,0.0005216484089723526,0.0009161704076958314,1917,266,0.041692339289381805,0.9485981308411215,0.07987409010426913,214,4869,0.033112582781456956,0.625,0.06289308176100629,24,453,1.156255841255188,0.9442617297172546,183357,45,0.7726467598697752,0.6608953330432996,0.7469507455825806,0.9842787981033325,901585,221,1.6141993234541983,3.3695190419675782,1.0226749181747437,0.9409176707267761,222317,55,1.2413768319796894,0.8148831250146031,1.1754157543182373,0.962791383266449,268997,66,1.2176330488543188,0.9883788749575615,1.3419936895370483,0.9244648218154907,96935,24,0.6802626189467676,0.34457162499893457,6.178247999981977,0.0012205829843878746,6.179468582966365,1.5193125000223517,7.698781082988717,0.016385082970373333
17,1.2913080986522185,0.9639289120939806,0.5085094802196075,0.32139547889506376,0.5085094802196075,0.28867617714779803,0.968584044856569,0.40703743596136127,0.007246376811594203,0.004173187271778821,0.9999115766762852,0.9853696366952864,0.992587347727562,344284,339277,0.10112,0.9159420289855073,0.18213256484149856,345,3125,0.05653710247349823,0.04923076923076923,0.05263157894736842,325,283,0.2894736842105263,0.012658227848101266,0.024255788313120176,869,38,0.5832490731378497,0.7312486794844707,0.6489172213368333,4733,5934,0.6381957773512476,0.19868538990140425,0.30303030303030304,3347,1042,0.44311217692512656,0.6694847020933977,0.5332691999358666,2484,3753,0.027491408934707903,0.004173187271778821,0.007246376811594203,1917,291,0.048548199767711964,0.9766355140186916,0.09249834034078336,214,4305,0.02631578947368421,0.5416666666666666,0.05019305019305019,24,494,1.1498973369598389,0.9436618089675903,183357,45,0.8632749534610332,0.6758848748868331,0.7459580302238464,0.9843464493751526,901585,221,1.1495573745292949,3.2904896249528974,1.0173403024673462,0.9436120390892029,222317,55,1.1776435051524858,0.8143538750009611,1.1830538511276245,0.962761640548706,268997,66,1.2439748640139447,0.9678317499347031,1.35132896900177,0.9204105734825134,96935,24,0.7285234985232905,0.3499910410027951,6.09855116577819,0.0012621249770745635,6.0998132907552645,1.5346237499034032,7.634437040658668,0.01788075128570199
18,1.2538530042673122,0.9640990455790396,0.5093503509243196,0.30918030628089344,0.5093503509243196,0.2862831799248843,0.9680153869706211,0.4190784659866692,0.004819277108433735,0.003129890453834116,0.9999174749698636,0.9854161099557343,0.9926138316936693,344284,339291,0.10738916256157635,0.9478260869565217,0.1929203539823009,345,3045,0.10365853658536585,0.052307692307692305,0.06952965235173825,325,164,0.18811881188118812,0.02186421173762946,0.03917525773195876,869,101,0.548876655259634,0.7794210859919712,0.6441417845294221,4733,6721,0.6118500604594922,0.1511801613385121,0.24245328222328702,3347,827,0.4440217391304348,0.6578099838969405,0.5301752109020117,2484,3680,0.010471204188481676,0.003129890453834116,0.004819277108433735,1917,573,0.055793991416309016,0.9112149532710281,0.1051496360204907,214,3495,0.021705426356589147,0.5833333333333334,0.04185351270553064,24,645,1.1425983905792236,0.9438690543174744,183357,45,0.8412500240420158,0.6823911670362577,0.7427666187286377,0.9850563406944275,901585,221,1.224166398718332,3.286123791942373,1.0099190473556519,0.943805456161499,222317,55,1.2857460303541064,0.8339605829678476,1.172601342201233,0.96275794506073,268997,66,1.3096187662239516,1.0395985000068322,1.3424193859100342,0.9249290823936462,96935,24,0.6547363644967676,0.35785516700707376,6.199929208960384,0.0014165409374982119,6.201345749897882,1.601198707940057,7.802544457837939,0.01654775009956211
19,1.2617035430600156,0.9681264677499428,0.5203207484472102,0.3303374201793819,0.5203207484472102,0.3082126786163835,0.9716935574681868,0.4213876116488474,0.002026342451874367,0.0010432968179447052,0.9999119415996689,0.9894534744571343,0.9946552169666568,344284,340683,0.10109622411693057,0.9623188405797102,0.18297051529346928,345,3284,0.06382978723404255,0.06461538461538462,0.06422018348623854,325,329,0.06985294117647059,0.02186421173762946,0.033304119193689745,869,272,0.5801069172201523,0.7566025776463131,0.6567027324408582,4733,6173,0.6539235412474849,0.19420376456528235,0.2994701681640175,3347,994,0.7126035761011775,0.6578099838969405,0.6841113669667155,2484,2293,0.03508771929824561,0.0010432968179447052,0.002026342451874367,1917,57,0.05115592720118052,0.9719626168224299,0.09719626168224299,214,4066,0.03580562659846547,0.5833333333333334,0.06746987951807229,24,391,1.1325417757034302,0.9444144368171692,183357,45,0.8732854913883953,0.675005832919851,0.7394683361053467,0.9852171540260315,901585,221,1.1494813913932511,3.515857084072195,0.9987663626670837,0.945078432559967,222317,55,1.0846826435063917,0.8204820830142125,1.209655523300171,0.9646910429000854,268997,66,1.6970046998435462,1.035030541010201,1.3160384893417358,0.9259710311889648,96935,24,0.6024572161895517,0.3672697499860078,6.413645291002467,0.0012987080262973905,6.414943999028765,1.5751340000424534,7.990077999071218,0.017036125995218754
20,1.2904683000332746,0.9680902097941106,0.518360616284747,0.3408914955455342,0.518360616284747,0.3164101468411196,0.9717893041693799,0.4225699086106901,0.0,0.0,0.9999090698431602,0.9901418596275168,0.995001495902686,344284,340921,0.10175651120533011,0.9739130434782609,0.18426103646833014,345,3302,0.044386422976501305,0.052307692307692305,0.0480225988700565,325,383,0.07435197817189632,0.12543153049482164,0.09336188436830835,869,1466,0.5997895475271835,0.7225860976125079,0.6554863440344992,4733,5702,0.6708333333333333,0.1443083358231252,0.23752151462994836,3347,720,0.7899322362052275,0.6570048309178744,0.7173626373626374,2484,2066,0.0,0.0,0.0,1917,0,0.05268703898840885,0.9345794392523364,0.09975062344139651,214,3796,0.07526881720430108,0.5833333333333334,0.13333333333333333,24,186,1.1559160947799683,0.9443981051445007,183357,45,0.8366947022912791,0.6857133749872446,0.7309850454330444,0.9855332374572754,901585,221,1.1861444605860454,3.302115041995421,1.0076305866241455,0.9450604319572449,222317,55,1.2255853360391182,0.8035297080641612,1.1517068147659302,0.9636873006820679,268997,66,1.1614342980684789,0.9602702909614891,1.3244045972824097,0.925073504447937,96935,24,0.6755462035134663,0.34314462495967746,6.094773040967993,0.001136082923039794,6.095909123891033,1.5299004580592737,7.625809581950307,0.014998708968050778
21,1.2538350409113879,0.9686731261609518,0.5261533126135145,0.33498307937974325,0.5261533126135145,0.30809989064390564,0.9718241474067844,0.429734506300626,0.0,0.0,0.9999149305657411,0.9900808634731791,0.9949735982556459,344284,340898,0.10319181902696002,0.9652173913043478,0.1864501679731243,345,3227,0.05230125523012552,0.07692307692307693,0.062266500622665005,325,478,0.17592592592592593,0.02186421173762946,0.038894575230296824,869,108,0.5781753707285622,0.7578702725544052,0.6559385571911859,4733,6204,0.6178067318132465,0.17000298775022407,0.2666354264292409,3347,921,0.731537793223284,0.677938808373591,0.7037191809444212,2484,2302,0.0,0.0,0.0,1917,1,0.05201592832254853,0.9766355140186916,0.09877126654064272,214,4018,0.03896103896103896,0.625,0.07334963325183375,24,385,1.1217113733291626,0.945107102394104,183357,45,0.8675146495333824,0.6863325419835746,0.7258128523826599,0.9862542152404785,901585,221,1.148821197366953,3.2627868340350688,0.9963272213935852,0.9447455406188965,222317,55,1.2391567264148362,0.8113723749993369,1.1389752626419067,0.9621408581733704,268997,66,1.314156469053754,0.9912112499587238,1.3139702081680298,0.9248362183570862,96935,24,0.7142598426472887,0.3477785410359502,6.099481542012654,0.0012815409572795033,6.100763082969934,1.5285107080126181,7.629273790982552,0.015987750026397407
22,1.2341777531654379,0.9693927071305454,0.5270407345872148,0.34897780286153063,0.5270407345872148,0.31954076020378636,0.9726862223227067,0.43089873202979156,0.0020253164556962027,0.0010432968179447052,0.9999149595031289,0.9904177946114254,0.9951437184991055,344284,341014,0.1031721589159224,0.9710144927536232,0.18652561247216035,345,3247,0.04246284501061571,0.06153846153846154,0.05025125628140704,325,471,0.12359550561797752,0.012658227848101266,0.022964509394572025,869,89,0.5741702060720466,0.7711810690893725,0.6582506762849414,4733,6357,0.6588566073102156,0.21003884075291307,0.31853194381513367,3347,1067,0.8299595141700404,0.6602254428341385,0.7354260089686099,2484,1976,0.034482758620689655,0.0010432968179447052,0.0020253164556962027,1917,58,0.051048088779284836,0.9672897196261683,0.09697821503865074,214,4055,0.07211538461538461,0.625,0.12931034482758622,24,208,1.116705298423767,0.9465578198432922,183357,45,0.8334096848135895,0.6599080410087481,0.71143639087677,0.9861843585968018,901585,221,1.120875663429585,3.2865973750595003,0.9757744669914246,0.9461039900779724,222317,55,1.1989955344886023,0.8057031250791624,1.1687424182891846,0.9642561078071594,268997,66,1.4108615518825962,0.9842790840193629,1.3079149723052979,0.927126407623291,96935,24,0.6714142464282972,0.3416352920467034,6.078122917213477,0.0012167500099167228,6.079339667223394,1.5186964171007276,7.5980360843241215,0.017410873784683645
23,1.2299589795570323,0.9695488952479765,0.520824991260061,0.34096973765217414,0.520824991260061,0.31604105012509803,0.9727006672371695,0.4363248994504584,0.0,0.0,0.9999120417742934,0.9905804510229926,0.9952243727703162,344284,341071,0.10308962985622515,0.9768115942028985,0.18649695628112894,345,3269,0.04455445544554455,0.055384615384615386,0.04938271604938271,325,404,0.12834224598930483,0.02761795166858458,0.045454545454545456,869,187,0.5705578996718237,0.7713923515740545,0.6559468199784405,4733,6399,0.6604127579737336,0.21033761577532117,0.31905733061409475,3347,1066,0.8042302016724053,0.6582125603864735,0.723931813150321,2484,2033,0.0,0.0,0.0,1917,51,0.05329070077271516,0.9345794392523364,0.1008318628686665,214,3753,0.045307443365695796,0.5833333333333334,0.08408408408408409,24,309,1.1087315082550049,0.945908784866333,183357,45,0.7822362140769683,0.6788502499694005,0.7151360511779785,0.9866302013397217,901585,221,1.1323626965313782,3.31744508293923,0.9754157066345215,0.9456362128257751,222317,55,1.2634295094058334,0.8128097919980064,1.1306315660476685,0.9642412662506104,268997,66,1.5573600796011515,0.962508708005771,1.3013108968734741,0.927539050579071,96935,24,0.7263300655928279,0.34587608301080763,6.1174899159232154,0.0012312920298427343,6.118721207953058,1.5318930828943849,7.650614290847443,0.01633066707290709
24,1.2588357127779028,0.965460113459511,0.5129971521749616,0.3250944282570228,0.5129971521749616,0.29950912616278735,0.9698407353311069,0.42623919984037845,0.015894039735099338,0.009389671361502348,0.9999175388892488,0.9861800141743444,0.9930012663818039,344284,339554,0.09712643678160919,0.9797101449275363,0.17673202614379085,345,3480,0.03968253968253968,0.07692307692307693,0.05235602094240838,325,630,0.26785714285714285,0.01726121979286536,0.032432432432432434,869,56,0.5958048942899951,0.7561800126769491,0.6664804469273743,4733,6007,0.6610845295055822,0.247684493576337,0.36035644425124974,3347,1254,0.45216432313206506,0.6602254428341385,0.5367370315823924,2484,3627,0.05172413793103448,0.009389671361502348,0.015894039735099338,1917,348,0.055858747993579455,0.8130841121495327,0.10453589666566536,214,3115,0.029723991507430998,0.5833333333333334,0.05656565656565657,24,471,1.137202262878418,0.9468632340431213,183357,45,0.8235954678296271,0.6880822499515489,0.7126880884170532,0.9859492182731628,901585,221,1.4275350888210392,3.2763654589653015,0.9743795394897461,0.9470260739326477,222317,55,1.1913917634427211,0.8331479580374435,1.0960619449615479,0.9656167030334473,268997,66,1.1225668080126012,0.9904977079713717,1.2847563028335571,0.9275700449943542,96935,24,0.6768829779042511,0.3480664170347154,6.136159791960381,0.0012548330705612898,6.137414625030942,1.5362255420768633,7.673640167107806,0.017172625055536628
25,1.2063805401846222,0.9704692895114101,0.5321003640366605,0.4197432423836468,0.5321003640366605,0.3238359185866733,0.9739577001212971,0.4385918463460626,0.006227296315516347,0.003129890453834116,0.9999150514231816,0.9914895841805021,0.9956844940765707,344284,341383,0.1052961454089627,0.9739130434782609,0.19004524886877827,345,3191,0.040498442367601244,0.08,0.05377456049638056,325,642,0.16666666666666666,0.01611047180667434,0.02938090241343127,869,84,0.6177646445332869,0.7508979505598986,0.6778561892046538,4733,5753,0.7053097345132744,0.23812369285927695,0.3560419924056288,3347,1130,0.866948257655755,0.6610305958132046,0.7501142074006396,2484,1894,0.6,0.003129890453834116,0.006227296315516347,1917,10,0.05104521147301896,0.9813084112149533,0.09704251386321626,214,4114,0.04398826979472141,0.625,0.0821917808219178,24,341,1.1192270517349243,0.9465250968933105,183357,45,0.9556797893040164,0.6639175829477608,0.7093477249145508,0.987171471118927,901585,221,1.3265167646027656,3.321945625008084,0.9568659067153931,0.9481821060180664,222317,55,1.1930928654580883,0.8473299170145765,1.1155556440353394,0.963969886302948,268997,66,1.2785771463815552,1.0519292500102893,1.2841191291809082,0.9282509088516235,96935,24,0.69473788441475,0.3617005830164999,6.24682295799721,0.0012385000009089708,6.248061457998119,1.551368459011428,7.799429917009547,0.017579584033228457
26,1.2207770031634875,0.9703633047174389,0.5293740411487449,0.34954568715178724,0.5293740411487449,0.32830948596022097,0.9735124084601315,0.44222935996588236,0.0,0.0,0.9999150021249469,0.990914477582461,0.9953943942030931,344284,341185,0.10982467747270923,0.9623188405797102,0.19714964370546317,345,3023,0.04470198675496689,0.08307692307692308,0.0581270182992465,325,604,0.12299465240641712,0.05293440736478711,0.07401448109412712,869,374,0.5678136090109551,0.7775195436298331,0.656322454075263,4733,6481,0.6934673366834171,0.24738571855392888,0.36467738383615944,3347,1194,0.852219321148825,0.6570048309178744,0.7419868151852694,2484,1915,0.0,0.0,0.0,1917,0,0.05800865800865801,0.9392523364485982,0.10926882304974178,214,3465,0.046511627906976744,0.5833333333333334,0.08615384615384615,24,301,1.0919076204299927,0.9469504952430725,183357,45,0.8660559338147777,0.7266430000308901,0.7002139687538147,0.986887514591217,901585,221,1.4416354127730875,3.3801973750814795,0.9526874423027039,0.9474939107894897,222317,55,1.2557162941960236,0.8906330829486251,1.0888164043426514,0.9675906896591187,268997,66,1.2072280018206478,1.0479506249539554,1.301510214805603,0.9278382658958435,96935,24,0.6816383265453816,0.3798998750280589,6.425323958043009,0.0011223750188946724,6.426446333061904,1.6197139589348808,8.046160291996785,0.016463874955661595
27,1.202593817216152,0.9705641180112791,0.5243558385036828,0.35517437406516833,0.5243558385036828,0.3165351984298412,0.9730627807699699,0.4405474904070002,0.0,0.0,0.9999179732358386,0.9914024468171626,0.9956420024619478,344284,341352,0.10435056746532156,0.9594202898550724,0.1882286039237987,345,3172,0.05010438413361169,0.07384615384615385,0.05970149253731343,325,479,0.1917808219178082,0.01611047180667434,0.029723991507430998,869,73,0.5695671708851281,0.8035072892457216,0.6666082383873795,4733,6677,0.717366628830874,0.18882581416193606,0.2989593188268685,3347,881,0.8125929598413485,0.6598228663446055,0.7282826038658076,2484,2017,0.0,0.0,0.0,1917,0,0.05745212323064113,0.9672897196261683,0.10846214304427561,214,3603,0.04861111111111111,0.5833333333333334,0.08974358974358974,24,288,1.0877214670181274,0.947283148765564,183357,45,0.7832945939112024,0.7234150000149384,0.7034475803375244,0.9876428842544556,901585,221,1.1470381107873424,3.5409933750052005,0.9623326063156128,0.9497564435005188,222317,55,1.2083069293005175,0.8269697079667822,1.1382882595062256,0.9665200710296631,268997,66,1.5331946226965485,1.0313793329987675,1.2831157445907593,0.9306029677391052,96935,24,0.6887125158786781,0.38127379096113145,6.50403120694682,0.0011229169322177768,6.505154123879038,1.6460321670165285,8.151186290895566,0.017062542960047722
28,1.2605613570405847,0.9704469769232057,0.5282459163629645,0.36179352492235556,0.5282459163629645,0.325149859440069,0.9737349014852343,0.44670384117461026,0.0,0.0,0.9999121183004851,0.9914431109200543,0.9956596057475221,344284,341368,0.09944428195378766,0.9855072463768116,0.1806588735387885,345,3419,0.05573770491803279,0.052307692307692305,0.05396825396825397,325,305,0.05755395683453238,0.04602991944764097,0.05115089514066496,869,695,0.5794790844514601,0.7756180012676949,0.6633538127936394,4733,6335,0.7288842544316997,0.20884374066328054,0.3246632605666512,3347,959,0.9938800489596084,0.6537842190016103,0.7887323943661971,2484,1634,0.0,0.0,0.0,1917,4,0.05786307648238327,0.9439252336448598,0.10904183535762484,214,3491,0.045180722891566265,0.625,0.08426966292134831,24,332,1.1078706979751587,0.9484230279922485,183357,45,0.8348608919069995,0.7119770830031484,0.6939702033996582,0.9876561760902405,901585,221,1.4163754157378072,3.5717437920393422,0.9268419742584229,0.9488523006439209,222317,55,1.2634932297394357,0.8757636660011485,1.0740692615509033,0.9674531817436218,268997,66,1.3477990489437104,1.076706290943548,1.2687400579452515,0.9305410981178284,96935,24,0.6883985394034726,0.37814483302645385,6.614335665013641,0.001091916928999126,6.61542758194264,1.6082849589874968,8.223712540930137,0.018059210036881268
29,1.2364724164641767,0.9712139721427336,0.5295794290824839,0.4117633975913136,0.5295794290824839,0.3392163112278909,0.9745515523347438,0.4462649163914166,0.03828715365239295,0.0198226395409494,0.9999180023017925,0.9917539008492988,0.9958192187611646,344284,341473,0.10386398763523957,0.9739130434782609,0.1877094972067039,345,3235,0.040697674418604654,0.06461538461538462,0.04994054696789536,325,516,0.1291866028708134,0.031070195627157654,0.05009276437847866,869,209,0.627890921643079,0.7686456792731883,0.6911750736202147,4733,5794,0.6507575757575758,0.25664774424858083,0.3681165631026355,3347,1320,0.85489785227868,0.6570048309178744,0.7430002276348736,2484,1909,0.5588235294117647,0.0198226395409494,0.03828715365239295,1917,68,0.05458290422245108,0.9906542056074766,0.10346510492923378,214,3884,0.09701492537313433,0.5416666666666666,0.16455696202531644,24,134,1.090596079826355,0.9496992230415344,183357,45,0.8646618986794523,0.6796366249909624,0.6920875906944275,0.9877904057502747,901585,221,1.091838430695449,3.5032002499792725,0.9191733598709106,0.9508899450302124,222317,55,1.1898326941519426,0.8740886250743642,1.0771368741989136,0.9680033326148987,268997,66,1.2016644491330581,1.012351332930848,1.2925490140914917,0.9312941431999207,96935,24,0.7899809015506618,0.38024120801128447,6.449518040986732,0.0013879159232601523,6.450905956909992,1.6559342499822378,8.10684020689223,0.017569249961525202
30,1.2025547862285386,0.9702071166000078,0.5340264860383594,0.3648820352549007,0.5340264860383594,0.3240263341476902,0.9737015574833341,0.464739295411286,0.0,0.0,0.9999208661348089,0.9909464279490189,0.9954134195408167,344284,341194,0.104542626011201,0.9739130434782609,0.18881708345040743,345,3214,0.043402777777777776,0.07692307692307693,0.05549389567147614,325,576,0.24806201550387597,0.03682393555811277,0.06412825651302605,869,129,0.5815926892950392,0.7530107754067188,0.6562931590092993,4733,6128,0.7504258943781942,0.2632207947415596,0.3897367838973678,3347,1174,0.8405349794238683,0.6578099838969405,0.7380307136404698,2484,1944,0.0,0.0,0.0,1917,13,0.06004080443019528,0.9626168224299065,0.1130315500685871,214,3431,0.02029769959404601,0.625,0.039318479685452164,24,739,1.0886491537094116,0.9501845836639404,183357,45,0.8208604594632206,0.7181803330313414,0.6922134757041931,0.9878857731819153,901585,221,1.1522891047824033,3.550511625013314,0.9478738903999329,0.9488523006439209,222317,55,1.4708478332089383,0.8902257500449196,1.0733411312103271,0.9685646891593933,268997,66,1.43770548269258,1.066460834001191,1.262639045715332,0.9335018396377563,96935,24,0.7137732196075303,0.3662413749843836,6.59161991707515,0.0012396660167723894,6.592859583091922,1.564077833085321,8.156937416177243,0.015140541014261544
