round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
11,1.4510649996257758,0.9669020644722236,0.5090147653604824,0.27510887099912773,0.5090147653604824,0.32358713716454035,0.9683174973096902,0.40058413877220767,0.0,0.0,0.9998997792195159,0.9852824993319469,0.9925373243506185,344284,339251,0.02857142857142857,0.005797101449275362,0.00963855421686747,345,70,0.10265332753371031,0.7261538461538461,0.1798780487804878,325,2299,0.06561085972850679,0.0333716915995397,0.04424103737604882,869,442,0.48840416196565123,0.8231565603211494,0.6130605822187254,4733,7977,0.0,0.0,0.0,3347,0,0.4689119170984456,0.6557971014492754,0.5468277945619335,2484,3474,0.4287302028341206,0.8049034950443401,0.5594633792603336,1917,3599,0.08654602675059009,0.514018691588785,0.14814814814814814,214,1271,0.08176100628930817,0.5416666666666666,0.14207650273224043,24,159,0.6137561798095703,0.9828220009803772,445395,109,1.1727730044213025,1.6111875420901924,1.4096496105194092,0.8603969812393188,54261,14,1.274293820785203,0.20984533394221216,1.1128441095352173,0.9635508060455322,186945,46,1.2764912809830335,0.6696757499594241,1.4140496253967285,0.6521185636520386,11777,3,0.29314121772674573,0.061746417079120874,0.9889588356018066,0.971442699432373,974813,238,1.4543004271443134,3.5215256250230595,6.073980668094009,0.001128625008277595,6.075109293102287,1.5255622909171507,7.600671584019437,0.016398622887209058
12,1.4256775173600995,0.966277312002499,0.511168517092818,0.2713072698856458,0.511168517092818,0.31926158653233416,0.9679287863978299,0.41577126250171104,0.0,0.0,0.9999085489071594,0.9845011676406688,0.9921450451729422,344284,338979,0.023255813953488372,0.005797101449275362,0.009280742459396751,345,86,0.10054690786705932,0.7353846153846154,0.17690599555884529,325,2377,0.046,0.026467203682393557,0.03360116873630387,869,500,0.470978641245324,0.8246355377139235,0.5995391705069124,4733,8287,0.0,0.0,0.0,3347,0,0.4803642572566875,0.679549114331723,0.5628542847615872,2484,3514,0.4466588511137163,0.7949921752738655,0.5719647213360856,1917,3412,0.11372950819672131,0.5186915887850467,0.1865546218487395,214,976,0.031630170316301706,0.5416666666666666,0.059770114942528735,24,411,0.6050601005554199,0.98221355676651,445395,109,1.2318958143624597,1.669673833064735,1.407732367515564,0.855255126953125,54261,14,1.1940241178130688,0.20174666598904878,1.0969210863113403,0.9629784226417542,186945,46,1.3875066402771503,0.6674139579990879,1.4259424209594727,0.6437123417854309,11777,3,0.2960939497148097,0.038618958089500666,0.9549604654312134,0.9724562764167786,974813,238,1.439783146473348,3.5534864590736106,6.130939874215983,0.0012413329677656293,6.1321812071837485,1.5271240420406684,7.659305249224417,0.015448667807504535
13,1.4746926083212832,0.9672283860747137,0.5150991068355716,0.2821715881585237,0.5150991068355716,0.33627396874902366,0.9684506109101159,0.4137334936185534,0.0,0.0,0.9999115620789987,0.9852069802837192,0.9925048097673024,344284,339221,0.025974025974025976,0.005797101449275362,0.009478672985781991,345,77,0.09724473257698542,0.7384615384615385,0.17185821697099893,325,2468,0.02564102564102564,0.014959723820483314,0.0188953488372093,869,507,0.4797136038186158,0.8493555884217199,0.6131320064058567,4733,8380,0.0,0.0,0.0,3347,0,0.4649734859056656,0.6706924315619968,0.5492005933739904,2484,3583,0.4722222222222222,0.7981220657276995,0.5933682373472949,1917,3240,0.12061855670103093,0.5467289719626168,0.19763513513513514,214,970,0.13541666666666666,0.5416666666666666,0.21666666666666667,24,96,0.6106669306755066,0.9834955334663391,445395,109,1.2081004460342688,1.6217970000579953,1.32002854347229,0.8573745489120483,54261,14,1.1572815149675613,0.17894900008104742,1.0754523277282715,0.9642943143844604,186945,46,1.2450949865119672,0.7035912909777835,1.3606003522872925,0.6448161602020264,11777,3,0.2558169991858524,0.03829475003294647,0.9467946290969849,0.9725567698478699,974813,238,1.3294688445365304,3.5458803339861333,6.088512375135906,0.0011325000086799264,6.089644875144586,1.5061622089706361,7.595807084115222,0.014841040829196572
14,1.401507472400626,0.9668630174428658,0.512298971085617,0.27569451702529274,0.512298971085617,0.32326358808473865,0.9684614536970665,0.41472197379753395,0.0,0.0,0.9999115589503816,0.9851721253383834,0.9924871213019006,344284,339209,0.02702702702702703,0.005797101449275362,0.00954653937947494,345,74,0.09631728045325778,0.7323076923076923,0.17024320457796852,325,2471,0.03834355828220859,0.028768699654775604,0.03287310979618672,869,652,0.48026878436163717,0.8305514472850201,0.6086081436754915,4733,8185,0.0,0.0,0.0,3347,0,0.48760083657006276,0.6570048309178744,0.5597667638483965,2484,3347,0.47432306255835666,0.7949921752738655,0.5941520467836258,1917,3213,0.10372340425531915,0.5467289719626168,0.17436661698956782,214,1128,0.049429657794676805,0.5416666666666666,0.09059233449477352,24,263,0.6122497320175171,0.9842544198036194,445395,109,1.186888198357308,1.598857415956445,1.372894048690796,0.8577799797058105,54261,14,1.2041292891206703,0.2051588339963928,1.104287028312683,0.9640429019927979,186945,46,1.5269530347193168,0.6971386669902131,1.3777307271957397,0.656449019908905,11777,3,0.31744039636696686,0.038761749980039895,0.9436762928962708,0.9727475643157959,974813,238,1.4697520599181282,3.5452735839644447,6.0851902508875355,0.0011602500453591347,6.086350500932895,1.4902748339809477,7.576625334913842,0.016455624136142433
15,1.394361740947403,0.9667849233841502,0.5193602699093645,0.27649037575352614,0.5193602699093645,0.32003490149134567,0.9686275098006522,0.412496653075005,0.0,0.0,0.9999027197207762,0.9852127894412752,0.9925034015595968,344284,339226,0.030303030303030304,0.008695652173913044,0.013513513513513514,345,99,0.09277964833520388,0.7630769230769231,0.16544362908605736,325,2673,0.04239401496259352,0.019562715765247412,0.026771653543307086,869,401,0.4909183284643719,0.8166068032960068,0.6132000634618435,4733,7873,0.0,0.0,0.0,3347,0,0.4870651204281891,0.6594202898550725,0.560287326834274,2484,3363,0.5008199409642505,0.7965571205007824,0.6149818767619815,1917,3049,0.09375,0.602803738317757,0.16226415094339622,214,1376,0.026970954356846474,0.5416666666666666,0.05138339920948617,24,482,0.5990321636199951,0.984636127948761,445395,109,1.2589238022930846,1.6025509999599308,1.2820289134979248,0.8609867095947266,54261,14,1.1892848999877974,0.20241991605143994,1.0164543390274048,0.9644119739532471,186945,46,1.291709289733591,0.6649979170178995,1.3182138204574585,0.6448161602020264,11777,3,0.283582197933008,0.03888687491416931,0.9275655746459961,0.972291111946106,974813,238,1.4467148215321608,3.546698416932486,6.0555541248759255,0.001086207921616733,6.056640332797542,1.5031942500500008,7.559834582847543,0.01513116608839482
16,1.4007661845008992,0.9668630174428658,0.5272231017624409,0.2817485371921351,0.5272231017624409,0.3285206435839041,0.9685735453180141,0.3923081227351505,0.0,0.0,0.9999086163034411,0.9852273123351651,0.9925136756725914,344284,339229,0.047619047619047616,0.020289855072463767,0.028455284552845527,345,147,0.08980322003577818,0.7723076923076924,0.1608974358974359,325,2795,0.054945054945054944,0.023014959723820484,0.032441200324412,869,364,0.4900653762338162,0.8077329389393619,0.6100207435774693,4733,7801,0.0,0.0,0.0,3347,0,0.48814881488148815,0.6549919484702094,0.5593948770844077,2484,3333,0.4775534799638445,0.8268127282211789,0.605423987776929,1917,3319,0.10029282576866765,0.6401869158878505,0.17341772151898735,214,1366,0.06914893617021277,0.5416666666666666,0.12264150943396226,24,188,0.5832844972610474,0.9847977757453918,445395,109,1.2368284259517808,1.6790797089925036,1.3184781074523926,0.8567295074462891,54261,14,1.1604580731444547,0.2033515420043841,1.0518053770065308,0.9645403623580933,186945,46,1.2939465508365104,0.6703654580051079,1.354518175125122,0.6383628845214844,11777,3,0.2768875016076716,0.038170124986208975,0.9216403365135193,0.9731220006942749,974813,238,1.7305137763505396,3.549530667020008,6.140497501008213,0.0012400420382618904,6.1417375430464745,1.517690374981612,7.659427918028086,0.014818456955254078
17,1.4177622223820474,0.9672562768099693,0.5267504877515191,0.28958631299337584,0.5267504877515191,0.3358362700920706,0.9689495053618524,0.41750542586957434,0.0,0.0,0.9999086289628503,0.9853638275377304,0.9925829480952659,344284,339276,0.03,0.008695652173913044,0.01348314606741573,345,100,0.08190059393560488,0.8061538461538461,0.14869466515323496,325,3199,0.056666666666666664,0.019562715765247412,0.0290846877673225,869,300,0.4876237623762376,0.8324529896471583,0.615000390228674,4733,8080,0.0,0.0,0.0,3347,0,0.48448825746593216,0.6727053140096618,0.5632900724759818,2484,3449,0.5522875816993464,0.7934272300469484,0.651252408477842,1917,2754,0.10375099760574621,0.6074766355140186,0.17723244717109748,214,1253,0.09923664122137404,0.5416666666666666,0.16774193548387098,24,131,0.585910439491272,0.9845507740974426,445395,109,1.255049177934801,1.6203410419402644,1.327253818511963,0.8643961548805237,54261,14,1.1658866098488854,0.17906249989755452,1.0484340190887451,0.9644066691398621,186945,46,1.3067328195305952,0.6981030829483643,1.361116886138916,0.6378534436225891,11777,3,0.3191603475310633,0.03916225000284612,0.9052954912185669,0.9729270935058594,974813,238,1.3902555126192107,3.5454080420313403,6.08207691682037,0.0011320000048726797,6.083208916825242,1.49457929097116,7.577788207796402,0.017319166217930615
18,1.3838341291980896,0.9678308259562338,0.519919696571437,0.2824773431003629,0.519919696571437,0.3298009727297297,0.9691653728649345,0.42665874475517773,0.0,0.0,0.9999086854833483,0.9859737890811074,0.9928923468417743,344284,339486,0.028846153846153848,0.008695652173913044,0.013363028953229399,345,104,0.0908130939809926,0.7938461538461539,0.16298168035375868,325,2841,0.0319634703196347,0.01611047180667434,0.02142310635042081,869,438,0.48943229294666996,0.8415381364884851,0.6189107295470437,4733,8138,0.0,0.0,0.0,3347,0,0.5174050632911392,0.6582125603864735,0.579376328844791,2484,3160,0.4888035828534869,0.7970787689097548,0.6059884989093793,1917,3126,0.11387559808612441,0.5560747663551402,0.18903891977760126,214,1045,0.06372549019607843,0.5416666666666666,0.11403508771929824,24,204,0.5715956687927246,0.9852041602134705,445395,109,1.2923800386552127,1.6213393330108374,1.3618327379226685,0.8591068983078003,54261,14,1.2244756000405468,0.2043957500718534,1.0298148393630981,0.9650859832763672,186945,46,1.39332785962426,0.6708817079197615,1.3496559858322144,0.6511844992637634,11777,3,0.284754297128621,0.06114233296830207,0.8960543870925903,0.9737775325775146,974813,238,1.249618671039229,3.5235194589477032,6.081278582918458,0.0014697909355163574,6.082748373853974,1.5226431660121307,7.605391539866105,0.014839542098343372
19,1.3377159401885832,0.9676662706182261,0.5302894277189428,0.29497030075806097,0.5302894277189428,0.33526980208293344,0.9696354704281426,0.43313561681601287,0.0,0.0,0.9999027896426783,0.9859215066631037,0.992862930235143,344284,339470,0.030612244897959183,0.008695652173913044,0.013544018058690745,345,98,0.08866481223922114,0.7846153846153846,0.15932521087160262,325,2876,0.043478260869565216,0.020713463751438434,0.028059236165237724,869,414,0.4934227169238553,0.8242129727445595,0.6172956721259594,4733,7906,0.0,0.0,0.0,3347,0,0.508106454573264,0.6686795491143317,0.5774378585086042,2484,3269,0.6431904963937208,0.7908189880020866,0.7094057089377632,1917,2357,0.07390417940876656,0.677570093457944,0.1332720588235294,214,1962,0.06842105263157895,0.5416666666666666,0.12149532710280374,24,190,0.5708706378936768,0.9855992794036865,445395,109,1.2547315198336566,1.644933416042477,1.3075332641601562,0.86611008644104,54261,14,1.153505417054891,0.2044518330367282,1.01799476146698,0.9663270115852356,186945,46,1.3153250559914227,0.6723265830660239,1.352006435394287,0.6508448719978333,11777,3,0.3041487645439373,0.03838058409746736,0.8896550536155701,0.973926305770874,974813,238,1.331537999282701,3.5338611669139937,6.09395358315669,0.0011356249451637268,6.095089208101854,1.5110262499656528,7.6061154580675066,0.015100082848221064
20,1.365124343299516,0.969897529438671,0.530529963433281,0.3130182338122182,0.530529963433281,0.3483412967918068,0.9714413450965036,0.4236649223128298,0.0,0.0,0.9998942041507238,0.9882596925793822,0.9940429062670729,344284,340278,0.027777777777777776,0.008695652173913044,0.013245033112582781,345,108,0.08294209702660407,0.8153846153846154,0.15056818181818182,325,3195,0.069164265129683,0.02761795166858458,0.039473684210526314,869,347,0.515604337476858,0.8237904077751954,0.6342415616104108,4733,7562,0.0,0.0,0.0,3347,0,0.6167103784188834,0.6626409017713365,0.6388511546671841,2484,2669,0.6428269149386373,0.7923839332290037,0.7098130841121495,1917,2363,0.07290015847860538,0.6448598130841121,0.13099193165638348,214,1893,0.10236220472440945,0.5416666666666666,0.17218543046357615,24,127,0.5860794186592102,0.9842432141304016,445395,109,1.3803883360199785,1.6239722500322387,1.2732771635055542,0.867013156414032,54261,14,1.1839583853433755,0.19235841603949666,1.0201618671417236,0.9662306904792786,186945,46,1.217789864754331,0.7274330409709364,1.3195374011993408,0.6447312831878662,11777,3,0.32364483206960826,0.03801566699985415,0.8775670528411865,0.9740801453590393,974813,238,1.3118019915961407,3.54780329100322,6.129582665045746,0.0012905000476166606,6.130873165093362,1.5242605420062318,7.655133707099594,0.0157267099712044
21,1.3446116154661878,0.9684304767642284,0.5285819312199427,0.29496462071676666,0.5285819312199427,0.33221569944216267,0.9702588870294759,0.4148009334244989,0.0,0.0,0.9999058502312553,0.9871269068559677,0.9934752867716701,344284,339884,0.04477611940298507,0.017391304347826087,0.025052192066805846,345,134,0.08246414602346806,0.7784615384615384,0.14913056292366636,325,3068,0.0703125,0.031070195627157654,0.04309656823623304,869,384,0.5106324219828776,0.7813226283541095,0.6176200417536535,4733,7242,0.0,0.0,0.0,3347,0,0.55758189800743,0.6646537842190016,0.6064279155188246,2484,2961,0.5635910224438903,0.8252477829942618,0.6697713801862828,1917,2807,0.0816917728852839,0.6588785046728972,0.14536082474226805,214,1726,0.03869047619047619,0.5416666666666666,0.07222222222222222,24,336,0.5870012044906616,0.9860393404960632,445395,109,1.2771516343394835,1.5841981250559911,1.2640036344528198,0.8696485757827759,54261,14,1.2145689855960973,0.20254487497732043,0.9857444763183594,0.9669902920722961,186945,46,1.2082242810296107,0.6923418749356642,1.3041216135025024,0.6462596654891968,11777,3,0.30319873359161786,0.03938762506004423,0.8721974492073059,0.9741324782371521,974813,238,1.3182967559636802,3.544683916028589,6.063156416057609,0.0009962499607354403,6.0641526660183445,1.4848136249929667,7.548966291011311,0.01550291699822992
22,1.3325062509131673,0.968779110954923,0.5359790419631738,0.301317836427,0.5359790419631738,0.3348662123903151,0.9702987404742606,0.4252254706107939,0.0,0.0,0.9998823010151537,0.9870049145472923,0.9934018774099811,344284,339850,0.05555555555555555,0.020289855072463767,0.029723991507430998,345,126,0.08284207260316476,0.8215384615384616,0.15050732807215333,325,3223,0.11851851851851852,0.018411967779056387,0.03187250996015936,869,135,0.5170698924731183,0.8128037185717304,0.632054546948164,4733,7440,0.0,0.0,0.0,3347,0,0.5218989280245023,0.6859903381642513,0.5927987476082797,2484,3265,0.5810708898944194,0.8038601982263954,0.6745458524841322,1917,2652,0.09166666666666666,0.6682242990654206,0.161217587373168,214,1560,0.044673539518900345,0.5416666666666666,0.08253968253968254,24,291,0.5700719356536865,0.9867151379585266,445395,109,1.1902176493692382,1.6160027920268476,1.2544667720794678,0.8658336400985718,54261,14,1.1294891599798946,0.200982499984093,1.0124735832214355,0.9660648703575134,186945,46,1.3259044814454604,0.6680669579654932,1.287573218345642,0.6285980939865112,11777,3,0.32037924497824766,0.038115583010949194,0.8628298044204712,0.9740719795227051,974813,238,1.3420001088445614,3.533712500007823,6.056880332995206,0.0011920420220121741,6.058072375017218,1.509332749992609,7.567405125009827,0.016598042100667953
23,1.3700700495188796,0.9693313475129831,0.49388885229059226,0.3035174331661955,0.49388885229059226,0.3386044676381342,0.9708194330673526,0.4428843715793939,0.0,0.0,0.9999088157519318,0.9873825097884305,0.9936061848287554,344284,339971,0.048484848484848485,0.02318840579710145,0.03137254901960784,345,165,0.08759842519685039,0.8215384615384616,0.1583160391343018,325,3048,0.06299212598425197,0.02761795166858458,0.0384,869,381,0.5126969657507487,0.8318191421931121,0.6343860779890429,4733,7679,0.0,0.0,0.0,3347,0,0.5380006307158625,0.6867954911433173,0.6033598585322724,2484,3171,0.6491002570694088,0.7902973395931142,0.7127734650670431,1917,2334,0.08376068376068375,0.6869158878504673,0.14931437277805992,214,1755,0.05263157894736842,0.08333333333333333,0.06451612903225806,24,38,0.5627410411834717,0.986308753490448,445395,109,1.1699375221594395,1.6052284999750555,1.219934344291687,0.8668472766876221,54261,14,1.1819905976568086,0.1987939579412341,1.0065410137176514,0.9663323163986206,186945,46,1.3700592663649225,0.6643064169911668,1.2807751893997192,0.6392120122909546,11777,3,0.28500792752088694,0.03808354202192277,0.8545106649398804,0.9740278124809265,974813,238,1.3629167562731026,3.5402843330521137,6.046696749981493,0.0011562500149011612,6.047852999996394,1.526591332978569,7.574444332974963,0.015067667118273675
24,1.314339869898401,0.9699812016444378,0.538779471837074,0.3166755025285478,0.538779471837074,0.34826588224098737,0.9717324971604202,0.4434273305232628,0.0,0.0,0.9998795509895915,0.9885791962449606,0.99419726381929,344284,340393,0.05829596412556054,0.07536231884057971,0.06573957016434892,345,446,0.07816229116945107,0.8061538461538461,0.14250747892303509,325,3352,0.1218274111675127,0.02761795166858458,0.0450281425891182,869,197,0.5470398593200468,0.7887175153179802,0.6460154019209138,4733,6824,0.0,0.0,0.0,3347,0,0.604343025395657,0.6610305958132046,0.6314170351855413,2484,2717,0.6169134840218239,0.8257694314032342,0.7062235110417131,1917,2566,0.0783886771910724,0.6728971962616822,0.14041930765480254,214,1837,0.06190476190476191,0.5416666666666666,0.1111111111111111,24,210,0.5565699934959412,0.9863851070404053,445395,109,1.1456946158068742,1.6264545420417562,1.2682899236679077,0.8700724244117737,54261,14,1.2279542525819391,0.17562916700262576,1.016068696975708,0.9669688940048218,186945,46,1.5105285592124151,0.7345013750018552,1.3264521360397339,0.6485522389411926,11777,3,0.29284970745860517,0.03870262496639043,0.8509827852249146,0.9746248722076416,974813,238,1.2927111105353684,3.639527791994624,6.214815501007251,0.0011518750106915832,6.215967376017943,1.493249165941961,7.709216541959904,0.014347207034006715
25,1.2919381897619737,0.9692727769689464,0.5397734934888294,0.30364282829613476,0.5397734934888294,0.3410967285248537,0.9708656341780901,0.45478634364293213,0.0,0.0,0.9998970660894525,0.9875248341485517,0.9936724398954857,344284,340024,0.05389221556886228,0.02608695652173913,0.03515625,345,167,0.0863144076140466,0.8092307692307692,0.15599051008303677,325,3047,0.066006600660066,0.023014959723820484,0.034129692832764506,869,303,0.5256322624743678,0.8123811536023664,0.6382802124833997,4733,7315,0.0,0.0,0.0,3347,0,0.5281037677578753,0.6884057971014492,0.5976931142957008,2484,3238,0.639110365086026,0.7944705268648931,0.7083720930232558,1917,2383,0.08397365532381998,0.7149532710280374,0.15029469548133595,214,1822,0.053497942386831275,0.5416666666666666,0.09737827715355805,24,243,0.5605319738388062,0.987224817276001,445395,109,1.17415122061968,1.6267020830418915,1.2222094535827637,0.8729289770126343,54261,14,1.2066530581136623,0.20475791697390378,0.9811078906059265,0.966926097869873,186945,46,1.2983611873724468,0.6646806249627843,1.2996826171875,0.6332682371139526,11777,3,0.31715971037787877,0.06195437500718981,0.8441104888916016,0.974826991558075,974813,238,1.303097368365923,3.5948981249239296,6.152993124909699,0.0011830830480903387,6.154176207957789,1.593969624955207,7.748145832912996,0.015125875128433108
26,1.3189761880464057,0.9698027009388022,0.5494910716525374,0.3246025593915987,0.5494910716525374,0.35965566383177566,0.9717578656718017,0.4525443988432924,0.0,0.0,0.9999029970957919,0.9880302308559212,0.9939311594202899,344284,340196,0.05423728813559322,0.0463768115942029,0.05,345,295,0.08911882510013351,0.8215384615384616,0.16079494128274616,325,2996,0.07183908045977011,0.028768699654775604,0.041084634346754315,869,348,0.5268130036121145,0.8011831819142193,0.6356550163439779,4733,7198,0.0,0.0,0.0,3347,0,0.692775974025974,0.6871980676328503,0.6899757477768795,2484,2464,0.6283540248297957,0.8184663536776213,0.7109198006343452,1917,2497,0.06691297208538588,0.7616822429906542,0.1230188679245283,214,2436,0.11607142857142858,0.5416666666666666,0.19117647058823528,24,112,0.5624426007270813,0.9868992567062378,445395,109,1.2570554657151185,1.6939750410383567,1.173079013824463,0.8757118582725525,54261,14,1.1653965220168219,0.21804929105564952,0.9632097482681274,0.9670223593711853,186945,46,1.2307980861132177,0.7164961670059711,1.2313766479492188,0.6369194388389587,11777,3,0.2985138918076447,0.03964791598264128,0.8407668471336365,0.9749654531478882,974813,238,1.329581051565205,3.6429732081014663,6.311141623184085,0.0013010000111535192,6.312442623195238,1.5422512920340523,7.854693915229291,0.017298793885856867
27,1.3057896450253124,0.9687958453960763,0.5532462355233034,0.31210027790200606,0.5532462355233034,0.3531830863483492,0.9706934756782851,0.4370113441309897,0.0,0.0,0.999908793216569,0.9871385251710797,0.9934826234961728,344284,339887,0.0594059405940594,0.08695652173913043,0.07058823529411765,345,505,0.08374083129584352,0.8430769230769231,0.15234917987211566,325,3272,0.11029411764705882,0.03452243958573072,0.05258545135845749,869,272,0.5320246453646654,0.7844918656243397,0.6340505464480874,4733,6979,0.0,0.0,0.0,3347,0,0.516823279781752,0.6863929146537843,0.5896593463600207,2484,3299,0.6324889425010052,0.8205529473135107,0.7143505903723887,1917,2487,0.09411764705882353,0.7476635514018691,0.1671891327063741,214,1700,0.09219858156028368,0.5416666666666666,0.15757575757575756,24,141,0.5500979423522949,0.9867533445358276,445395,109,1.246807486665066,1.6076525839744136,1.1693785190582275,0.8777390718460083,54261,14,1.182527009075746,0.17647387506440282,1.0010203123092651,0.9672417044639587,186945,46,1.4249300976703227,0.6942122499458492,1.2600586414337158,0.6400611400604248,11777,3,0.3123611398726183,0.03840437496546656,0.8489420413970947,0.9749038815498352,974813,238,1.5009441105418837,3.6687002080725506,6.185443292022683,0.001335958018898964,6.186779250041582,1.5950968749821186,7.7818761250237,0.016154790995642543
28,1.2805733566136919,0.9697692320564955,0.5426237225143632,0.3127674430908968,0.5426237225143632,0.3385994495482079,0.9712460920368197,0.43771863084400947,0.0,0.0,0.9998001898196713,0.988297452103496,0.9940155446847607,344284,340323,0.12121212121212122,0.011594202898550725,0.021164021164021163,345,33,0.08793723439032364,0.8276923076923077,0.15898345153664303,325,3059,0.08171206225680934,0.024165707710011506,0.037300177619893425,869,257,0.522766078542971,0.776251848721741,0.6247768046934784,4733,7028,0.0,0.0,0.0,3347,0,0.5792146242383209,0.6888083735909822,0.6292754689223979,2484,2954,0.6204889406286379,0.8341158059467919,0.7116154873164219,1917,2577,0.08228511530398323,0.7336448598130841,0.14797360980207352,214,1908,0.03225806451612903,0.5416666666666666,0.06088992974238876,24,403,0.577477753162384,0.9860371351242065,445395,109,1.2394442714864267,1.6792067498899996,1.2114602327346802,0.872689425945282,54261,14,1.1915298757356336,0.19551354204304516,0.9881372451782227,0.9669902920722961,186945,46,1.3926838504307926,0.6953762079356238,1.2653148174285889,0.6326738595962524,11777,3,0.310353291877624,0.03917662496678531,0.8317604660987854,0.9746823310852051,974813,238,1.412842260940394,3.612019499996677,6.221292624832131,0.0013039580080658197,6.222596582840197,1.5115362500073388,7.734132832847536,0.015783875132910907
29,1.2881666273887182,0.9696130439390643,0.5469130980333403,0.30520802705813355,0.5469130980333403,0.3437658642654461,0.9712220620426902,0.4625572121843781,0.0,0.0,0.9998794791146124,0.9879895667530295,0.9938989647524961,344284,340190,0.041666666666666664,0.008695652173913044,0.014388489208633094,345,72,0.09119170984455958,0.8123076923076923,0.1639751552795031,325,2895,0.05821917808219178,0.039125431530494824,0.04679972470750172,869,584,0.5301032110091743,0.7813226283541095,0.6316508668545563,4733,6976,0.0,0.0,0.0,3347,0,0.5458860759493671,0.6944444444444444,0.611268603827073,2484,3160,0.6493083807973963,0.8325508607198748,0.7296,1917,2458,0.08444216990788127,0.7710280373831776,0.1522140221402214,214,1954,0.05138339920948617,0.5416666666666666,0.09386281588447654,24,253,0.5640340447425842,0.9869239926338196,445395,109,1.210824263954182,1.7157543749781325,1.1499077081680298,0.8799137473106384,54261,14,1.1526674098966052,0.21488570899236947,0.992096483707428,0.9676321744918823,186945,46,1.4635606957677108,0.6935767499962822,1.2185657024383545,0.6288528442382812,11777,3,0.2800524850837962,0.040914209093898535,0.8460037708282471,0.9748382568359375,974813,238,1.4435243228407313,3.720455958042294,6.3855870011029765,0.0012962089385837317,6.38688321004156,1.5839700000360608,7.970853210077621,0.01497333194129169
30,1.311976690693042,0.9692393080866398,0.5511928703511167,0.30991498009715673,0.5511928703511167,0.34800593350801867,0.9711805818238933,0.4444955576334889,0.0,0.0,0.9999147111501937,0.9875335478848858,0.9936855641855605,344284,340021,0.058823529411764705,0.020289855072463767,0.03017241379310345,345,119,0.0869701726844584,0.8523076923076923,0.15783475783475784,325,3185,0.06336088154269973,0.05293440736478711,0.05768025078369906,869,726,0.5501765744555621,0.7899852102260723,0.6486252060022552,4733,6796,0.0,0.0,0.0,3347,0,0.5127978817299206,0.7016908212560387,0.5925548189699134,2484,3399,0.6796805678793256,0.7991653625456442,0.7345960201390553,1917,2254,0.09040793825799338,0.7663551401869159,0.16173570019723865,214,1814,0.05701754385964912,0.5416666666666666,0.10317460317460317,24,228,0.5455381870269775,0.9872450232505798,445395,109,1.2287500897622876,1.7024456249782816,1.1357451677322388,0.8790844082832336,54261,14,1.194692567027036,0.22687333403155208,0.9655879735946655,0.9677979946136475,186945,46,1.278472323810563,0.6897660829126835,1.2633981704711914,0.6306359767913818,11777,3,0.28410258263072136,0.04042779200244695,0.8272968530654907,0.9744340777397156,974813,238,1.6658892807228183,3.71744054206647,6.376953375991434,0.001534749986603856,6.378488125978038,1.5993140829959884,7.977802208974026,0.016632374026812613
