round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
11,1.34163159537107,0.9602640694813996,0.4694777618968831,0.3420169008104017,0.4694777618968831,0.2881165713894086,0.9650840419344429,0.40699524868584974,0.0,0.0,0.9998938735562382,0.9851808390747174,0.9924828310670635,344284,339218,0.04918032786885246,0.008695652173913044,0.014778325123152709,345,61,0.10453283996299723,0.6953846153846154,0.18174507438681142,325,2162,0.058834277361593273,0.3705408515535098,0.10154525386313466,869,5473,0.8888888888888888,0.06253961546587788,0.11685748124753258,4733,333,0.4431678292983176,0.3226770242007768,0.37344398340248963,3347,2437,0.4698586674358235,0.6557971014492754,0.5474710132750799,2484,3467,0.39294839039345936,0.8022952529994783,0.5275252958326188,1917,3914,0.0,0.0,0.0,214,0,0.012863913337846988,0.7916666666666666,0.02531645569620253,24,1477,1.0580689907073975,0.9215115904808044,93122,23,0.9196181013410937,0.3467548330081627,1.362223744392395,0.7615084052085876,25351,7,0.4419930424663014,0.11163191706873477,0.7112294435501099,0.9851917028427124,740734,181,1.983360821711427,2.6844994580606,1.1225788593292236,0.9657478332519531,640310,157,1.3472657653828428,2.3412399999797344,1.0421350002288818,0.9584969282150269,173674,43,0.8677874875868427,0.6256010829238221,6.109727291041054,0.0013220419641584158,6.111049333005212,1.5345644999761134,7.645613832981326,0.017877709004096687
12,1.3823997416841338,0.9608441967747153,0.46837963439240926,0.33642034960620043,0.46837963439240926,0.29302143170369205,0.9651746759116072,0.4166361586983981,0.0,0.0,0.9999086082211327,0.9851401749718256,0.9924694542512396,344284,339199,0.05527638190954774,0.03188405797101449,0.04044117647058824,345,199,0.10533274570295284,0.7353846153846154,0.18427139552814187,325,2269,0.06174606419955019,0.3475258918296893,0.10486111111111111,869,4891,0.8882521489971347,0.06549757025142616,0.12199921290830382,4733,349,0.38348173165489713,0.3731700029877502,0.3782556026650515,3347,3257,0.473258167100318,0.6590177133655395,0.5509002187447417,2484,3459,0.3750298400572929,0.819509650495566,0.5145758270553554,1917,4189,0.0,0.0,0.0,214,0,0.021917808219178082,0.6666666666666666,0.042440318302387266,24,730,1.0482980012893677,0.9232834577560425,93122,23,0.9152425877556335,0.3310174170183018,1.3656872510910034,0.7607194781303406,25351,7,0.4636833825607618,0.08277870796155185,0.7060779929161072,0.9853672385215759,740734,181,2.0733249753791103,2.704826583038084,1.1261361837387085,0.9666130542755127,640310,157,1.473764361860784,2.3098537089535967,1.0354567766189575,0.959608256816864,173674,43,0.8158271942802778,0.648933415999636,6.0774098329711705,0.0011743330396711826,6.078584166010842,1.5089242920512334,7.587508458062075,0.017699291929602623
13,1.3642895014394625,0.9645899225195375,0.4843173614536256,0.3202971972529657,0.4843173614536256,0.31263010891126075,0.9684448655403216,0.42431839404067223,0.0,0.0,0.9998914647275031,0.9900721497368452,0.994957580923164,344284,340903,0.031914893617021274,0.008695652173913044,0.01366742596810934,345,94,0.1118488253319714,0.6738461538461539,0.19185282522996058,325,1958,0.05678413468397774,0.4579976985040276,0.10104087331810103,869,7009,0.0,0.0,0.0,4733,0,0.581758034026465,0.36779205258440395,0.4506681310635182,3347,2116,0.9562647754137116,0.6513687600644122,0.774904214559387,2484,1692,0.4493059746529873,0.7767344809598331,0.5692984133052954,1917,3314,0.0,0.0,0.0,214,9,0.01520387007601935,0.9166666666666666,0.02991162474507138,24,1447,1.0677721500396729,0.9223169684410095,93122,23,0.9837988125551006,0.3586675419937819,1.3613141775131226,0.7650191187858582,25351,7,0.4291751755022148,0.08343670796602964,0.7094607949256897,0.9859099388122559,740734,181,2.1909960288009516,2.7113919589901343,1.1151952743530273,0.966399073600769,640310,157,1.6826636379381559,2.3147309999912977,1.0303266048431396,0.9595448970794678,173674,43,0.8630630284238777,0.6238308749161661,6.09205808385741,0.0012884169118478894,6.0933465007692575,1.5288323329295963,7.622178833698854,0.017695041140541434
14,1.3113625228085308,0.9630894009627882,0.4833682214437496,0.4193675727193784,0.4833682214437496,0.3214246222856458,0.9674226031520486,0.44093409255539423,0.014018691588785047,0.008695652173913044,0.9998910463671326,0.986270056116462,0.9930338452180067,344284,339594,0.03614457831325301,0.008695652173913044,0.014018691588785047,345,83,0.10489202291758484,0.7323076923076923,0.18350038550501158,325,2269,0.061086346376093774,0.42577675489067895,0.10684377707190297,869,6057,0.9707792207792207,0.06317346291992394,0.11862725649672684,4733,308,0.5240963855421686,0.4938751120406334,0.5085371481310568,3347,3154,0.5234575835475579,0.6557971014492754,0.5822015725518227,2484,3112,0.441345600920069,0.8007303077725613,0.5690454124189064,1917,3478,0.5,0.04205607476635514,0.07758620689655173,214,18,0.031982942430703626,0.625,0.060851926977687626,24,469,1.020885944366455,0.9259681105613708,93122,23,0.8964800528087601,0.33395295799709857,1.3668688535690308,0.7527908086776733,25351,7,0.4560808949220594,0.11000908305868506,0.6840667724609375,0.9864985346794128,740734,181,1.837682524725895,2.8104454999556765,1.1010496616363525,0.9676125645637512,640310,157,1.2872476633713392,2.403383249999024,1.0198466777801514,0.9598270058631897,173674,43,0.8703329581924351,0.6488080830313265,6.306598874041811,0.0013284999877214432,6.307927374029532,1.5989299999782816,7.906857374007814,0.015861375955864787
15,1.2848387932159238,0.9664920706639668,0.5093055653348797,0.46048469106361073,0.5093055653348797,0.35515219196921727,0.9704356929429946,0.4323016270747287,0.013452914798206279,0.008695652173913044,0.9998885489959144,0.9902260924120784,0.9950338639982138,344284,340957,0.0297029702970297,0.008695652173913044,0.013452914798206279,345,101,0.1122397155916709,0.68,0.1926765475152572,325,1969,0.06634909833276624,0.4487917146144994,0.11560693641618497,869,5878,0.8654970760233918,0.06253961546587788,0.11665024630541872,4733,342,0.5166898470097357,0.44397968329847626,0.47758315924795114,3347,2876,0.9145587408656549,0.6549919484702094,0.7633122214403003,2484,1779,0.4444767441860465,0.7976004173187272,0.5708418891170431,1917,3440,0.6379310344827587,0.17289719626168223,0.27205882352941174,214,58,0.017513134851138354,0.8333333333333334,0.03430531732418525,24,1142,0.9944678544998169,0.9281265139579773,93122,23,0.8815519154311121,0.3267704169265926,1.2981075048446655,0.7804031372070312,25351,7,0.3960012160415594,0.08306129195261747,0.6665111780166626,0.9863297939300537,740734,181,1.7955490714230995,2.8538209589896724,1.0981088876724243,0.9684184193611145,640310,157,1.2324597304525882,2.480441000079736,1.0104002952575684,0.9607022404670715,173674,43,0.8067219291427096,0.6600530419964343,6.404146709945053,0.001488375011831522,6.405635084956884,1.50747691700235,7.9131120019592345,0.016455790027976036
16,1.331307730440565,0.9677555209710439,0.4931324700496276,0.42719054634942893,0.4931324700496276,0.351034981406219,0.971244109227235,0.4293759535114458,0.013921113689095127,0.008695652173913044,0.9994812791597308,0.9905978784956606,0.9950197517753258,344284,341224,0.03488372093023256,0.008695652173913044,0.013921113689095127,345,86,0.09012256669069935,0.7692307692307693,0.16134236850596967,325,2774,0.0670391061452514,0.4004602991944764,0.11485148514851486,869,5191,0.6200417536534447,0.0627508979505599,0.11396776669224866,4733,479,0.5346762589928058,0.5551239916342994,0.5447082966871885,3347,3475,0.9440233236151604,0.6517713365539453,0.7711359847582758,2484,1715,0.5153353555780249,0.7976004173187272,0.6261261261261262,1917,2967,0.4411764705882353,0.07009345794392523,0.12096774193548387,214,34,0.02512562814070352,0.625,0.04830917874396135,24,597,0.9889811277389526,0.9275681376457214,93122,23,0.8602719519085777,0.3525964170694351,1.3044337034225464,0.771369993686676,25351,7,0.39616141707647395,0.08430316706653684,0.6678003072738647,0.986510694026947,740734,181,2.0542329377856445,2.729731124942191,1.094918131828308,0.9683184623718262,640310,157,1.4266825162613401,2.31717120797839,1.0079988241195679,0.9604431390762329,173674,43,0.8928027480769162,0.6222824590513483,6.106084376107901,0.0013000830076634884,6.107384459115565,1.5673516249516979,7.674736084067263,0.015099873882718384
17,1.268001604508288,0.9673650506774659,0.5017718311874593,0.42535798301884264,0.5017718311874593,0.35125657710908353,0.9712583835502457,0.42890198343021746,0.01293103448275862,0.008695652173913044,0.9998973622087652,0.9903742259297557,0.9951130107151873,344284,341005,0.025210084033613446,0.008695652173913044,0.01293103448275862,345,119,0.09872611464968153,0.7630769230769231,0.17483256961579133,325,2512,0.06514940931202223,0.4315304948216341,0.11320754716981132,869,5756,0.5801354401805869,0.0542995985632791,0.09930448222565688,4733,443,0.5843528654217643,0.54227666567075,0.5625290562529056,3347,3106,0.9228149829738933,0.6545893719806763,0.765897315120113,2484,1762,0.5128726287262872,0.7897756911841419,0.6218936126514685,1917,2952,0.4444444444444444,0.07476635514018691,0.128,214,36,0.0199764982373678,0.7083333333333334,0.038857142857142854,24,851,0.9991917014122009,0.9285023808479309,93122,23,0.9323003999826708,0.36369250004645437,1.3082239627838135,0.7772868871688843,25351,7,0.4161438109244207,0.1161215000320226,0.6597490906715393,0.9863554239273071,740734,181,2.2312395063522157,2.882749916985631,1.0774693489074707,0.969322681427002,640310,157,1.194209194242445,2.455618040985428,0.997631311416626,0.9618020057678223,173674,43,0.8602666923953282,0.6385100840125233,6.456692042062059,0.0012315419735386968,6.457923584035598,1.6086427080444992,8.066566292080097,0.01766187499742955
18,1.3109695348311996,0.9662605775613456,0.5006645863800278,0.3664945052795831,0.5006645863800278,0.34998434170144777,0.9698106795482909,0.4230791226469856,0.0,0.0,0.9998973667233594,0.9904177946114254,0.9951350057784575,344284,341020,0.030927835051546393,0.008695652173913044,0.013574660633484163,345,97,0.10492227979274611,0.7476923076923077,0.1840212040893601,325,2316,0.058300539279988337,0.46029919447640966,0.1034928848641656,869,6861,0.0,0.0,0.0,4733,3,0.587027027027027,0.4867045115028384,0.5321790264619406,3347,2775,0.9836462749848577,0.6537842190016103,0.7854897218863361,2484,1651,0.49983438224577675,0.7871674491392802,0.6114262560777958,1917,3019,0.3763440860215054,0.16355140186915887,0.2280130293159609,214,93,0.024045261669024046,0.7083333333333334,0.046511627906976744,24,707,0.9768545627593994,0.93082195520401,93122,23,0.8813657885559244,0.3401632499881089,1.2748854160308838,0.7749201059341431,25351,7,0.3974741695108844,0.08380295790266246,0.6684877276420593,0.9873436093330383,740734,181,2.088950490338252,2.759640041971579,1.0903090238571167,0.9697693586349487,640310,157,1.4431818341869664,2.431100457906723,1.0017894506454468,0.9621935486793518,173674,43,0.9302643616117672,0.7039078749949113,6.318614582763985,0.001291917054913938,6.319906499818899,1.5543411249527708,7.8742476247716695,0.016429167240858078
19,1.282905142519675,0.9662438431201923,0.4959987532059795,0.4223935678761489,0.4959987532059795,0.33730835409389287,0.96976562858711,0.42817579911347625,0.014251781472684086,0.008695652173913044,0.9998973546835591,0.990301611460306,0.9950763501365897,344284,340980,0.039473684210526314,0.008695652173913044,0.014251781472684086,345,76,0.09861932938856016,0.7692307692307693,0.17482517482517482,325,2535,0.05899851264253842,0.4108170310701956,0.10317919075144509,869,6051,0.6069364161849711,0.022184660891612085,0.04280472890338361,4733,173,0.5562234794908062,0.4699731102479833,0.5094736842105263,3347,2828,0.9237718802936195,0.6586151368760065,0.7689776733254994,2484,1771,0.4556248144850104,0.8007303077725613,0.580779417328793,1917,3369,0.4594594594594595,0.0794392523364486,0.13545816733067728,214,37,0.024930747922437674,0.75,0.04825737265415549,24,722,0.9388857483863831,0.9287601113319397,93122,23,0.8689416041373317,0.36211116693448275,1.31514310836792,0.7646641135215759,25351,7,0.43972749357302,0.08586195902898908,0.6473352313041687,0.9871695041656494,740734,181,1.622649343812927,2.8423955419566482,1.0781140327453613,0.9671252965927124,640310,157,1.6638087008581446,2.4258983340114355,0.9945854544639587,0.9622684121131897,173674,43,0.9059571222484329,0.6353164170868695,6.351583419018425,0.0014299160102382302,6.353013335028663,1.5446390829747543,7.8976524180034176,0.017546163988299668
20,1.2584162397602596,0.9677471537504672,0.5114012595345987,0.45655308712459164,0.5114012595345987,0.3652843539220803,0.9712427534071545,0.44986442766790846,0.014705882352941176,0.008695652173913044,0.9998944714779856,0.9907634394860058,0.9953080137258106,344284,341140,0.047619047619047616,0.008695652173913044,0.014705882352941176,345,63,0.10118803768947153,0.76,0.17859725234996385,325,2441,0.06341289633060207,0.4096662830840046,0.10982569797933056,869,5614,0.76010101010101,0.06359602788928798,0.11737180736985767,4733,396,0.5238685678859268,0.5049297878697341,0.5142248592727826,3347,3226,0.9352806414662085,0.6574074074074074,0.7721040189125296,2484,1746,0.4685748008262024,0.828377673448096,0.598567659253675,1917,3389,0.6290322580645161,0.1822429906542056,0.2826086956521739,214,62,0.03655913978494624,0.7083333333333334,0.06952965235173825,24,465,0.9650722742080688,0.9294688701629639,93122,23,0.8768588899052228,0.32981187500990927,1.279312014579773,0.7753145694732666,25351,7,0.427424714215934,0.10856087505817413,0.6197766661643982,0.9875205159187317,740734,181,1.6855492973089217,2.6943500409834087,1.0647481679916382,0.9699099063873291,640310,157,1.1758954564578754,2.3368753750110045,0.9882791042327881,0.961986243724823,173674,43,0.8952538120714054,0.622158040991053,6.09175620705355,0.0012991660041734576,6.093055373057723,1.534684250014834,7.627739623072557,0.016926042968407273
21,1.265325227907523,0.9673622616039405,0.5156555743640716,0.35480807445598644,0.5156555743640716,0.3562436900269882,0.9703633427134576,0.453826083197438,0.0,0.0,0.9998944999296666,0.9910306607335804,0.9954428488904709,344284,341232,0.03571428571428571,0.008695652173913044,0.013986013986013986,345,84,0.08902181562280084,0.7784615384615384,0.15977265550994632,325,2842,0.06320377769705776,0.4004602991944764,0.10917647058823529,869,5506,0.0,0.0,0.0,4733,69,0.5673389720234222,0.5210636390797729,0.5432175673571095,3347,3074,0.9466666666666667,0.6574074074074074,0.7759562841530054,2484,1725,0.5326633165829145,0.8294209702660407,0.6487148102815178,1917,2985,0.2931937172774869,0.2616822429906542,0.2765432098765432,214,191,0.02038369304556355,0.7083333333333334,0.039627039627039624,24,834,0.9571377635002136,0.9329911470413208,93122,23,0.9252023501548275,0.3332739579491317,1.2311254739761353,0.7838743925094604,25351,7,0.3981969477704068,0.0842219169717282,0.623953640460968,0.9879012107849121,740734,181,1.8223889115997882,2.701602208893746,1.0668585300445557,0.971634030342102,640310,157,1.5491165244992133,2.3159322920255363,0.9669495224952698,0.9642030596733093,173674,43,0.8591401207249365,0.642512291087769,6.077542666927911,0.001329125021584332,6.078871791949496,1.4998953330796212,7.578767125029117,0.016190375084988773
22,1.280343882193893,0.9678810292796939,0.5095913850019712,0.4036900848745345,0.5095913850019712,0.3613665666809564,0.9707226899263351,0.44782313894882825,0.000836470096194061,0.0004225649693640397,0.9999091537821332,0.9910568019425823,0.9954632979344148,344284,341236,0.03296703296703297,0.008695652173913044,0.013761467889908258,345,91,0.09611687812379854,0.7692307692307693,0.17088174982911825,325,2601,0.062018047579983596,0.43498273878020716,0.10855829982768524,869,6095,0.04081632653061224,0.0004225649693640397,0.000836470096194061,4733,49,0.6225603704928878,0.5622945921720944,0.590894819466248,3347,3023,0.9327251995438997,0.6586151368760065,0.7720622935346861,2484,1754,0.5046728971962616,0.8450704225352113,0.6319485078993563,1917,3210,0.7083333333333334,0.1588785046728972,0.2595419847328244,214,48,0.0367816091954023,0.6666666666666666,0.06971677559912855,24,435,0.9549863338470459,0.931766927242279,93122,23,0.8744432304311255,0.3588910000398755,1.2689363956451416,0.7679775953292847,25351,7,0.43002541162271857,0.08362412499263883,0.6130796670913696,0.9879835247993469,740734,181,1.9704077577744137,2.704823707928881,1.0503571033477783,0.9716746807098389,640310,157,1.1993764298372358,2.315611458965577,0.9756545424461365,0.9634199738502502,173674,43,1.1475590655796826,0.621101624914445,6.0840519168414176,0.0012737499782815576,6.085325666819699,1.5265192500082776,7.611844916827977,0.016568750143051147
23,1.2595045396249243,0.9677499428239927,0.5083352265850912,0.44730449151411655,0.5083352265850912,0.3409245166267555,0.9709633172747857,0.44486755639465436,0.01327433628318584,0.008695652173913044,0.9998974848643725,0.9915592940711738,0.9957109335464498,344284,341413,0.028037383177570093,0.008695652173913044,0.01327433628318584,345,107,0.08327911515940144,0.7876923076923077,0.15063253898205353,325,3074,0.06632556376729203,0.40276179516685845,0.11389521640091116,869,5277,0.6467065868263473,0.022818508345658146,0.044081632653061226,4733,167,0.6286048324240062,0.48192411114430833,0.5455775410113309,3347,2566,0.9436133486766398,0.6602254428341385,0.7768829938417812,2484,1738,0.4894333843797856,0.8335941575378195,0.6167502894635276,1917,3265,0.5652173913043478,0.06074766355140187,0.10970464135021098,214,23,0.021929824561403508,0.8333333333333334,0.042735042735042736,24,912,0.9606308341026306,0.9315736293792725,93122,23,0.8931230200691513,0.3316716669360176,1.2743628025054932,0.7738550901412964,25351,7,0.4275205896603131,0.10932175000198185,0.592039167881012,0.9882549047470093,740734,181,1.8096706323458414,2.6905012499773875,1.0456993579864502,0.9717074632644653,640310,157,1.128408783562061,2.3537219170248136,0.9701473712921143,0.963546633720398,173674,43,0.9047005323536209,0.6160345829557627,6.101251166895963,0.001469500013627112,6.10272066690959,1.5389526248909533,7.641673291800544,0.01725025021005422
24,1.2545394362632192,0.968458367499484,0.5178744662454575,0.4605727646770975,0.5178744662454575,0.364907851145984,0.9721773779385987,0.45847919590297126,0.013921113689095127,0.008695652173913044,0.9999092200243056,0.9917800420583007,0.9958280412208775,344284,341485,0.03488372093023256,0.008695652173913044,0.013921113689095127,345,86,0.09166666666666666,0.7784615384615384,0.1640194489465154,325,2760,0.06784123126771972,0.38550057537399307,0.11537799207852592,869,4938,0.8083538083538083,0.06951193746038453,0.12801556420233462,4733,407,0.6236820762368208,0.45951598446369885,0.5291587820402546,3347,2466,0.9601173020527859,0.6590177133655395,0.7815707806158988,2484,1705,0.4847852028639618,0.847678664580073,0.6168153349781742,1917,3352,0.5194805194805194,0.18691588785046728,0.27491408934707906,214,77,0.015007898894154818,0.7916666666666666,0.02945736434108527,24,1266,0.9458245038986206,0.9326797127723694,93122,23,0.9200954956780454,0.33523591700941324,1.275710940361023,0.7710543870925903,25351,7,0.4434892967152822,0.08489516598638147,0.6123771667480469,0.9885275959968567,740734,181,1.8950514118645436,2.7079876660136506,1.0495928525924683,0.9720057249069214,640310,157,1.3582374379988664,2.3143497499404475,0.9606659412384033,0.9640706181526184,173674,43,0.9719297992912873,0.6473722090013325,6.089840707951225,0.0011607500491663814,6.091001458000392,1.5016925419913605,7.592693999991752,0.017800501082092524
25,1.2946579189828604,0.9694066524981731,0.5250100273744704,0.48739492065192946,0.5250100273744704,0.37474371093788345,0.9728551244156884,0.4492467100932679,0.013636363636363636,0.008695652173913044,0.9998799213924432,0.9916290039618455,0.9957373707029182,344284,341443,0.031578947368421054,0.008695652173913044,0.013636363636363636,345,95,0.08851674641148326,0.796923076923077,0.15933558904952322,325,2926,0.06916308573767137,0.38895281933256615,0.11744266851980542,869,4887,0.8624641833810889,0.06359602788928798,0.1184573002754821,4733,349,0.6325301204819277,0.5960561697042127,0.6137517305029996,3347,3154,0.9560375146541618,0.6566022544283414,0.7785202863961814,2484,1706,0.5209698558322412,0.8294209702660407,0.6399678003622459,1917,3052,0.6923076923076923,0.16822429906542055,0.2706766917293233,214,52,0.02050113895216401,0.75,0.03991130820399113,24,878,0.9179535508155823,0.9337106347084045,93122,23,0.8521575642214386,0.3655752500053495,1.2796118259429932,0.7673859000205994,25351,7,0.4409846733811183,0.09429154195822775,0.6397615075111389,0.9870250225067139,740734,181,3.3326553372947885,2.776159125030972,1.0552098751068115,0.9728834629058838,640310,157,1.2426045305551765,2.312281082966365,0.9499871134757996,0.9661434888839722,173674,43,0.8440697531007173,0.6282044579274952,6.1765114578884095,0.0012827080208808184,6.17779416590929,1.6077754580182955,7.785569623927586,0.01771975017618388
26,1.2507693610154156,0.9696242002331665,0.5235375917552917,0.4802779772134427,0.5235375917552917,0.37609151134361196,0.9728977698641951,0.46574902055861794,0.01366742596810934,0.008695652173913044,0.9998155737704918,0.9920211220968735,0.9959030973167474,344284,341600,0.031914893617021274,0.008695652173913044,0.01366742596810934,345,94,0.09100837277029487,0.7692307692307693,0.16276041666666666,325,2747,0.07043108682452945,0.4004602991944764,0.11979345955249569,869,4941,0.8647887323943662,0.06486372279738009,0.12067610062893082,4733,355,0.6072784810126582,0.5733492680011951,0.5898263408636852,3347,3160,0.9407023603914796,0.6578099838969405,0.7742241175076996,2484,1737,0.5419639823309548,0.8320292123109024,0.6563786008230452,1917,2943,0.6349206349206349,0.18691588785046728,0.2888086642599278,214,63,0.019955654101995565,0.75,0.038876889848812095,24,902,0.9542493224143982,0.933517336845398,93122,23,0.9639488889007441,0.3368264159653336,1.2694284915924072,0.7751173377037048,25351,7,0.429659164101284,0.11474012502003461,0.627432644367218,0.9882481694221497,740734,181,2.20186021276176,2.895227916073054,1.053228497505188,0.9717480540275574,640310,157,1.2873218444944932,2.5131360419327393,0.9619655013084412,0.965130090713501,173674,43,0.8343614138031071,0.6670298330718651,6.526960332063027,0.0016626669093966484,6.528622998972423,1.6295242089545354,8.158147207926959,0.01573741785250604
27,1.2503761487669285,0.9690022368369675,0.5185466182464902,0.47585423376377545,0.5185466182464902,0.37586032129236513,0.9726226105514179,0.45453016555655446,0.013605442176870748,0.008695652173913044,0.9998214118418587,0.9919339847335339,0.9958620810320594,344284,341568,0.03125,0.008695652173913044,0.013605442176870748,345,96,0.09424860853432282,0.7815384615384615,0.16821192052980133,325,2695,0.06853038245000971,0.4062140391254315,0.11727574750830565,869,5151,0.8168316831683168,0.06972321994506656,0.1284796573875803,4733,404,0.6142488002953119,0.4971616372871228,0.5495376486129459,3347,2709,0.9808038392321535,0.6582125603864735,0.78776198506384,2484,1667,0.518257527226137,0.8440271257172666,0.6421909108950189,1917,3122,0.618421052631579,0.21962616822429906,0.32413793103448274,214,76,0.016129032258064516,0.7083333333333334,0.03153988868274583,24,1054,0.9534391164779663,0.9338931441307068,93122,23,0.9504384384522214,0.34779079200234264,1.2565338611602783,0.7729477882385254,25351,7,0.40679216972420734,0.09323837503325194,0.6043893098831177,0.9884830713272095,740734,181,2.207793198775838,2.849784458987415,1.044755220413208,0.9728006720542908,640310,157,1.3273361338587202,2.315024874988012,0.944595992565155,0.9661895036697388,173674,43,0.8028847606897992,0.6690771250287071,6.2749156260397285,0.0012261660303920507,6.276141792070121,1.520122874993831,7.7962646670639515,0.015829832991585135
28,1.2541439365956906,0.9692197845719609,0.5189816274828137,0.48670543584579107,0.5189816274828137,0.37242149927266033,0.9725632185965705,0.4560597955945721,0.013422818791946308,0.008695652173913044,0.9999063133117073,0.9920065992029836,0.9959407915456486,344284,341564,0.029411764705882353,0.008695652173913044,0.013422818791946308,345,102,0.0850295469468155,0.796923076923077,0.15366360130525067,325,3046,0.06652322036937422,0.42692750287687,0.11511014582686938,869,5577,0.8464912280701754,0.040777519543629834,0.07780689377141706,4733,228,0.6681127982646421,0.5521362414102181,0.6046131195812203,3347,2766,0.9908703590992087,0.6553945249597424,0.7889508117276472,2484,1643,0.5344770702738371,0.8450704225352113,0.6548100242522231,1917,3031,0.6140350877192983,0.16355140186915887,0.25830258302583026,214,57,0.032196969696969696,0.7083333333333334,0.06159420289855073,24,528,0.9147201180458069,0.9341508746147156,93122,23,0.8688831526614315,0.3597422910388559,1.2796392440795898,0.7705021500587463,25351,7,0.43487464181918034,0.08385354198981076,0.5905408263206482,0.9888839721679688,740734,181,1.7798421675311933,2.820703792036511,1.026711106300354,0.9730958342552185,640310,157,1.2285735263734274,2.3331739999121055,0.9444266557693481,0.9656310081481934,173674,43,0.9584928319159423,0.6237783330725506,6.221251958049834,0.001297874958254397,6.222549833008088,1.5481474590487778,7.770697292056866,0.017467874917201698
29,1.2513761233482754,0.9700983427325112,0.5266390228913687,0.48118832713599746,0.5266390228913687,0.38098008148307566,0.973422346141116,0.45716811218782005,0.014150943396226415,0.008695652173913044,0.9999004742111117,0.9921634464569948,0.9960169353145629,344284,341620,0.0379746835443038,0.008695652173913044,0.014150943396226415,345,79,0.08364661654135339,0.8215384615384616,0.15183394938868353,325,3192,0.06980208555011705,0.37744533947065595,0.11781609195402298,869,4699,0.8564593301435407,0.07563912951616311,0.1390021355076684,4733,418,0.6172955974842768,0.5864953689871527,0.6015014554925693,3347,3180,0.9849669272399278,0.6594202898550725,0.7899686520376176,2484,1663,0.5283757338551859,0.8450704225352113,0.650210716435882,1917,3066,0.6029411764705882,0.19158878504672897,0.2907801418439716,214,68,0.03052064631956912,0.7083333333333334,0.058519793459552494,24,557,0.9624181985855103,0.9326689839363098,93122,23,0.8841895887200957,0.33832441607955843,1.2452417612075806,0.7763007283210754,25351,7,0.45761759449040756,0.1109598750481382,0.5968728065490723,0.988631546497345,740734,181,1.9752601566117547,2.7233155829599127,1.0344011783599854,0.97342848777771,640310,157,1.2263788310502324,2.355259291944094,0.9372063279151917,0.9665061831474304,173674,43,0.8225600203767008,0.6242741669993848,6.152133333031088,0.0014690000098198652,6.153602333040908,1.5302202500170097,7.683822583057918,0.017214791965670884
30,1.2376056831277684,0.9695739969097066,0.5243252640139885,0.4740431143223118,0.5243252640139885,0.3753106556729701,0.9729530508612443,0.47274876398945576,0.014527845036319613,0.008695652173913044,0.9998038882807149,0.9921314960904369,0.9959529162037888,344284,341642,0.04411764705882353,0.008695652173913044,0.014527845036319613,345,68,0.09064953604568166,0.7815384615384615,0.16245602814198912,325,2802,0.06784157665340156,0.41196777905638665,0.11649853563293198,869,5277,0.851123595505618,0.06401859285865202,0.11908036942424838,4733,356,0.6634022488211825,0.5464595159844637,0.5992791612057667,3347,2757,0.9441887226697353,0.6606280193236715,0.7773567029843677,2484,1738,0.5215140731154966,0.8408972352634324,0.6437699680511182,1917,3091,0.5333333333333333,0.18691588785046728,0.2768166089965398,214,75,0.024456521739130436,0.75,0.04736842105263158,24,736,0.9351834654808044,0.9346985816955566,93122,23,0.924685437289429,0.33919941692147404,1.248411774635315,0.7812709808349609,25351,7,0.43765021250961755,0.0859496669145301,0.5749595761299133,0.9890932440757751,740734,181,1.9618743941842973,2.751143416040577,1.0225199460983276,0.973634660243988,640310,157,1.2094866636694843,2.4438960830448195,0.9352163076400757,0.9662701487541199,173674,43,0.9740424356277254,0.7331335410708562,6.353322123992257,0.0012013750383630395,6.35452349903062,1.5307405419880524,7.885264041018672,0.01602520910091698
