round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
31,1.0547156209350346,0.9699839907179633,0.5924285248131571,0.37488855496180007,0.5924285248131571,0.41398773533094946,0.9748086956021961,0.4922984378414391,0.08333333333333333,0.06789413118527042,0.9999174282436692,0.984858430830361,0.9923308013222454,344284,339099,0.08071748878923767,0.20869565217391303,0.116410670978173,345,892,0.1029728565273589,0.7353846153846154,0.18065003779289493,325,2321,0.10786106032906764,0.06789413118527042,0.08333333333333333,869,547,0.6981469077919178,0.6606803296006761,0.6788970907511941,4733,4479,0.46190935390549664,0.5724529429339708,0.5112741827885257,3347,4148,0.48312611012433393,0.6570048309178744,0.5568065506653019,2484,3378,0.6233552631578947,0.7908189880020866,0.6971717636238216,1917,2432,0.13897596656217345,0.6214953271028038,0.22715627668659266,214,957,0.05190311418685121,0.625,0.09584664536741214,24,289,1.0663591623306274,0.9649953246116638,334641,82,0.8188396160877462,1.246846624999307,1.046657681465149,0.9654613733291626,334640,82,0.8759497486378158,1.221613375004381,1.0808873176574707,0.965520977973938,334638,82,0.849616774576126,1.2426475419197232,1.1063578128814697,0.9647141098976135,334638,82,0.8697588500620185,1.2176558329956606,1.132478952407837,0.9655802845954895,334634,82,0.8379497999022955,1.210117166978307,6.138880541897379,0.00118245801422745,6.140062999911606,1.5470925000263378,7.687155499937944,0.015641583129763603
32,1.039102244289531,0.9701513351294967,0.6029057942706066,0.37691793868229306,0.6029057942706066,0.4148070151343301,0.9751300627914593,0.5001469951345688,0.07159904534606205,0.0759493670886076,0.9999144853047419,0.9849252361422547,0.9923632623019665,344284,339123,0.12431156569630213,0.9159420289855073,0.21891236577762382,345,2542,0.06395348837209303,0.13538461538461538,0.08687068114511352,325,688,0.07292817679558011,0.0759493670886076,0.07440811724915446,869,905,0.6896627244853263,0.6653285442636805,0.6772771265727497,4733,4566,0.5210952780106175,0.5572154167911563,0.5385503898354028,3347,3579,0.48264705882352943,0.6606280193236715,0.5577838205302516,2484,3400,0.641860465116279,0.7918622848200313,0.7090144792153199,1917,2365,0.1348314606741573,0.616822429906542,0.22129086336965634,214,979,0.0379746835443038,0.625,0.07159904534606205,24,395,1.0803661346435547,0.9653568863868713,334641,82,0.8786962009143017,1.2609607499325648,1.0488181114196777,0.9654285311698914,334640,82,0.8501127986391954,1.2393798329867423,1.0672028064727783,0.9655807018280029,334638,82,0.682725495128622,1.2534037079894915,1.1110740900039673,0.9661634564399719,334638,82,0.898239912782212,1.2458967919228598,1.12330162525177,0.9659180045127869,334634,82,0.9924289731486039,1.252494457992725,6.2521355408243835,0.0012318749213591218,6.253367415745743,1.5416204580105841,7.794987873756327,0.01495708420407027
33,1.0405807553266602,0.9697803883505977,0.617196822651936,0.3769133993227084,0.617196822651936,0.4126591001250531,0.9749593489718887,0.4764300146431464,0.05680119581464873,0.0805523590333717,0.999914482026481,0.9848874766181408,0.9923440943291864,344284,339110,0.12432223082881487,0.9304347826086956,0.2193372053296891,345,2582,0.06222222222222222,0.12923076923076923,0.084,325,675,0.07625272331154684,0.0805523590333717,0.07834359261331841,869,918,0.6897341888175985,0.6359602788928798,0.6617566230625481,4733,4364,0.5340136054421769,0.5628921422169106,0.5480727272727273,3347,3528,0.4819846426461902,0.6570048309178744,0.5560477001703578,2484,3386,0.6314475873544093,0.7918622848200313,0.7026151353853275,1917,2404,0.13978494623655913,0.6074766355140186,0.22727272727272727,214,930,0.02945736434108527,0.7916666666666666,0.05680119581464873,24,645,1.057004451751709,0.9667524099349976,334641,82,0.9283848968883823,1.2681567498948425,1.0560251474380493,0.9653120040893555,334640,82,1.5565690488704826,1.3197820419445634,1.0625922679901123,0.966208279132843,334638,82,0.8557703788617979,1.2984570000553504,1.0765751600265503,0.9661933183670044,334638,82,0.7792419395408233,1.3011709169950336,1.117674708366394,0.96578049659729,334634,82,1.1111244539213685,1.278801874956116,6.466368583845906,0.001330625033006072,6.467699208878912,1.6603670829208568,8.128066291799769,0.015580957173369825
34,1.0362991309159928,0.9700341940414233,0.5989792552728375,0.3814689614477723,0.5989792552728375,0.41785256128055764,0.9752881403973337,0.49090097597812027,0.06971677559912855,0.1001150747986191,0.9999174304351416,0.9848845720393629,0.9923440719235812,344284,339108,0.08151549942594719,0.20579710144927535,0.11677631578947369,345,871,0.10012210012210013,0.7569230769230769,0.1768511861969806,325,2457,0.08841463414634146,0.1001150747986191,0.09390178089584458,869,984,0.718070009460738,0.6414536234946123,0.6776029460997657,4733,4228,0.5126093669583119,0.5951598446369883,0.550808793031937,3347,3886,0.4873020615476546,0.6566022544283414,0.5594237695078031,2484,3347,0.6472602739726028,0.7887323943661971,0.7110275099929462,1917,2336,0.14269662921348314,0.5934579439252337,0.23007246376811594,214,890,0.0367816091954023,0.6666666666666666,0.06971677559912855,24,435,1.0685279369354248,0.9646725654602051,334641,82,0.8567150282826795,1.2664637500420213,1.0376652479171753,0.9652820825576782,334640,82,0.7464855291084678,1.2286100409692153,1.0559433698654175,0.9661962985992432,334638,82,0.8501765943322779,1.3302884580334648,1.1071382761001587,0.9653804898262024,334638,82,1.1228112417231801,1.2050845000194386,1.1055318117141724,0.9653083682060242,334634,82,1.0342573428514015,1.2045565419830382,6.235003291047178,0.0015742089599370956,6.236577500007115,1.5283802920021117,7.764957792009227,0.016682417946867645
35,1.0310984951294924,0.9702071166000078,0.6094343829196899,0.38108898373802935,0.6094343829196899,0.41612203799048364,0.9753293456819946,0.49943515121615495,0.06394316163410302,0.05983889528193326,0.9999144873220083,0.9849484727724785,0.9923750576150655,344284,339131,0.08149010477299184,0.2028985507246377,0.11627906976744186,345,859,0.097712291585886,0.7753846153846153,0.17355371900826447,325,2579,0.07726597325408618,0.05983889528193326,0.06744487678339818,869,673,0.6726114649681528,0.6693429114726389,0.6709732076670549,4733,4710,0.5535506402793946,0.568270092620257,0.5608137992038921,3347,3436,0.4844117647058824,0.6630434782608695,0.5598232494901427,2484,3400,0.6684326710816777,0.7897756911841419,0.7240554758488761,1917,2265,0.14210526315789473,0.6308411214953271,0.23195876288659795,214,950,0.03339517625231911,0.75,0.06394316163410302,24,539,1.0743221044540405,0.9666239619255066,334641,82,0.9840181443371054,1.2358909581089392,1.043265461921692,0.9668300151824951,334640,82,0.9376498493126653,1.234417250030674,1.0512892007827759,0.9660588502883911,334638,82,0.6744583212405578,1.3222914580255747,1.0562496185302734,0.9664682149887085,334638,82,0.6156560077488863,1.2861611250555143,1.0987322330474854,0.9657177925109863,334634,82,0.8404413759740568,1.2864814170170575,6.36524220823776,0.0012080000014975667,6.366450208239257,1.5527362499851733,7.919186458224431,0.015508791781030595
36,1.0210594325509392,0.9702740543646211,0.6230175252595418,0.38556322822703354,0.6230175252595418,0.4215398546286435,0.9754467847659414,0.4930358820160878,0.06374501992031872,0.09666283084004602,0.9999144898434574,0.9849775185602584,0.9923898013681092,344284,339141,0.12881219903691815,0.9304347826086956,0.22629538244624603,345,2492,0.06277056277056277,0.17846153846153845,0.09287429943955164,325,924,0.09870740305522914,0.09666283084004602,0.09767441860465116,869,851,0.6997716894977168,0.6475808155503908,0.6726654230220565,4733,4380,0.5469550369948777,0.5742455930684195,0.560268182480688,3347,3514,0.48598406609619355,0.6630434782608695,0.5608717861399626,2484,3389,0.6621325142606407,0.7871674491392802,0.719256434699714,1917,2279,0.13711151736745886,0.7009345794392523,0.22935779816513763,214,1094,0.03347280334728033,0.6666666666666666,0.06374501992031872,24,478,1.0585932731628418,0.966127872467041,334641,82,0.7699806552651167,1.2151394999818876,1.071299433708191,0.966979444026947,334640,82,1.121039272938623,1.2752856669249013,1.048980951309204,0.9663277864456177,334638,82,0.7692823331194915,1.2948222500272095,1.0888439416885376,0.9663785696029663,334638,82,0.8797696635028288,1.2931560409488156,1.0941945314407349,0.9657565951347351,334634,82,0.8968652386790422,1.3160373750142753,6.394440832897089,0.0011704169446602464,6.39561124984175,1.5587150829378515,7.954326332779601,0.016532833105884492
37,1.018241910790975,0.9701290225412922,0.6126921268083209,0.38040036802057814,0.6126921268083209,0.416427009982523,0.9752669682508858,0.496861253064597,0.06334841628959276,0.05638665132336018,0.9999174355481247,0.9849455681937006,0.9923750353007625,344284,339129,0.08829568788501027,0.2492753623188406,0.13040181956027294,345,974,0.0984540276647681,0.7446153846153846,0.17391304347826086,325,2458,0.07227138643067847,0.05638665132336018,0.06334841628959276,869,678,0.6821451929365598,0.6611028945700401,0.6714592274678112,4733,4587,0.542319749216301,0.5685688676426651,0.5551341890315052,3347,3509,0.48560517038777906,0.6654589371980676,0.5614809782608695,2484,3404,0.6605424321959755,0.7876890975482524,0.7185343802046158,1917,2286,0.13823529411764707,0.6588785046728972,0.22852512155591573,214,1020,0.03621730382293763,0.75,0.0690978886756238,24,497,1.079561471939087,0.9663370847702026,334641,82,0.9913179410295152,1.2405339169781655,1.024405598640442,0.9668151140213013,334640,82,0.7362104351562974,1.2178063340252265,1.0384248495101929,0.9666654467582703,334638,82,0.6650293179006762,1.2288012909702957,1.072344183921814,0.966862678527832,334638,82,0.9054204220665747,1.1963189580710605,1.100539207458496,0.965161919593811,334634,82,0.8480009529545891,1.2001731250202283,6.0836336250649765,0.0015496669802814722,6.085183292045258,1.5194141250103712,7.604597417055629,0.01558887492865324
38,1.024219055583764,0.9702238510411612,0.6194223189206889,0.38685527976727513,0.6194223189206889,0.422911016707087,0.9754922310702899,0.4979156465006837,0.061788617886178863,0.08745684695051784,0.9999174394433059,0.9849920414541483,0.9923986251680862,344284,339145,0.11596548004314995,0.6231884057971014,0.19554342883128695,345,1854,0.07959305804907241,0.40923076923076923,0.13326653306613226,325,1671,0.1,0.08745684695051784,0.09330877839165132,869,760,0.687639946260636,0.648848510458483,0.6676812697032286,4733,4466,0.5581594741354673,0.5835076187630714,0.5705521472392638,3347,3499,0.4873323397913562,0.6582125603864735,0.5600274019523891,2484,3355,0.6644736842105263,0.7902973395931142,0.7219442458899213,1917,2280,0.14332247557003258,0.616822429906542,0.23259911894273128,214,921,0.032148900169204735,0.7916666666666666,0.061788617886178863,24,591,1.0550326108932495,0.9670572280883789,334641,82,0.8624463575205353,1.2519530840218067,1.025945782661438,0.966590940952301,334640,82,0.9054847712242121,1.2178444999735802,1.044903039932251,0.9662142395973206,334638,82,0.6301465601385059,1.2739637909689918,1.0655499696731567,0.96672523021698,334638,82,0.9951783940310127,1.2370901249814779,1.0905678272247314,0.9658044576644897,334634,82,0.8575131654475945,1.204640334006399,6.1854918339522555,0.0011056250659748912,6.18659745901823,1.5393201250117272,7.725917584029958,0.017371750087477267
39,1.0362606823237952,0.9708569707314624,0.6195478399287107,0.3886702633144712,0.6195478399287107,0.4178670622144879,0.9760162718524775,0.4705475335008904,0.05212620027434842,0.07825086306098965,0.9999145802650957,0.9860202623415553,0.9929188164683584,344284,339500,0.12365591397849462,0.9333333333333333,0.21837911156324177,345,2604,0.05202913631633715,0.15384615384615385,0.07776049766718507,325,961,0.08575031525851198,0.07825086306098965,0.08182912154031288,869,793,0.6865203761755486,0.6477920980350729,0.666594195021198,4733,4466,0.5566882916280507,0.5383925903794443,0.5473876063183475,3347,3237,0.5447342357213601,0.6642512077294686,0.5985851623435516,2484,3029,0.6835214446952596,0.7897756911841419,0.7328170377541142,1917,2215,0.12693798449612403,0.6121495327102804,0.2102728731942215,214,1032,0.02695035460992908,0.7916666666666666,0.05212620027434842,24,705,1.0594998598098755,0.965957522392273,334641,82,0.8870287002427633,1.219061415991746,1.0218638181686401,0.9671437740325928,334640,82,1.2130796321269492,1.2354379160096869,1.0442179441452026,0.9669702649116516,334638,82,1.158637559574352,1.2099296250380576,1.0572431087493896,0.9668746590614319,334638,82,0.7476553712576104,1.209694541990757,1.0811383724212646,0.9661421179771423,334634,82,0.9059289866487348,1.231123041943647,6.105246540973894,0.001137334038503468,6.106383875012398,1.5555910000111908,7.6619748750235885,0.016080668079666793
40,1.0170056818505786,0.9700983427325112,0.6230677835106372,0.38995772601322687,0.6230677835106372,0.425438841743226,0.9755611396746461,0.4982037189434608,0.05255878284923928,0.11967779056386652,0.9999174411473322,0.9850123735055942,0.9924089453877174,344284,339152,0.1165489404641776,0.6695652173913044,0.19853889127632143,345,1982,0.08258154059680778,0.36615384615384616,0.1347678369195923,325,1441,0.09839167455061495,0.11967779056386652,0.10799584631360332,869,1057,0.7084417119886498,0.6330023241073315,0.6686007587592055,4733,4229,0.5647127103888566,0.5814161936062145,0.5729427351685559,3347,3446,0.48745202243873637,0.6646537842190016,0.5624254811786749,2484,3387,0.659020732245258,0.7793427230046949,0.7141491395793499,1917,2267,0.15532879818594103,0.6401869158878505,0.25,214,882,0.027181688125894134,0.7916666666666666,0.05255878284923928,24,699,1.0486431121826172,0.9662862420082092,334641,82,0.8067207457553336,1.206869582994841,1.0349135398864746,0.9665820002555847,334640,82,1.2107539288715632,1.2057005420792848,1.036586880683899,0.9667640924453735,334638,82,0.893094416409037,1.2317705830791965,1.0643424987792969,0.966462254524231,334638,82,1.6478517901265692,1.2077175000449643,1.0823605060577393,0.9669190645217896,334634,82,0.9888018400306074,1.2034519999288023,6.055510208127089,0.0013465830124914646,6.05685679113958,1.5181611250154674,7.575017916155048,0.016696875914931297
