round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
28,1e-05,0.33445938720222673,9.078714314068459e-07,0.33446033024194854,13255009.0,0.5427294993240173,0.648114203759363,0.7977028477948036,0.5259927336482638,0.7977028477948036,0.5448567291391422,0.7415833656211823,0.7108699562106314,0.004345761443598636,0.2876190476190476,0.9999072002907724,0.6217942681042826,0.7667706762235537,2495335,1551729,0.6909663629204635,0.9928871645651471,0.8148590381426203,6186,8889,0.6573748504730489,0.9998897281799636,0.7932376869915143,18137,27587,0.2955085750139431,0.8130382660400882,0.4334679790361754,208540,573760,0.9985433588245539,0.8686914600550965,0.9291023062927688,72600,63159,0.03745936683422807,1.0,0.0722136558437639,19740,526971,0.00218942118083749,0.2876190476190476,0.004345761443598636,525,68968,0.3344452381134033,9.633445188228507e-07,0.33444640040397644,2651475.75,0.42555952072143555,2651004,648,0.6348479927935957,3.0853023109957576,0.33355456590652466,9.5569168934162e-07,0.3335556387901306,2651474.5,0.43109554052352905,2651004,648,0.5251594902744168,2.860554590995889,0.3346652686595917,8.465253813483287e-07,0.33466607332229614,2650702.75,0.42929351329803467,2651002,648,0.5283084983086475,2.773526409000624,0.3362787365913391,9.099995281758311e-07,0.33627960085868835,2650680.0,0.4277915954589844,2651001,648,0.6362946567411549,2.7697101880330592,0.3333534002304077,8.637655923848797e-07,0.3333542048931122,2650676.0,0.43041643500328064,2651000,648,0.5181404881222731,2.7747191209928133,14.263812620018143,0.0016852070111781359,14.265497827029321,4.121396119007841,18.386893946037162,0.013964151963591576
29,1e-05,0.3342604388797721,8.438359616475926e-07,0.3342612923307686,13255008.25,0.5435172944888993,0.6670535184786728,0.7906616246677931,0.5322962370766997,0.7906616246677931,0.5559178341706235,0.7509948191585597,0.7142471306129198,0.0018776404318572994,0.045714285714285714,0.9999080637067437,0.6276343657264456,0.7711954564132639,2495335,1566302,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6572080887149381,0.9998897281799636,0.7931162668649275,18137,27594,0.3402481028437357,0.9999760237844059,0.5077358901721508,208540,612891,0.998495931097812,0.8686914600550965,0.9290817754599962,72600,63162,0.03816786513247575,1.0,0.07352927482032075,19740,517189,0.0009585047326171173,0.045714285714285714,0.0018776404318572994,525,25039,0.3347093462944031,5.756306791226962e-07,0.33470991253852844,2651474.5,0.43297821283340454,2651004,648,0.4576353819051283,2.8329292429843917,0.3325239419937134,6.202359941198665e-07,0.3325244188308716,2651474.75,0.43027812242507935,2651004,648,0.4474715750751278,2.7702585280057974,0.33693188428878784,1.7222851056430954e-06,0.3369338810443878,2650704.25,0.4329042434692383,2651002,648,0.6322043773871839,2.774840136989951,0.33423420786857605,7.481121429009363e-07,0.3342348337173462,2650680.0,0.4312717914581299,2651001,648,0.8625745494148416,2.943482549977489,0.3329031467437744,5.530546900445188e-07,0.33290374279022217,2650674.75,0.4317302703857422,2651000,648,0.48119946254018253,2.777680645987857,14.099191103945486,0.0013264930457808077,14.100517596991267,4.111776032950729,18.212293629941996,0.02255451207747683
30,1e-05,0.33331530084926164,9.280115653115487e-07,0.33331623445821645,13255014.25,0.5312646118247577,0.6632563682555122,0.7900496216115745,0.5322769318517439,0.7900496216115745,0.5553128721148567,0.7481133784112317,0.7146321059782773,0.0018896149909455949,0.045714285714285714,0.9999080732868043,0.6233407538466779,0.76794566767763,2495335,1555587,0.6911648846370287,0.992725509214355,0.8149426050029859,6186,8885,0.6577563381814225,0.9998897281799636,0.7935153583617748,18137,27571,0.3402530315489943,0.9999856142706435,0.5077426140818185,208540,612888,0.9985117398394578,0.8686914600550965,0.9290886189701019,72600,63161,0.037379708915458235,1.0,0.07206562571873962,19740,528094,0.0009647465530409615,0.045714285714285714,0.0018896149909455949,525,24877,0.3339042365550995,9.922227945935447e-07,0.33390548825263977,2651476.25,0.42849084734916687,2651004,648,0.5187423901152801,2.783970773976762,0.33156803250312805,6.074683369661216e-07,0.33156871795654297,2651476.0,0.4280630946159363,2651004,648,0.4757975077356954,2.7790568910422735,0.3347666561603546,1.1611558647928177e-06,0.334767609834671,2650705.0,0.4321626126766205,2651002,648,0.5409991745134773,2.7942615120555274,0.33513593673706055,8.976580261332856e-07,0.3351365923881531,2650681.75,0.429111123085022,2651001,648,0.7867792093144869,2.7708281989907846,0.33120197057724,9.816277497520787e-07,0.3312031030654907,2650675.25,0.42850884795188904,2651000,648,0.5330051702669435,2.772209804970771,13.900327181036118,0.001382778980769217,13.901709960016888,4.115087605023291,18.01679756504018,0.012677692982833833
31,1e-05,0.3333918520782931,7.160881330652023e-07,0.3333926159402949,13255012.0,0.5373858607737402,0.8083945661617624,0.8135592707748736,0.6225893307466708,0.8135592707748736,0.6399476831770262,0.8835107002925023,0.716503852722588,0.0018873117603114065,0.045714285714285714,0.9999262097779678,0.7874233319373952,0.8810422465426035,2495335,1965030,0.6911136107986502,0.9932104752667313,0.815070310427169,6186,8890,0.6570652173913043,0.9998897281799636,0.7930122220521678,18137,27600,0.9723319236633391,0.9999856142706435,0.9859649039859484,208540,214471,0.9985433588245539,0.8686914600550965,0.9291023062927688,72600,63159,0.03818144892215743,1.0,0.07355448117821312,19740,517005,0.0009635458487233017,0.045714285714285714,0.0018873117603114065,525,24908,0.33375629782676697,7.455076911355718e-07,0.3337571322917938,2651477.5,0.42893409729003906,2651004,648,0.48238118668908425,2.9862922240281478,0.3313497304916382,4.875801664638857e-07,0.3313501179218292,2651477.0,0.42878660559654236,2651004,648,0.42899027374966864,2.9646278040017933,0.3354351222515106,1.0509435242056497e-06,0.33543625473976135,2650701.25,0.43184688687324524,2651002,648,0.6750479392068263,3.02405267796712,0.3343074321746826,7.173001677074353e-07,0.3343082368373871,2650682.0,0.4289402365684509,2651001,648,0.5639159881188157,3.0094789640279487,0.3321111500263214,5.791659987153253e-07,0.33211180567741394,2650674.25,0.4321991503238678,2651000,648,0.5470118217377589,2.982249347027391,14.9667010170524,0.0010763430036604404,14.967777360056061,4.0439894250012,19.01176678505726,0.01849828998092562
32,1e-05,0.3332459905676792,8.846712971692653e-07,0.33324685816420685,13255009.25,0.5346551301446295,0.6653133942772635,0.7903818415339497,0.5322634259317253,0.7903818415339497,0.5556218704774568,0.7496761987046962,0.715712540965278,0.001885902876001886,0.045714285714285714,0.9999077745420589,0.6256662933033039,0.7697078875921125,2495335,1561391,0.6912426834759118,0.992725509214355,0.8149966821499668,6186,8884,0.6571366452875312,0.9998897281799636,0.7930642410460489,18137,27597,0.34026802162317393,0.9999856142706435,0.5077593039209838,208540,612861,0.9985275490816973,0.8686914600550965,0.9290954625810254,72600,63160,0.03779849610238912,1.0,0.07284361317605903,19740,522243,0.0009628114093152004,0.045714285714285714,0.001885902876001886,525,24927,0.33415916562080383,8.505127766511578e-07,0.3341599404811859,2651477.25,0.4259665310382843,2651004,648,0.5852962048160716,2.8782421390060335,0.33225834369659424,7.107076385182154e-07,0.33225923776626587,2651475.25,0.43342822790145874,2651004,648,0.5006776756631982,2.9444075689534657,0.3362778425216675,1.7041085129676503e-06,0.3362795412540436,2650702.75,0.4311750829219818,2651002,648,0.7922247164305852,3.0060658199945465,0.33288851380348206,5.087173349238583e-07,0.3328888714313507,2650680.75,0.4316641092300415,2651001,648,0.49682317045720464,3.0572850049939007,0.3306460678577423,6.493651767414121e-07,0.33064669370651245,2650673.25,0.43044209480285645,2651000,648,0.48162180674023786,2.9430729509913363,14.829073483939283,0.0013914749724790454,14.830464958911762,4.147802938998211,18.978267897909973,0.01537547103362158
33,1e-05,0.33225658196695573,6.925478391601046e-07,0.33225736468964434,13255013.75,0.5354598047117828,0.8045031252403793,0.813069001963478,0.6233649300498021,0.813069001963478,0.6398846837467506,0.8812873686887749,0.7191217773275288,0.0014877723708272635,0.045714285714285714,0.9999257949915201,0.7830215181528732,0.8782799225330444,2495335,1954046,0.6909336029659588,0.9941804073714839,0.8152714257307616,6186,8901,0.6573986804901036,0.9998897281799636,0.7932550357588085,18137,27586,0.978229460826164,0.9999856142706435,0.988987901868073,208540,213178,0.9985275490816973,0.8686914600550965,0.9290954625810254,72600,63160,0.03778323067676771,1.0,0.0728152653847147,19740,522454,0.0007561913164030499,0.045714285714285714,0.0014877723708272635,525,31738,0.3329356908798218,6.656688924522314e-07,0.33293649554252625,2651475.75,0.426183819770813,2651004,648,0.46067974442426285,2.8386824229964986,0.33197298645973206,6.473514417848492e-07,0.331973671913147,2651476.5,0.4314633309841156,2651004,648,0.8619028869334877,2.860244229028467,0.334229052066803,7.839552722543885e-07,0.3342299461364746,2650704.0,0.430832177400589,2651002,648,0.7777926266801212,3.024315482995007,0.33238738775253296,7.213167805275589e-07,0.33238810300827026,2650681.5,0.4268421530723572,2651001,648,0.47710945155160456,3.0468599559972063,0.3297576606273651,6.444675477723649e-07,0.3297584652900696,2650676.0,0.42718446254730225,2651000,648,0.5566215783758954,2.821538768010214,14.591640859027393,0.001254086964763701,14.592894945992157,4.029084909008816,18.621979855000973,0.012633487989660352
34,1e-05,0.3322369776051504,7.993581881748878e-07,0.332237774473535,13255012.0,0.5311384421015417,0.8089408141540972,0.8135783834239737,0.6236153685708615,0.8135783834239737,0.6405201701355112,0.8840982016973,0.7489402115410825,0.0019036287923854848,0.045714285714285714,0.9999262677122752,0.7880420865334714,0.8814294509368076,2495335,1966574,0.6914761851142889,0.992725509214355,0.8151589566602508,6186,8881,0.6573033707865169,0.9998897281799636,0.793185645242417,18137,27590,0.9787069281094831,0.9999856142706435,0.9892318566271519,208540,213074,0.9987489310486808,0.8686914600550965,0.9291912837210673,72600,63146,0.03817384376184472,1.0,0.0735403689684976,19740,517108,0.0009720534629404617,0.045714285714285714,0.0019036287923854848,525,24690,0.33364057540893555,7.909963528618391e-07,0.33364149928092957,2651477.0,0.4262068271636963,2651004,648,0.6064463757845023,2.992856958997436,0.33020809292793274,6.223116884029878e-07,0.3302086293697357,2651476.75,0.4330476224422455,2651004,648,0.47050028224030355,2.8494076060014777,0.3330792188644409,8.913718829717254e-07,0.33308014273643494,2650702.25,0.42968055605888367,2651002,648,0.5015437747491748,2.7830011729965918,0.33317211270332336,6.293162186921109e-07,0.33317264914512634,2650680.0,0.4321857988834381,2651001,648,0.45809744158582283,3.1487657140241936,0.33108508586883545,1.06285017409391e-06,0.331086128950119,2650676.0,0.4267110526561737,2651000,648,0.5740002839768752,2.5455654909601435,14.319596942979842,0.0011692970292642713,14.320766240009107,4.039051175990608,18.359817415999714,0.017415396054275334
35,1e-05,0.3329233909465045,1.186307378922545e-06,0.33292457917619545,13255013.0,0.5347791066420103,0.8073031336060201,0.8133369262508754,0.6234865402745767,0.8133369262508754,0.6402632972568885,0.8830646811790374,0.716611198823767,0.0015719151165837044,0.045714285714285714,0.9999260940501633,0.7861902309709918,0.8802697963425293,2495335,1961953,0.6911218633959716,0.9928871645651471,0.8149671598221986,6186,8887,0.6572319066429891,0.9998897281799636,0.793133610321452,18137,27593,0.9785691493355357,0.9999856142706435,0.9891614727115766,208540,213104,0.9985275490816973,0.8686914600550965,0.9290954625810254,72600,63160,0.03822951264149665,1.0,0.07364366390285304,19740,516355,0.0007997067741827996,0.045714285714285714,0.0015719151165837044,525,30011,0.33194074034690857,5.225444965617498e-07,0.33194127678871155,2651476.5,0.42790618538856506,2651004,648,0.4293625106862762,2.8259481730055995,0.33220866322517395,1.5736653722342453e-06,0.33221033215522766,2651476.5,0.4268982708454132,2651004,648,0.6158882339352952,2.740288992994465,0.3344247341156006,1.0360912483520224e-06,0.33442553877830505,2650701.5,0.430990993976593,2651002,648,0.6421245070626803,2.259380525967572,0.3354409635066986,2.012381855820422e-06,0.3354431688785553,2650681.5,0.4252186119556427,2651001,648,1.1964642219374952,2.3802427659975365,0.3306023180484772,7.869372780078265e-07,0.33060306310653687,2650677.0,0.43040814995765686,2651000,648,0.55481187528293,2.4777475650189444,12.683608022984117,0.0013980470248498023,12.685006070008967,4.036425372003578,16.721431442012545,0.014607369026634842
36,1e-05,0.3315521909035006,7.398831779352506e-07,0.3315529217591747,13255011.0,0.5231583841470852,0.8087114679821046,0.8135413428777429,0.6235428753976441,0.8135413428777429,0.6404454314796457,0.8839483617830891,0.7498249658946837,0.001891029429145491,0.045714285714285714,0.9999262434464758,0.7877828027098566,0.88126722886932,2495335,1965927,0.6911648846370287,0.992725509214355,0.8149426050029859,6186,8885,0.6573271956214434,0.9998897281799636,0.7932029917333683,18137,27589,0.9785737413363491,0.9999856142706435,0.9891638186807323,208540,213103,0.9987014837923007,0.8686914600550965,0.9291707489557934,72600,63149,0.038141095001082016,1.0,0.07347959768617437,19740,517552,0.0009654839488293508,0.045714285714285714,0.001891029429145491,525,24858,0.33181360363960266,9.144743557953916e-07,0.33181455731391907,2651477.25,0.42546218633651733,2651004,648,0.5203346298479785,2.778243413020391,0.33096492290496826,4.6046488932915963e-07,0.33096548914909363,2651476.5,0.4297643303871155,2651004,648,0.4039469899293253,2.815723520994652,0.3322673738002777,7.707113809374277e-07,0.33226802945137024,2650702.75,0.42713281512260437,2651002,648,0.6323370147942111,2.7718400899902917,0.3320119380950928,5.664925311066327e-07,0.3320125341415405,2650680.25,0.4283483922481537,2651001,648,0.44530156149835537,2.7699434559908696,0.3307031989097595,9.873044746200321e-07,0.33070409297943115,2650674.25,0.4278479814529419,2651000,648,0.5391231823193106,2.936086844012607,14.071837324008811,0.0013432339765131474,14.073180557985324,4.036691892019007,18.10987245000433,0.01776653400156647
37,1e-05,0.3313290154181725,6.600377129376937e-07,0.33132961896364,13255008.0,0.5293857462674034,0.8113555067717382,0.8139689960636156,0.6238533715630526,0.8139689960636156,0.6410163127231046,0.8856124535003834,0.8037111906594391,0.001905593711540752,0.045714285714285714,0.9999270289006094,0.7907715797678468,0.8831345179681247,2495335,1973384,0.6927241962774958,0.992725509214355,0.8160255132549332,6186,8865,0.6573033707865169,0.9998897281799636,0.793185645242417,18137,27590,0.97864731941733,0.9999904095137624,0.9892037530714279,208540,213088,0.9987172990435168,0.8686914600550965,0.929177593776704,72600,63148,0.038681308345286526,1.0,0.07448157203658426,19740,510324,0.0009730781706130393,0.045714285714285714,0.001905593711540752,525,24664,0.33269813656806946,7.370363164227456e-07,0.33269888162612915,2651475.75,0.42671719193458557,2651004,648,0.6753828862181525,2.7723996419808827,0.329672634601593,5.490890657711134e-07,0.3296732008457184,2651475.25,0.43007856607437134,2651004,648,0.5155773685524347,2.8139735520235263,0.33114874362945557,4.866529366154282e-07,0.33114925026893616,2650701.75,0.43109020590782166,2651002,648,0.4570137582492385,2.756754462956451,0.33295708894729614,4.967653239873471e-07,0.33295738697052,2650680.0,0.43134838342666626,2651001,648,0.48382939312839673,2.778519971994683,0.33016854524612427,1.0306571311957669e-06,0.3301694691181183,2650675.25,0.42774802446365356,2651000,648,0.5200353334604864,2.7543088169768453,13.875956445932388,0.0013556780177168548,13.877312123950105,4.031861294992268,17.909173418942373,0.01355374907143414
38,1e-05,0.33138717608261287,8.067772282744242e-07,0.33138798709672773,13255009.75,0.5224865858039479,0.8086536883437201,0.8135364599232359,0.625644151768948,0.8135364599232359,0.6418847189562269,0.8839372287293888,0.8000377521450368,0.0019060477306119207,0.045714285714285714,0.9999277632343351,0.7877162785758225,0.8812261927738336,2495335,1965758,0.7054566341183228,0.992725509214355,0.8247934994291855,6186,8705,0.6577086280056577,0.9998897281799636,0.7934806388098884,18137,27573,0.9786105792694373,0.9999904095137624,0.9891849842043848,208540,213096,0.9987331549193178,0.8687190082644628,0.9292002151028737,72600,63149,0.0380989878870695,1.0,0.07340145464280934,19740,518124,0.0009733149484954173,0.045714285714285714,0.0019060477306119207,525,24658,0.3317188620567322,7.201904850262508e-07,0.3317195475101471,2651475.0,0.4278201758861542,2651004,648,0.503514401332265,3.1015375690185465,0.3300284743309021,4.509989537382353e-07,0.33002886176109314,2651475.0,0.4309884011745453,2651004,648,0.3778509962479327,3.066967500024475,0.3326365053653717,1.0739188383013243e-06,0.33263763785362244,2650705.0,0.43064698576927185,2651002,648,0.5418937735518745,3.1981116000097245,0.3320929706096649,9.26200868889282e-07,0.33209383487701416,2650679.5,0.4294717311859131,2651001,648,0.5680411858265398,3.0745603470131755,0.3304593563079834,8.627072247691103e-07,0.3304603099822998,2650675.25,0.42981553077697754,2651000,648,0.551770054472512,3.2740087769925594,15.715185793058481,0.0014422700041905046,15.716628063062672,4.0303117239964195,19.74693978705909,0.020036699948832393
39,1e-05,0.3315919556077287,9.63397722020698e-07,0.3315929929513444,13255010.0,0.5236686961195706,0.8093133687549693,0.8136430015871235,0.623818865737371,0.8136430015871235,0.6407291715228478,0.8843324459133682,0.7501264381626468,0.0017905102954341987,0.045714285714285714,0.9999278315568207,0.7884620702230362,0.881692708461705,2495335,1967619,0.6927241962774958,0.992725509214355,0.8160255132549332,6186,8865,0.6574940178377202,0.9998897281799636,0.7933244384172882,18137,27582,0.9786013946634882,0.9999904095137624,0.9891802920989095,208540,213098,0.99870152491647,0.8687190082644628,0.9291865253294636,72600,63151,0.03836995713994149,1.0,0.0739042128022014,19740,514465,0.0009131377696609977,0.045714285714285714,0.0017905102954341987,525,26283,0.3305656313896179,4.781753659699461e-07,0.3305661380290985,2651476.0,0.42982280254364014,2651004,648,0.3967661312500585,3.0610063769854605,0.3310537040233612,6.537301828757336e-07,0.3310543894767761,2651476.0,0.4310415983200073,2651004,648,0.594330562057343,3.0354471190366894,0.33334147930145264,1.8162630794904544e-06,0.3333434760570526,2650702.75,0.431413859128952,2651002,648,0.685395992120159,3.0525570909958333,0.33223551511764526,7.772492267577036e-07,0.33223628997802734,2650680.75,0.4313197135925293,2651001,648,0.691834310481497,2.985255104955286,0.33076387643814087,1.0918024599959608e-06,0.33076509833335876,2650674.5,0.4287242591381073,2651000,648,0.5396532781800971,2.771205196972005,14.905470888945274,0.0014487120206467807,14.90691960096592,4.029149861016776,18.936069461982697,0.0357628520578146
40,1e-05,0.3315903985465425,9.140050861690209e-07,0.3315913038643339,13255014.0,0.5245486778326223,0.7683171201777486,0.8211596395646042,0.6221095279499158,0.8211596395646042,0.6108728153157001,0.8592423536642532,0.7167927607703752,0.004980999205616506,0.4419047619047619,0.9999390417360914,0.7691267905912432,0.8694757333542333,2495335,1919346,0.6912426834759118,0.992725509214355,0.8149966821499668,6186,8884,0.6575178564954135,0.9998897281799636,0.7933417909794829,18137,27581,0.970030492631521,0.6757792270068093,0.7966005409514981,208540,145281,0.9985433588245539,0.8686914600550965,0.9291023062927688,72600,63159,0.03498864730060991,1.0,0.06761165427633438,19740,564183,0.0025046151853091365,0.4419047619047619,0.004980999205616506,525,92629,0.33154788613319397,8.822407266961818e-07,0.331548810005188,2651477.0,0.4274308979511261,2651004,648,0.7258809879687033,2.794704043015372,0.33212223649024963,1.0659554163794382e-06,0.33212339878082275,2651475.75,0.4358009099960327,2651004,648,0.6218839372553983,2.784288181050215,0.33260756731033325,9.696724418972735e-07,0.3326084613800049,2650704.25,0.4352840781211853,2651002,648,0.5517531426409361,2.7669592780293897,0.33153319358825684,1.0022428114098147e-06,0.3315342366695404,2650680.5,0.4298059344291687,2651001,648,0.5056500813995696,2.762557376991026,0.33014094829559326,6.498770517282537e-07,0.33014145493507385,2650676.5,0.4351142942905426,2651000,648,0.42739710645783746,2.771596882957965,13.880105762043968,0.004345525987446308,13.884451288031414,4.022198777995072,17.906650066026486,0.0144327919697389
