round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
21,1.7713903928476888,0.96573065359149,0.3975762216044023,0.3714598768558427,0.3975762216044023,0.2880685790427298,0.9596110664681038,0.3744079018523227,0.0255047821466524,0.0138089758342922,0.98058288472248,0.9973045508940294,0.9888730327645768,344284,350155,0.1493333333333333,0.6492753623188405,0.2428184281842818,345,1500,0.0941828254847645,0.1046153846153846,0.0991253644314868,325,361,0.1666666666666666,0.0138089758342922,0.0255047821466524,869,72,0.4236037934668071,0.0849355588421719,0.1414994720168954,4733,949,0.2765957446808511,0.0776815058261129,0.1212969442500583,3347,940,0.9489966555183946,0.4569243156199677,0.6168478260869565,2484,1196,0.5580246913580247,0.3536776212832551,0.4329501915708812,1917,1215,0.0782560089435438,0.6542056074766355,0.1397903145282077,214,1789,0.0383561643835616,0.5833333333333334,0.0719794344473007,24,365,1.324065923690796,0.928005039691925,266602,66,0.9982558850875132,0.9647048340411856,1.4304548501968384,0.7773020267486572,93189,23,0.8078789782563018,0.3240334580186754,1.278164267539978,0.9336629509925842,298732,73,1.005434947142191,1.069253999972716,0.003258332144469,0.999597430229187,596161,146,0.3742397605016562,2.142911083064974,0.0118669867515563,0.999383509159088,418507,103,0.356068286823063,1.4731557500781491,5.9740591251757,0.0012194169685244,5.975278542144224,1.5101752920309082,7.485453834175132,0.0204858328215777
22,1.795596871426567,0.9656274578710444,0.3902326885574267,0.3806659429838583,0.3902326885574267,0.2914511830432524,0.9588096567043084,0.38062905648675,0.0271682340647857,0.0149597238204833,0.9793974649614328,0.9976066270869398,0.988418188437182,344284,350685,0.1444794952681388,0.663768115942029,0.2373056994818652,345,1585,0.096085409252669,0.083076923076923,0.0891089108910891,325,281,0.1477272727272727,0.0149597238204833,0.0271682340647857,869,88,0.4302059496567506,0.0794422142404394,0.1341180667023363,4733,874,0.3171912832929782,0.0782790558709291,0.1255691349149293,3347,826,0.9864077669902912,0.4090177133655394,0.5782583949914627,2484,1030,0.5281418658442559,0.3573291601460615,0.4262601120099564,1917,1297,0.0784313725490196,0.6355140186915887,0.1396303901437371,214,1734,0.0985915492957746,0.5833333333333334,0.1686746987951807,24,142,1.334112286567688,0.9323598742485046,266602,66,0.8798675641634316,0.968935125041753,1.4181251525878906,0.7811759114265442,93189,23,0.7670878374497214,0.3277582500595599,1.2593209743499756,0.9338102340698242,298732,73,0.934015726347446,1.0718651249771938,0.0032316872384399,0.9996293187141418,596161,146,0.3702692272220265,2.18485558393877,0.0073646754026412,0.9992807507514954,418507,103,0.3415482311483626,1.53377416706644,6.087188251083717,0.0022300829878076,6.089418334071524,1.501971875084564,7.591390209156088,0.0178847908973693
23,1.749779792815826,0.9660179281646224,0.4047577446764109,0.3914384493219262,0.4047577446764109,0.2922412505840123,0.960278143623503,0.3802415612698339,0.0282608695652173,0.0149597238204833,0.9812054994914228,0.9974846347782644,0.9892781010543296,344284,349996,0.1500672947510094,0.6463768115942029,0.2435827416712179,345,1486,0.1031518624641833,0.1107692307692307,0.1068249258160237,325,349,0.2549019607843137,0.0149597238204833,0.0282608695652173,869,51,0.4429028815368196,0.0876822311430382,0.146384479717813,4733,937,0.3124432334241598,0.1027786077083955,0.1546762589928057,3347,1101,0.985267034990792,0.4307568438003221,0.5994397759103641,2484,1086,0.5648918469217971,0.3541992696922274,0.4353959602436678,1917,1202,0.0717821782178217,0.677570093457944,0.1298119964189794,214,2020,0.0477707006369426,0.625,0.0887573964497041,24,314,1.317946434020996,0.9326261878013612,266602,66,0.9160290114191242,0.9329616660252212,1.4252755641937256,0.7810685634613037,93189,23,0.7686648235391137,0.3438816670095548,1.2687143087387085,0.9338537454605104,298732,73,0.9483541020902704,1.0381112080067396,0.0031007588841021,0.9995890259742736,596161,146,0.3563759994394769,2.183402374968864,0.0082114106044173,0.999428927898407,418507,103,0.3293944011588169,1.6053988330531863,6.103755749063566,0.00205804198049,6.105813791044056,1.5689492920646444,7.674763083108701,0.0173241259763017
24,1.679713264957121,0.9665645865756312,0.4203229439641257,0.388069401015237,0.4203229439641257,0.3019943736123291,0.9618203297642136,0.3875108659628427,0.0282916213275299,0.0149597238204833,0.9828110504071744,0.9969472877043372,0.989828699965394,344284,349236,0.1481233243967828,0.6405797101449275,0.2406096897114861,345,1492,0.1017543859649122,0.0892307692307692,0.0950819672131147,325,285,0.26,0.0149597238204833,0.0282916213275299,869,50,0.4697231833910034,0.1147263891823367,0.184411614875191,4733,1156,0.3036187113857017,0.1027786077083955,0.1535714285714285,3347,1133,0.9303307529908516,0.5322061191626409,0.6770806658130601,2484,1421,0.567001675041876,0.3531559728742827,0.4352298296367727,1917,1194,0.0694076038903625,0.7336448598130841,0.1268174474959612,214,2262,0.047923322683706,0.625,0.0890207715133531,24,313,1.3099772930145264,0.9327199459075928,266602,66,0.8722974304195263,0.9423520839773118,1.4144238233566284,0.7846956253051758,93189,23,0.7808975145768534,0.3273459590272978,1.256358623504639,0.9367560148239136,298732,73,0.9183283740579048,1.06075016700197,0.0032023496460169,0.9995840191841124,596161,146,0.3670287527822139,2.195691084023565,0.0093349404633045,0.999438464641571,418507,103,0.3075584431218681,1.5110571250552312,6.037196419085376,0.0013156250352039,6.03851204412058,1.4836635829415172,7.522175627062097,0.0183440399123355
25,1.7428308749830077,0.963755989535396,0.3744604566145687,0.3426988481677662,0.3744604566145687,0.2350193344103517,0.9571292484000238,0.3816862486620328,0.0043308791684712,0.0026082420448617,0.9807216256420652,0.9976792415563897,0.9891277585558969,344284,350237,0.1487771739130435,0.6347826086956522,0.2410566868464501,345,1472,0.1,0.083076923076923,0.0907563025210084,325,270,0.2448979591836734,0.0138089758342922,0.0261437908496732,869,49,0.4924242424242424,0.0824001690259877,0.1411764705882353,4733,792,0.3657407407407407,0.070809680310726,0.1186483103879849,3347,648,0.987866531850354,0.393317230273752,0.5626259717823208,2484,989,0.0127551020408163,0.0026082420448617,0.0043308791684712,1917,392,0.0543314216722004,0.8411214953271028,0.1020697476609016,214,3313,0.0394736842105263,0.625,0.0742574257425742,24,380,1.2965408563613892,0.9304431080818176,266602,66,0.9439618445649082,0.959834333974868,1.411685585975647,0.7874212861061096,93189,23,0.7882451058599385,0.323132749996148,1.2562808990478516,0.9359057545661926,298732,73,0.8973567235916485,1.068190541001968,0.0032263007014989,0.9995806217193604,596161,146,0.3800196706037162,2.1642253330210224,0.0064087505452334,0.9993190169334412,418507,103,0.3479967651394431,1.494897875003517,6.010280832997523,0.0011486660223454,6.011429499019869,1.5095953750424087,7.521024874062277,0.0173109170282259
26,1.721051416716569,0.96527882368035,0.3843520168697524,0.3497450119681431,0.3843520168697524,0.2620809455007177,0.9599903723731276,0.3933494786549205,0.0194832698009318,0.0119979134063641,0.9826472835059068,0.997571772141604,0.9900532864800512,344284,349513,0.1472081218274111,0.1681159420289855,0.1569688768606224,345,394,0.1158707865168539,0.5076923076923077,0.1886792452830188,325,1424,0.2407407407407407,0.0149597238204833,0.028169014084507,869,54,0.4800389483933788,0.1041622649482357,0.1711805555555555,4733,1027,0.3838193791157102,0.1219002091425156,0.1850340136054421,3347,1063,0.9908952959028832,0.5257648953301127,0.6870068385060495,2484,1318,0.0518018018018018,0.0119979134063641,0.0194832698009318,1917,444,0.0545938748335552,0.7663551401869159,0.1019266625233064,214,3004,0.0498338870431893,0.625,0.0923076923076923,24,301,1.3111183643341064,0.9340140223503112,266602,66,1.007220728907059,0.973505291971378,1.3974024057388306,0.7880222201347351,93189,23,0.7465276835577681,0.3258993750205263,1.2317858934402466,0.9369233846664428,298732,73,0.9414837729124728,1.084375667036511,0.003142777364701,0.9996007680892944,596161,146,0.3595022455370788,2.157668999978341,0.0082404240965843,0.9992783665657043,418507,103,0.3423093841279613,1.5076688750414178,6.049118209048174,0.0021730830194428,6.051291292067617,1.5679324170341715,7.619223709101789,0.021256998879835
27,1.7229664794101276,0.9654935823418176,0.3842241490742671,0.3461839670688627,0.3842241490742671,0.2647329622743998,0.9597427252391156,0.3911381508069263,0.0202702702702702,0.0125195618153364,0.9820673054932992,0.9978244704952888,0.9898831855143122,344284,349808,0.1419753086419753,0.1333333333333333,0.1375186846038864,345,324,0.1151358344113842,0.5476923076923077,0.1902725815072154,325,1546,0.1785714285714285,0.0172612197928653,0.0314795383001049,869,84,0.4557213930348259,0.096767377984365,0.1596375043569187,4733,1005,0.4143468950749465,0.115625933671945,0.1807988787666433,3347,934,0.9919236417033774,0.5438808373590982,0.702548101924077,2484,1362,0.0532150776053215,0.0125195618153364,0.0202702702702702,1917,451,0.0571124512238382,0.7523364485981309,0.1061655126937026,214,2819,0.0717703349282296,0.625,0.1287553648068669,24,209,1.2951970100402832,0.936365842819214,266602,66,0.8411408427058921,0.9559364169836044,1.3976702690124512,0.7818412184715271,93189,23,0.8114208404467721,0.3509817499434575,1.2338244915008545,0.9370405673980712,298732,73,0.969615758518011,1.0408339160494506,0.0031446106731891,0.9995772838592528,596161,146,0.3626096011451244,2.1665703339967877,0.0053439741022884,0.9994193911552428,418507,103,0.3355675062602598,1.613936834037304,6.128259251010604,0.001838041935116,6.13009729294572,1.5557210840051994,7.68581837695092,0.015008041053079
28,1.6685757655879714,0.9675435513831016,0.4215289824730108,0.385923563181402,0.4215289824730108,0.3136271614146211,0.96334618260664,0.401805743722151,0.0273972602739726,0.0161104718066743,0.9838396804611996,0.9973248829454752,0.9905363868066184,344284,349003,0.1423785594639866,0.2463768115942029,0.1804670912951167,345,597,0.1090781140042223,0.4769230769230769,0.1775486827033219,325,1421,0.0915032679738562,0.0161104718066743,0.0273972602739726,869,153,0.4508894044856922,0.1231776885696175,0.1934948556256223,4733,1293,0.4233432245301681,0.1278757095906782,0.1964203763194126,3347,1011,0.927237604636188,0.5797101449275363,0.7134010403765172,2484,1553,0.6158088235294118,0.3495044340114762,0.4459234608985025,1917,1088,0.0732407850646242,0.7149532710280374,0.1328701693443335,214,2089,0.0419161676646706,0.5833333333333334,0.0782122905027933,24,334,1.2981252670288086,0.9349217414855956,266602,66,0.889648192538616,0.9702361250529066,1.4066487550735474,0.788762629032135,93189,23,0.763249419455459,0.3293750839075073,1.254576563835144,0.9388448596000672,298732,73,0.9765217333867696,1.084524333011359,0.0031016173306852,0.9995638728141784,596161,146,0.3580601299596541,2.166734332917258,0.0089723179116845,0.999369204044342,418507,103,0.3130643529175818,1.526820124941878,6.077689999830909,0.0011427919380366,6.078832791768946,1.4770979589084163,7.555930750677362,0.0179216661490499
29,1.7105582355639417,0.9675379732360504,0.4105055775639936,0.3974906551926742,0.4105055775639936,0.3043049684172262,0.9623259787397836,0.4085947572666623,0.0298507462686567,0.0161104718066743,0.982326134563814,0.998013268115858,0.9901075690208136,344284,349782,0.1444939528962444,0.6579710144927536,0.2369519832985386,345,1571,0.0830670926517571,0.08,0.0815047021943573,325,313,0.2028985507246377,0.0161104718066743,0.0298507462686567,869,69,0.4456845238095238,0.1265582083245299,0.1971367451044923,4733,1344,0.3578199052132701,0.0902300567672542,0.1441183488427583,3347,844,0.9931558935361215,0.5257648953301127,0.6875493550934456,2484,1315,0.6429942418426103,0.3495044340114762,0.4528556944913822,1917,1042,0.073343449671219,0.677570093457944,0.1323596531264262,214,1977,0.0491228070175438,0.5833333333333334,0.0906148867313915,24,285,1.2887455224990845,0.9375436305999756,266602,66,0.8088199355564655,0.9633527080295607,1.3898158073425293,0.7905547022819519,93189,23,0.7580911213869618,0.3235076669370755,1.2185603380203247,0.9397319555282592,298732,73,0.845224538005943,1.0730008750688285,0.0031848312355577,0.999567210674286,596161,146,0.3815460966339371,2.183133583981544,0.0078918216750025,0.9992974996566772,418507,103,0.3411039853105743,1.5138967080274597,6.056891542044468,0.0011079160030931,6.057999458047561,1.5273573340382427,7.585356792085804,0.0164349989499896
30,1.6445959935622918,0.9687261185579374,0.4303565559460752,0.3959630298463613,0.4303565559460752,0.3228554493654374,0.9654952202533654,0.413470124848704,0.0303951367781155,0.0172612197928653,0.9854402919976126,0.9974962530933764,0.9914316233147608,344284,348496,0.1452991452991453,0.6405797101449275,0.2368703108252947,345,1521,0.0878552971576227,0.1046153846153846,0.095505617977528,325,387,0.1271186440677966,0.0172612197928653,0.0303951367781155,869,118,0.490449148167269,0.2007183604479188,0.2848575712143928,4733,1937,0.3651037663335895,0.1419181356438601,0.2043889845094664,3347,1301,0.992080633549316,0.5547504025764896,0.7115930802995094,2484,1389,0.6450676982591876,0.3479394887845592,0.4520501524906811,1917,1034,0.074235807860262,0.7149532710280374,0.1345054945054945,214,2061,0.046979865771812,0.5833333333333334,0.0869565217391304,24,298,1.2955029010772705,0.936924695968628,266602,66,0.9796012777734178,0.9995155839715152,1.363215446472168,0.7963064312934875,93189,23,0.7698851772360873,0.346112500061281,1.2248759269714355,0.9400097727775574,298732,73,0.9885885190697232,1.130126041942276,0.003005777252838,0.9995739459991456,596161,146,0.358648704083075,2.175636167055927,0.0120301879942417,0.99944806098938,418507,103,0.3007639617371492,1.5066835830220953,6.158073876053095,0.001309375045821,6.159383251098916,1.519976875046268,7.679360126145184,0.0180893319193273
31,1.7002409567757393,0.9660039827969944,0.3823927307873986,0.3436015800441551,0.3823927307873986,0.2619271891415223,0.9605314080890393,0.4142188304661744,0.0150976909413854,0.0088680229525299,0.9827265213673504,0.9980975009004194,0.9903523725670182,344284,349669,0.1442974165091367,0.663768115942029,0.2370600414078675,345,1587,0.0806916426512968,0.0861538461538461,0.0833333333333333,325,347,0.1923076923076923,0.0172612197928653,0.0316789862724392,869,78,0.4582995951417004,0.1195858863300232,0.1896782841823056,4733,1235,0.4280039721946375,0.1287720346579026,0.1979788700045934,3347,1007,0.9914330218068536,0.5124798711755234,0.6756900212314225,2484,1284,0.0507462686567164,0.0088680229525299,0.0150976909413854,1917,335,0.0552708638360175,0.705607476635514,0.1025118805159538,214,2732,0.0522388059701492,0.5833333333333334,0.0958904109589041,24,268,1.272297501564026,0.9367033839225768,266602,66,0.7917510931572197,0.9581721250433476,1.3697268962860107,0.7930012941360474,93189,23,0.7687439588516789,0.3501890829065814,1.2129182815551758,0.9335223436355592,298732,73,1.00643910858238,1.058290124987252,0.0032774016726762,0.9995722770690918,596161,146,0.3863570615313911,2.1635695829754695,0.0072222659364342,0.9992855787277222,418507,103,0.3376132792917837,1.5432004160247743,6.073421331937425,0.0019995420007035,6.075420873938128,1.5296792919980362,7.605100165936165,0.0188755431445315
32,1.7063777279231933,0.9656692939739278,0.3832452442656427,0.3483491566802191,0.3832452442656427,0.2652594229006045,0.9602661880252472,0.4038820721856265,0.0125673249551166,0.0073030777256129,0.9826298116251264,0.9978651345981806,0.9901888728444488,344284,349622,0.1434977578475336,0.5565217391304348,0.2281639928698752,345,1338,0.1043643263757115,0.1692307692307692,0.1291079812206572,325,527,0.25,0.0172612197928653,0.0322927879440258,869,60,0.4532243415077202,0.1054299598563279,0.1710661638669866,4733,1101,0.4020296643247463,0.1538691365401852,0.2225583405358686,3347,1281,0.9903225806451612,0.4943639291465378,0.6595059076262084,2484,1240,0.045016077170418,0.0073030777256129,0.0125673249551166,1917,311,0.0538132573057733,0.705607476635514,0.1,214,2806,0.05859375,0.625,0.1071428571428571,24,256,1.2963824272155762,0.9362307786941528,266602,66,0.9898478117447748,0.9722330000950024,1.3764348030090332,0.7942783236503601,93189,23,0.7736871279193576,0.3327729169977829,1.2247257232666016,0.9406859874725342,298732,73,1.0562044815089924,1.099021750036627,0.0029880425427109,0.9996158480644226,596161,146,0.3510264240116493,2.318452666979283,0.0056639784015715,0.999421775341034,418507,103,0.3161744169652829,1.515187209006399,6.237667543115094,0.0021583749912679,6.239825918106362,1.5119240409694612,7.751749959075823,0.0159489568322896
33,1.677009394066613,0.9655772545475844,0.3871222290695363,0.3356413876449737,0.3871222290695363,0.2669460344158308,0.9606334650369504,0.4098409475996781,0.0133928571428571,0.0078247261345852,0.9835056093530268,0.9974033065724808,0.9904057061028246,344284,349149,0.1484536082474226,0.208695652173913,0.1734939759036144,345,485,0.1123213070115725,0.5076923076923077,0.1839464882943143,325,1469,0.2280701754385964,0.0149597238204833,0.0280777537796976,869,57,0.4472440944881889,0.1200084512993872,0.1892387139763451,4733,1270,0.389025389025389,0.1419181356438601,0.2079684763572679,3347,1221,0.8846918489065606,0.5374396135265701,0.6686701728024043,2484,1509,0.0464396284829721,0.0078247261345852,0.0133928571428571,1917,323,0.0539007092198581,0.7102803738317757,0.1001977587343441,214,2820,0.0627615062761506,0.625,0.1140684410646387,24,239,1.2557730674743652,0.9394078254699708,266602,66,0.7850823296438043,0.9751175829442218,1.361866474151611,0.7943856120109558,93189,23,0.7385949579686584,0.3143172078998759,1.2035081386566162,0.940943717956543,298732,73,0.8949584846467964,1.1106161250500008,0.003057436319068,0.9995437264442444,596161,146,0.3489690044217703,2.324996624956839,0.0092400358989834,0.9991278648376464,418507,103,0.3447732856604113,1.5818342090351507,6.306881749886088,0.0010264159645885,6.307908165850677,1.5438894169637931,7.85179758281447,0.0152657501166686
34,1.6757598648804362,0.9668881191045958,0.4166846122083475,0.3814507506095839,0.4166846122083475,0.2940058625085048,0.9621860179484576,0.4111429206918379,0.0261569416498993,0.0149597238204833,0.9835542703352708,0.9977983292862868,0.9906250991271048,344284,349270,0.1183770883054892,0.7188405797101449,0.2032786885245901,345,2095,0.0788177339901477,0.0492307692307692,0.0606060606060606,325,203,0.104,0.0149597238204833,0.0261569416498993,869,125,0.4670245398773006,0.1286710331713501,0.2017558389928772,4733,1304,0.2717086834733893,0.0579623543471765,0.0955429697118936,3347,714,0.9935275080906149,0.4943639291465378,0.6602150537634408,2484,1236,0.6613545816733067,0.3463745435576421,0.4546388223211229,1917,1004,0.0660496424063946,0.7336448598130841,0.1211887302199922,214,2377,0.0700934579439252,0.625,0.1260504201680672,24,214,1.264634132385254,0.9389877319335938,266602,66,1.3342159682483985,1.012940541957505,1.3529934883117676,0.7966820001602173,93189,23,0.7760851413701718,0.3418925839941948,1.2002931833267212,0.9425371289253236,298732,73,0.9008718738436496,1.0755829999689013,0.0030487773474305,0.999560534954071,596161,146,0.3519553607095399,2.1556810420006514,0.0076591805554926,0.9991421699523926,418507,103,0.3374301928925037,1.4930464159697294,6.079143583890982,0.0013595420168712,6.080503125907853,1.554971875040792,7.635475000948645,0.0202164161019027
35,1.65068246096878,0.9674877699125904,0.425110080104403,0.3841517756532399,0.425110080104403,0.3070840470027479,0.9635920538075312,0.4178724351869028,0.026026026026026,0.0149597238204833,0.9845506825909214,0.9975165851448224,0.9909912249567884,344284,348818,0.1372891215823153,0.6840579710144927,0.2286821705426356,345,1719,0.0697050938337801,0.08,0.0744985673352435,325,373,0.1,0.0149597238204833,0.026026026026026,869,130,0.4593730006397952,0.1517008240016902,0.2280813214739517,4733,1563,0.3451923076923077,0.1072602330445174,0.1636653749715067,3347,1040,0.9576719576719576,0.5100644122383253,0.6656159705805096,2484,1323,0.6564659427443238,0.3468961919666145,0.4539249146757679,1917,1013,0.0674398625429553,0.7336448598130841,0.1235247836349331,214,2328,0.0638297872340425,0.625,0.1158301158301158,24,235,1.2610654830932615,0.9394190311431884,266602,66,0.8211683622337176,1.000528333010152,1.3653767108917236,0.7942031621932983,93189,23,0.7831529900921492,0.3732264999998733,1.1812719106674194,0.942922055721283,298732,73,0.859948837447265,1.0746553330682218,0.0031261015683412,0.9995236396789552,596161,146,0.3547084213878856,2.1914797499775887,0.0086599849164485,0.9990895986557008,418507,103,0.3365201635147491,1.5552794999675823,6.195169416023418,0.0011684590717777,6.196337875095196,1.5913484579650683,7.787686333060265,0.0188213759101927
36,1.646238798871002,0.9684751019406374,0.4311291376383946,0.4078531327173922,0.4311291376383946,0.3192577199455013,0.9645231607136174,0.4150580390452709,0.0268041237113402,0.0149597238204833,0.9843183315667344,0.998001649800746,0.9911127649079692,344284,349070,0.1417370325693606,0.6811594202898551,0.2346480279580629,345,1658,0.0961538461538461,0.0923076923076923,0.0941915227629513,325,312,0.1287128712871287,0.0149597238204833,0.0268041237113402,869,101,0.4980417754569191,0.1612085358123811,0.2435754189944134,4733,1532,0.4440191387559808,0.1386316103973708,0.2112932604735883,3347,1045,0.9916222391469915,0.5241545893719807,0.6858045825651831,2484,1313,0.6551724137931034,0.3468961919666145,0.4536152796725784,1917,1015,0.0683311432325887,0.7289719626168224,0.1249499399279134,214,2283,0.0704225352112676,0.625,0.1265822784810126,24,213,1.2640396356582642,0.9378999471664428,266602,66,0.9315150649153214,0.9760592089733108,1.3455150127410889,0.8014679551124573,93189,23,0.7559432283853081,0.3301510000601411,1.1827595233917236,0.942332923412323,298732,73,0.8695231897652319,1.1003625839948654,0.0031350872013717,0.9995370507240297,596161,146,0.3575538483782128,2.2971436249790713,0.0089950449764728,0.9991254806518556,418507,103,0.3344016833429233,1.5237288330681622,6.227445251075551,0.0012574580032378,6.228702709078789,1.5758257909910751,7.804528500069864,0.0179493320174515
37,1.638460036832469,0.967515660647846,0.4212153280178061,0.3873448261396089,0.4212153280178061,0.3101021307155048,0.9629451130690944,0.417591233436161,0.0263157894736842,0.0149597238204833,0.9836206378245596,0.9978970849647384,0.9907074318917476,344284,349281,0.1462522851919561,0.463768115942029,0.2223766504517025,345,1094,0.0972644376899696,0.2953846153846154,0.1463414634146341,325,987,0.1092436974789916,0.0149597238204833,0.0263157894736842,869,119,0.4762962962962963,0.1358546376505387,0.2114088443202367,4733,1350,0.3337547408343868,0.0788766059157454,0.1275978733687771,3347,791,0.9939804364183596,0.5318035426731079,0.6928927353789667,2484,1329,0.6,0.3489827856025039,0.4412928759894459,1917,1115,0.0686580472581364,0.719626168224299,0.1253561253561253,214,2243,0.0643776824034334,0.625,0.1167315175097276,24,233,1.2386828660964966,0.9407393932342528,266602,66,0.9408166501221618,0.9799829999683424,1.339629888534546,0.7985384464263916,93189,23,0.8103071593657718,0.3264234579401091,1.1819733381271362,0.94432133436203,298732,73,0.9374149527319195,1.131067999987863,0.0030418657697737,0.9995437264442444,596161,146,0.3569217570986689,2.1818448749836534,0.0063225398771464,0.9991995096206664,418507,103,0.318081173826277,1.4876816249452531,6.107000957825221,0.0011381249641999,6.108139082789421,1.5197097091004252,7.627848791889846,0.0149280001642182
38,1.580070985677336,0.9689882914693396,0.4351598915020743,0.3905987009164666,0.4351598915020743,0.32711301271977,0.9666436385478736,0.4078192218116639,0.0276100086281276,0.0184119677790563,0.9868736215864946,0.9968746732348874,0.9918489372985172,344284,347773,0.1328073635765943,0.5855072463768116,0.2165058949624866,345,1521,0.0619223659889094,0.2061538461538461,0.0952380952380952,325,1082,0.0551724137931034,0.0184119677790563,0.0276100086281276,869,290,0.5255540479421077,0.245510247200507,0.3346774193548387,4733,2211,0.4699205448354143,0.1236928592769644,0.195837275307474,3347,881,0.918197984588026,0.6235909822866345,0.742747542555742,2484,1687,0.6354961832061069,0.3474178403755869,0.4492411467116357,1917,1048,0.0711825487944891,0.5794392523364486,0.1267893660531697,214,1742,0.0488599348534201,0.625,0.0906344410876132,24,307,1.248703956604004,0.9400567412376404,266602,66,0.8867328228863061,1.0548883330775425,1.322181224822998,0.7998476028442383,93189,23,0.711614124341968,0.340290917083621,1.1774625778198242,0.941291868686676,298732,73,0.9689523957502444,1.1323231250280514,0.0031596668995916,0.9995622038841248,596161,146,0.3526050137412698,2.3138942500809208,0.0110372630879282,0.999342918395996,418507,103,0.3102415903989191,1.5584281659685075,6.399824791238643,0.0012296660570427,6.401054457295686,1.5352172079728916,7.936271665268578,0.0174580417806282
39,1.593388127891325,0.9697050833654076,0.4498322389167971,0.4015536944924734,0.4498322389167971,0.329990772019087,0.9667456493087764,0.4275801515292368,0.026639344262295,0.0149597238204833,0.9864543480508736,0.99754853551138,0.9919704234301888,344284,348156,0.1348132106118029,0.7217391304347827,0.2271897810218978,345,1847,0.1041666666666666,0.0461538461538461,0.0639658848614072,325,144,0.1214953271028037,0.0149597238204833,0.026639344262295,869,107,0.5298672566371682,0.202408620325375,0.2929215716251337,4733,1808,0.4692179700499168,0.1685091126381834,0.2479665860628709,3347,1202,0.9072922555115884,0.6461352657004831,0.7547613449329885,2484,1769,0.625587958607714,0.3468961919666145,0.4463087248322148,1917,1063,0.0702702702702702,0.7289719626168224,0.1281840591618734,214,2220,0.0663716814159292,0.625,0.12,24,226,1.2320752143859863,0.9420822262763976,266602,66,0.8228556040952761,0.9597502499818802,1.339384913444519,0.8002554178237915,93189,23,0.7488886626144517,0.3587442920543253,1.1787457466125488,0.9447933435440063,298732,73,0.9730262105417514,1.069003124954179,0.0032559870742261,0.999466598033905,596161,146,0.3706363932394131,2.2164976669009775,0.0097833555191755,0.9990370273590088,418507,103,0.3524168159542561,1.5807002499932423,6.184695583884604,0.0021786249708384,6.186874208855443,1.6062999160494655,7.793174124904908,0.0189370410516858
40,1.5826130748650042,0.9697134505859843,0.4431994488221432,0.4009123925594738,0.4431994488221432,0.3228747484902773,0.9663439807381164,0.4291171727489035,0.022944550669216,0.0138089758342922,0.9857922838788902,0.997987126906856,0.9918522228492828,344284,348543,0.1390284757118928,0.7217391304347827,0.2331460674157303,345,1791,0.07,0.0215384615384615,0.0329411764705882,325,100,0.0677966101694915,0.0138089758342922,0.022944550669216,869,177,0.5514285714285714,0.2038875977181491,0.2977016813203764,4733,1750,0.4462719298245614,0.1216014341201075,0.1911246771542615,3347,912,0.9793939393939394,0.6505636070853462,0.7818093855829705,2484,1650,0.6462585034013606,0.3468961919666145,0.451459606245757,1917,1029,0.0671834625322997,0.7289719626168224,0.1230283911671924,214,2322,0.0559701492537313,0.625,0.1027397260273972,24,268,1.2500693798065186,0.9425098299980164,266602,66,0.8334323655332554,0.9521334579912946,1.333735704421997,0.803581953048706,93189,23,0.7030027826371646,0.3247030420461669,1.172287106513977,0.9427513480186462,298732,73,0.9662386202427384,1.0847992090275511,0.0032102579716593,0.9994816780090332,596161,146,0.3631563656160974,2.1656785840168595,0.0096670994535088,0.9989367127418518,418507,103,0.3532361879293267,1.5211242079967633,6.0484385010786355,0.0011408749269321,6.049579376005568,1.4767541670007631,7.526333543006331,0.0186716648750007
