round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
28,5.238984261934573,0.8845371407870012,0.1428571428571428,0.1263624486838573,0.1428571428571428,0.1341044927680089,0.83034283219794,0.54831001156543,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.6660131812095642,0.7630691528320312,98189,24,1.98647893766347,0.092448653653264,0.091129370033741,0.9689970016479492,512014,126,1.8219358906377137,0.3104760590940714,0.0256009399890899,0.9805482625961304,1045357,256,1.4040020101236863,0.513248079456389,0.5957047343254089,0.909725308418274,69931,18,1.929729482448898,0.1392745096236467,0.000211253616726,0.9999995231628418,11529520,2815,0.174435685758109,6.068866167217493,7.124313469044864,0.0095023121684789,7.133815781213343,3.3906119698658586,10.524427751079202,0.0128119504079222
29,5.191457406133826,0.8845371407870012,0.1428571428571428,0.1263624486838573,0.1428571428571428,0.1341044927680089,0.83034283219794,0.552856657025324,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.6509149670600891,0.776512622833252,98189,24,1.9804371900884177,0.0546525083482265,0.0882733762264251,0.9689149260520936,512014,126,1.8090646163781765,0.3500094432383775,0.0258943252265453,0.9809624552726746,1045357,256,1.3882513469165358,0.4847358670085668,0.5908060073852539,0.909224808216095,69931,18,1.912720216394009,0.11292524356395,0.0002304270892636,0.9999995231628418,11529520,2815,0.1745397446148355,6.0208656415343285,7.0231887036934495,0.0713768526911735,7.094565556384623,3.4385964954271917,10.533162051811814,0.0171276153996586
30,5.190330867013675,0.8845371407870012,0.1428571428571428,0.1263624486838573,0.1428571428571428,0.1341044927680089,0.83034283219794,0.5537667409585533,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.6556851267814636,0.7797105312347412,98189,24,1.9833038773339475,0.064077409915626,0.0809570774435997,0.9699071049690248,512014,126,1.8225125434787888,0.3669428071007132,0.0243315640836954,0.981493353843689,1045357,256,1.3561196046021164,0.5498712062835693,0.5809254050254822,0.9097824692726136,69931,18,1.9281018282797864,0.141276997514069,0.0001826093503041,0.9999995231628418,11529520,2815,0.175962231438315,6.051693302579224,7.173861723393202,0.0452914275228977,7.2191531509160995,3.3957365453243256,10.614889696240423,0.0203378517180681
31,5.136507033489709,0.8845371407870012,0.1428571428571428,0.1263624486838573,0.1428571428571428,0.1341044927680089,0.83034283219794,0.553951780238241,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.6545510292053223,0.7842426300048828,98189,24,1.958612417163305,0.0895307073369622,0.0842806249856948,0.9700340628623962,512014,126,1.7681103474135274,0.3246031757444143,0.0241371914744377,0.9815689325332642,1045357,256,1.3758716123583763,0.5775204198434949,0.5744473338127136,0.9099254608154296,69931,18,1.92137310309233,0.1107402956113219,0.0002161190932383,0.9999993443489076,11529520,2815,0.1722710807930026,5.947907240130007,7.050301838666201,0.0215867990627884,7.071888637728989,3.443181522190571,10.51507015991956,0.0130964377894997
32,5.096600982954253,0.8845371407870012,0.1428571428571428,0.1263624486838573,0.1428571428571428,0.1341044927680089,0.83034283219794,0.5540272599452375,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.6353940963745117,0.780983567237854,98189,24,1.948121208125118,0.0525925112888217,0.077116459608078,0.9693094491958618,512014,126,1.804248678538625,0.286613211967051,0.0230364669114351,0.9822452664375304,1045357,256,1.3631598738276334,0.5483501274138689,0.5691350102424622,0.9101256728172302,69931,18,1.946562390387926,0.1292251097038388,0.0002155312977265,0.9999992847442628,11529520,2815,0.1722833095675254,6.066789478994906,7.083570439368486,0.0233071679249405,7.106877607293427,3.4241521898657084,10.531029797159135,0.0162592632696032
33,5.146619414147836,0.8845371407870012,0.1428571428571428,0.1263624486838573,0.1428571428571428,0.1341044927680089,0.83034283219794,0.5540269931545077,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.6338751912117004,0.7842527627944946,98189,24,1.941219858647435,0.0660849092528224,0.0753930881619453,0.9701551198959352,512014,126,1.7996630294656013,0.3304251208901405,0.0225860700011253,0.9824920892715454,1045357,256,1.3528907642242172,0.5751299327239394,0.5619799494743347,0.910883605480194,69931,18,1.9181058304429457,0.0890372265130281,0.0002164429606636,0.9999992847442628,11529520,2815,0.1792586327012877,6.182787369936705,7.243464559316635,0.0132042570039629,7.256668816320598,3.413747458718717,10.670416275039315,0.0111545994877815
34,5.07327003451604,0.8845371407870012,0.1428571428571428,0.1263624486838573,0.1428571428571428,0.1341044927680089,0.83034283219794,0.5541916237770257,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.6505839228630066,0.7898033261299133,98189,24,1.9433968147428549,0.0714541021734476,0.0698824599385261,0.96994811296463,512014,126,1.7802639729242478,0.3305195411667228,0.0228850543498992,0.9829426407814026,1045357,256,1.3589963759062098,0.517979764379561,0.5575911402702332,0.910854995250702,69931,18,1.9419316323515103,0.1439490253105759,0.000230106190429,0.999999463558197,11529520,2815,0.1682922099449666,6.105946492403746,7.169848925434053,0.0878196880221366,7.25766861345619,3.360138618387282,10.617807231843472,0.0120283206924796
35,5.062230512805643,0.8845371407870012,0.1428571428571428,0.1263624486838573,0.1428571428571428,0.1341044927680089,0.83034283219794,0.5543287274675807,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.6360081434249878,0.7858313918113708,98189,24,1.920512759457287,0.0593490451574325,0.0712104812264442,0.9703094363212584,512014,126,1.7887814834144602,0.2845230335369706,0.0217637866735458,0.9834219217300416,1045357,256,1.3418390365984123,0.5369455479085445,0.5465662479400635,0.9107691645622252,69931,18,1.955093201284748,0.1288484297692775,0.0002334910532226,0.9999992847442628,11529520,2815,0.173366303002752,6.221468604169786,7.231134660542011,0.0691564548760652,7.3002911154180765,3.402970978990197,10.703262094408274,0.0146817555651068
36,5.063818649148602,0.8845371407870012,0.1428571428571428,0.1263624486838573,0.1428571428571428,0.1341044927680089,0.83034283219794,0.556365070374151,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.634730339050293,0.7933882474899292,98189,24,1.924190945952956,0.0897895954549312,0.0730614364147186,0.9719871282577516,512014,126,1.7046033295420573,0.320350419729948,0.0233958102762699,0.9835960268974304,1045357,256,1.3345081674964392,0.530405723489821,0.544613778591156,0.9113268852233888,69931,18,1.9465635094698963,0.140169408172369,0.0002318102051503,0.9999991655349731,11529520,2815,0.1722495926420141,6.058659945614636,7.139375092461705,0.035156057216227,7.174531149677932,3.367590932175517,10.54212208185345,0.0111722229048609
37,5.067659287619509,0.8845371407870012,0.1428571428571428,0.1263624486838573,0.1428571428571428,0.1341044927680089,0.83034283219794,0.5566400188133468,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5972588658332825,0.7930521368980408,98189,24,1.902912454371436,0.0592666240409016,0.0786885619163513,0.970496952533722,512014,126,1.7366512784193944,0.2903651185333729,0.02236994728446,0.9838332533836364,1045357,256,1.3421860436613688,0.5396902654320002,0.537036657333374,0.9113840460777284,69931,18,1.9664932270388065,0.1139345429837703,0.0002165917103411,0.9999987483024596,11529520,2815,0.1749043635004656,6.074167202226818,7.077423753216863,0.0201637707650661,7.097587523981929,3.4186705639585853,10.516258087940514,0.0161118553951382
38,4.994843934921832,0.8845371407870012,0.1428571428571428,0.1263624486838573,0.1428571428571428,0.1341044927680089,0.83034283219794,0.5577358811275014,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5924791693687439,0.7978184819221497,98189,24,1.896836093027524,0.0962928300723433,0.0670284256339073,0.9720574617385864,512014,126,1.7412225799898735,0.3086643610149622,0.0213707890361547,0.9847114086151124,1045357,256,1.294270640807518,0.5308254025876522,0.5324727892875671,0.9121991395950316,69931,18,1.9367703882945004,0.1197005985304713,0.0002176367852371,0.9999989867210388,11529520,2815,0.1644728412593583,6.059922655113041,7.115405847318471,0.0333753377199173,7.148781185038388,3.4273548563942318,10.57613604143262,0.0168484253808856
39,4.969861035953031,0.8845371407870012,0.1428571428571428,0.1263624486838573,0.1428571428571428,0.1341044927680089,0.83034283219794,0.5580510879283652,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.6050620079040527,0.7983378767967224,98189,24,1.8898172229231325,0.0658539589494466,0.0661175176501274,0.9725418090820312,512014,126,1.697974051683749,0.330279441550374,0.0223480910062789,0.984841525554657,1045357,256,1.3102987163916375,0.5247177099809051,0.5253303050994873,0.9122992753982544,69931,18,1.947427517637938,0.140076539479196,0.0002129991626134,0.9999986886978148,11529520,2815,0.1689381619015827,6.077044528909028,7.137972178868949,0.014712125994265,7.152684304863215,3.3841515574604277,10.536835862323642,0.0110129974782466
40,5.001243915592704,0.8845371407870012,0.1428571428571428,0.1263624486838573,0.1428571428571428,0.1341044927680089,0.83034283219794,0.5583528942419178,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5951640605926514,0.7978286743164062,98189,24,1.8764322572370669,0.1059095812961459,0.0618808828294277,0.9727663993835448,512014,126,1.721308014078321,0.3276004940271377,0.0208301711827516,0.9851236939430236,1045357,256,1.2762871635439696,0.5664343610405922,0.5158373713493347,0.91198468208313,69931,18,1.93310212908035,0.0983038078993558,0.0002140944998245,0.9999986886978148,11529520,2815,0.1741966939598134,6.012028059922159,7.110276304185391,0.0099363503977656,7.120212654583156,3.514084124937653,10.63429677952081,0.0114863980561494
41,5.014663953798611,0.8845371407870012,0.14285714285714285,0.12636244868385732,0.14285714285714285,0.13410449276800893,0.83034283219794,0.5583693699323434,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5908620357513428,0.8016783595085144,98189,24,1.879273336620319,0.20111118350178003,0.06038448214530945,0.9724929928779602,512014,126,1.7086479220940254,0.34347817953675985,0.02058047242462635,0.9848137497901917,1045357,256,1.3295462037656711,0.5761475777253509,0.5123153924942017,0.9127139449119568,69931,18,1.9389396023170047,0.09329439140856266,0.00018387887394055724,0.9999991655349731,11529520,2815,0.1711478705274906,6.439743997529149,7.6537753297016025,0.019149689003825188,7.672925018705428,3.5211426904425025,11.19406770914793,2.213883557356894
42,5.022763495708004,0.8845371407870012,0.14285714285714285,0.12636244868385732,0.14285714285714285,0.13410449276800893,0.83034283219794,0.5587224703102468,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5782387256622314,0.8006293773651123,98189,24,1.8693619709635365,0.06456209626048803,0.06131407618522644,0.9726101756095886,512014,126,1.6915978814298516,0.3194269724190235,0.019980506971478462,0.9853494763374329,1045357,256,1.2782105521865368,0.5645645828917623,0.5124380588531494,0.9128998517990112,69931,18,1.9474515591794328,0.0700243329629302,0.00019308796618133783,0.9999987483024597,11529520,2815,0.1682338170418163,6.382608527317643,7.401186511851847,0.10735178273171186,7.508538294583559,3.3754579974338412,10.8839962920174,0.021018299274146557
43,4.961327865271421,0.8845371407870012,0.14285714285714285,0.12636244868385732,0.14285714285714285,0.13410449276800893,0.83034283219794,0.5588776711733637,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5910917520523071,0.8021264672279358,98189,24,1.8711936238139713,0.11281057167798281,0.06088440492749214,0.9729441404342651,512014,126,1.6918685476226214,0.3449296588078141,0.02038760297000408,0.985603928565979,1045357,256,1.2923955882281086,0.659956393763423,0.5105001330375671,0.9132716655731201,69931,18,1.9503606407180245,0.08498801477253437,0.00020926835713908076,0.9999992847442627,11529520,2815,0.1648234022661221,6.281960539519787,7.484645178541541,0.019185230135917664,7.503830408677459,3.4373188838362694,10.941149292513728,0.013698662631213665
44,4.95076196418194,0.8845371407870012,0.14285714285714285,0.12636244868385732,0.14285714285714285,0.13410449276800893,0.83034283219794,0.5642341713407044,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.63535076379776,0.8002525568008423,98189,24,1.8810383992742048,0.06747385486960411,0.06039801985025406,0.9734675288200378,512014,126,1.6662747739458301,0.3316150661557913,0.01938188634812832,0.9855809807777405,1045357,256,1.277971038210572,0.5794134354218841,0.504387378692627,0.9136148691177368,69931,18,1.9279960548440709,0.15490442886948586,0.0001975099730771035,0.9999989867210388,11529520,2815,0.16634847957510182,6.4240612760186195,7.557468061335385,0.06883802451193333,7.626306085847318,3.4009458934888244,11.027251979336143,0.012499252334237099
45,4.863028501324377,0.8904253467575874,0.15423625477811725,0.2696096549470986,0.15423625477811725,0.15560113492719554,0.8438575050243907,0.5660380723528676,0.0,0.0,0.8897896527255287,1.0,0.9416811563575228,2495335,2804410,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9974779319041615,0.07965378344682075,0.14752678813284606,208540,16653,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.6027063131332397,0.8045300245285034,98189,24,1.8702517871873965,0.0898056123405695,0.058230914175510406,0.9734694957733154,512014,126,1.6842869644699787,0.3409140706062317,0.019988881424069405,0.9860372543334961,1045357,256,1.27527228904682,0.5610550157725811,0.4982939064502716,0.913757860660553,69931,18,1.915643786202892,0.08390848524868488,0.00022876747243572026,0.9999991655349731,11529520,2815,0.1596560489254709,6.461464865133166,7.5371480491012335,0.04048344772309065,7.577631496824324,3.720780015923083,11.298411512747407,0.016145252622663975
46,4.906042420185944,0.8845371407870012,0.14285714285714285,0.12636244868385732,0.14285714285714285,0.13410449276800893,0.83034283219794,0.5674056061198126,0.0,0.0,0.8845371407870012,1.0,0.9387314493760626,2495335,2821063,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.0,0.0,0.0,208540,0,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5654474496841431,0.8055484294891357,98189,24,1.835717824211515,0.07483665086328983,0.05523521825671196,0.9742195010185242,512014,126,1.6542986061375375,0.3919662134721875,0.01978268474340439,0.9864820837974548,1045357,256,1.2383563563436597,0.6095491694286466,0.4847830533981323,0.914387047290802,69931,18,1.9050467291257682,0.09874712862074375,0.00021577347069978714,0.9999992847442627,11529520,2815,0.17096191325857868,6.559021075256169,7.7341202376410365,0.02614566683769226,7.760265904478729,3.4263006104156375,11.186566514894366,0.01052776351571083
47,4.90835160285467,0.8904944696378635,0.15436983655071312,0.26961425202294204,0.15436983655071312,0.15583497474706318,0.8440067387755533,0.5678329887085559,0.0,0.0,0.8898518444027453,1.0,0.9417159837563536,2495335,2804214,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9974479197578491,0.08058885585499184,0.14912883947308875,208540,16849,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.6006656885147095,0.8062715530395508,98189,24,1.856294197883293,0.05854692030698061,0.055802516639232635,0.9743698835372925,512014,126,1.6325802130173988,0.34599230717867613,0.019680503755807877,0.9860592484474182,1045357,256,1.289868270576254,0.5727154994383454,0.4865126609802246,0.9148732423782349,69931,18,1.8807430919657957,0.08060763776302338,0.000190417529665865,0.9999993443489075,11529520,2815,0.16797707018649768,6.640796612016857,7.698658976703882,0.02475468721240759,7.72341366391629,3.764373403042555,11.487787066958845,0.03190434351563454
48,4.927727107240596,0.8881790303867726,0.1498951896861171,0.2693634151993235,0.1498951896861171,0.14777850264527403,0.8388952458828262,0.5678996700754815,0.0,0.0,0.8877775666846689,1.0,0.940553148159072,2495335,2810766,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9977663397105954,0.0492663278028196,0.09389637035784625,208540,10297,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5741714239120483,0.8071677684783936,98189,24,1.839934878815803,0.10097307711839676,0.05488533154129982,0.9745652079582214,512014,126,1.6597790491517848,0.3413449916988611,0.019964832812547684,0.9869776368141174,1045357,256,1.21569118963104,0.579070795327425,0.49027764797210693,0.91461580991745,69931,18,1.8859586571697384,0.15362038929015398,0.00020209889044053853,0.9999989867210388,11529520,2815,0.16800225062064955,6.56825113017112,7.743260383605957,0.025391995906829834,7.768652379512787,3.6279501346871257,11.396602514199913,0.020266038365662098
49,4.851246899713794,0.8923473173055688,0.1579505130910137,0.2697778267650154,0.1579505130910137,0.16195842970124694,0.8479326361139551,0.5706276797943205,0.0,0.0,0.8915215712110418,1.0,0.942650176217919,2495335,2798962,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9969232161440659,0.105653591637096,0.19105883169080953,208540,22101,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5976026654243469,0.8072186708450317,98189,24,1.8611117054029325,0.06280440744012594,0.05439624935388565,0.9745964407920837,512014,126,1.6638917695473114,0.3636045092716813,0.01859246753156185,0.9868618845939636,1045357,256,1.241224940901547,0.5326072806492448,0.4850987195968628,0.9152164459228516,69931,18,1.9165575848491034,0.09507047943770885,0.00020049589511472732,0.9999993443489075,11529520,2815,0.15799745416624375,6.4527283208444715,7.506814997643232,0.03324491251260042,7.540059910155833,3.6243466958403587,11.164406605996192,0.02108232770115137
50,4.883919805692553,0.8871634557611794,0.14793256518105466,0.2692452131715747,0.14793256518105466,0.1440939008503994,0.8365761709390945,0.5708433701836592,0.0,0.0,0.886871374355905,1.0,0.9400443362586324,2495335,2813638,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9978451178451179,0.035527956267382754,0.0686129696941634,208540,7425,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5388984680175781,0.8105184435844421,98189,24,1.8223389015919877,0.07936275750398636,0.0554426871240139,0.9748952388763428,512014,126,1.6319653729664854,0.30360751040279865,0.019445225596427917,0.9872043132781982,1045357,256,1.202731215914833,0.5276811635121703,0.47414901852607727,0.9159457087516785,69931,18,1.8650419765125663,0.13927907589823008,0.00022282724967226386,0.9999985694885254,11529520,2815,0.16969977332627575,6.3897250248119235,7.439655532129109,0.10085189715027809,7.540507429279387,3.630765832029283,11.17127326130867,0.012866574339568615
51,4.849133245860677,0.8923246308217859,0.15790667086821303,0.2697736381446226,0.15790667086821303,0.16188507355824178,0.84788544042273,0.5719232840448323,0.0,0.0,0.8915011864841556,1.0,0.942638781148471,2495335,2799026,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9969142805282025,0.10534669607749113,0.19055673375922144,208540,22037,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5562525391578674,0.807880699634552,98189,24,1.8235310518247894,0.0953260101377964,0.055833932012319565,0.9751374125480652,512014,126,1.6596718081334219,0.3197624022141099,0.01819707080721855,0.9867815375328064,1045357,256,1.2559821041438017,0.5454092044383287,0.4784756898880005,0.9156740307807922,69931,18,1.8924603376356695,0.08428377471864223,0.00019806495402008295,0.999998927116394,11529520,2815,0.1607958680377708,6.355859970673919,7.400641362182796,0.03715971950441599,7.437801081687212,3.6855463441461325,11.123347425833344,0.01819578092545271
52,4.815017468306128,0.8960962587506908,0.16521701498035704,0.4131394839084949,0.16521701498035704,0.17359864881798287,0.8554671769832577,0.5726030671352106,0.0,0.0,0.8949119876285613,1.0,0.944542008780601,2495335,2788358,0.0,0.0,0.0,6186,0,1.0,0.00016540773005458456,0.000330760749724366,18137,3,0.9970643997309033,0.15635369713244462,0.2703177721955547,208540,32702,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5760153532028198,0.8097444176673889,98189,24,1.8544516516298477,0.09985887818038464,0.05336957052350044,0.9754577279090881,512014,126,1.6530123309426534,0.3256925391033292,0.02007771097123623,0.9874568581581116,1045357,256,1.241002458491136,0.6188275841996074,0.4706837236881256,0.9156883358955383,69931,18,1.8671302786642205,0.15039300080388784,0.0002135182439815253,0.9999991655349731,11529520,2815,0.16120146572169508,6.605987681075931,7.80075968336314,0.08485989645123482,7.8856195798143744,3.671535851433873,11.557155431248248,0.010384984314441681
53,4.90623653345896,0.895830047042551,0.16468097932565182,0.27024251209161326,0.16468097932565182,0.17276381435903332,0.8549485530831998,0.5729936690896924,0.0,0.0,0.8946707014065419,1.0,0.9444075962565606,2495335,2789110,0.0,0.0,0.0,6186,0,0.0,0.0,0.0,18137,0,0.9970268832347511,0.15276685527956269,0.2649391042566728,208540,31953,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.57937091588974,0.8111193180084229,98189,24,1.8392268070784659,0.09721006825566292,0.053936030715703964,0.9750495553016663,512014,126,1.6091171117052656,0.3497918760403991,0.019250689074397087,0.9876300096511841,1045357,256,1.2287681290531196,0.5614485451951623,0.46893954277038574,0.9161173105239868,69931,18,1.8681359007288587,0.08131312765181065,0.000171575098647736,0.999999463558197,11529520,2815,0.17212451379417543,6.47070528101176,7.560468898154795,0.016493731178343296,7.5769626293331385,3.698862967081368,11.275825596414506,0.012454014271497726
54,4.847883169663813,0.897312466967239,0.16850226724287282,0.41328851712549713,0.16850226724287282,0.17905271735391765,0.8578283377835757,0.5737385217707501,0.0,0.0,0.8960183703990966,1.0,0.9451578997206571,2495335,2784915,0.0,0.0,0.0,6186,0,1.0,0.007333076032419915,0.014559386973180077,18137,133,0.9970012494793836,0.17218279466768965,0.2936517347835865,208540,36015,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5361286401748657,0.8135432600975037,98189,24,1.8451126506414892,0.09612912032753229,0.04989953711628914,0.9761354327201843,512014,126,1.5950540438789205,0.3592925313860178,0.019067490473389626,0.9876816868782043,1045357,256,1.2274077242022856,0.5520478002727032,0.4790361821651459,0.9156883358955383,69931,18,1.8822235595071162,0.10091204661875963,0.00020769660477526486,0.9999986886978149,11529520,2815,0.15736576624981446,6.473743299022317,7.58212479762733,0.09776369947940111,7.679888497106731,3.6256292145699263,11.305517711676657,0.013982262462377548
55,4.829257383523035,0.8989168267422599,0.17224997158240857,0.4134709036534273,0.17224997158240857,0.18489842747257715,0.8608566949876548,0.5742765744208196,0.0,0.0,0.8974837143860094,1.0,0.9459725083083714,2495335,2780368,0.0,0.0,0.0,6186,0,1.0,0.012295307934057451,0.024291938997821352,18137,223,0.9968126111879818,0.19345449314280233,0.3240245450018473,208540,40472,0.0,0.0,0.0,72600,0,0.0,0.0,0.0,19740,0,0.0,0.0,0.0,525,0,0.5852445363998413,0.8118831515312195,98189,24,1.842172405393006,0.052445641718804836,0.05175388604402542,0.9748112559318542,512014,126,1.6368808290535086,0.32190385181456804,0.018043428659439087,0.987835705280304,1045357,256,1.234966233435332,0.5634085349738598,0.46544912457466125,0.9168322682380676,69931,18,1.848960583421296,0.09895385801792145,0.00020790955750271678,0.9999983310699463,11529520,2815,0.1614139584971861,6.489102700725198,7.525814587250352,0.10383598506450653,7.629650572314858,3.682757425121963,11.312407997436821,0.01390371285378933
