round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
15,0.8308777418452624,0.9824130123999357,0.7001522269945478,0.6208066266863643,0.7001522269945478,0.6483351618775853,0.9818525485298917,0.7110670713006932,0.0,0.0,0.9919876643290175,0.9920639914079673,0.9920258264003292,2495335,2495527,0.7060240963855422,0.9946653734238603,0.8258506140527482,6186,8715,0.6576256436289796,0.9999448640899818,0.7934376025374603,18137,27578,0.9898610643034466,0.9999856142706435,0.994897581897508,208540,210673,0.998590791057065,0.8686914600550965,0.9291228380329415,72600,63156,0.0,0.0,0.0,19740,1,0.0015571271004995782,0.045714285714285714,0.003011670222110679,525,15413,0.02915045991539955,0.9986665844917297,3280329,801,0.41311838285260283,2.349739358993247,0.21510925889015198,0.25761350989341736,390096,96,0.806900028020932,0.2903738709865138,0.14509420096874237,0.8137598037719727,1836392,449,0.830537673861372,1.5148555150371976,0.08821431547403336,0.898155927658081,190772,47,0.7691885009696287,0.1382751140045002,0.30823826789855957,0.9525313973426819,7557422,1846,1.995389100589426,6.253762338019442,10.5470061970409,0.0015828749747015536,10.548589072015602,4.020000324991997,14.5685893970076,0.019613704935181886
16,0.8477830778326605,0.9823998967764987,0.7001270723843441,0.6209846243962741,0.7001270723843441,0.6484497845723538,0.9818540485944393,0.7102907620439852,0.0,0.0,0.9919871512310999,0.9920495644873334,0.9920183568775275,2495335,2495492,0.7059903603396833,0.9945037180730683,0.825771812080537,6186,8714,0.6587961785753206,0.9999448640899818,0.7942889677221565,18137,27529,0.9899174503111634,0.9999856142706435,0.994926061722181,208540,210661,0.9986540410438307,0.8686914600550965,0.9291502150981201,72600,63152,0.0,0.0,0.0,19740,3,0.0015471892728210418,0.045714285714285714,0.002993078505954979,525,15512,0.029110580682754517,0.9987495541572571,3280329,801,0.4161725190537032,2.503781277977396,0.21308760344982147,0.26339927315711975,390096,96,0.7522757882180597,0.2846500630257651,0.1445213407278061,0.8112962245941162,1836392,449,0.7743401576322974,1.3072026060544886,0.0868847444653511,0.9093158841133118,190772,47,0.7474556743212498,0.12419990100897849,0.3074752986431122,0.9530499577522278,7557422,1846,1.2838225364818774,5.66155749297468,9.881391341041308,0.0015827249735593796,9.882974066014867,4.00704889401095,13.890022960025817,0.009046762948855758
17,0.8741232261978761,0.9823562961904786,0.700212176160509,0.6209710925346413,0.700212176160509,0.6484719658918754,0.9818281376062876,0.7151261591660136,0.0,0.0,0.9919883335517387,0.9919986695173193,0.9919935015076053,2495335,2495361,0.7061252580867171,0.9951503394762367,0.8260869565217391,6186,8718,0.6587483200755512,0.9999448640899818,0.7942541823596392,18137,27531,0.9898234772001272,0.9999856142706435,0.9948785962535274,208540,210681,0.998574979812214,0.8686914600550965,0.9291159940187246,72600,63157,0.0,0.0,0.0,19740,3,0.0015372790161414297,0.045714285714285714,0.002974530581892545,525,15612,0.028994545340538025,0.998747706413269,3280329,801,0.42534844029072677,2.5074303559958935,0.2109457105398178,0.26534751057624817,390096,96,0.7615600437414575,0.25344378099543974,0.14384755492210388,0.8063185811042786,1836392,449,0.8565869331167418,1.2321315730223432,0.08856258541345596,0.9063122868537903,190772,47,0.7429840902125954,0.12413290503900498,0.3078656792640686,0.9523535966873169,7557422,1846,1.3546508319362445,6.035056775959674,10.152195391012356,0.0013138589565642178,10.15350924996892,4.042714294977486,14.196223544946406,0.015448766003828496
18,0.8250648233276715,0.9177210859877997,0.7194039050164355,0.6168093949533023,0.7194039050164355,0.5521034124312977,0.9294755427181544,0.7137203545490705,0.0,0.0,0.9919409876482495,0.9861237068369577,0.9890237932362226,2495335,2480701,0.7037037037037037,0.9951503394762367,0.8244274809160306,6186,8748,0.6594189724757299,0.9999448640899818,0.7947414548641543,18137,27503,0.9614560007623041,0.19353601227582237,0.32221237595701707,208540,41978,0.9985275490816973,0.8686914600550965,0.9290954625810254,72600,63160,0.0,0.0,0.0,19740,8,0.0026185510014324126,0.9923809523809524,0.005223319464634819,525,198965,0.0288161002099514,0.9987345933914185,3280329,801,0.47477761718694295,2.2929866450140253,0.21522638201713562,0.26671382784843445,390096,96,0.8147583462181253,0.2912364020012319,0.144267275929451,0.8122617602348328,1836392,449,0.8449283901731461,1.206141092989128,0.08957646787166595,0.9068049788475037,190772,47,0.7673926174787948,0.14621535799233243,0.3062882125377655,0.9508882761001587,7557422,1846,1.3053779299224477,5.557191059051547,9.493770557048265,0.007218786980956793,9.500989344029222,4.0403191349469125,13.541308478976134,0.012377973995171487
19,0.8505503080919321,0.9824470421256101,0.7001795037660774,0.6208498620388319,0.7001795037660774,0.6483794159801926,0.9818775649184271,0.7156394388960872,0.0,0.0,0.9919883732438753,0.9921028639441197,0.9920456152906917,2495335,2495623,0.7050063008362928,0.9948270287746525,0.8252095206168287,6186,8729,0.6588201104330137,0.9999448640899818,0.7943063615460418,18137,27528,0.9899502497009286,0.9999760237844059,0.9949378804939025,208540,210652,0.998622415048928,0.8686914600550965,0.929136526363864,72600,63154,0.0,0.0,0.0,19740,8,0.0015615850087839158,0.045714285714285714,0.003020007550018875,525,15369,0.028762836009263992,0.9985794425010681,3280329,801,0.48942983291047537,2.401249640970491,0.21119876205921173,0.2378183752298355,390096,96,0.7774355117752648,0.25685178698040545,0.14380793273448944,0.8089498281478882,1836392,449,0.8192909514531879,1.185200406005606,0.08536292612552643,0.8911527991294861,190772,47,0.7159471810871971,0.12431689101504162,0.3043971657752991,0.951682984828949,7557422,1846,0.9748247989291224,5.483396022988018,9.451014747959562,0.009718956949654967,9.460733704909217,4.100815596000757,13.561549300909974,0.010512228007428348
20,0.7204568499592541,0.9822081250932716,0.7001538133164423,0.6208973039018562,0.7001538133164423,0.6483995065075625,0.9817562771691519,0.7132910742448919,0.0,0.0,0.99198818087336,0.9918307561910525,0.9919094622860388,2495335,2494939,0.7054103622191655,0.9948270287746525,0.8254862508383635,6186,8724,0.6588085724664003,1.0,0.7943153699608032,18137,27530,0.989889256504341,0.9999856142706435,0.9949118216060323,208540,210667,0.9986224586737602,0.8687190082644628,0.9291523026606558,72600,63156,0.0,0.0,0.0,19740,685,0.001562296575966671,0.045714285714285714,0.0030213382010448797,525,15362,0.02853628434240818,0.9988315105438232,3280329,801,0.407385701249642,2.2987195790046826,0.21036197245121002,0.26638826727867126,390096,96,0.7754017355564875,0.2861586380167864,0.14476530253887177,0.809235692024231,1836392,449,0.8101407300318727,1.2973819290054962,0.08708751946687698,0.9055154919624329,190772,47,0.7507957347286114,0.13398572301957756,0.303493469953537,0.9547078013420105,7557422,1846,0.8489579772899716,6.393434780009557,10.4096806490561,0.0015318989753723145,10.411212548031472,4.032885763037484,14.444098311068956,0.011207102972548455
21,0.836194452721307,0.9824385346941915,0.7001523506220936,0.6210924567582274,0.7001523506220936,0.648536400279216,0.9818806953428802,0.7540541092564419,0.0,0.0,0.9919882897759534,0.9920924445014397,0.9920403644048847,2495335,2495597,0.7060240963855422,0.9946653734238603,0.8258506140527482,6186,8715,0.6594065886117373,0.9998897281799636,0.7947150463419443,18137,27502,0.9900208413446703,0.9999856142706435,0.9949782789691277,208540,210639,0.9986540836684928,0.8687190082644628,0.929165991425667,72600,63154,0.0,0.0,0.0,19740,5,0.0015532975211960392,0.045714285714285714,0.0030045067601402104,525,15451,0.02831432782113552,0.9989175200462341,3280329,801,0.4765144804208789,2.5899219770217314,0.2012322098016739,0.2617765963077545,390096,96,0.6434949932574687,0.2973241139552556,0.14382325112819672,0.8116447329521179,1836392,449,0.7401077387393803,1.3682724460377358,0.07937300950288773,0.9113811254501343,190772,47,0.6320238035861745,0.14682104700477794,0.30616557598114014,0.9538498520851135,7557422,1846,1.4460668006696091,6.414097896020394,10.816437480039895,0.0013598859659396112,10.817797366005834,4.00999160396168,14.827788969967514,0.01109114394057542
22,0.8290077928703644,0.979036980031995,0.699617230025514,0.6208042285711917,0.699617230025514,0.6479638862919732,0.9801598279354903,0.7959526668721288,0.0,0.0,0.9919578055303814,0.9882520783782538,0.9901014745406264,2495335,2486013,0.704441391941392,0.9948270287746525,0.8248224098646294,6186,8736,0.6595504800698283,0.9998897281799636,0.7948195384918809,18137,27496,0.9899402778173394,0.99991848086698,0.9949043613513939,208540,210642,0.9987806036803598,0.8687190082644628,0.9292207505193523,72600,63146,0.0,0.0,0.0,19740,5,0.000959040959040959,0.045714285714285714,0.00187866927592955,525,25025,0.028755372390151024,0.9989156723022461,3280329,801,0.3864098959798792,2.6346252360381186,0.21135778725147247,0.26988485455513,390096,96,0.77005650837321,0.30670080694835633,0.14513710141181946,0.8088245391845703,1836392,449,0.8345335348900965,1.4031482039717957,0.08941353857517242,0.9174093008041382,190772,47,0.7570657515008307,0.14896987500833347,0.30534425377845764,0.9535375833511353,7557422,1846,1.2714188466567933,6.547119567054324,11.040563689020928,0.002406342013273388,11.042970031034201,4.154532435000874,15.197502466035075,0.012900063942652196
23,0.8662900197277514,0.9824332175495549,0.7001901668664524,0.6210007142705113,0.7001901668664524,0.6484806212143361,0.9818765734171642,0.7958306680124775,0.0,0.0,0.9919894244855697,0.9920852310411228,0.9920373254502034,2495335,2495576,0.705814887028329,0.9948270287746525,0.8257631667225763,6186,8719,0.6589043086536366,1.0,0.7943849506164729,18137,27526,0.9900255414502607,0.9999856142706435,0.9949806526105854,208540,210638,0.9987173396674585,0.8687190082644628,0.9291933701657459,72600,63150,0.0,0.0,0.0,19740,5,0.0015534986083241633,0.045714285714285714,0.0030048829347689996,525,15449,0.0288514643907547,0.9987388849258423,3280329,801,0.7312947278679253,2.6641729500261135,0.21234440803527832,0.2534145414829254,390096,96,0.7763501691752376,0.3105986330192536,0.14351880550384521,0.8106994032859802,1836392,449,0.8275738984856849,1.4148880279972218,0.08589203655719757,0.89972323179245,190772,47,0.7325871254943547,0.1480404690373689,0.30674201250076294,0.9517292976379395,7557422,1846,1.244747043830485,6.456455465988256,10.994155546068214,0.010816109017468989,11.004971655085683,4.122310374979861,15.127282030065544,0.05700860591605306
24,0.8456154705134491,0.9775198214290145,0.699442701725616,0.6028417906428951,0.699442701725616,0.6349254469410889,0.9788734779663245,0.7755638466161269,0.0,0.0,0.9919262909895763,0.9865296643536839,0.9892206174928583,2495335,2481759,0.588302752293578,0.9951503394762367,0.7394594594594595,6186,10464,0.6585693536673929,1.0,0.7941414716378046,18137,27540,0.9814891514096108,0.9999856142706435,0.9906510534191587,208540,212470,0.998669896917011,0.8687190082644628,0.9291728359594263,72600,63153,0.0,0.0,0.0,19740,11,0.0009350892230967038,0.045714285714285714,0.0018326906189148945,525,25666,0.02819235436618328,0.9989413022994995,3280329,801,0.4004291039096895,2.5741135359858163,0.21266697347164154,0.2618688642978668,390096,96,0.8029792238489254,0.28878242999780923,0.14415547251701355,0.8101662993431091,1836392,449,0.8675032669834748,1.4058856079936959,0.08860041201114655,0.9066372513771057,190772,47,0.7654681816816069,0.12784428999293596,0.3048427700996399,0.9516414403915405,7557422,1846,2.129417349114262,6.171350186981726,10.567976050951984,0.0013367219944484532,10.569312772946432,4.047030547983013,14.616343320929445,0.06969050207408145
25,0.7418468596116672,0.9627821144015571,0.7079517603172062,0.6208165911164399,0.7079517603172062,0.6268805183841163,0.9705367405319827,0.7182040651912585,0.0,0.0,0.9919875429453433,0.9920984557183705,0.9920429962317787,2495335,2495614,0.7058080808080808,0.9940187520206919,0.8254799301919721,6186,8712,0.6591198168404986,1.0,0.7945415516712665,18137,27517,0.9872926500119454,0.7332070585978709,0.8414880121955582,208540,154871,0.9987964209359411,0.8687190082644628,0.9292275958598843,72600,63145,0.0,0.0,0.0,19740,29,0.0027116262732701088,0.3676190476190476,0.005383542538354254,525,71175,0.029363267123699188,0.9985105395317078,3280329,801,0.6584763750325633,2.529546361998655,0.21515223383903503,0.27336347103118896,390096,96,0.8009853335581448,0.29017461696639657,0.14317907392978668,0.8092803359031677,1836392,449,0.8631850296603707,1.4382058139890432,0.0916324257850647,0.9083828330039978,190772,47,0.7574028774242774,0.13027073099510744,0.30404922366142273,0.9548380374908447,7557422,1846,1.0632047502878226,5.690557407971937,10.07875493192114,0.0014564570155926049,10.080211388936732,4.041731860022992,14.121943248959724,0.014488450076896697
26,0.8185653196758483,0.9807714326124585,0.6995971026971465,0.6211223927793684,0.6995971026971465,0.6469390223198109,0.9810407483970734,0.7828417712754622,0.0,0.0,0.9919894025469469,0.992132118533183,0.9920607554073518,2495335,2495694,0.7061051182005967,0.9946653734238603,0.8259060402684564,6186,8714,0.659407380476277,1.0,0.7947504491477149,18137,27505,0.9898740081727055,0.9769013138966146,0.9833448776025892,208540,205807,0.9987964209359411,0.8687190082644628,0.9292275958598843,72600,63145,0.0,0.0,0.0,19740,13,0.0016844191231112212,0.06476190476190476,0.003283437952679865,525,20185,0.028529232367873192,0.9988632202148438,3280329,801,0.4409621154296734,2.2665221740026027,0.20608589053153992,0.24766980111598969,390096,96,0.7275978482261787,0.25633244100026786,0.14310847222805023,0.8071544170379639,1836392,449,0.873239161343878,1.2001158990315162,0.0809297114610672,0.8930031657218933,190772,47,0.6818298288007221,0.13188521598931402,0.3049819767475128,0.9550887942314148,7557422,1846,1.0109046183556767,5.664011524990201,9.518867255013902,0.0012923989561386406,9.52015965397004,4.050877007015515,13.571036660985555,0.009965259989257902
27,0.8108056242474924,0.9824626390832109,0.7001718822184554,0.6209908804919397,0.7001718822184554,0.6484667596679836,0.981892978639932,0.8179416242848887,0.0,0.0,0.9919892966232192,0.9921188938559352,0.9920540910070855,2495335,2495661,0.7053765906224922,0.9946653734238603,0.8254074719967804,6186,8723,0.6591437708969327,1.0,0.794558955599851,18137,27516,0.9900208413446703,0.9999856142706435,0.9949782789691277,208540,210639,0.99884387570872,0.8687190082644628,0.9292481324866291,72600,63142,0.0,0.0,0.0,19740,15,0.0015617882475434373,0.045714285714285714,0.003020387616410773,525,15367,0.027777114883065224,0.9990068078041077,3280329,801,0.3765050700202794,2.263548214978073,0.21281976997852325,0.2640555202960968,390096,96,0.7940244752519906,0.257072590989992,0.14330454170703888,0.8088065981864929,1836392,449,0.8296980698847495,1.2066154750064015,0.08499885350465775,0.898030161857605,190772,47,0.7371063896541,0.13345159898744896,0.3031603991985321,0.9534436464309692,7557422,1846,0.9799994684001699,5.85634320799727,9.717031087959185,0.0015217499458231032,9.718552837905008,4.0305410959990695,13.749093933904078,0.011112617037724704
28,0.8312018705931201,0.9824906427116303,0.7001764049435746,0.6211742087836379,0.7001764049435746,0.6485965308317205,0.9819116297677529,0.8315448472397838,0.0,0.0,0.9919895501935297,0.9921505529317707,0.9920700450303792,2495335,2495740,0.7060240963855422,0.9946653734238603,0.8258506140527482,6186,8715,0.6597191910373927,1.0,0.7949768787393982,18137,27492,0.9900302416004786,0.9999856142706435,0.9949830262633684,208540,210637,0.9988913349910515,0.8687190082644628,0.9292686700211436,72600,63139,0.0,0.0,0.0,19740,5,0.0015650472774698403,0.045714285714285714,0.003026481715006305,525,15335,0.027532488107681274,0.9990217685699463,3280329,801,0.4117907825397246,2.522049070976209,0.20974428951740265,0.2731302082538605,390096,96,0.7538717291641943,0.291182300017681,0.14223194122314453,0.8106101155281067,1836392,449,0.8578466007571548,1.4405666009988636,0.0874050185084343,0.9038538336753845,190772,47,0.7370392067212168,0.1391532159759663,0.3047718107700348,0.9536197781562805,7557422,1846,0.9940842200748924,6.443975249014329,10.836926436983049,0.002034613979049027,10.838961050962098,4.192054837010801,15.031015887972899,0.01074646704364568
29,0.7801956054683322,0.9824013146817352,0.700138941651084,0.6210289457761297,0.700138941651084,0.6484808248190342,0.9818623880412268,0.8212006131097915,0.0,0.0,0.9919883469779482,0.9920499652351288,0.9920191551496997,2495335,2495490,0.7056664372562514,0.9945037180730683,0.8255501878690285,6186,8718,0.6591437708969327,1.0,0.794558955599851,18137,27516,0.9900302416004786,0.9999856142706435,0.9949830262633684,208540,210637,0.9988122386925123,0.8687190082644628,0.929234441301273,72600,63144,0.0,0.0,0.0,19740,189,0.0015615850087839158,0.045714285714285714,0.003020007550018875,525,15369,0.02767936885356903,0.9990607500076294,3280329,801,0.35983928007731997,2.5239724359707907,0.21104174852371216,0.26892098784446716,390096,96,0.7848592609868802,0.2607503649778664,0.14262141287326813,0.8093565702438354,1836392,449,0.9783462493940226,1.2403841719496995,0.08959287405014038,0.9061183333396912,190772,47,0.7691134844346181,0.12612969800829887,0.3041169345378876,0.9528560042381287,7557422,1846,1.249110074576598,5.6380955769564025,9.789332247863058,0.0012880709837190807,9.790620318846777,4.030648167012259,13.821268485859036,0.011100995121523738
30,0.822668635506926,0.9824576764148834,0.7000789352354378,0.621155841375398,0.7000789352354378,0.6485518207788619,0.9818950319781179,0.8266477484335205,0.0,0.0,0.9919876745784173,0.9921148863779813,0.992051276400073,2495335,2495655,0.7057270744863996,0.9940187520206919,0.8254245251359151,6186,8713,0.6599592460519613,1.0,0.7951511431640326,18137,27482,0.9900490426476383,0.9999856142706435,0.9949925209877545,208540,210633,0.9988122386925123,0.8687190082644628,0.929234441301273,72600,63144,0.0,0.0,0.0,19740,8,0.00155561317085818,0.045714285714285714,0.0030088384629850186,525,15428,0.027986306697130203,0.9989379048347473,3280329,801,0.4443725101909051,2.45730543800164,0.20682953298091888,0.2818024158477783,390096,96,0.7502903619922288,0.28564571402966976,0.14290277659893036,0.8074212670326233,1836392,449,0.8332905731058726,1.2730789909837767,0.08826816082000732,0.9289518594741821,190772,47,0.7311484822568319,0.12647975597064942,0.3039582371711731,0.9531369209289551,7557422,1846,1.3990120892754787,6.357196249999106,10.499706148984842,0.0018319429946132004,10.501538091979455,4.015336169977672,14.516874261957128,0.010061411012429744
31,0.7918210328413151,0.9825073030981584,0.7000869501913456,0.6211122379884539,0.7000869501913456,0.648516291760742,0.981923786370101,0.8318767063226069,0.0,0.0,0.9920004455549483,0.9921709910693354,0.9920857109826914,2495335,2495764,0.7061322921451538,0.9940187520206919,0.8257016248153619,6186,8708,0.659047965116279,1.0,0.7944893444597761,18137,27520,0.9900490426476383,0.9999856142706435,0.9949925209877545,208540,210633,0.9989862670869435,0.8687190082644628,0.9293097478137226,72600,63133,0.0,0.0,0.0,19740,15,0.0015696533682145193,0.045714285714285714,0.0030350932658868165,525,15290,0.02802548184990883,0.9989534616470337,3280329,801,0.41059634915973686,2.5785897779860534,0.209052175283432,0.2819613516330719,390096,96,0.7927705071839889,0.2974686349625699,0.14309453964233398,0.806817352771759,1836392,449,0.7920107288107001,1.4099075369886123,0.08883168548345566,0.9044042229652405,190772,47,0.7569075892740277,0.1473167180083692,0.30057600140571594,0.9567349553108215,7557422,1846,0.7676547909443634,6.459653496043757,10.892936163989361,0.0013196209911257029,10.894255784980487,4.041760303021874,14.936016088002361,0.010675024997908622
32,0.8297745584230994,0.9825204187215953,0.7000890684296925,0.6212124786151481,0.7000890684296925,0.6485930156764325,0.9819266784601594,0.836339308194731,0.0,0.0,0.9919882427983935,0.9921858187377647,0.9920870209311771,2495335,2495832,0.7059701492537314,0.9940187520206919,0.8255907626208379,6186,8710,0.6599592460519613,1.0,0.7951511431640326,18137,27482,0.9899785424024914,0.9999856142706435,0.9949569167056309,208540,210648,0.9990179151288591,0.8687190082644628,0.929323441218292,72600,63131,0.0,0.0,0.0,19740,5,0.0015732546705998034,0.045714285714285714,0.003041825095057034,525,15255,0.027742385864257812,0.9991019368171692,3280329,801,0.3894620862968149,2.5820428879815154,0.21276134252548218,0.2808718979358673,390096,96,0.7662278910795286,0.497182676976081,0.14131076633930206,0.8064165711402893,1836392,449,0.7380509316869054,1.379785975033883,0.0884040966629982,0.9165967702865601,190772,47,0.7479971241654259,0.14620093296980485,0.3012070953845978,0.956052303314209,7557422,1846,0.6899053553390854,6.320391351007856,10.92560382396914,0.0013950120192021132,10.926998835988343,4.035688499978278,14.96268733596662,0.011233523022383451
33,0.7989050369111999,0.9824906427116303,0.7000842594561479,0.6211826205178443,0.7000842594561479,0.6485663429907823,0.9819139650183161,0.8374017191163449,0.0,0.0,0.9920002949052317,0.9921521559229523,0.9920762196026008,2495335,2495717,0.7067816091954023,0.9940187520206919,0.8261453714899906,6186,8700,0.6590240180226009,1.0,0.7944719435805335,18137,27521,0.9900161412837069,0.9999856142706435,0.9949759053389952,208540,210640,0.9988913349910515,0.8687190082644628,0.9292686700211436,72600,63139,0.0,0.0,0.0,19740,10,0.001564945226917058,0.045714285714285714,0.0030262909022129754,525,15336,0.02758832648396492,0.9991397261619568,3280329,801,0.35656067666574687,2.4609447569819167,0.20898917317390442,0.27642425894737244,390096,96,0.7542136923075299,0.28325705497991294,0.14166635274887085,0.8075530529022217,1836392,449,0.7480482017079533,1.3340082269860432,0.08865734934806824,0.9110037088394165,190772,47,0.76932240094667,0.14465369301615283,0.3031637668609619,0.9527090191841125,7557422,1846,1.0674899074579314,5.622579034010414,9.84544276597444,0.0011711809784173965,9.846613946952857,4.044888572010677,13.891502518963534,0.022067116049584
34,0.7830780554687035,0.9824123034473176,0.7000952714326536,0.6211411213893835,0.7000952714326536,0.6485326554205209,0.9818725783243649,0.8351042169866638,0.0,0.0,0.9919880522038867,0.9920627891645811,0.9920254192766054,2495335,2495523,0.7059228650137741,0.9941804073714839,0.8256141763995167,6186,8712,0.6594313554392088,1.0,0.7947678622291361,18137,27504,0.9900349891044783,0.9999904095137624,0.9949877975175164,208540,210637,0.9990653909517171,0.8687190082644628,0.9293439820818107,72600,63128,0.0,0.0,0.0,19740,27,0.001545197012619109,0.045714285714285714,0.002989350439060846,525,15532,0.02745780721306801,0.9990800023078918,3280329,801,0.39836048087141246,2.214226185984444,0.2090829312801361,0.283817321062088,390096,96,0.7538341528817755,0.2579062489676289,0.14201128482818604,0.8066709041595459,1836392,449,0.7922231599627365,1.2553052769508213,0.08841270953416824,0.9175455570220947,190772,47,0.7500244929181158,0.12806396302767098,0.30290406942367554,0.9557834267616272,7557422,1846,1.0418910216081887,5.891596336034127,9.747098010964692,0.001576663984451443,9.748674674949143,4.037684342009015,13.786359016958158,0.016393209050875157
35,0.80091448752464,0.9739647785249744,0.6987079178162473,0.6118928914401899,0.6987079178162473,0.6428750805803086,0.9751799136132375,0.8329612373734616,0.0,0.0,0.9919104063852564,0.9825129692005282,0.9871893238392608,2495335,2471694,0.7040302267002518,0.9940187520206919,0.8242627345844504,6186,8734,0.6599832611622576,1.0,0.7951685738085843,18137,27481,0.9274332347512841,0.9999904095137624,0.9623461276664474,208540,224855,0.9989387987835783,0.8687190082644628,0.929289208463488,72600,63136,0.0,0.0,0.0,19740,14,0.0009543122986997495,0.045714285714285714,0.0018695956999298902,525,25149,0.027952099218964577,0.9989504218101501,3280329,801,0.4525012643839891,2.2516696199891157,0.21031352877616882,0.283537894487381,390096,96,0.7613667255429762,0.25565396499587223,0.1420317143201828,0.8065118789672852,1836392,449,0.7410948276672796,1.1876189910108224,0.08746536076068878,0.9178076386451721,190772,47,0.7385570910247174,0.14138416800415143,0.30282363295555115,0.9545150399208069,7557422,1846,1.2328073764677636,5.87332565599354,9.709652399993502,0.0013122360105626285,9.710964636004064,4.049012714007404,13.759977350011468,0.014032035018317401
36,0.8109807217782576,0.9781653227878995,0.6992394933263182,0.62113238523622,0.6992394933263182,0.6472137800147183,0.9797303872225345,0.8373363517410627,0.0,0.0,0.9919390127170792,0.9883951453412066,0.9901639081006594,2495335,2486420,0.7060512113905155,0.9940187520206919,0.8256461899966432,6186,8709,0.6596951951405813,1.0,0.794959456497918,18137,27493,0.9901659229736169,0.9864006905150091,0.9882797204813025,208540,207747,0.9989862670869435,0.8687190082644628,0.9293097478137226,72600,63133,0.0,0.0,0.0,19740,15,0.0010890873448050533,0.05714285714285714,0.0021374372127818744,525,27546,0.027785472571849823,0.9987677931785583,3280329,801,0.533852552880585,2.546575688989833,0.21301880478858948,0.2832789719104767,390096,96,0.838884632675264,0.2944052380044013,0.14201222360134125,0.8052861094474792,1836392,449,0.8340943191988976,1.3574800110072829,0.08850318193435669,0.9034449458122253,190772,47,0.7501701541323006,0.14644963794853538,0.3015707731246948,0.9548072218894958,7557422,1846,0.9649291406135088,6.350142442039214,10.695053017989267,0.001277340983506292,10.696330358972773,4.027844978962094,14.724175337934867,0.01042270998004824
37,0.7905673943605563,0.982499504619358,0.7000863184833205,0.621266784254143,0.7000863184833205,0.6486205406322416,0.9819193369946707,0.8396445712196133,0.0,0.0,0.991969369573675,0.9921617738700415,0.9920655623929857,2495335,2495819,0.7060512113905155,0.9940187520206919,0.8256461899966432,6186,8709,0.6599832611622576,1.0,0.7951685738085843,18137,27481,0.9902794596006363,0.9999904095137624,0.9951112436623919,208540,210585,0.9990179151288591,0.8687190082644628,0.929323441218292,72600,63131,0.0,0.0,0.0,19740,15,0.0015662729230568426,0.045714285714285714,0.003028773346794548,525,15323,0.027770167216658592,0.9989867210388184,3280329,801,0.3899867720932047,2.475275231001433,0.2095346599817276,0.26798275113105774,390096,96,0.7917783124434062,0.28493030997924507,0.14094610512256622,0.8076630234718323,1836392,449,0.8877421897580137,1.3407026790082455,0.08698619902133942,0.9118109941482544,190772,47,0.7575256196989952,0.1437738299719058,0.30088868737220764,0.9549655914306641,7557422,1846,0.9279469487442155,5.545541764004156,9.790223813964985,0.0013626200379803777,9.791586434002966,4.017876735015307,13.809463169018272,0.011888474051374942
38,0.7757322131538295,0.9752603894347627,0.6989850189606015,0.6629705232383315,0.6989850189606015,0.6722247867512142,0.9786327082623353,0.8359596002064013,0.0,0.0,0.991923550050599,0.9839773016448693,0.9879344476007307,2495335,2475345,0.998863451859068,0.9945037180730683,0.9966788173349534,6186,6159,0.6603196563148506,1.0,0.7954126830979739,18137,27467,0.9900583962398519,0.9999808190275247,0.9949948708161367,208540,210630,0.9990020908572514,0.8687190082644628,0.9293165944655645,72600,63132,0.0,0.0,0.0,19740,23,0.0006265173466990367,0.045714285714285714,0.0012360939431396785,525,38307,0.027419311925768852,0.9990866780281067,3280329,801,0.3712346819495392,2.212767814984545,0.20839641988277435,0.28400444984436035,390096,96,0.7817289192811406,0.25381929700961336,0.1430368423461914,0.8070477247238159,1836392,449,0.8040441689012161,1.2079569560009986,0.08715420961380005,0.910018265247345,190772,47,0.745018052678323,0.12568005197681487,0.3035142719745636,0.9560270309448242,7557422,1846,1.3238434878752616,5.696786554995924,9.497010674967896,0.0012473249807953835,9.498257999948692,4.015576361038256,13.513834360986948,0.02187441400019452
