round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
23,0.5623695844105755,0.6636789040159684,0.7901178632361603,0.5317734107506831,0.7901178632361603,0.5550208366401433,0.7484290273076781,0.709699264079242,0.0018867182893754176,0.045714285714285714,0.9999197050799705,0.6238184452187783,0.7683115108822693,2495335,1556761,0.6882214501849154,0.992725509214355,0.8128929776954134,6186,8923,0.6570176074197522,0.9998897281799636,0.7929775465139159,18137,27602,0.3402274959457299,0.9999856142706435,0.5077141820678439,208540,612934,0.998590791057065,0.8686914600550965,0.9291228380329415,72600,63156,0.03747358909279364,1.0,0.0722400829992443,19740,526771,0.0009632364745545031,0.045714285714285714,0.0018867182893754176,525,24916,0.33246302604675293,0.431817889213562,2651004,648,0.5149186787019913,2.0333569580106996,0.33740389347076416,0.43074095249176025,2651004,648,0.4887049666403884,1.9855144850444049,0.3348262906074524,0.4281773269176483,2651002,648,0.5092477438975521,1.933167476032395,0.33862724900245667,0.42687270045280457,2651001,648,0.5371556051905946,1.9211542009725235,0.33368730545043945,0.43100905418395996,2651000,648,0.5436469779264568,1.9541489339899272,9.82734205404995,0.0012445180327631533,9.828586572082713,4.442518299038056,14.27110487112077,0.010865387972444296
24,0.5656108839348354,0.6565893778338165,0.7891571605099104,0.5315325416576319,0.7891571605099104,0.5538275959583449,0.7429711756723245,0.6790854240545532,0.0015844198712658855,0.045714285714285714,0.9999095503742598,0.6158002833286913,0.7621969880722264,2495335,1536767,0.6881154879140555,0.9940187520206919,0.8132522153154345,6186,8936,0.6571366452875312,0.9998897281799636,0.7930642410460489,18137,27597,0.339782349768712,0.9999856142706435,0.5072183704518064,208540,613737,0.998495931097812,0.8686914600550965,0.9290817754599962,72600,63162,0.036481646442207825,1.0,0.07039516149163567,19740,541094,0.0008061807188444743,0.045714285714285714,0.0015844198712658855,525,29770,0.33343854546546936,0.43343350291252136,2651004,648,0.5844730539129334,1.9773165690130554,0.33887383341789246,0.42694124579429626,2651004,648,1.2559415322634666,1.9610890250187367,0.33496353030204773,0.42921996116638184,2651002,648,0.5902694789498958,1.9435741120250896,0.33776503801345825,0.4244336187839508,2651001,648,0.5070631809454381,1.9620632660225965,0.33314815163612366,0.43010789155960083,2651000,648,0.5815334559510545,1.960856427962426,9.804899400041904,0.00109279400203377,9.805992194043938,4.167676500044763,13.973668694088701,0.011245031957514584
25,0.5473871223071933,0.8091368395530337,0.8136100424998091,0.6235400032500052,0.8136100424998091,0.6405042903513841,0.8842138233760785,0.7145488740581128,0.0018988844054118206,0.045714285714285714,0.9999267967583164,0.78826370006432,0.8815682646862348,2495335,1967126,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6573986804901036,0.9998897281799636,0.7932550357588085,18137,27586,0.9785370065364998,0.9999856142706435,0.9891450512390579,208540,213111,0.9986382277959875,0.8686914600550965,0.9291433706805743,72600,63153,0.038222628415639136,1.0,0.07363089065775437,19740,516448,0.0009695794449157678,0.045714285714285714,0.0018988844054118206,525,24753,0.33241796493530273,0.43293219804763794,2651004,648,0.6368769458492957,1.940983534033876,0.3373171091079712,0.4281630516052246,2651004,648,0.5583575858633509,1.9165315349819139,0.3350773751735687,0.43143534660339355,2651002,648,0.5125748869834796,1.9246860779821873,0.3376545011997223,0.4289059042930603,2651001,648,0.5647705169151364,1.933115339023061,0.33218812942504883,0.4276861548423767,2651000,648,0.5086648592321736,1.9257313630077988,9.641047849028837,0.0011264670174568892,9.642174316046294,4.282969362975564,13.925143679021858,0.012026058917399496
26,0.5502836273434173,0.6649943655990668,0.7903303168174,0.5322399749213796,0.7903303168174,0.5555878737650852,0.7494367302073935,0.7132179821369817,0.001582643674371064,0.045714285714285714,0.9999070805874045,0.6253056202874564,0.7694346923574403,2495335,1560492,0.6910093394846405,0.992725509214355,0.8148344722351224,6186,8887,0.6571128342633524,0.9998897281799636,0.7930469006231551,18137,27598,0.3402591384568192,0.9999856142706435,0.5077494135134774,208540,612877,0.998495931097812,0.8686914600550965,0.9290817754599962,72600,63162,0.03809023952084254,1.0,0.07338521849203414,19740,518243,0.00080526103878674,0.045714285714285714,0.001582643674371064,525,29804,0.33155107498168945,0.43256741762161255,2651004,648,0.4670359980273281,1.9541646629804745,0.33673468232154846,0.42421361804008484,2651004,648,0.5778765001362233,1.9363184380345047,0.3354913592338562,0.43120110034942627,2651002,648,0.5218831859690062,1.9329991499544121,0.33867964148521423,0.43305641412734985,2651001,648,0.7736822399439225,1.7340390239842236,0.3320980370044708,0.4286669194698334,2651000,648,0.5377308494725115,1.9378363800351508,9.495357654988766,0.0014076150255277753,9.496765270014293,4.385743630991783,13.882508901006076,0.02123583503998816
27,0.5474409417570648,0.6673023608476663,0.7907030695167941,0.5323293578510413,0.7907030695167941,0.5559781874251103,0.7511840697438392,0.6591153970552855,0.001892222178420783,0.045714285714285714,0.9999081047758713,0.6279148891832159,0.7714071973841659,2495335,1567002,0.6911648846370287,0.992725509214355,0.8149426050029859,6186,8885,0.6572795476785909,0.9998897281799636,0.793168299510147,18137,27591,0.34025525221738534,0.9999856142706435,0.5077450865813514,208540,612884,0.9985275490816973,0.8686914600550965,0.9290954625810254,72600,63160,0.038204060778131946,1.0,0.07359643873767567,19740,516699,0.0009661057885838499,0.045714285714285714,0.001892222178420783,525,24842,0.3308955430984497,0.4322192668914795,2651004,648,0.6681797101581247,1.928642042039428,0.3363080620765686,0.42612797021865845,2651004,648,0.5491086474764688,1.9293400539900176,0.33354291319847107,0.42967864871025085,2651002,648,0.5840195552828965,1.9235854900325648,0.33604392409324646,0.42634233832359314,2651001,648,0.48535846183850634,1.9305952520226128,0.33214864134788513,0.4333738088607788,2651000,648,0.4848434067453155,1.9278993870248087,9.640062225109432,0.0011577560217119753,9.641219981131144,4.387820354022551,14.029040335153695,0.009601654892321676
28,0.5458469596553294,0.8067427065613211,0.8132233781269465,0.6227116448862214,0.8132233781269465,0.6397833965753683,0.8824811118805332,0.7146990762367782,0.0018974581966241055,0.045714285714285714,0.9999331755050989,0.7855570494542817,0.8798755031202771,2495335,1960359,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.658138268916712,0.9998897281799636,0.793793224196796,18137,27555,0.9723591261977479,0.9999856142706435,0.9859788891384262,208540,214465,0.9986698547924815,0.8686914600550965,0.9291570596165037,72600,63151,0.037825149700598804,1.0,0.0728931067271032,19740,521875,0.0009688357823348943,0.045714285714285714,0.0018974581966241055,525,24772,0.331167072057724,0.43810194730758667,2651004,648,0.43354643737297377,1.9360700009856373,0.33551639318466187,0.42552557587623596,2651004,648,0.5061308422798818,1.9161583239911124,0.3344263732433319,0.43555116653442383,2651002,648,0.4574065365335071,1.9163289139978588,0.3377130329608917,0.4278738498687744,2651001,648,0.5051362758507206,1.9209877590183169,0.33267053961753845,0.4329943358898163,2651000,648,0.9004152814053435,1.9129551940131932,9.602500192006119,0.0011116990353912115,9.60361189104151,4.273910048999824,13.877521940041333,0.010969463037326932
29,0.5458496769324157,0.6703419951982639,0.7911939855661423,0.5324219348993388,0.7911939855661423,0.5565145624665713,0.7534818174055788,0.7130246551989705,0.001890433618211177,0.045714285714285714,0.9999079702813825,0.6313513015286525,0.7739949244800859,2495335,1575578,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6572557262974775,0.9998897281799636,0.7931509545365085,18137,27592,0.3402480351510939,0.9999856142706435,0.507737051045911,208540,612897,0.9986382277959875,0.8686914600550965,0.9291433706805743,72600,63153,0.038851308131811035,1.0,0.07479666787286082,19740,508091,0.0009651733290436741,0.045714285714285714,0.001890433618211177,525,24866,0.329848051071167,0.4331015646457672,2651004,648,0.6136638847082206,1.932519287976902,0.33452343940734863,0.4254806935787201,2651004,648,0.5010581490382668,1.9189263349981047,0.3336363434791565,0.4313497245311737,2651002,648,0.5445118450157944,1.9284588280133903,0.3368566632270813,0.4236154556274414,2651001,648,0.7496611679138779,1.9311413789982907,0.33069977164268494,0.4369056820869446,2651000,648,0.5981201359581334,1.9218612000113353,9.632907029998023,0.0012191300047561526,9.63412616000278,4.346273790986743,13.980399950989522,0.01166961999842897
30,0.542416763090478,0.8092392832063658,0.81362658765879,0.6235662147539188,0.81362658765879,0.6405344347816733,0.8842803224658797,0.7424550518814546,0.001900162305530264,0.045714285714285714,0.9999268075113792,0.7883795161771866,0.881640692398185,2495335,1967415,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6574940178377202,0.9998897281799636,0.7933244384172882,18137,27582,0.9785737413363491,0.9999856142706435,0.9891638186807323,208540,213103,0.9986698547924815,0.8686914600550965,0.9291570596165037,72600,63151,0.03824173269532537,1.0,0.07366633702162596,19740,516190,0.0009702457956015524,0.045714285714285714,0.001900162305530264,525,24736,0.32887914776802063,0.43308910727500916,2651004,648,0.4839199766379894,1.7650435760151595,0.33508214354515076,0.42945200204849243,2651004,648,0.4682436149031645,1.9300080189714208,0.33482033014297485,0.4315492808818817,2651002,648,0.505639347462014,1.9208002359955572,0.33621957898139954,0.4233623445034027,2651001,648,0.5136944311233556,1.9257965150172822,0.33274978399276733,0.4307842254638672,2651000,648,0.627228867030568,1.935205867048353,9.476854213047773,0.0011214970145374537,9.47797571006231,4.2762656540144235,13.754241364076734,0.011028421926312149
31,0.5411709383487856,0.8073942340174608,0.8133286030480779,0.6235657473360542,0.8133286030480779,0.6403143236390918,0.8831272821577936,0.7168650348683184,0.0015909316893705876,0.045714285714285714,0.9999266133594263,0.7862936239022015,0.8803348031259359,2495335,1962210,0.6911648846370287,0.992725509214355,0.8149426050029859,6186,8885,0.6575416968817984,0.9998897281799636,0.7933591443008071,18137,27580,0.9786288487078291,0.9999856142706435,0.9891919711785898,208540,213091,0.9986698547924815,0.8686914600550965,0.9291570596165037,72600,63151,0.0382187802516941,1.0,0.07362375055945099,19740,516500,0.0008095527221210282,0.045714285714285714,0.0015909316893705876,525,29646,0.33052778244018555,0.43303820490837097,2651004,648,0.4839753672159482,1.9482007260085084,0.3348608613014221,0.4268322288990021,2651004,648,0.4777848320924945,1.933744692010805,0.33294668793678284,0.42806529998779297,2651002,648,0.43726729626184546,1.927539020020049,0.33512744307518005,0.4296328127384186,2651001,648,0.4477138639181494,1.9246932120295241,0.3336285352706909,0.4309581220149994,2651000,648,1.0796484180797417,1.9298998359590769,9.664077486027963,0.001284544006921351,9.665362030034885,4.2787708030082285,13.944132833043113,0.011038691969588399
32,0.540140162786089,0.7595207905672436,0.8279596497311361,0.6158378293005023,0.8279596497311361,0.566872125017913,0.8463506766767552,0.7174673856336419,0.0051668562760712935,0.31465426297113264,0.9999263833831558,0.7892803972212148,0.8822035570444696,2495335,1969664,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6573510221835581,0.9998897281799636,0.7932203389830509,18137,27588,0.9227156396771381,0.31465426297113264,0.46927989587132674,208540,71114,0.9986698547924815,0.8686914600550965,0.9291570596165037,72600,63151,0.038523312068100786,1.0,0.07418863230212136,19740,512417,0.002591489690507183,0.8304761904761905,0.0051668562760712935,525,168243,0.3293755352497101,0.4334746301174164,2651004,648,0.5042494193417919,1.9400319560081698,0.3347029685974121,0.42841389775276184,2651004,648,0.6363460429577331,1.9328408319852315,0.33294859528541565,0.428224116563797,2651002,648,0.5374905485933461,1.9299871000112034,0.33554843068122864,0.427825927734375,2651001,648,0.49350532748921283,1.931627763027791,0.3321765065193176,0.43229421973228455,2651000,648,0.6614585855701491,1.9283519070013426,9.662839558033738,0.0011266869842074811,9.663966245017946,4.271375714975875,13.93534195999382,0.011758205946534872
33,0.5467210524283571,0.8117057293651365,0.814024930967404,0.622803312406049,0.814024930967404,0.6405189101454024,0.8855941534966033,0.7151875265358741,0.0018940888643358851,0.045714285714285714,0.9999265590004731,0.7911679193374838,0.8833814460851925,2495335,1974374,0.6911648846370287,0.992725509214355,0.8149426050029859,6186,8885,0.6576370757180157,0.9998897281799636,0.7934285651783957,18137,27576,0.9723681940474581,0.9999856142706435,0.9859835509440832,208540,214463,0.9986856690419635,0.8686914600550965,0.9291639042357275,72600,63150,0.03887372537898928,1.0,0.07483821070709598,19740,507798,0.0009670790184147963,0.045714285714285714,0.0018940888643358851,525,24817,0.33012521266937256,0.43375715613365173,2651004,648,0.5101138986319399,1.9474325929768384,0.33470937609672546,0.42683035135269165,2651004,648,0.5286555887815322,1.9416914450121112,0.3333973288536072,0.43520864844322205,2651002,648,0.4955328487644743,1.9307233130093664,0.33626043796539307,0.4263898730278015,2651001,648,0.9031925911435945,1.9272173049976118,0.33246108889579773,0.43419915437698364,2651000,648,0.5618555635435681,1.9361269180080853,9.683191574004013,0.0012792940251529217,9.684470868029166,4.263034872012213,13.947505740041379,0.011229722003918141
34,0.5440022742902475,0.8101864439043013,0.8137795588172575,0.6236468726107233,0.8137795588172575,0.640746975981801,0.884884515901778,0.7151218710160119,0.0015874065745088962,0.045714285714285714,0.9999269067812742,0.7894503142864585,0.8823098914279546,2495335,1970087,0.6911648846370287,0.992725509214355,0.8149426050029859,6186,8885,0.6573986804901036,0.9998897281799636,0.7932550357588085,18137,27586,0.9786977416508663,0.9999856142706435,0.9892271640544951,208540,213076,0.9987172990435168,0.8686914600550965,0.929177593776704,72600,63148,0.038814868414843245,1.0,0.07472913527714893,19740,508568,0.000807727257429408,0.045714285714285714,0.0015874065745088962,525,29713,0.32978555560112,0.4340849816799164,2651004,648,0.534689756498196,1.9736918570124544,0.333984375,0.428962767124176,2651004,648,0.4457466068677433,1.9311135359457694,0.331452876329422,0.4282848536968231,2651002,648,0.47209006996341907,1.9357304830336943,0.33475443720817566,0.4258893132209778,2651001,648,0.42169818688514144,1.926375933981035,0.33144819736480713,0.43159523606300354,2651000,648,0.604658115998188,1.923985983012244,9.690897792985197,0.001349294965621084,9.692247087950818,4.453234045009594,14.145481132960413,0.01183471002150327
35,0.533474052223288,0.8077019194537662,0.8133782957747059,0.6236947769792872,0.8133782957747059,0.6404170792877182,0.8833221823349389,0.7213218438145729,0.0018986590720303786,0.045714285714285714,0.9999271551752682,0.7866414729885968,0.8805529861304877,2495335,1963077,0.6911648846370287,0.992725509214355,0.8149426050029859,6186,8885,0.6585445566126806,0.9998897281799636,0.7940886699507389,18137,27538,0.9786518119444731,0.9999856142706435,0.9892037018589935,208540,213086,0.9986856690419635,0.8686914600550965,0.9291639042357275,72600,63150,0.03791989949497763,1.0,0.07306902876306423,19740,520571,0.0009694619486185168,0.045714285714285714,0.0018986590720303786,525,24756,0.32879021763801575,0.4366700351238251,2651004,648,0.3813153302354736,1.9422544830013067,0.3325471878051758,0.4277462363243103,2651004,648,0.4714715159027756,1.9266321650356986,0.33179622888565063,0.43252626061439514,2651002,648,0.5870165108685185,1.9394029140239581,0.3339568078517914,0.4273197054862976,2651001,648,0.5051813575684636,1.9231847769697197,0.3305540382862091,0.4333847463130951,2651000,648,0.6861212107964026,1.9327832050039433,9.664257544034626,0.0024013019865378737,9.666658846021164,4.480136919999495,14.14679576602066,0.015527527953963727
36,0.5359414764265121,0.8049437392926,0.8129328359752915,0.6235862772783837,0.8129328359752915,0.6400008824347873,0.8815820077945458,0.7147684534616664,0.0015895092390224518,0.045714285714285714,0.9999278880823037,0.7835232543926968,0.8785962613374424,2495335,1955294,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.658329400660689,0.9998897281799636,0.7939322301024428,18137,27547,0.9784865006897457,0.9999856142706435,0.9891192471695339,208540,213122,0.9987489310486808,0.8686914600550965,0.9291912837210673,72600,63146,0.03771530106325051,1.0,0.07268911044215527,19740,523395,0.0008088160954402993,0.045714285714285714,0.0015895092390224518,525,29673,0.32876214385032654,0.4361766278743744,2651004,648,0.5099847924649759,1.9425399790052325,0.33563345670700073,0.42861759662628174,2651004,648,0.5400660450534005,1.9250336110126227,0.33192893862724304,0.4332350492477417,2651002,648,0.583062833477267,1.9497193900169805,0.33492305874824524,0.42864713072776794,2651001,648,0.543844842535307,1.9627632310148329,0.3292493522167206,0.4292316138744354,2651000,648,0.8334428337094876,1.944869266008027,9.724925477057695,0.004051994008477777,9.728977471066173,4.0774082519928925,13.806385723059066,0.019451222906354815
37,0.5192973746531556,0.8087174940793594,0.8135423161223888,0.6237262057208639,0.8135423161223888,0.6405844324860016,0.8839618528857704,0.8063076186065744,0.0017861794366092361,0.045714285714285714,0.9999267527084966,0.7877896154223781,0.8812716894127647,2495335,1965943,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6585445566126806,0.9998897281799636,0.7940886699507389,18137,27538,0.9786334412689474,0.9999856142706435,0.9891943172924128,208540,213090,0.9987331147956355,0.8686914600550965,0.9291844386984611,72600,63147,0.038247586275045486,1.0,0.07367719757917779,19740,516111,0.0009108850766661606,0.045714285714285714,0.0017861794366092361,525,26348,0.3282017409801483,0.4355085790157318,2651004,648,0.4752007429077809,1.9324618600076064,0.3331647515296936,0.4262373745441437,2651004,648,0.5582295077197649,1.9266257339622825,0.332200288772583,0.43267640471458435,2651002,648,0.5839526440837327,1.919077047961764,0.33511975407600403,0.42915260791778564,2651001,648,0.6016181323642947,1.920534967968706,0.32928457856178284,0.4294017255306244,2651000,648,0.6402279634573612,1.9294462029938586,9.628145812894218,0.012809692008886486,9.640955504903104,4.315416956029367,13.95637246093247,0.017113670066464692
38,0.52477137586843,0.8060241830827599,0.8131060774452472,0.625204372027546,0.8131060774452472,0.64096443373483,0.8826646496550876,0.7260144158500553,0.0015732031070761364,0.045714285714285714,0.999937191254163,0.7847455351686247,0.8793677830441069,2495335,1958326,0.691554054054054,0.992725509214355,0.8152130625248905,6186,8880,0.6585445566126806,0.9998897281799636,0.7940886699507389,18137,27538,0.9890863040467472,0.9999760237844059,0.9945013543931936,208540,210836,0.9987172990435168,0.8686914600550965,0.929177593776704,72600,63148,0.03779082567402254,1.0,0.07282936934709983,19740,522349,0.0008003735076368972,0.045714285714285714,0.0015732031070761364,525,29986,0.32864847779273987,0.4343629777431488,2651004,648,0.4821159430941129,1.9273927950416692,0.3342573642730713,0.4299061596393585,2651004,648,0.823728447842677,1.920916655973997,0.33269450068473816,0.4341958165168762,2651002,648,0.4587244876297742,2.0936947820009664,0.3356616497039795,0.42890289425849915,2651001,648,1.0362999347717095,1.9156518520321697,0.3297809064388275,0.436420202255249,2651000,648,0.5346382786615756,1.922888741013594,9.780544826062396,0.0022252320195548236,9.782770058081951,4.315931673976593,14.098701732058544,0.016920243913773447
39,0.5196245830892785,0.795863828634809,0.8208656667598362,0.6252615360685108,0.8208656667598362,0.6267200836024021,0.8769811271935717,0.8043055921798156,0.004878970065157858,0.29523809523809524,0.9999279681436579,0.789957260247622,0.8826268250391509,2495335,1971350,0.7045663148233134,0.992725509214355,0.8241846731982284,6186,8716,0.6587359244460589,0.9998897281799636,0.7942277793592748,18137,27530,0.9741468459152016,0.7995300661743551,0.8782430293469301,208540,171159,0.9987489706720719,0.8687190082644628,0.9292070601408492,72600,63148,0.03824491859877128,1.0,0.07367224806722313,19740,516147,0.002459809880500849,0.29523809523809524,0.004878970065157858,525,63013,0.32786792516708374,0.4342086911201477,2651004,648,0.4821454812380867,1.9472929299809039,0.33359044790267944,0.4289993345737457,2651004,648,0.5314370167567385,1.9252178070019,0.332629531621933,0.43088045716285706,2651002,648,0.6145662172592401,1.922180340043269,0.33287903666496277,0.4282439053058624,2651001,648,0.5224010595876429,1.9212786050047725,0.3300895392894745,0.43265634775161743,2651000,648,0.46992728689221436,1.9245313379797153,9.64050102001056,0.012725473032332957,9.653226493042894,4.48907557700295,14.142302070045844,0.012388550967443734
40,0.5292324553430146,0.8082765255508296,0.8134755462583373,0.6239432860869343,0.8134755462583373,0.6406639718242716,0.8836911422366232,0.7201310936423388,0.0018992600799271951,0.045714285714285714,0.9999297599112328,0.7872898829215316,0.8809600843044602,2495335,1964690,0.6924117713383696,0.992725509214355,0.815808701428097,6186,8869,0.6587359244460589,0.9998897281799636,0.7942277793592748,18137,27530,0.9787254013920242,0.9999904095137624,0.9892436392788613,208540,213071,0.9987964209359411,0.8687190082644628,0.9292275958598843,72600,63145,0.03803394924953277,1.0,0.07328074245939675,19740,519010,0.0009697753353806369,0.045714285714285714,0.0018992600799271951,525,24748,0.32860687375068665,0.4366855025291443,2651004,648,0.4756678852353111,1.9349133169744164,0.3330158293247223,0.42962175607681274,2651004,648,0.45338645600534927,1.9262456499855034,0.3312300443649292,0.4309404492378235,2651002,648,0.4845406114337186,1.9210805829497986,0.33336612582206726,0.42897945642471313,2651001,648,0.4242955750470458,1.9146773400134407,0.3305516242980957,0.43642738461494446,2651000,648,0.6106871830387043,1.9257721600006334,9.622689049923792,0.0015271099982783198,9.62421615992207,4.490726639982313,14.114942799904384,0.011540947074536234
