round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
24,0.8657412007210976,0.9070658826123345,0.6904615403014045,0.6622472103875957,0.6904615403014045,0.5299955618140135,0.901409758929916,0.7293221546543505,0.0,0.0,0.9767913522642901,0.9901267765650704,0.9834138582775576,2495335,2529402,0.997239363429685,0.992725509214355,0.9949773169151005,6186,6158,0.6598729389298961,0.9907371671169433,0.7921442426379827,18137,27231,1.0,0.002378440586937758,0.00474559406035324,208540,496,0.9991603295310519,0.8686914600550965,0.9293692897141173,72600,63120,0.0,0.0,0.0,19740,18,0.002666488558246591,0.9885714285714285,0.005318631092983813,525,194638,0.14733938872814178,0.7748304605484009,474518,116,0.891549596180849,0.3566914480179548,0.3954053521156311,0.35887306928634644,5238780,1279,0.8419993031611902,4.329168497002684,0.2481192946434021,0.9935067892074585,863512,211,1.537311775715572,0.6415128709631972,0.06908372789621353,0.9877916574478149,123768,31,0.8625238158785875,0.09767550701508299,0.024833805859088898,0.9987301826477051,6554433,1601,1.150325411419949,5.440431340015493,10.865479663014412,0.00135534699074924,10.866835010005161,3.944001769996248,14.81083678000141,0.018936834996566176
25,0.8322392327995637,0.9070623378492434,0.6905038217381321,0.6621347369934918,0.6905038217381321,0.5300725242816682,0.9014722151977278,0.7906442870453313,0.0,0.0,0.9768061219850193,0.9900802898208056,0.9833984133997269,2495335,2529245,0.9962680512737303,0.9925638538635629,0.9944125030366832,6186,6163,0.6599456441898046,0.9907371671169433,0.7921966273558911,18137,27228,1.0,0.002896326843770979,0.0057759247217228325,208540,604,0.9992553039785781,0.8686776859504132,0.9294024890762123,72600,63113,0.0,0.0,0.0,19740,185,0.0026680375273101142,0.9885714285714285,0.005321712381440656,525,194525,0.14652177691459656,0.7744890451431274,474518,116,0.8530294498009278,0.355683893954847,0.39438316226005554,0.36065590381622314,5238780,1279,0.8316589656480972,4.398402268008795,0.24915823340415955,0.9940857887268066,863512,211,1.466939392226691,0.616687179019209,0.07519827038049698,0.9871856570243835,123768,31,0.8970123665356463,0.1144277470302768,0.022018078714609146,0.9990105032920837,6554433,1601,1.0412344049583018,5.335102270997595,10.820303359010722,0.0012253129971213639,10.821528672007844,3.9438755739829503,14.765404245990794,0.015479909954592586
26,0.9017907850266482,0.907114091390373,0.6904543712074119,0.6624675965092827,0.6904543712074119,0.5302357640637199,0.9015047773202797,0.7779832328886406,0.0,0.0,0.9767949654622742,0.9901327877820012,0.9834186544466055,2495335,2529408,0.9985356329319883,0.9920788878111866,0.995296788842037,6186,6146,0.6600668552327076,0.9907371671169433,0.792283950617284,18137,27223,1.0,0.0029826412199098493,0.005947543052753368,208540,622,0.999207807845871,0.8686776859504132,0.9293819446491203,72600,63116,0.0,0.0,0.0,19740,14,0.002667914092138135,0.9885714285714285,0.005321466838238687,525,194534,0.14537771046161652,0.7747145295143127,474518,116,0.871928776493441,0.34002054104348645,0.39367344975471497,0.360140323638916,5238780,1279,0.7946489742014526,4.197807830001693,0.25120818614959717,0.9939734935760498,863512,211,1.5761522341500693,0.6131898270105012,0.06660687178373337,0.9878239631652832,123768,31,0.8435166823359409,0.13744471000973135,0.02328578196465969,0.9988958835601807,6554433,1601,1.2224236852159869,5.28555906098336,10.574021969048772,0.0009640920325182378,10.57498606108129,3.9634751839912497,14.53846124507254,0.012920158973429352
27,0.8157838271504566,0.9070251178367871,0.6874704467164025,0.6624823530449462,0.6874704467164025,0.5290189291242292,0.9014551391859794,0.7846987402297402,0.0,0.0,0.9767614164710943,0.9900674658913533,0.9833694319400127,2495335,2529328,0.9986752773638019,0.9749434206272227,0.9866666666666667,6186,6039,0.6600426094622392,0.9907371671169433,0.7922664844249465,18137,27224,1.0,0.0030641603529298934,0.006109599912037059,208540,639,0.9992395075811588,0.8687190082644628,0.9294193063507151,72600,63117,0.0,0.0,0.0,19740,184,0.0026576604363292415,0.9847619047619047,0.005301014575226729,525,194532,0.14631573855876923,0.7753509879112244,474518,116,0.8438366601512489,0.3457963340333663,0.3937506377696991,0.36137649416923523,5238780,1279,0.8449397865377412,4.327381178969517,0.24949270486831665,0.9940823316574097,863512,211,1.495588768925902,0.6168649129685946,0.07891567051410675,0.983267068862915,123768,31,0.9274271736235872,0.15733180998358876,0.023056374862790108,0.9990214705467224,6554433,1601,1.13590638309608,5.357937539985869,10.805311775940936,0.0018776979995891452,10.807189473940525,3.98400156700518,14.791191040945705,0.011970505060162395
28,0.8553773196001081,0.9205551240791149,0.7136225789080598,0.6647557007602115,0.7136225789080598,0.573855801610459,0.9308666501859673,0.7873166610053078,0.0,0.0,0.9917303286713651,0.9900674658913533,0.9908981996540249,2495335,2491151,0.99966716591779,0.9710636922082121,0.9851578515785158,6186,6009,0.6600426094622392,0.9907371671169433,0.7922664844249465,18137,27224,0.9999742473796709,0.1861992903040184,0.31394140784489694,208540,38831,0.999207845498186,0.8687190082644628,0.9294056101209116,72600,63119,0.0,0.0,0.0,19740,180,0.0026677083922302352,0.9885714285714285,0.005321057649917468,525,194549,0.14350900053977966,0.7764784097671509,474518,116,0.8168830115468849,0.5262280639726669,0.39382314682006836,0.3615168035030365,5238780,1279,0.8216167146767944,4.166116596024949,0.2510356903076172,0.9940255880355835,863512,211,1.5203131059212178,0.6166407419950701,0.07437379658222198,0.9871290922164917,123768,31,0.8960796198384572,0.0859119719825685,0.023843128234148026,0.9988551735877991,6554433,1601,1.2666028088201011,4.829107268014923,10.224004641990177,0.0013583329855464399,10.225362974975724,3.981439199997112,14.206802174972836,0.03772137500345707
29,0.8019666215643364,0.9237822763972304,0.7121722925300238,0.6647665702039905,0.7121722925300238,0.5732932530487028,0.9323982460585369,0.7924984328784871,0.0,0.0,0.9916775402756745,0.9938108510480557,0.992743049592497,2495335,2500703,0.9998319610149554,0.9618493372130618,0.9804729340034605,6186,5951,0.6598729389298961,0.9907371671169433,0.7921442426379827,18137,27231,1.0,0.18535532751510503,0.31274221866226526,208540,38654,0.9991919896067682,0.8686914600550965,0.9293829853077705,72600,63118,0.0,0.0,0.0,19740,205,0.0027915616006393053,0.9847619047619047,0.00556734113694367,525,185201,0.14429014921188354,0.7763540744781494,474518,116,0.8328173985480338,0.3072605299530551,0.3933461010456085,0.36031481623649597,5238780,1279,0.8524649537048733,3.8438892429694533,0.24563689529895782,0.9944483041763306,863512,211,1.4603428752498435,0.5499551190296188,0.07376526296138763,0.9872745275497437,123768,31,0.8891553766058254,0.13540469598956406,0.021591415628790855,0.999016284942627,6554433,1601,1.0909880165133403,5.307966106978711,10.144475694920402,0.001206937013193965,10.145682631933596,3.9734456600272097,14.119128291960806,0.009475306025706232
30,0.856637390472187,0.9205480345529327,0.7161491377143394,0.6646216309139754,0.7161491377143394,0.575335172580978,0.9308791835984341,0.7884923452027139,0.0,0.0,0.9917892273956852,0.9900161701735438,0.9909019056361256,2495335,2490874,0.9990239141044412,0.992725509214355,0.9958647531014352,6186,6147,0.6598729389298961,0.9907371671169433,0.7921442426379827,18137,27231,0.9998969337799536,0.1860842044691666,0.31377400444713965,208540,38810,0.9991128712871287,0.8687190082644628,0.92936452385338,72600,63125,0.0,0.0,0.0,19740,188,0.0026555309007232084,0.9847619047619047,0.005296778390783401,525,194688,0.14294518530368805,0.7763330340385437,474518,116,0.8065734473350703,0.3403142829774879,0.39331310987472534,0.36018022894859314,5238780,1279,0.8129632702551495,4.176152055035345,0.24238796532154083,0.9936191439628601,863512,211,1.4593367719136061,0.6185065480531193,0.07279469072818756,0.9875249862670898,123768,31,0.8860079187698915,0.08932700898731127,0.021753162145614624,0.9991491436958313,6554433,1601,1.148575466328591,4.8633718870114535,10.087671782064717,0.00702010199893266,10.09469188406365,3.9579167590127327,14.052608643076383,0.009425823925994337
31,0.8115143712955495,0.9239045707238726,0.7172283782854897,0.664698776516836,0.7172283782854897,0.5756719313692387,0.9325704868725326,0.7877229254891153,0.0,0.0,0.9918199419361057,0.9938128547870326,0.9928153982517709,2495335,2500349,0.9991864627399935,0.992725509214355,0.9959455076224457,6186,6146,0.6599941232645266,0.9907371671169433,0.7922315543504618,18137,27226,0.9998969204999356,0.18606022825357246,0.3137399179283996,208540,38805,0.9991919896067682,0.8686914600550965,0.9293829853077705,72600,63118,0.0,0.0,0.0,19740,194,0.002801997570522338,0.9885714285714285,0.005588156123822342,525,185225,0.14117377996444702,0.7774309515953064,474518,116,0.8019586928848357,0.35490546200890094,0.3931107521057129,0.36088287830352783,5238780,1279,0.8508723862800016,4.321958799031563,0.24713997542858124,0.9941136240959167,863512,211,1.4777173188788457,0.6172267429647036,0.07196087390184402,0.9880098104476929,123768,31,0.8831172301531015,0.1181163290166296,0.02327709272503853,0.9991626143455505,6554433,1601,1.2179606094235118,5.496074341994245,10.908281675016042,0.0011395610054023564,10.909421236021444,4.1688990170368925,15.078320253058337,0.00965895998524502
32,0.9019033756867604,0.9204948631065666,0.7141462038008947,0.6647208767238311,0.7141462038008947,0.5740903047226285,0.9308359806204957,0.7783529204717757,0.0,0.0,0.9917496810433356,0.9900005410095237,0.9908743391100641,2495335,2490934,0.9995028173682466,0.9749434206272227,0.9870703764320785,6186,6034,0.6599941232645266,0.9907371671169433,0.7922315543504618,18137,27226,0.9999742307890532,0.18607940922604777,0.31377099286020393,208540,38806,0.9991603295310519,0.8686914600550965,0.9293692897141173,72600,63120,0.0,0.0,0.0,19740,193,0.0026649550706033375,0.9885714285714285,0.005315580591473563,525,194750,0.1400139033794403,0.7774646878242493,474518,116,0.7598911193402832,0.353860107017681,0.3924259543418884,0.3626393973827362,5238780,1279,0.8181448099817559,4.432490906037856,0.24681688845157623,0.9944609999656677,863512,211,1.4411580213165334,0.6095499570365064,0.07003320753574371,0.9880098104476929,123768,31,0.8763784650247447,0.12510820798343047,0.024227404966950417,0.9990135431289673,6554433,1601,1.3738013340830018,5.386154545005411,10.907163723080885,0.0014439539518207312,10.908607677032705,3.972160945995711,14.880768623028416,0.009602344944141805
33,0.8871934744757477,0.920535627882114,0.7165611801375278,0.6609012980240193,0.7165611801375278,0.573409156298079,0.930849149712903,0.7871694837166979,0.0,0.0,0.9917882860024281,0.9899985372705469,0.9908926034767789,2495335,2490832,0.9727287141271603,0.9917555771096024,0.9821500040022413,6186,6307,0.6599941232645266,0.9907371671169433,0.7922315543504618,18137,27226,0.9999227242285302,0.18614654262971134,0.3138638917861272,208540,38822,0.999207845498186,0.8687190082644628,0.9294056101209116,72600,63119,0.0,0.0,0.0,19740,185,0.002667393047303826,0.9885714285714285,0.00532043035003101,525,194572,0.14110466837882996,0.7783055305480957,474518,116,0.7568338061887203,0.34589085198240355,0.3925997018814087,0.3620482385158539,5238780,1279,0.8559940371481154,4.234328388003632,0.24337433278560638,0.994278073310852,863512,211,1.5581051053316033,0.6244590139831416,0.07588594406843185,0.9861434102058411,123768,31,0.9003194627754108,0.10517128300853074,0.022853193804621696,0.9990422129631042,6554433,1601,1.308215384797508,5.38451146800071,10.694361004978418,0.0016790250083431602,10.696040029986762,3.963266131002456,14.659306160989217,0.00955576600972563
34,0.8628518145313469,0.9102551059653755,0.6816178822290009,0.6626568790531041,0.6816178822290009,0.5260607221338283,0.9030525077206712,0.8018442375476872,0.0,0.0,0.9767625787637431,0.9938240757253034,0.9852194673414567,2495335,2538922,0.9998262380538662,0.930164888457808,0.9637383803701532,6186,5755,0.6599941232645266,0.9907371671169433,0.7922315543504618,18137,27226,1.0,0.0031456794859499376,0.006271630432704258,208540,656,0.9992236516889537,0.8686914600550965,0.9293966813050782,72600,63116,0.0,0.0,0.0,19740,187,0.0027915616006393053,0.9847619047619047,0.00556734113694367,525,185201,0.13991624116897583,0.7778292894363403,474518,116,0.7431151205406551,0.34255504299653694,0.39279356598854065,0.36190468072891235,5238780,1279,0.8745438832342957,4.283302527968772,0.24568088352680206,0.994545578956604,863512,211,1.4825912926605702,0.6201103819767013,0.07784540206193924,0.983234703540802,123768,31,0.9215581133850202,0.14915591600583866,0.021421227604150772,0.9989933967590332,6554433,1601,1.201793737632447,5.282730566046666,10.677854434994515,0.001507322012912482,10.679361757007428,3.9370718779973686,14.616433635004796,0.009635308000724763
35,0.7395626512647413,0.9239775928435487,0.7185090290394498,0.6650468817490519,0.7185090290394498,0.5763334381303559,0.9326541604525266,0.8155088082947273,0.0,0.0,0.9919032793258639,0.993816461517191,0.9928589487743227,2495335,2500148,0.9996743731683491,0.9925638538635629,0.9961064243997404,6186,6142,0.6618119433493941,0.9996691845398908,0.796389431840643,18137,27396,0.9998970107366307,0.18622326651961255,0.31397167908351153,208540,38839,0.9992395075811588,0.8687190082644628,0.9294193063507151,72600,63117,0.0,0.0,0.0,19740,200,0.0028020580819669476,0.9885714285714285,0.005588276463557761,525,185221,0.14064928889274597,0.7780589461326599,474518,116,0.8306775999793621,0.34268534800503403,0.3923623859882355,0.3607116639614105,5238780,1279,0.822278951697736,4.166750979959033,0.2454231083393097,0.994205117225647,863512,211,1.6380550646780736,0.6145963500021026,0.0818273201584816,0.9813925623893738,123768,31,0.9369200173466683,0.10927553602959961,0.02299082837998867,0.9991531372070312,6554433,1601,1.4053369823189028,4.847094669996295,10.080402883992065,0.0014739999896846712,10.08187688398175,4.1464016499812715,14.228278533963021,0.010131418006494641
36,0.7948280646746079,0.92050939663524,0.7163229856530514,0.6607898239275832,0.7163229856530514,0.5735270661540804,0.9308500866059958,0.7170880531313981,0.0,0.0,0.9918098507432724,0.9899576609954175,0.9908828903271353,2495335,2490675,0.972323264273288,0.9938570966698997,0.9829722599728196,6186,6323,0.6598487074030552,0.9907371671169433,0.7921267826048624,18137,27232,0.9995881807886338,0.18622806176273138,0.31396326477816583,208540,38852,0.9993028377671795,0.8687190082644628,0.9294467000213686,72600,63113,0.0,0.0,0.0,19740,209,0.0026559265176539486,0.9847619047619047,0.005297565374211001,525,194659,0.14089109003543854,0.7776880860328674,474518,116,0.741929174314605,0.30709835403831676,0.3920009434223175,0.3609202802181244,5238780,1279,0.8129630706360714,4.191035404975992,0.2447860687971115,0.9945803284645081,863512,211,1.4373844724858553,0.6213098459993489,0.07640103995800018,0.9838164448738098,123768,31,0.9098388725819386,0.14117673295550048,0.021644046530127525,0.9990075826644897,6554433,1601,1.7561582723561073,4.8100111040403135,10.070631442009471,0.0013137279893271625,10.071945169998799,3.9655460760113783,14.037491246010177,0.009733830986078829
37,0.8560184050533373,0.9124964596678627,0.6910257731094352,0.6625275074751807,0.6910257731094352,0.5312174889062032,0.904420475391325,0.8096961748044487,0.0,0.0,0.9770680176323666,0.9961067351678231,0.9864955262573539,2495335,2543958,0.9996743731683491,0.9925638538635629,0.9961064243997404,6186,6142,0.6599941232645266,0.9907371671169433,0.7922315543504618,18137,27226,0.9988839285714286,0.004291742591349381,0.008546763689146088,208540,896,0.9991920152091255,0.8687190082644628,0.9293987621573828,72600,63120,0.0,0.0,0.0,19740,213,0.002880094480468837,0.9847619047619047,0.005743391489338066,525,179508,0.13907678425312042,0.7784088253974915,474518,116,0.7942639704965408,0.35047637904062867,0.39267587661743164,0.3606818616390228,5238780,1279,0.9243086105719212,4.253640558978077,0.24762402474880219,0.9946601986885071,863512,211,1.4921756582888737,0.6198984639486298,0.07236356288194656,0.9871614575386047,123768,31,0.879588129522187,0.10377243399852887,0.022465521469712257,0.9988930225372314,6554433,1601,1.3230237097749327,5.387493109970819,10.715280945936684,0.0010443630162626505,10.716325308952946,3.9556838429998606,14.672009151952807,0.010098146100062877
38,0.8592319991449513,0.9258715597631105,0.7126426751775153,0.6646825578405832,0.7126426751775153,0.573625106826006,0.9335395132175129,0.7941900226151579,0.0,0.0,0.9917796358253382,0.9961039299332555,0.9939370795053534,2495335,2506215,0.9989927816014773,0.9620109925638539,0.9801531746685334,6186,5957,0.6600426094622392,0.9907371671169433,0.7922664844249465,18137,27224,0.9999227321897698,0.18616572360218664,0.3138911572326027,208540,38826,0.9991603561357372,0.8687190082644628,0.9293850665330602,72600,63122,0.0,0.0,0.0,19740,192,0.0028797896695204623,0.9847619047619047,0.005742785417546042,525,179527,0.14266809821128845,0.7781474590301514,474518,116,0.8260034492060362,0.34209964697947726,0.39154136180877686,0.36210566759109497,5238780,1279,0.828416374685725,4.135729415982496,0.23871055245399475,0.9944170117378235,863512,211,1.6409044913235813,0.6195220769732259,0.077053964138031,0.9853596687316895,123768,31,0.9098196247500264,0.10395522799808532,0.023719945922493935,0.9988393187522888,6554433,1601,1.460041426031523,4.795046403014567,9.996352770947851,0.0010644500143826008,9.997417220962234,3.9659214610001072,13.963338681962341,0.012085350055713207
39,0.7612990332821399,0.9205948254257349,0.7124348368192344,0.6650640703745393,0.7124348368192344,0.5734980989147397,0.930916632372051,0.8195032725176843,0.0,0.0,0.9917869315102588,0.9900758815950563,0.990930667931449,2495335,2491030,0.9998312521093486,0.957807953443259,0.9783685601056803,6186,5926,0.6619435416134097,0.9993935049897998,0.7963971880492091,18137,27383,0.999974259311694,0.18628560468015729,0.31406408530694574,208540,38849,0.9992553393751188,0.8687190082644628,0.9294261546169943,72600,63116,0.0,0.0,0.0,19740,191,0.0026571687019448214,0.9847619047619047,0.005300036392899796,525,194568,0.13893163204193115,0.7788218259811401,474518,116,0.8087829823945958,0.305742476019077,0.39144569635391235,0.3623286187648773,5238780,1279,0.834827213844685,3.811632589029614,0.2454838901758194,0.9946810603141785,863512,211,1.5795671075189888,0.5539836999960244,0.0758715569972992,0.9869594573974609,123768,31,0.9014115706863647,0.14249073195969686,0.022791963070631027,0.9989402890205383,6554433,1601,1.297208935476187,5.014370486955158,9.82821998395957,0.001656813023146242,9.829876796982717,3.96045338496333,13.790330181946047,0.00968916603596881
40,0.8238752010827604,0.9237836943024669,0.7083482601073533,0.6647608204804268,0.7083482601073533,0.5711082780792552,0.9324644390429505,0.8036293121510791,0.0,0.0,0.9916878642257849,0.9938124540392372,0.9927490224210651,2495335,2500681,0.9996525968386313,0.9303265438086,0.9637444528175501,6186,5757,0.6599698828368898,0.9907371671169433,0.7922140904682127,18137,27227,0.9999742573237914,0.18627121895080082,0.31404364030300824,208540,38846,0.9992395075811588,0.8687190082644628,0.9294193063507151,72600,63117,0.0,0.0,0.0,19740,186,0.0028016345567317504,0.9885714285714285,0.005587434194236007,525,185249,0.139956995844841,0.7784614562988281,474518,116,0.8358566577092432,0.3435487909591757,0.39152097702026367,0.3615567088127136,5238780,1279,0.8037423962592891,3.819769869965967,0.2450728565454483,0.9943498373031616,863512,211,1.5229605221489406,0.5528164660208859,0.07468362152576447,0.9855859279632568,123768,31,0.8991342095842366,0.09159358800388873,0.021518243476748466,0.9992175102233887,6554433,1601,1.2021654431513835,5.281183588958811,10.088912303908728,0.0013578420039266348,10.090270145912655,3.957054599013645,14.0473247449263,0.009971137100365013
