round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
31,1.0547156209350346,0.9699839907179632,0.5924285248131571,0.3748885549618,0.5924285248131571,0.4139877353309494,0.974808695602196,0.4922984378414391,0.0833333333333333,0.0678941311852704,0.9999174282436692,0.984858430830361,0.9923308013222454,344284,339099,0.0807174887892376,0.208695652173913,0.116410670978173,345,892,0.1029728565273589,0.7353846153846154,0.1806500377928949,325,2321,0.1078610603290676,0.0678941311852704,0.0833333333333333,869,547,0.6981469077919178,0.6606803296006761,0.6788970907511941,4733,4479,0.4619093539054966,0.5724529429339708,0.5112741827885257,3347,4148,0.4831261101243339,0.6570048309178744,0.5568065506653019,2484,3378,0.6233552631578947,0.7908189880020866,0.6971717636238216,1917,2432,0.1389759665621734,0.6214953271028038,0.2271562766865926,214,957,0.0519031141868512,0.625,0.0958466453674121,24,289,1.0663591623306274,0.9649953246116638,334641,82,0.8188396160877462,1.1927226249827072,1.046657681465149,0.9654613733291626,334640,82,0.8759497486378158,1.2217059578979388,1.0808873176574707,0.965520977973938,334638,82,0.849616774576126,1.1956738329026848,1.1063578128814695,0.9647141098976136,334638,82,0.8697588500620185,1.2049503750167787,1.132478952407837,0.9655802845954896,334634,82,0.8379497999022955,1.2309519581031054,6.046004748903215,0.0015743750846013,6.047579123987816,1.570672000059858,7.618251124047674,0.0158071680925786
32,1.039102244289531,0.9701513351294968,0.6029057942706066,0.376917938682293,0.6029057942706066,0.4148070151343301,0.9751300627914592,0.5001469951345688,0.071599045346062,0.0759493670886076,0.999914485304742,0.9849252361422548,0.9923632623019664,344284,339123,0.1243115656963021,0.9159420289855073,0.2189123657776238,345,2542,0.063953488372093,0.1353846153846153,0.0868706811451135,325,688,0.0729281767955801,0.0759493670886076,0.0744081172491544,869,905,0.6896627244853263,0.6653285442636805,0.6772771265727497,4733,4566,0.5210952780106175,0.5572154167911563,0.5385503898354028,3347,3579,0.4826470588235294,0.6606280193236715,0.5577838205302516,2484,3400,0.641860465116279,0.7918622848200313,0.7090144792153199,1917,2365,0.1348314606741573,0.616822429906542,0.2212908633696563,214,979,0.0379746835443038,0.625,0.071599045346062,24,395,1.080366134643555,0.9653568863868712,334641,82,0.8786962009143017,1.1984159579733389,1.0488181114196775,0.9654285311698914,334640,82,0.8501127986391954,1.1917426659492776,1.0672028064727783,0.9655807018280028,334638,82,0.682725495128622,1.2198466249974445,1.1110740900039673,0.966163456439972,334638,82,0.898239912782212,1.1970473340479657,1.12330162525177,0.9659180045127868,334634,82,0.992428973148604,1.213269834057428,6.020322417025454,0.0025016670115292,6.0228240840369835,1.4928183750016617,7.515642459038645,0.0216968739405274
33,1.0405807553266602,0.9697803883505977,0.617196822651936,0.3769133993227084,0.617196822651936,0.4126591001250531,0.9749593489718889,0.4764300146431464,0.0568011958146487,0.0805523590333717,0.999914482026481,0.9848874766181408,0.9923440943291864,344284,339110,0.1243222308288148,0.9304347826086956,0.2193372053296891,345,2582,0.0622222222222222,0.1292307692307692,0.084,325,675,0.0762527233115468,0.0805523590333717,0.0783435926133184,869,918,0.6897341888175985,0.6359602788928798,0.6617566230625481,4733,4364,0.5340136054421769,0.5628921422169106,0.5480727272727273,3347,3528,0.4819846426461902,0.6570048309178744,0.5560477001703578,2484,3386,0.6314475873544093,0.7918622848200313,0.7026151353853275,1917,2404,0.1397849462365591,0.6074766355140186,0.2272727272727272,214,930,0.0294573643410852,0.7916666666666666,0.0568011958146487,24,645,1.057004451751709,0.9667524099349976,334641,82,0.9283848968883824,1.2086437499383464,1.056025147438049,0.9653120040893556,334640,82,1.5565690488704826,1.1937693330692127,1.0625922679901123,0.966208279132843,334638,82,0.8557703788617979,1.2191172919701785,1.0765751600265503,0.9661933183670044,334638,82,0.7792419395408233,1.201421624980867,1.117674708366394,0.96578049659729,334634,82,1.1111244539213685,1.2038802910828963,6.026832291041501,0.0011429169680923,6.027975208009593,1.5215020840987563,7.549477292108349,0.0186011259211227
34,1.0362991309159928,0.9700341940414232,0.5989792552728375,0.3814689614477723,0.5989792552728375,0.4178525612805576,0.9752881403973336,0.4909009759781202,0.0697167755991285,0.1001150747986191,0.9999174304351416,0.9848845720393627,0.9923440719235812,344284,339108,0.0815154994259471,0.2057971014492753,0.1167763157894736,345,871,0.1001221001221001,0.7569230769230769,0.1768511861969806,325,2457,0.0884146341463414,0.1001150747986191,0.0939017808958445,869,984,0.718070009460738,0.6414536234946123,0.6776029460997657,4733,4228,0.5126093669583119,0.5951598446369883,0.550808793031937,3347,3886,0.4873020615476546,0.6566022544283414,0.5594237695078031,2484,3347,0.6472602739726028,0.7887323943661971,0.7110275099929462,1917,2336,0.1426966292134831,0.5934579439252337,0.2300724637681159,214,890,0.0367816091954023,0.6666666666666666,0.0697167755991285,24,435,1.0685279369354248,0.9646725654602052,334641,82,0.8567150282826795,1.204921542084776,1.0376652479171753,0.9652820825576782,334640,82,0.7464855291084678,1.2326601659879088,1.0559433698654177,0.9661962985992432,334638,82,0.8501765943322779,1.2155827500391752,1.1071382761001587,0.9653804898262024,334638,82,1.12281124172318,1.256082791951485,1.1055318117141724,0.9653083682060242,334634,82,1.0342573428514017,1.206132624996826,6.115379875060171,0.0012218329356983,6.116601707995869,1.5576278329826891,7.674229540978558,0.0234050418948754
35,1.0310984951294924,0.9702071166000078,0.6094343829196899,0.3810889837380293,0.6094343829196899,0.4161220379904836,0.9753293456819946,0.4994351512161549,0.063943161634103,0.0598388952819332,0.9999144873220084,0.9849484727724784,0.9923750576150656,344284,339131,0.0814901047729918,0.2028985507246377,0.1162790697674418,345,859,0.097712291585886,0.7753846153846153,0.1735537190082644,325,2579,0.0772659732540861,0.0598388952819332,0.0674448767833981,869,673,0.6726114649681528,0.6693429114726389,0.6709732076670549,4733,4710,0.5535506402793946,0.568270092620257,0.5608137992038921,3347,3436,0.4844117647058824,0.6630434782608695,0.5598232494901427,2484,3400,0.6684326710816777,0.7897756911841419,0.7240554758488761,1917,2265,0.1421052631578947,0.6308411214953271,0.2319587628865979,214,950,0.0333951762523191,0.75,0.063943161634103,24,539,1.0743221044540403,0.9666239619255066,334641,82,0.9840181443371054,1.1852035420015454,1.043265461921692,0.9668300151824952,334640,82,0.9376498493126652,1.246558207902126,1.051289200782776,0.9660588502883912,334638,82,0.6744583212405578,1.2492804169887677,1.0562496185302734,0.9664682149887084,334638,82,0.6156560077488863,1.2199282080400735,1.0987322330474854,0.9657177925109864,334634,82,0.8404413759740568,1.233218958019279,6.134189332951792,0.0023511659819632,6.136540498933755,1.5336267919046804,7.670167290838435,0.0196530009852722
36,1.0210594325509392,0.9702740543646212,0.6230175252595418,0.3855632282270335,0.6230175252595418,0.4215398546286435,0.9754467847659414,0.4930358820160878,0.0637450199203187,0.096662830840046,0.9999144898434574,0.9849775185602584,0.9923898013681092,344284,339141,0.1288121990369181,0.9304347826086956,0.226295382446246,345,2492,0.0627705627705627,0.1784615384615384,0.0928742994395516,325,924,0.0987074030552291,0.096662830840046,0.0976744186046511,869,851,0.6997716894977168,0.6475808155503908,0.6726654230220565,4733,4380,0.5469550369948777,0.5742455930684195,0.560268182480688,3347,3514,0.4859840660961935,0.6630434782608695,0.5608717861399626,2484,3389,0.6621325142606407,0.7871674491392802,0.719256434699714,1917,2279,0.1371115173674588,0.7009345794392523,0.2293577981651376,214,1094,0.0334728033472803,0.6666666666666666,0.0637450199203187,24,478,1.0585932731628418,0.966127872467041,334641,82,0.7699806552651167,1.2221360000548884,1.071299433708191,0.966979444026947,334640,82,1.121039272938623,1.1802050000987947,1.048980951309204,0.9663277864456176,334638,82,0.7692823331194915,1.2161039580823854,1.0888439416885376,0.9663785696029664,334638,82,0.8797696635028288,1.2119122919393703,1.0941945314407349,0.9657565951347352,334634,82,0.8968652386790422,1.251709459000267,6.082066709175706,0.0011855829507112,6.083252292126417,1.5355695829493925,7.61882187507581,0.0160563328536227
37,1.018241910790975,0.9701290225412922,0.6126921268083209,0.3804003680205781,0.6126921268083209,0.416427009982523,0.9752669682508858,0.496861253064597,0.0633484162895927,0.0563866513233601,0.9999174355481248,0.9849455681937006,0.9923750353007624,344284,339129,0.0882956878850102,0.2492753623188406,0.1304018195602729,345,974,0.0984540276647681,0.7446153846153846,0.1739130434782608,325,2458,0.0722713864306784,0.0563866513233601,0.0633484162895927,869,678,0.6821451929365598,0.6611028945700401,0.6714592274678112,4733,4587,0.542319749216301,0.5685688676426651,0.5551341890315052,3347,3509,0.485605170387779,0.6654589371980676,0.5614809782608695,2484,3404,0.6605424321959755,0.7876890975482524,0.7185343802046158,1917,2286,0.138235294117647,0.6588785046728972,0.2285251215559157,214,1020,0.0362173038229376,0.75,0.0690978886756238,24,497,1.079561471939087,0.9663370847702026,334641,82,0.9913179410295152,1.224390292074531,1.024405598640442,0.9668151140213012,334640,82,0.7362104351562974,1.2248272500000894,1.0384248495101929,0.9666654467582704,334638,82,0.6650293179006762,1.2327987500466406,1.072344183921814,0.966862678527832,334638,82,0.9054204220665748,1.2698436670470985,1.100539207458496,0.965161919593811,334634,82,0.8480009529545891,1.2278255840064958,6.179685543174855,0.0011357920011505,6.180821335176006,1.5221228749724105,7.702944210148416,0.0195449568564072
38,1.024219055583764,0.9702238510411612,0.6194223189206889,0.3868552797672751,0.6194223189206889,0.422911016707087,0.97549223107029,0.4979156465006837,0.0617886178861788,0.0874568469505178,0.999917439443306,0.9849920414541484,0.9923986251680862,344284,339145,0.1159654800431499,0.6231884057971014,0.1955434288312869,345,1854,0.0795930580490724,0.4092307692307692,0.1332665330661322,325,1671,0.1,0.0874568469505178,0.0933087783916513,869,760,0.687639946260636,0.648848510458483,0.6676812697032286,4733,4466,0.5581594741354673,0.5835076187630714,0.5705521472392638,3347,3499,0.4873323397913562,0.6582125603864735,0.5600274019523891,2484,3355,0.6644736842105263,0.7902973395931142,0.7219442458899213,1917,2280,0.1433224755700325,0.616822429906542,0.2325991189427312,214,921,0.0321489001692047,0.7916666666666666,0.0617886178861788,24,591,1.0550326108932495,0.9670572280883788,334641,82,0.8624463575205353,1.2316107499646023,1.025945782661438,0.966590940952301,334640,82,0.905484771224212,1.213056416017935,1.044903039932251,0.9662142395973206,334638,82,0.6301465601385059,1.2224636250175536,1.0655499696731567,0.96672523021698,334638,82,0.9951783940310128,1.2471754580037668,1.0905678272247314,0.9658044576644896,334634,82,0.8575131654475945,1.2320882090134546,6.146394458017312,0.0013178749941289,6.147712333011441,1.5332152089104056,7.680927541921847,0.0186973749659955
39,1.0362606823237952,0.9708569707314624,0.6195478399287107,0.3886702633144712,0.6195478399287107,0.4178670622144879,0.9760162718524776,0.4705475335008904,0.0521262002743484,0.0782508630609896,0.9999145802650956,0.9860202623415552,0.9929188164683584,344284,339500,0.1236559139784946,0.9333333333333332,0.2183791115632417,345,2604,0.0520291363163371,0.1538461538461538,0.077760497667185,325,961,0.0857503152585119,0.0782508630609896,0.0818291215403128,869,793,0.6865203761755486,0.6477920980350729,0.666594195021198,4733,4466,0.5566882916280507,0.5383925903794443,0.5473876063183475,3347,3237,0.5447342357213601,0.6642512077294686,0.5985851623435516,2484,3029,0.6835214446952596,0.7897756911841419,0.7328170377541142,1917,2215,0.126937984496124,0.6121495327102804,0.2102728731942215,214,1032,0.026950354609929,0.7916666666666666,0.0521262002743484,24,705,1.0594998598098757,0.965957522392273,334641,82,0.8870287002427633,1.2062545410590246,1.02186381816864,0.9671437740325928,334640,82,1.2130796321269492,1.2507750829681754,1.0442179441452026,0.9669702649116516,334638,82,1.158637559574352,1.2211110829375684,1.0572431087493896,0.966874659061432,334638,82,0.7476553712576104,1.2117398330010474,1.0811383724212646,0.9661421179771424,334634,82,0.9059289866487348,1.222029917058535,6.111910457024351,0.0023194579407572,6.114229914965108,1.531179124955088,7.645409039920196,0.0175117088947445
40,1.0170056818505786,0.9700983427325112,0.6230677835106372,0.3899577260132268,0.6230677835106372,0.425438841743226,0.975561139674646,0.4982037189434608,0.0525587828492392,0.1196777905638665,0.9999174411473322,0.9850123735055942,0.9924089453877174,344284,339152,0.1165489404641776,0.6695652173913044,0.1985388912763214,345,1982,0.0825815405968077,0.3661538461538461,0.1347678369195923,325,1441,0.0983916745506149,0.1196777905638665,0.1079958463136033,869,1057,0.7084417119886498,0.6330023241073315,0.6686007587592055,4733,4229,0.5647127103888566,0.5814161936062145,0.5729427351685559,3347,3446,0.4874520224387363,0.6646537842190016,0.5624254811786749,2484,3387,0.659020732245258,0.7793427230046949,0.7141491395793499,1917,2267,0.155328798185941,0.6401869158878505,0.25,214,882,0.0271816881258941,0.7916666666666666,0.0525587828492392,24,699,1.0486431121826172,0.9662862420082092,334641,82,0.8067207457553336,1.1913493749452757,1.0349135398864746,0.9665820002555848,334640,82,1.2107539288715632,1.2278535419609398,1.036586880683899,0.9667640924453736,334638,82,0.893094416409037,1.2496639160672205,1.0643424987792969,0.966462254524231,334638,82,1.6478517901265692,1.216146875056438,1.0823605060577393,0.9669190645217896,334634,82,0.9888018400306074,1.2654043330112472,6.150418041041121,0.0011321669444441,6.151550207985565,1.512231083936058,7.663781291921623,0.0176837509498
41,1.0203333086713342,0.9707314624228124,0.6114007929206464,0.3888480451013291,0.6114007929206464,0.419585449546204,0.9759852872934404,0.4758220403137204,0.0649819494584837,0.1047180667433832,0.9999175080356012,0.9858111326695402,0.9928142153629238,344284,339427,0.086060606060606,0.2057971014492753,0.1213675213675213,345,825,0.099445324881141,0.7723076923076924,0.1762021762021762,325,2524,0.0974304068522484,0.1047180667433832,0.100942872989462,869,934,0.704014939309057,0.6372279738009718,0.6689586336919152,4733,4284,0.5386121992165641,0.5751419181356439,0.5562779945094639,3347,3574,0.5407456285054437,0.6598228663446055,0.5943789664551224,2484,3031,0.6721898790864308,0.7829942618675013,0.7233734939759037,1917,2233,0.1161016949152542,0.6401869158878505,0.1965566714490674,214,1180,0.0339622641509433,0.75,0.0649819494584837,24,530,1.0495662689208984,0.9676220417022704,334641,82,0.9185029349955574,1.2034647500840947,1.0308119058609009,0.9670900106430054,334640,82,0.975641134493402,1.2199175000423566,1.033802151679993,0.9670150876045228,334638,82,0.8105902923020569,1.1787864579819145,1.074232578277588,0.967125654220581,334638,82,0.9775684825764944,1.1489031659439206,1.1015417575836182,0.9671133160591124,334634,82,1.1286022577624597,1.1872580830240622,5.938329957076348,0.0012011249782517,5.9395310820546,1.4532136669149622,7.392744748969562,0.4209304589312523
42,1.0088540353679174,0.9704162971144246,0.6161987153524294,0.3890603409518463,0.6161987153524294,0.4227394348124896,0.9756862677144532,0.50085965387124,0.0728744939271255,0.1035673187571921,0.9999174450419852,0.985058846766042,0.992432533667324,344284,339168,0.0788608981380065,0.208695652173913,0.1144674085850556,345,913,0.0931700074239049,0.7723076923076924,0.1662802252401457,325,2694,0.1204819277108433,0.1035673187571921,0.1113861386138613,869,747,0.6964963177862085,0.6594126346925839,0.6774473627089213,4733,4481,0.563953488372093,0.5796235434717658,0.5716811551495506,3347,3440,0.4851688693098385,0.6650563607085346,0.5610460179996604,2484,3405,0.6711051930758988,0.7887323943661971,0.7251798561151079,1917,2253,0.1431513903192585,0.6495327102803738,0.2345991561181434,214,971,0.0382978723404255,0.75,0.0728744939271255,24,470,1.037540078163147,0.9673799872398376,334641,82,0.8861452382195834,1.1797720830654723,1.018664836883545,0.9676189422607422,334640,82,0.78522940699342,1.1568292080191895,1.0255167484283447,0.967298984527588,334638,82,0.7759146184006572,1.1761042079888284,1.0607887506484983,0.9678338766098022,334638,82,0.9641705825884848,1.1657573329284787,1.073751449584961,0.9666471481323242,334634,82,1.018875969869331,1.1800572080537677,5.858520040055737,0.0012987919617444,5.859818832017481,1.5485143749974668,7.408333207014948,0.0157445018412545
43,1.0068878213111705,0.9711079873487624,0.615207873260612,0.3921897969322363,0.615207873260612,0.4243535493430704,0.9762226662595428,0.4953907043190445,0.0777537796976241,0.097813578826237,0.9999175073064958,0.9858024189332064,0.9928097959947814,344284,339424,0.079175704989154,0.2115942028985507,0.1152328334648776,345,922,0.0935849056603773,0.7630769230769231,0.1667226890756302,325,2650,0.1133333333333333,0.097813578826237,0.1050030883261272,869,750,0.7013936486177748,0.648637227973801,0.6739846322722283,4733,4377,0.5514786418400877,0.6017328951299671,0.5755107872553222,3347,3652,0.5372445616348055,0.6561996779388084,0.5907937658571947,2484,3034,0.6720071206052515,0.7876890975482524,0.7252641690682037,1917,2247,0.1327602674307545,0.6495327102803738,0.2204599524187153,214,1047,0.041002277904328,0.75,0.0777537796976241,24,439,1.029726266860962,0.9673829674720764,334641,82,0.7592993101395338,1.1596326659200713,0.99576073884964,0.96788489818573,334640,82,0.8227320291797063,1.1403783750720322,1.0284758806228638,0.9671107530593872,334638,82,0.7258328862140738,1.1574385409476236,1.0705946683883667,0.9672691226005554,334638,82,0.9588068471954322,1.181158250081353,1.0702577829360962,0.9670177102088928,334634,82,0.9050962674430386,1.1803562080021948,5.818964040023275,0.001187833957374,5.820151873980649,1.4751349169528112,7.29528679093346,0.0162955430569127
44,1.0046027625058285,0.9708569707314624,0.6235905757442278,0.391783939889835,0.6235905757442278,0.4281194018469416,0.9759531838217504,0.4997872905746866,0.0766823161189358,0.1012658227848101,0.9999174455287908,0.985064655923598,0.99243548212462,344284,339170,0.1247104247104247,0.936231884057971,0.2201022146507666,345,2590,0.0514165792235047,0.1507692307692307,0.0766823161189358,325,953,0.1043890865954922,0.1012658227848101,0.102803738317757,869,843,0.699733688415446,0.6661736742024086,0.6825414005844789,4733,4506,0.566211318650683,0.6068120705109052,0.5858090568214595,3347,3587,0.4879786286731968,0.6618357487922706,0.5617631983598155,2484,3369,0.6944059177068885,0.7835159102764736,0.7362745098039216,1917,2163,0.1418786692759295,0.677570093457944,0.2346278317152103,214,1022,0.0471976401179941,0.6666666666666666,0.0881542699724518,24,339,1.0373492240905762,0.967320203781128,334641,82,0.8641907603983009,1.1582636670209467,1.003063440322876,0.9677862524986268,334640,82,0.7088307668779001,1.1823496660217645,1.0224783420562744,0.9671406149864196,334638,82,0.6960325537699641,1.1574114590184763,1.0416017770767212,0.967606782913208,334638,82,0.7538219985277832,1.1885107500711456,1.0727801322937012,0.9665006995201112,334634,82,0.9119860876700996,1.1768500410253182,5.863385583157651,0.0012963750632479,5.864681958220899,1.4893015420529991,7.353983500273898,0.0180006667505949
45,0.9966159433642788,0.9717968885095748,0.6231016790799129,0.4009136438139299,0.6231016790799129,0.4359367459781641,0.9768093388969356,0.5047889018564644,0.0708661417322834,0.1369390103567318,0.9999175573418132,0.9864007621614712,0.9931131691996362,344284,339630,0.1056051990251827,0.3768115942028985,0.1649746192893401,345,1231,0.100140383715489,0.6584615384615384,0.173842404549147,325,2137,0.1020583190394511,0.1369390103567318,0.1169533169533169,869,1166,0.7054028877503493,0.6399746461018382,0.6710978176581367,4733,4294,0.5686659192825112,0.606214520466089,0.5868402024584237,3347,3568,0.5647543799381656,0.6618357487922706,0.6094531974050046,2484,2911,0.6715555555555556,0.7882107459572248,0.7252219822414206,1917,2250,0.1538461538461538,0.6261682242990654,0.2470046082949308,214,871,0.0371900826446281,0.75,0.0708661417322834,24,484,1.0217132568359375,0.9681838154792786,334641,82,0.8239808782409687,1.156097582890652,0.992493212223053,0.967621922492981,334640,82,0.8399682134342793,1.1566002080217004,1.028991460800171,0.9672631025314332,334638,82,0.8042704429655573,1.1745607500197366,1.0557702779769895,0.967777132987976,334638,82,0.901226643384991,1.1553655409952626,1.0701121091842651,0.9670326113700868,334634,82,1.033215038761793,1.2176072919974104,5.860231373924762,0.0016760420985519,5.861907416023314,1.481848957948387,7.343756373971701,0.0201382919913157
46,1.0026219442959756,0.972273820082445,0.6202320370304333,0.3985905031612582,0.6202320370304333,0.4286332788808951,0.9770752551809272,0.5001307025292802,0.072072072072072,0.0747986191024165,0.9999175699624944,0.9865518002579264,0.99318971995684,344284,339682,0.1276510604241696,0.9246376811594202,0.2243319268635724,345,2499,0.050709939148073,0.1538461538461538,0.07627765064836,325,986,0.0964391691394658,0.0747986191024165,0.0842514581983149,869,674,0.6910247970155804,0.6653285442636805,0.6779332615715824,4733,4557,0.5614035087719298,0.6118912458918434,0.5855611150822015,3347,3648,0.6233471854930109,0.6642512077294686,0.6431494835314754,2484,2647,0.6791347453808022,0.7861241523213354,0.7287234042553191,1917,2219,0.1181818181818181,0.6682242990654206,0.2008426966292134,214,1210,0.0380952380952381,0.6666666666666666,0.072072072072072,24,420,1.0160211324691772,0.9679776430130004,334641,82,0.7684577166675085,1.190082332934253,1.0076487064361572,0.9670601487159728,334640,82,1.3692849444717168,1.1603855420835316,1.0193418264389038,0.9677382707595824,334638,82,0.6970850300507779,1.193762458045967,1.045262575149536,0.9676217436790466,334638,82,0.8550637390896654,1.1807295420439914,1.102462649345398,0.9674509763717652,334634,82,1.0953082520171953,1.1677136670332402,5.892673542140983,0.0012892079539597,5.893962750094943,1.523290874902159,7.417253624997102,0.0196079578017815
47,0.9906903515900288,0.9718805607153416,0.6267414918730971,0.4076995412296038,0.6267414918730971,0.4342698609061878,0.9772364483010308,0.510479553502982,0.0742268041237113,0.1093210586881473,0.999917554914316,0.9863717163736916,0.9930984465656,344284,339620,0.1063515509601181,0.417391304347826,0.1695114773396115,345,1354,0.0913682277318641,0.6123076923076923,0.1590091889732321,325,2178,0.1105937136204889,0.1093210586881473,0.1099537037037037,869,859,0.7021709633649932,0.6560321149376717,0.6783178590933916,4733,4422,0.5688333806414987,0.5987451449058858,0.5834061135371179,3347,3523,0.6710150835711374,0.6626409017713365,0.6668017014381203,2484,2453,0.6882406563354604,0.7876890975482524,0.7346144490391632,1917,2194,0.0994587280108254,0.6869158878504673,0.1737588652482269,214,1478,0.0390455531453362,0.75,0.0742268041237113,24,461,1.0353846549987793,0.9622789621353148,334641,82,1.1548195486512045,1.266361250076443,0.985925316810608,0.968446671962738,334640,82,0.9195703385409072,1.1606834169942886,1.010932445526123,0.9678279161453248,334638,82,0.7256399977813496,1.161638249992393,1.0484259128570557,0.9677143692970276,334638,82,1.0437341044623247,1.176136999973096,1.0479575395584106,0.9675824642181396,334634,82,1.0960158671626536,1.1496729579521343,5.914492874988355,0.0021383330458775,5.916631208034232,1.4968322910135612,7.4134634990477934,0.0169839999871328
48,0.9918674040411132,0.9717606305537426,0.6184838800382129,0.3973944015640694,0.6184838800382129,0.4343648682370135,0.9766086385578148,0.5087491049981846,0.0733197556008146,0.1047180667433832,0.9999175158119242,0.9859040791904358,0.9928613528767388,344284,339459,0.0814901047729918,0.2028985507246377,0.1162790697674418,345,859,0.0985473105614448,0.7723076923076924,0.1747910863509749,325,2547,0.0971184631803628,0.1047180667433832,0.1007751937984496,869,937,0.683889252234576,0.6627931544474963,0.6731759656652361,4733,4587,0.5800877674163467,0.6319091723931879,0.6048906048906049,3347,3646,0.5418848167539267,0.6666666666666666,0.5978339350180505,2484,3056,0.6654960491659351,0.7908189880020866,0.7227651966626937,1917,2278,0.1869688385269121,0.616822429906542,0.2869565217391304,214,706,0.038543897216274,0.75,0.0733197556008146,24,467,1.0224604606628418,0.9680433869361876,334641,82,0.8337112368306575,1.2041066670790317,0.9964832663536072,0.9679745435714722,334640,82,0.8703258869664962,1.2068780830595642,1.0104777812957764,0.9678547978401184,334638,82,0.7265674362732751,1.1718146249186248,1.0396728515625,0.9681446552276612,334638,82,0.7466444782451727,1.229641666985117,1.059168815612793,0.9676840901374816,334634,82,0.9299124585289196,1.165810375008732,5.978251417051069,0.0011826250702142,5.979434042121284,1.5036862919805571,7.483120334101841,0.0202708329306915
49,0.9965387394428212,0.9715458718922748,0.6182167976091345,0.4067749454585195,0.6182167976091345,0.4283401808749926,0.977100732720338,0.4847161321201293,0.0711111111111111,0.0943613348676639,0.9999175269878204,0.9860376898142232,0.9929291053234258,344284,339505,0.0783460282916213,0.208695652173913,0.1139240506329113,345,919,0.0910740203193033,0.7723076923076924,0.1629341123012009,325,2756,0.1295418641390205,0.0943613348676639,0.1091877496671105,869,633,0.7114186851211073,0.6515951827593492,0.6801940891045435,4733,4335,0.5676892766676048,0.6026292201971916,0.5846376811594203,3347,3553,0.6878088962108732,0.6723027375201288,0.6799674267100977,2484,2428,0.6736420302760463,0.7892540427751695,0.7268796540956042,1917,2246,0.0907524411257897,0.7383177570093458,0.1616368286445012,214,1741,0.0375586854460093,0.6666666666666666,0.0711111111111111,24,426,1.0165008306503296,0.9691131711006165,334641,82,0.7656004725999029,1.1644905830034986,1.011959433555603,0.9665490984916688,334640,82,1.7469644099944046,1.1973682920215651,1.011754274368286,0.968201458454132,334638,82,0.7137275004590067,1.1810713750310242,1.030743956565857,0.9689306020736694,334638,82,0.7865003552944352,1.2458513339515775,1.043518304824829,0.9674330949783324,334634,82,0.9202988063938232,1.2388915829360485,6.027673166943714,0.0012887089978903,6.028961875941604,1.4742950829677284,7.503256958909333,0.0150892500532791
50,0.9925193490078744,0.9720506942004004,0.6222622604250024,0.4007958477620869,0.6222622604250024,0.4309325776536895,0.9770651709299544,0.505358586068889,0.068230277185501,0.1104718066743383,0.9999175597691674,0.9864298079492512,0.9931278914031384,344284,339640,0.1264367816091954,0.9246376811594202,0.2224546722454672,345,2523,0.0453720508166969,0.1538461538461538,0.0700770847932726,325,1102,0.1136094674556213,0.1104718066743383,0.1120186697782963,869,845,0.7116069309280798,0.6334248890766956,0.6702436843281914,4733,4213,0.5727323008849557,0.6187630714072303,0.5948585379865001,3347,3616,0.6290936785986291,0.6650563607085346,0.6465753424657534,2484,2626,0.6496894409937888,0.8184663536776213,0.724376731301939,1917,2415,0.1235452103849597,0.6448598130841121,0.2073628850488354,214,1117,0.0359550561797752,0.6666666666666666,0.068230277185501,24,445,1.0072129964828491,0.9681479334831238,334641,82,0.8104444014594201,1.199950375012122,1.0040911436080933,0.9680044054985046,334640,82,1.134344317379879,1.1825792921008542,1.0051672458648682,0.96811181306839,334638,82,0.753747547510512,1.2409976670751348,1.0071390867233276,0.9689216613769532,334638,82,0.8442341209113854,1.1732657089596614,1.0322141647338867,0.9676691293716432,334634,82,0.9454114501076596,1.1740599590120837,5.970853002159856,0.0023400409845635,5.97319304314442,1.5000725840218363,7.473265627166256,0.0170630398206412
