round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
23,0.5643381512497888,0.6640737906243143,0.7901816393853117,0.5322094391894902,0.7901816393853117,0.5553661373975001,0.7487009811008662,0.6270228744343074,0.0018895406054403,0.0457142857142857,0.9999248973115163,0.6242648782628385,0.7686515500584477,2495335,1557867,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6574463457076566,0.9998897281799636,0.7932897355700882,18137,27584,0.3397685096177346,0.9999856142706436,0.5072029497678469,208540,613762,0.9986698547924816,0.8686914600550965,0.9291570596165036,72600,63151,0.0376046558145294,1.0,0.0724835911323266,19740,524935,0.0009647077739368,0.0457142857142857,0.0018895406054403,525,24878,0.3311910927295685,0.4335802495479584,2651004,648,0.5332723991095522,1.336594752036035,0.3379742205142975,0.4293965697288513,2651004,648,0.491355958130112,1.2203277247026565,0.3344517648220062,0.4302218556404114,2651002,648,0.5718844374137884,1.1771634863689542,0.3378962874412536,0.4281499683856964,2651001,648,0.4499097932882332,1.213279920630157,0.3354196548461914,0.4313187301158905,2651000,648,0.5448279620861824,1.2783059980720282,6.225671881809831,0.0277422433719038,6.253414125181735,4.203191844746471,10.456605969928203,0.0173984905704855
24,0.5659119967515557,0.6513449008405696,0.7881180411357767,0.5162835892161384,0.7881180411357767,0.541610427267511,0.738760869354549,0.6292371523146272,0.0015750615258408,0.0457142857142857,0.9999224683960156,0.6098748264261111,0.7576451318611155,2495335,1521960,0.5817544524441076,0.992725509214355,0.7336041094253972,6186,10556,0.6575054387237128,0.9998345922699454,0.7933153968983092,18137,27580,0.3397696167883212,0.9999856142706436,0.5072041833880578,208540,613760,0.9986066028026284,0.8686914600550965,0.9291296821479872,72600,63155,0.0356252097989178,1.0,0.0687994256258691,19740,554102,0.0008013355592654,0.0457142857142857,0.0015750615258408,525,29950,0.3320372402667999,0.4340793192386627,2651004,648,0.4721178219383564,1.254666730761528,0.3391887545585632,0.4273769557476043,2651004,648,0.6182768391723173,1.166015077382326,0.3373173475265503,0.4293591678142547,2651002,648,0.7357549990231467,1.233536501415074,0.3401321172714233,0.4223189651966095,2651001,648,0.7855539091820575,1.2100982842966914,0.3333460092544555,0.4314741492271423,2651000,648,0.6020307657452489,1.2228693710640073,6.087185964919627,0.0724444091320037,6.159630374051631,4.253051137551665,10.412681511603296,0.0163716431707143
25,0.5678349882192543,0.6670205521819258,0.7906575560171755,0.5166990761212094,0.7906575560171755,0.5443114484168217,0.7507621111745787,0.6277618901216607,0.0018842001962708,0.0457142857142857,0.9999208268233616,0.6275962946858838,0.7711705119410901,2495335,1566187,0.5816993464052288,0.992725509214355,0.733560293854148,6186,10557,0.6575178564954135,0.9998897281799636,0.7933417909794829,18137,27581,0.3397867788551624,0.9999856142706436,0.5072233052687137,208540,613729,0.9986698547924816,0.8686914600550965,0.9291570596165036,72600,63151,0.0383369456291221,1.0,0.0738429770615433,19740,514908,0.0009619238476953,0.0457142857142857,0.0018842001962708,525,24950,0.3343419432640075,0.4327051043510437,2651004,648,0.7061332760136847,1.2751398207619786,0.3380670845508575,0.4265044331550598,2651004,648,0.5146791676968436,1.3078706189990044,0.3355514705181122,0.4331705570220947,2651002,648,0.5084274141237439,1.4829888390377164,0.3382196128368377,0.4325196444988251,2651001,648,0.5537390314944207,1.4003650592640042,0.3351782858371734,0.4268547594547272,2651000,648,0.9549031610528892,1.490910260938108,6.957274599000812,0.0443836767226457,7.001658275723457,4.154706542380154,11.156364818103611,0.022871277295053
26,0.5670713136390599,0.6662038387657419,0.7905256527428083,0.5322669560503004,0.7905256527428083,0.5557383420289866,0.75031836852061,0.6323542914494001,0.0018896893823077,0.0457142857142857,0.999918152654252,0.6266729717653141,0.7704722727655694,2495335,1563887,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6573748504730489,0.9998897281799636,0.7932376869915143,18137,27587,0.3397834570294997,0.9999856142706436,0.5072196041470312,208540,613735,0.9987014837923008,0.8686914600550965,0.9291707489557934,72600,63149,0.0380388597591643,1.0,0.0732898569288431,19740,518943,0.0009647853352629,0.0457142857142857,0.0018896893823077,525,24876,0.3304693400859833,0.4339736998081207,2651004,648,0.7548324824490427,1.2065940871834755,0.3350033760070801,0.4247749149799347,2651004,648,0.4972261483630658,1.1736299796029923,0.3345739245414734,0.4292618334293365,2651002,648,0.5223241148365585,1.1859250888228416,0.3376356363296509,0.4287584125995636,2651001,648,0.5145031040222584,1.214882519096136,0.332282155752182,0.4282217919826507,2651000,648,0.4978972288483798,1.1570366453379393,5.938068320043385,0.0688813533633947,6.00694967340678,4.254779926501215,10.261729599907994,0.0182494521141052
27,0.5653744048417203,0.6686174679544554,0.79090764653946,0.5322930498132943,0.79090764653946,0.5561365515653166,0.7521453439029587,0.6319717093728533,0.001889168765743,0.0457142857142857,0.9999236004072098,0.629402064251894,0.7725330691604378,2495335,1570689,0.6910093394846405,0.992725509214355,0.8148344722351224,6186,8887,0.6572671257702066,0.9998345922699454,0.7931419074070024,18137,27590,0.3397817961410243,0.9999856142706436,0.5072177536064445,208540,613738,0.9985591690680516,0.8686914600550965,0.9291091501053343,72600,63158,0.0385458038967581,1.0,0.0742303396771318,19740,512118,0.0009645139251697,0.0457142857142857,0.001889168765743,525,24883,0.330641508102417,0.43336221575737,2651004,648,0.5139834491701575,1.166782345622778,0.3364072740077972,0.4268952310085296,2651004,648,0.5956963248529185,1.2406267942860725,0.3345178365707397,0.4299125373363495,2651002,648,0.5773580682978322,1.2228779708966613,0.3371885120868683,0.4253291487693786,2651001,648,0.5507145124802056,1.230316584929824,0.3331722617149353,0.4321757853031158,2651000,648,0.4939033167937346,1.201705751940608,6.062309447675943,0.0392425218597054,6.101551969535649,4.217443441040814,10.318995410576465,0.0150433061644434
28,0.5560978093202689,0.6643506366217273,0.7902263513893398,0.5321791253938697,0.7902263513893398,0.55538577786201,0.7489120263875013,0.6278471861122451,0.0018911784405657,0.0457142857142857,0.9999242934105111,0.6245778622910351,0.7688885797279911,2495335,1558649,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6571128342633524,0.9998897281799636,0.7930469006231551,18137,27598,0.33978954709283,0.9999856142706436,0.5072263895780431,208540,613724,0.9987172990435168,0.8686914600550965,0.929177593776704,72600,63148,0.0376572390032849,1.0,0.072581267855764,19740,524202,0.0009655616350177,0.0457142857142857,0.0018911784405657,525,24856,0.3323098719120025,0.4409710466861725,2651004,648,0.6730473152993324,1.254278801381588,0.3359447717666626,0.4268612861633301,2651004,648,0.518703706618186,1.2189112957566977,0.3342487812042236,0.4335745573043823,2651002,648,0.4184528178689508,1.2341540800407529,0.3368899822235107,0.4273661077022552,2651001,648,0.4372920004606667,1.2171607669442892,0.3345123827457428,0.4329641461372375,2651000,648,0.6523539888911863,1.1789103345945475,6.103415278717876,0.0481554623693227,6.151570741087198,4.147868868894875,10.299439609982072,0.0166534539312124
29,0.5472489661986675,0.6664955727681374,0.7905649499247198,0.5322460465927777,0.7905649499247198,0.5558042956689638,0.7505412878477531,0.71069429188256,0.0015753716892579,0.0457142857142857,0.9999079711668551,0.6270031879487123,0.7707187722749061,2495335,1564727,0.69069845911596,0.992725509214355,0.8146182927638125,6186,8891,0.6574100928074246,0.9998345922699454,0.7932459919949257,18137,27584,0.33978954709283,0.9999856142706436,0.5072263895780431,208540,613724,0.9986382277959877,0.8686914600550965,0.9291433706805744,72600,63153,0.038476532044285,1.0,0.0741018807012275,19740,513040,0.000801496126102,0.0457142857142857,0.0015753716892579,525,29944,0.330977588891983,0.4355202615261078,2651004,648,0.506590428293057,1.2801680760458112,0.3361395001411438,0.4268907010555267,2651004,648,0.7884184980320985,1.3024844452738762,0.3355038464069366,0.4326794147491455,2651002,648,0.6495067344777407,1.2025363417342303,0.3355466723442077,0.4239485263824463,2651001,648,0.4379206495419563,1.1684235148131847,0.3317170739173889,0.4349030554294586,2651000,648,0.6044930485409596,1.2439069412648678,6.19751931913197,0.1010627020150423,6.298582021147013,4.2132290452718735,10.511811066418886,0.0236055748537182
30,0.5566894388144622,0.6672477714960637,0.7906902547155176,0.5323045426428289,0.7906902547155176,0.5559670029843108,0.7511131599299495,0.7152165812085031,0.0015806632199427,0.0457142857142857,0.9999189446206672,0.627852773274931,0.7713635462862783,2495335,1566830,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6573624302182266,0.9998345922699454,0.7932112940970627,18137,27586,0.3397878861448168,0.9999856142706436,0.5072245389879443,208540,613727,0.9985434049492566,0.8687190082644628,0.9291180825126508,72600,63161,0.0386277936172169,1.0,0.0743823607544496,19740,511031,0.0008042356410428,0.0457142857142857,0.0015806632199427,525,29842,0.3300209939479828,0.4322977066040039,2651004,648,0.7215442665915943,1.3340011043474078,0.3354106247425079,0.4279593527317047,2651004,648,0.4853148251600127,1.1914011724293232,0.3347141444683075,0.4318257570266723,2651002,648,0.5423976054198737,1.1407085014507174,0.3375132083892822,0.4223491251468658,2651001,648,0.798882280833489,1.2111155530437827,0.3324476480484009,0.4314994215965271,2651000,648,0.5693584939862487,1.2479088166728616,6.125135147944093,0.0357270957902073,6.1608622437343,4.169493938796222,10.330356182530522,0.013449995778501
31,0.5461166672925091,0.6680754736778299,0.7908323798240565,0.5322824149539859,0.7908323798240565,0.5560420967557892,0.7517339155705349,0.6355525905709588,0.0018864216938494,0.0457142857142857,0.9999107811998144,0.628787717881567,0.7720663076074834,2495335,1569176,0.690931593159316,0.992725509214355,0.8147804166113838,6186,8888,0.6571842725131365,0.9998897281799636,0.7930989241668853,18137,27595,0.3397884082388155,0.9999904095137624,0.5072257375627683,208540,613729,0.9987647869257448,0.8687190082644628,0.9292139052796748,72600,63147,0.0384339807791155,1.0,0.0740229643684798,19740,513608,0.0009630818619582,0.0457142857142857,0.0018864216938494,525,24920,0.3301737308502197,0.4337450861930847,2651004,648,0.5667409525560609,1.17553105764091,0.3349762260913849,0.4273199737071991,2651004,648,0.505724849968814,1.173702059313655,0.3330061733722687,0.4307118654251098,2651002,648,0.5806954481465394,1.176494057290256,0.335675984621048,0.4276780784130096,2651001,648,0.4776995591262172,1.2226921021938324,0.3308640718460083,0.4284477531909942,2651000,648,0.6866233782275178,1.303533853031695,6.051953129470348,0.0463128257542848,6.098265955224633,4.130073237232864,10.228339192457495,0.0170429926365613
32,0.54650985489131,0.6091466230991651,0.8096094984198506,0.497235883508845,0.8096094984198506,0.5021920106551028,0.7237199893842553,0.6331130950570991,0.0051844305699847,0.1978805025414788,0.9999108118920876,0.6290041216910756,0.7722294259038817,2495335,1569716,0.69069845911596,0.992725509214355,0.8146182927638125,6186,8891,0.6573510221835581,0.9998897281799636,0.7932203389830509,18137,27588,0.0927050852331443,0.1978805025414788,0.126259041231688,208540,445132,0.9985908356819404,0.8687190082644628,0.9291386142989732,72600,63158,0.0387958735655451,1.0,0.0746939308343281,19740,508817,0.0025990968896799,0.979047619047619,0.0051844305699847,525,197761,0.3293403089046478,0.4341743588447571,2651004,648,0.4826014421998358,1.318216378800571,0.3349569141864776,0.4298469424247741,2651004,648,0.6715641156697375,1.194336418993771,0.3339160978794098,0.4277646541595459,2651002,648,0.5916485726515186,1.249314866028726,0.3366152048110962,0.4297150373458862,2651001,648,0.725665371462893,1.1924317311495545,0.3319970965385437,0.4316412508487701,2651000,648,0.4827912205740228,1.1839712588116529,6.138270653784275,0.090743682347238,6.229014336131513,4.147598508745432,10.376612844876943,0.0239099683240056
33,0.5479653853798221,0.6691839210964095,0.7910075786301133,0.5324715193297357,0.7910075786301133,0.5563635624294768,0.7526112199306706,0.71898612337446,0.001895285477375,0.0457142857142857,0.9999103227997604,0.6300416577333304,0.7730106958799953,2495335,1572306,0.6913983337086241,0.992725509214355,0.8151048579771701,6186,8882,0.6574225122349103,0.9998897281799636,0.7932723852849831,18137,27585,0.3402574390218035,0.9999904095137624,0.5077481395091201,208540,612883,0.9987489310486808,0.8686914600550965,0.9291912837210672,72600,63146,0.0385953935791655,1.0,0.0743222891566265,19740,511460,0.000967702915205,0.0457142857142857,0.001895285477375,525,24801,0.329310804605484,0.4339261651039123,2651004,648,0.5438004233114339,1.2796826167032125,0.3347210586071014,0.4272656738758087,2651004,648,0.4831192031324587,1.2194967055693269,0.3324963450431824,0.4354813694953918,2651002,648,0.4459053424318538,1.2915742648765445,0.3345637917518616,0.4264702200889587,2651001,648,0.4303630388541361,1.2210756335407495,0.3324488401412964,0.4305677115917206,2651000,648,0.6264992769133744,1.2685880167409778,6.280417237430811,0.033511808142066,6.313929045572877,4.190795158036053,10.50472420360893,0.0276532229036092
34,0.54705538459986,0.6691350033657526,0.7909950520387513,0.5324030140132079,0.7909950520387513,0.5563136134016498,0.7525722396427228,0.7186363403651267,0.0018839783342491,0.0457142857142857,0.9999090429152064,0.6299863545375671,0.7729686871927631,2495335,1572170,0.6910871033085753,0.992725509214355,0.8148885350318471,6186,8886,0.6573862606489034,0.9998345922699454,0.79322864266655,18137,27585,0.3402569177377011,0.9999856142706436,0.5077469409718037,208540,612881,0.9986224586737602,0.8687190082644628,0.9291523026606558,72600,63156,0.0385975066088942,1.0,0.0743262069536798,19740,511432,0.0009618081994149,0.0457142857142857,0.0018839783342491,525,24953,0.3290266394615173,0.4325915575027466,2651004,648,0.466749846312,1.2073877276852727,0.3342126905918121,0.4283972978591919,2651004,648,0.5731002349167316,1.217402876354754,0.3322257399559021,0.4256364107131958,2651002,648,0.6776360511226749,1.2131054205819964,0.3350634574890136,0.4254491031169891,2651001,648,0.6867967577185795,1.2534481324255466,0.3316095173358917,0.4288879632949829,2651000,648,0.7258788726603401,1.2465358693152666,6.137880026362836,0.0354295466095209,6.173309572972357,4.197963889688253,10.37127346266061,0.014290134422481
35,0.5412223079309001,0.8093676036302627,0.8136511330038908,0.6227972909477865,0.8136511330038908,0.6401888841358881,0.884140442267305,0.7190663552758608,0.0018958843510545,0.0457142857142857,0.9999410493320534,0.7885237853835256,0.8817364323577295,2495335,1967747,0.6914761851142889,0.992725509214355,0.8151589566602508,6186,8881,0.6575178564954135,0.9998897281799636,0.7933417909794829,18137,27581,0.9725450509271352,0.9999856142706436,0.9860744649662856,208540,214424,0.9987647869257448,0.8687190082644628,0.9292139052796748,72600,63147,0.0383680926742988,1.0,0.0739007543567377,19740,514490,0.0009680151655709,0.0457142857142857,0.0018958843510545,525,24793,0.3295097649097442,0.4358363747596741,2651004,648,0.4867506725359549,1.251017744652927,0.332962691783905,0.4271558821201324,2651004,648,0.5164701483599643,1.2246902892366052,0.3305803835391998,0.4320449233055115,2651002,648,0.519798563856787,1.2099761050194502,0.3342765569686889,0.4270077645778656,2651001,648,0.4917582977869625,1.282924983650446,0.3299676477909088,0.4325786530971527,2651000,648,0.5225769451175515,1.181543381884694,6.150152504444122,0.033070707693696,6.183223212137818,4.066470688208938,10.249693900346756,0.012678756378591
36,0.5414325991302653,0.6648401684046049,0.7903098619485581,0.5323401760306511,0.7903098619485581,0.555631047457495,0.7493266930430094,0.7189721377187352,0.0015847860538827,0.0457142857142857,0.9999262831853868,0.6251300927530773,0.7693074768473025,2495335,1560024,0.6913983337086241,0.992725509214355,0.8151048579771701,6186,8882,0.6573510221835581,0.9998897281799636,0.7932203389830509,18137,27588,0.3402563286750369,0.9999904095137624,0.5077469032474055,208540,612885,0.9985908356819404,0.8687190082644628,0.9291386142989732,72600,63158,0.0380520584544387,1.0,0.0733143547946808,19740,518763,0.000806370325572,0.0457142857142857,0.0015847860538827,525,29763,0.3298792541027069,0.4363105297088623,2651004,648,0.475980675658863,1.2113298727199435,0.3340626358985901,0.4272860288619995,2651004,648,0.4986642336849176,1.227579576894641,0.3339676856994629,0.4320158958435058,2651002,648,0.747161001345096,1.2134652696549892,0.3360399305820465,0.4267120063304901,2651001,648,0.7592304227696036,1.145553265698254,0.3298967182636261,0.4330803453922272,2651000,648,0.4957623018674175,1.1164518045261502,5.914379789493978,0.0786528531461954,5.993032642640173,4.132124084979296,10.12515672761947,0.0150332087650895
37,0.5396204611628057,0.8108695197519517,0.8138936999194695,0.6238216085247624,0.8138936999194695,0.6409331854967536,0.8853072324632283,0.714223605611258,0.0018958094711481,0.0457142857142857,0.9999279922515606,0.790221753792577,0.8827919043637776,2495335,1972010,0.6922556645248563,0.992725509214355,0.815700338712891,6186,8871,0.6576847755131646,0.9998897281799636,0.7934632801732625,18137,27574,0.9785783333802592,0.9999856142706436,0.9891661646610156,208540,213102,0.998748970672072,0.8687190082644628,0.9292070601408492,72600,63148,0.0385875472081694,1.0,0.0743077409543312,19740,511564,0.0009679761232556,0.0457142857142857,0.0018958094711481,525,24794,0.328248381614685,0.4357582926750183,2651004,648,0.5031942982746044,1.2010788526386025,0.333251953125,0.4276213645935058,2651004,648,0.5371057211144747,1.1726658809930086,0.331219732761383,0.4309483766555786,2651002,648,0.4584855273878169,1.1296493019908669,0.3352787792682647,0.4272574782371521,2651001,648,0.5465565899770146,1.1214233804494145,0.3302622437477112,0.430041491985321,2651000,648,0.5947052978936649,1.1688470337539911,5.793664449825883,0.0410369895398616,5.834701439365745,3.985146227292717,9.81984766665846,0.0149843860417604
38,0.5291958644969709,0.8078788031320109,0.8134113121117054,0.6236837677533569,0.8134113121117054,0.6404299599969523,0.8834308093029395,0.7987513936485934,0.0018945374171139,0.0457142857142857,0.9999414324601678,0.7868402438951083,0.8806830414812689,2495335,1963545,0.6922556645248563,0.992725509214355,0.815700338712891,6186,8871,0.6573510221835581,0.9998897281799636,0.7932203389830509,18137,27588,0.978527924021885,0.9999904095137624,0.9891427568575184,208540,213114,0.9987806036803598,0.8687190082644628,0.9292207505193524,72600,63146,0.037962414517258,1.0,0.0731479560074704,19740,519988,0.0009673128854137,0.0457142857142857,0.0018945374171139,525,24811,0.3287214040756225,0.432944655418396,2651004,648,0.5239582013407762,1.3490102691575885,0.3335309624671936,0.4280593395233154,2651004,648,0.4962448749740016,1.247431566938758,0.333326131105423,0.4328080415725708,2651002,648,0.481185174460303,1.206498747691512,0.3335604071617126,0.4286056458950043,2651001,648,0.4890247442274645,1.217108297161758,0.3299627006053924,0.4341127872467041,2651000,648,0.5617641329089792,1.16778976470232,6.1878386456519365,0.0094665912911295,6.197305236943066,4.015490967780352,10.212796204723418,0.0205911314114928
39,0.5291596977343526,0.7514720514926466,0.8341129354494806,0.6139559207076701,0.8341129354494806,0.5452249747406748,0.8356520170119274,0.7974635469970648,0.0053772838033744,0.1908266999136856,0.9999290308452224,0.7904942622934396,0.8829623303192485,2495335,1972688,0.691554054054054,0.992725509214355,0.8152130625248905,6186,8880,0.6585321567345753,0.9998345922699454,0.7940622673731226,18137,27537,0.9075670498084292,0.1908266999136856,0.3153477978350793,208540,43848,0.9987806036803598,0.8687190082644628,0.9292207505193524,72600,63146,0.0386326318529376,1.0,0.0743913308096557,19740,510967,0.002695917978113,0.9961904761904762,0.0053772838033744,525,193997,0.3280940055847168,0.4346900284290313,2651004,648,0.5111114100931695,1.1545136179775,0.3330698907375335,0.4278281033039093,2651004,648,0.5053033369248292,1.3480486497282982,0.332015186548233,0.430938571691513,2651002,648,0.5432476681924298,1.2598986364901066,0.3337286412715912,0.4289515614509582,2651001,648,0.5200472652932084,1.192271251231432,0.3303110897541046,0.4311859607696533,2651000,648,0.5289738646472143,1.2214615531265736,6.17619370855391,0.040845001116395,6.217038709670305,3.9810727909207344,10.19811150059104,0.020840878598392
40,0.5380103801070732,0.8061234364493101,0.8131278116713121,0.6236252705985598,0.8131278116713121,0.6401814391688357,0.8823354440082009,0.7108047745429559,0.0015847860538827,0.0457142857142857,0.999941284381186,0.7848557408123559,0.8794385540134461,2495335,1958593,0.691554054054054,0.992725509214355,0.8152130625248905,6186,8880,0.6576847755131646,0.9998897281799636,0.7934632801732625,18137,27574,0.978665690525802,0.9999904095137624,0.9892131377720432,208540,213084,0.9987647869257448,0.8687190082644628,0.9292139052796748,72600,63147,0.0379599324643957,1.0,0.0731433483646496,19740,520022,0.000806370325572,0.0457142857142857,0.0015847860538827,525,29763,0.3284359276294708,0.4342618882656097,2651004,648,0.6665720315323338,1.172181230969727,0.3330392837524414,0.428909569978714,2651004,648,0.5204875512791491,1.186150566674769,0.3310932517051697,0.4273014366626739,2651002,648,0.6251415837375969,1.2294879145920277,0.334727793931961,0.4256294071674347,2651001,648,0.6169192038072865,1.270658615976572,0.3298332095146179,0.4319588840007782,2651000,648,0.5203282169883676,1.177276775240898,6.035755103453994,0.0479076132178306,6.0836627166718245,4.015738287940621,10.099401004612446,0.0247575268149375
41,0.5320185652715397,0.8060401345166698,0.813114357995324,0.6236154538139033,0.813114357995324,0.6401653867147798,0.8822785804815679,0.7995877859347603,0.0015894566045233287,0.045714285714285714,0.9999412773354004,0.7847615650804401,0.8793794273651102,2495335,1958358,0.691554054054054,0.992725509214355,0.8152130625248905,6186,8880,0.6577324822283476,0.9998897281799636,0.7934979982060426,18137,27572,0.9785371072487706,0.9999904095137624,0.9891474486069081,208540,213112,0.9987964209359411,0.8687190082644628,0.9292275958598843,72600,63145,0.037938046056096034,1.0,0.0731027178361003,19740,520322,0.0008087888387140257,0.045714285714285714,0.0015894566045233287,525,29674,0.3279295861721039,0.43740105628967285,2651004,648,0.46494319735047634,1.5085029443725944,0.3333852291107178,0.4280121624469757,2651004,648,0.48632027214433793,1.367902779020369,0.3319811224937439,0.4314323365688324,2651002,648,0.5897160013399645,1.3364261966198683,0.3329795300960541,0.4247437119483948,2651001,648,0.535315413587152,1.3005995592102408,0.33025863766670227,0.43195587396621704,2651000,648,0.8125301138290334,1.375453282147646,6.8888847613707185,0.09250451624393463,6.981389277614653,3.9615804441273212,10.942969721741974,2.405483042821288
42,0.5247396948496956,0.79339667352342,0.8212580691076956,0.6233022863535286,0.8212580691076956,0.6236420064333001,0.8754235559246397,0.8022544311293823,0.004688245697762556,0.3180952380952381,0.9999410653255303,0.7887377847062619,0.8818702146421198,2495335,1968281,0.691554054054054,0.992725509214355,0.8152130625248905,6186,8880,0.6588192552225249,0.9998345922699454,0.7942709473960843,18137,27525,0.9734755623587377,0.780694351203606,0.8664917425528631,208540,167242,0.9986540836684928,0.8687190082644628,0.929165991425667,72600,63154,0.03831045832815799,1.0,0.07379384079371369,19740,515264,0.00236152551720237,0.3180952380952381,0.004688245697762556,525,70717,0.3279477655887604,0.4364433288574219,2651004,648,0.45970323752048836,1.2943833945319057,0.33277586102485657,0.42821812629699707,2651004,648,0.5022413916389045,1.3820475060492754,0.3312501013278961,0.43335574865341187,2651002,648,0.6898405415750892,1.3307626321911812,0.33320292830467224,0.42964524030685425,2651001,648,0.6189380431470601,1.374190403148532,0.3305273950099945,0.43668651580810547,2651000,648,0.5520920410018734,1.3921414678916335,6.773525403812528,0.014854557812213898,6.7883799616247416,4.00196984782815,10.790349809452891,0.022224769927561283
43,0.5237090946051879,0.810762113430292,0.8138769810499441,0.6259574970496369,0.8138769810499441,0.6423889536037362,0.8852739117978853,0.8051618593727847,0.0019027986997542218,0.045714285714285714,0.9999416740757496,0.7900999264627796,0.8827212092910387,2495335,1971679,0.7056998391174443,0.992725509214355,0.8249596990865127,6186,8702,0.6590950390695984,0.9998897281799636,0.7944887409094892,18137,27515,0.9786289489985546,0.9999904095137624,0.9891943685488768,208540,213092,0.9988280569500974,0.8687190082644628,0.9292412868435205,72600,63143,0.03853730055385168,1.0,0.07421457184696158,19740,512231,0.0009716205821626655,0.045714285714285714,0.0019027986997542218,525,24701,0.32879582047462463,0.4348061978816986,2651004,648,0.5768738081800434,1.4471231577917933,0.3326483964920044,0.4268058240413666,2651004,648,0.5180876814411122,1.4548586905002594,0.33221107721328735,0.4294470548629761,2651002,648,0.5878872459415898,1.3884395211935043,0.33266696333885193,0.4231986403465271,2651001,648,0.43635693877486476,1.3787999898195267,0.33025893568992615,0.4304722547531128,2651000,648,0.6485969219297343,1.3776088701561093,7.046830229461193,0.10488371551036835,7.151713944971561,3.941733891144395,11.093447836115956,0.030605673789978027
44,0.5239760617839333,0.8111406941284189,0.813938123713583,0.6239462777542542,0.813938123713583,0.6410571166004747,0.8854909979015979,0.8051761367600863,0.001890359168241966,0.045714285714285714,0.9999366368995269,0.790527925108252,0.8829862948211451,2495335,1972757,0.691554054054054,0.992725509214355,0.8152130625248905,6186,8880,0.6590231848244785,0.9998897281799636,0.794436534881174,18137,27518,0.9787208079897874,0.9999904095137624,0.9892412929423261,208540,213072,0.9987806036803598,0.8687190082644628,0.9292207505193523,72600,63146,0.03864352231594897,1.0,0.07441152134619262,19740,510823,0.0009651345156231149,0.045714285714285714,0.001890359168241966,525,24867,0.3270567059516907,0.43481186032295227,2651004,648,0.4569537649076403,1.334029029123485,0.332756906747818,0.42512837052345276,2651004,648,0.7006454610250832,1.3145781066268682,0.33169081807136536,0.43473750352859497,2651002,648,0.6135397353954471,1.2931618057191372,0.33679714798927307,0.42733630537986755,2651001,648,1.3818114900279794,1.3309641433879733,0.329656720161438,0.43114522099494934,2651000,648,0.6086520235588824,1.3307799333706498,6.603513018228114,0.10282531753182411,6.706338335759938,4.004580145701766,10.710918481461704,0.018734600394964218
45,0.5210303599667865,0.80915420889218,0.8134797277705281,0.6240773190574519,0.8134797277705281,0.6394775705334305,0.8844603261917481,0.8053550173000054,0.0023153507756425097,0.06666666666666667,0.9999416870592936,0.7902758547449541,0.8828310001246795,2495335,1972118,0.6926460636138055,0.992725509214355,0.8159712994950837,6186,8866,0.6591908691069027,0.9998897281799636,0.794558359621451,18137,27511,0.9781733255163532,0.9760813273232953,0.9771262066946048,208540,208094,0.9988280569500974,0.8687190082644628,0.9292412868435205,72600,63143,0.03858309731970611,1.0,0.07429949017903015,19740,511623,0.00117813383600377,0.06666666666666667,0.0023153507756425097,525,29708,0.326684832572937,0.4328081011772156,2651004,648,0.5541178318741866,1.3076259028166533,0.3322751224040985,0.4284127652645111,2651004,648,0.424721936135175,1.3231867691501975,0.3303508162498474,0.43214452266693115,2651002,648,0.5806863014712925,1.3105405708774924,0.33327850699424744,0.4275713264942169,2651001,648,0.42659080907265723,1.3718596156686544,0.32858771085739136,0.4346514344215393,2651000,648,0.4878493133046437,1.3170123947784305,6.630225253291428,0.029833943583071232,6.660059196874499,3.9208414796739817,10.580900676548481,0.013172276318073273
