round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
15,2.680119419553353,0.9606935868043354,0.1639431168280302,0.1581670519852305,0.1639431168280302,0.1278942247560395,0.943260772991792,0.3218281300450253,0.0,0.0,0.9648144307359428,0.9998721985337686,0.9820305301264624,344284,356794,0.0,0.0,0.0,345,2,0.1198717948717948,0.5753846153846154,0.1984084880636605,325,1560,0.0659340659340659,0.0069044879171461,0.0125,869,91,0.0,0.0,0.0,4733,7,0.2666666666666666,0.0011951000896325,0.0023795359904818,3347,15,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.1643835616438356,0.0560747663551401,0.0836236933797909,214,73,0.0,0.0,0.0,24,0,1.5914161205291748,0.8255935311317444,281251,69,1.1184735956666592,1.0289360829629004,0.0031853066757321,0.9998769164085388,373694,92,0.2397004218019013,1.336179208010435,0.0026605718303471,0.9998992085456848,516043,126,0.2709316864456931,1.8257602920057252,0.0031719463877379,0.999909281730652,374806,92,0.2371215447188928,1.3411142909899354,1.6234620809555054,0.7305509448051453,127397,32,1.0225304668289794,0.4623955840943381,5.994385458063334,0.0014992499491199,5.995884708012454,1.5133785419166088,7.509263249929063,0.0172670418396592
16,2.703551658995317,0.9606963758778608,0.1575432898877849,0.1444378715494359,0.1575432898877849,0.1186863685672737,0.9430365033352192,0.3276819571794823,0.0,0.0,0.9644622125599532,0.9999273855305504,0.9818746541780988,344284,356944,0.0,0.0,0.0,345,2,0.1202327084680025,0.5723076923076923,0.1987179487179487,325,1547,0.0869565217391304,0.002301495972382,0.0044843049327354,869,23,0.0,0.0,0.0,4733,5,0.2727272727272727,0.0008963250672243,0.0017867778439547,3347,11,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,10,0.0,0.0,0.0,24,0,1.571944236755371,0.8361712694168091,281251,69,1.0940327023548255,0.9835303330328315,0.0032016490586102,0.9998635053634644,373694,92,0.24125269840106,1.3284596661105752,0.0026535377837717,0.9998953342437744,516043,126,0.2738954398492018,1.889525958104059,0.0031657537911087,0.9998639225959778,374806,92,0.2420015261553456,1.329027707921341,1.5967962741851809,0.7618311047554016,127397,32,0.95954025603107,0.4557174999499693,5.986261165118776,0.0011621250305324,5.987423290149309,1.4915056250756606,7.478928915224969,0.0157977929338812
17,2.645626526736242,0.9607242666131164,0.1645912648017546,0.2552797494851475,0.1645912648017546,0.1280151869387021,0.9432191317065964,0.3339916735422449,0.0,0.0,0.9647263892119416,0.9999070534791044,0.982001731507881,344284,356839,0.0,0.0,0.0,345,2,0.1203055378739656,0.5815384615384616,0.1993670886075949,325,1571,0.0512820512820512,0.002301495972382,0.0044052863436123,869,39,0.0,0.0,0.0,4733,7,0.2307692307692307,0.0008963250672243,0.0017857142857142,3347,13,0.0,0.0,0.0,2484,0,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.1857142857142857,0.0607476635514018,0.0915492957746478,214,70,0.0,0.0,0.0,24,0,1.57869553565979,0.8445267677307129,281251,69,1.090498999876946,1.015892666997388,0.003073044354096,0.9998555183410645,373694,92,0.2334095965195773,1.3772893330315128,0.0025174689944833,0.9998992085456848,516043,126,0.2625668871636801,1.8391793339978904,0.0029985471628606,0.9998959302902222,374806,92,0.2284848729200294,1.3333515420090407,1.5588090419769287,0.7619253396987915,127397,32,0.9473772882736096,0.4432985839666798,6.009011460002512,0.0011424589902162,6.010153918992728,1.525291582918726,7.535445501911454,0.0159220399800688
18,2.596544928687177,0.9607214775395908,0.1636569758203801,0.2651512487115681,0.1636569758203801,0.1274222904593313,0.9431660400697444,0.3364175535740979,0.0,0.0,0.9646237649841122,0.9999099580578824,0.9819499630613182,344284,356878,0.0,0.0,0.0,345,2,0.1203055378739656,0.5815384615384616,0.1993670886075949,325,1571,0.08,0.002301495972382,0.0044742729306487,869,25,0.0,0.0,0.0,4733,7,0.2307692307692307,0.0008963250672243,0.0017857142857142,3347,13,0.0,0.0,0.0,2484,0,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.2558139534883721,0.0514018691588785,0.0856031128404669,214,43,0.0,0.0,0.0,24,2,1.5543419122695925,0.844793438911438,281251,69,1.0779959231660723,1.012390292016789,0.0030488700140267,0.9998555183410645,373694,92,0.2316084334204685,1.3410173750016838,0.0025047911331057,0.9999011754989624,516043,126,0.2669135503250742,1.852596249897033,0.0030841727275401,0.9998292326927184,374806,92,0.2335537886995052,1.3354032080387697,1.5796406269073486,0.748424232006073,127397,32,1.028220261944086,0.435653958003968,5.977061082958244,0.0012979590101167,5.9783590419683605,1.5108848749659956,7.489243916934356,0.0202581260818988
19,2.5107981419521033,0.9607354229072188,0.1702958120911272,0.2937803087090542,0.1702958120911272,0.1360206566002052,0.9432272309753814,0.3387836176383563,0.0,0.0,0.9647288950666412,0.9999012443215484,0.9820002282062984,344284,356836,0.0,0.0,0.0,345,2,0.1217827997489014,0.5969230769230769,0.2022940563086548,325,1593,0.074074074074074,0.002301495972382,0.0044642857142857,869,27,0.0,0.0,0.0,4733,6,0.2307692307692307,0.0008963250672243,0.0017857142857142,3347,13,0.0,0.0,0.0,2484,0,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.2131147540983606,0.0607476635514018,0.0945454545454545,214,61,0.3333333333333333,0.0416666666666666,0.074074074074074,24,3,1.5503180027008057,0.8557693958282471,281251,69,1.0785233074565366,1.00822879106272,0.0029958277009427,0.9998661875724792,373694,92,0.2316118931812689,1.3349979589693248,0.0024941735900938,0.9998934268951416,516043,126,0.2626543611386805,1.8304243750171736,0.0030789936427026,0.9998586177825928,374806,92,0.2338351159668955,1.3413961250334978,1.5510916709899902,0.7583459615707397,127397,32,1.0155985168525454,0.461894917069003,5.976942167151719,0.0012097499566152,5.978151917108335,1.499543583020568,7.4776955001289025,0.0166628328152
20,2.467548145075617,0.9607995715983064,0.1881599858851518,0.305748978282955,0.1881599858851518,0.1581113108567166,0.9434407225463805,0.337284936424418,0.0,0.0,0.9649964259183988,0.9998954351639924,0.9821360048729064,344284,356735,0.0,0.0,0.0,345,3,0.121571072319202,0.6,0.2021772939346811,325,1604,0.081967213114754,0.0057537399309551,0.010752688172043,869,61,0.0,0.0,0.0,4733,4,0.2307692307692307,0.0008963250672243,0.0017857142857142,3347,13,0.0,0.0,0.0,2484,0,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.2831858407079646,0.1495327102803738,0.1957186544342507,214,113,0.375,0.125,0.1875,24,8,1.5405150651931765,0.8558831810951233,281251,69,1.055898697650439,0.9869745419127868,0.0030819287057965,0.9998501539230348,373694,92,0.2347961016684706,1.3347460420336574,0.0025091350544244,0.9998934268951416,516043,126,0.2649665603954243,1.8456578749464825,0.0030590065289288,0.9998666048049928,374806,92,0.2337689703101096,1.363659083028324,1.5214903354644775,0.7739114761352539,127397,32,1.3447714994093138,0.4774392079561949,6.008476749877445,0.0011280420003458,6.009604791877791,1.480597000103444,7.490201791981235,0.0163144161924719
21,2.5145815360309203,0.9607605245689488,0.181502943279061,0.3094561638545327,0.181502943279061,0.1526185862535653,0.9433000483212372,0.335435829888161,0.0,0.0,0.964731400963476,0.9998954351639924,0.9819987248918512,344284,356833,0.1904761904761904,0.0347826086956521,0.0588235294117647,345,63,0.1233681462140992,0.5815384615384616,0.2035541195476575,325,1532,0.0714285714285714,0.002301495972382,0.0044593088071348,869,28,0.0,0.0,0.0,4733,6,0.2307692307692307,0.0008963250672243,0.0017857142857142,3347,13,0.0,0.0,0.0,2484,0,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.2830188679245283,0.0700934579439252,0.1123595505617977,214,53,0.2307692307692307,0.125,0.1621621621621621,24,13,1.5266730785369873,0.8560787439346313,281251,69,1.0418436843745955,0.9978060419671236,0.0031314687803387,0.9998367428779602,373694,92,0.238058361302988,1.34514637500979,0.0025331873912364,0.999891459941864,516043,126,0.2651524034184865,1.810384292039089,0.0031482765916734,0.9998265504837036,374806,92,0.2398121366757134,1.3199752499349415,1.5255731344223022,0.7858269810676575,127397,32,0.8879680990780242,0.4223410000558942,5.8956529590068385,0.0010883340146392,5.896741293021478,1.5110444580204785,7.407785751041956,0.0173032489838078
22,2.4519898488498684,0.9607549464218976,0.1838858069865993,0.2814450435968087,0.1838858069865993,0.1504700542713588,0.9433710559657744,0.3371943166928096,0.0,0.0,0.9649662781505962,0.9998838168488806,0.9821147860421724,344284,356742,0.0,0.0,0.0,345,4,0.1209876543209876,0.6030769230769231,0.2015424164524421,325,1620,0.0363636363636363,0.002301495972382,0.0043290043290043,869,55,0.0,0.0,0.0,4733,6,0.2,0.0005975500448162,0.0011915400655347,3347,10,0.0,0.0,0.0,2484,3,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.2613636363636363,0.1074766355140186,0.152317880794702,214,88,0.2307692307692307,0.125,0.1621621621621621,24,13,1.520758867263794,0.8626991510391235,281251,69,1.0277593627757002,1.0346970839891585,0.0028754621744155,0.9998661875724792,373694,92,0.2243131058410277,1.34848933306057,0.0023920200765132,0.9998837113380432,516043,126,0.2547430048042538,1.9115709170000628,0.0029413325246423,0.9998586177825928,374806,92,0.2241077287954569,1.3804163340246305,1.510741949081421,0.7837232947349548,127397,32,0.8890309902475252,0.465115875005722,6.140289543080144,0.0010645838920027,6.141354126972146,1.630490000010468,7.771844126982614,0.015361331985332
23,2.4342830487123814,0.9607661027159998,0.1865279818509406,0.2790512445613471,0.1865279818509406,0.1501172034960765,0.9433899420883892,0.3418010471432714,0.0,0.0,0.9649632785782364,0.9998751031125466,0.9821090290774638,344284,356740,0.0,0.0,0.0,345,3,0.1200980392156862,0.6030769230769231,0.2003065917220235,325,1632,0.1428571428571428,0.0057537399309551,0.0110619469026548,869,35,0.1428571428571428,0.000211282484682,0.00042194092827,4733,7,0.0,0.0,0.0,3347,2,0.0,0.0,0.0,2484,3,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.2947368421052631,0.1308411214953271,0.1812297734627831,214,95,0.125,0.125,0.125,24,24,1.515532612800598,0.8556378483772278,281251,69,1.0985650495188264,1.0160787079948932,0.0029585659503936,0.9998340606689452,373694,92,0.2286514171437949,1.3365520000224933,0.0024194840807467,0.9998779296875,516043,126,0.2587074741596882,1.8467100840061903,0.0029427462723106,0.9998425841331482,374806,92,0.2287191580900233,1.3363729999400675,1.486415982246399,0.7936528921127319,127397,32,0.8991769872714599,0.4519112498965114,5.987625041860156,0.0013400410534814,5.988965082913637,1.5088142500026152,7.497779332916252,0.0154536662157624
24,2.410140807787571,0.9607716808630508,0.1883965598136897,0.2774028209462062,0.1883965598136897,0.1522788064694963,0.94341691508394,0.3456654506600979,0.0,0.0,0.9650090687119626,0.9998692939549908,0.982129942011826,344284,356721,0.0,0.0,0.0,345,1,0.1199510403916768,0.6030769230769231,0.2001020929045431,325,1634,0.1612903225806451,0.0057537399309551,0.0111111111111111,869,31,0.1111111111111111,0.000211282484682,0.0004217629692113,4733,9,0.0,0.0,0.0,3347,2,0.0,0.0,0.0,2484,3,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.2666666666666666,0.1495327102803738,0.1916167664670658,214,120,0.15,0.125,0.1363636363636363,24,20,1.4998952150344849,0.8642706871032715,281251,69,1.0073085988026829,0.9917867910116912,0.0028985051903873,0.9998314380645752,373694,92,0.2292860382285688,1.3731038749683648,0.0023523226846009,0.9998643398284912,516043,126,0.2558165500287444,1.845193124958314,0.0031121962238103,0.9998078942298888,374806,92,0.2280148209425112,1.3590428750030696,1.4862468242645264,0.8018163442611694,127397,32,0.8612479088208371,0.4640601659193635,6.033186831860803,0.0012610419653356,6.034447873826139,1.5119599169120193,7.546407790738158,0.0152252932311967
25,2.4173723056871532,0.9607661027159998,0.1913626303145925,0.2860400491439027,0.1913626303145925,0.1562287268244042,0.9434417273114486,0.3468695661382527,0.0,0.0,0.9650494527675608,0.9998634847974348,0.9821480538896528,344284,356704,0.0,0.0,0.0,345,3,0.1201478743068391,0.6,0.2002053388090349,325,1623,0.0961538461538461,0.0057537399309551,0.01085776330076,869,52,0.2142857142857142,0.000633847454046,0.0012639561828523,4733,14,0.0,0.0,0.0,3347,5,0.0,0.0,0.0,2484,3,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.2542372881355932,0.1401869158878504,0.180722891566265,214,118,0.2105263157894736,0.1666666666666666,0.1860465116279069,24,19,1.4962122440338137,0.8686582446098328,281251,69,0.9721899988081936,1.0098141659982502,0.0029182105790823,0.9997993111610411,373694,92,0.2239898403010799,1.344318000017665,0.0023980762343853,0.9998546838760376,516043,126,0.2579833076953773,1.8523069589864465,0.0029530336614698,0.9998319149017334,374806,92,0.2279094777130646,1.352643083082512,1.4758098125457764,0.7964237928390503,127397,32,0.895195509784096,0.4387322920374572,5.997814500122331,0.0011494579957798,5.998963958118111,1.5443347920663657,7.543298750184476,0.016416874830611
26,2.3523948799268815,0.9608107278924088,0.2035599788438128,0.299052606503806,0.2035599788438128,0.1598061970718829,0.943586784917302,0.3460399917357322,0.0,0.0,0.9652320944865992,0.9998228206945428,0.9822230085061336,344284,356622,0.0,0.0,0.0,345,2,0.12,0.6092307692307692,0.200506329113924,325,1650,0.1612903225806451,0.0057537399309551,0.0111111111111111,869,31,0.3333333333333333,0.0012676949080921,0.0025257840454641,4733,18,0.0,0.0,0.0,3347,2,0.0,0.0,0.0,2484,3,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.3176470588235294,0.2523364485981308,0.28125,214,170,0.0930232558139534,0.1666666666666666,0.1194029850746268,24,43,1.494006633758545,0.8680146932601929,281251,69,1.016810222615796,1.032150667044334,0.0029794659931212,0.9998260736465454,373694,92,0.2283267775290052,1.3614639160223303,0.0022947192192077,0.9998643398284912,516043,126,0.25060266224213,1.87050645891577,0.0028268329333513,0.9998319149017334,374806,92,0.2271117777056764,1.3428195000160486,1.4565752744674685,0.7982919812202454,127397,32,1.001108324636361,0.4569242909783497,6.063864832976833,0.0012107080547139,6.065075541031547,1.4983492080355063,7.563424749067053,0.0177830009488388
27,2.377746101538453,0.9608581421423432,0.2036583430767167,0.3215147452121479,0.2036583430767167,0.1786405138710375,0.9436786056486036,0.352131428745786,0.0,0.0,0.96508954705005,0.9998489619035448,0.9821618105248742,344284,356684,0.1576576576576576,0.2028985507246377,0.1774397972116603,345,444,0.1204717775905644,0.44,0.1891534391534391,325,1187,0.1785714285714285,0.0057537399309551,0.0111482720178372,869,28,0.3157894736842105,0.0012676949080921,0.0025252525252525,4733,19,0.0,0.0,0.0,3347,3,0.0,0.0,0.0,2484,3,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.3175675675675675,0.219626168224299,0.2596685082872928,214,148,0.16,0.1666666666666666,0.1632653061224489,24,25,1.493078351020813,0.8735257983207703,281251,69,0.955494618728458,1.0268092920305207,0.0027956855483353,0.9997805953025818,373694,92,0.2506417007739043,1.364721417077817,0.0023519995156675,0.9998353123664856,516043,126,0.2540944973088375,1.82453624997288,0.0028698353562504,0.999802589416504,374806,92,0.2291927170583036,1.364590708981268,1.4784482717514038,0.7805442810058594,127397,32,0.9039827685951358,0.4727976659778505,6.053455334040336,0.001265334081836,6.054720668122172,1.561779999989085,7.616500668111257,0.0164633329259231
28,2.356580487486716,0.9608692984364454,0.2111153502952827,0.316286350159393,0.2111153502952827,0.183920813114455,0.9437562051746382,0.3548553459848753,0.0,0.0,0.9652396295143476,0.999805393221875,0.982218500007847,344284,356613,0.1566951566951566,0.3188405797101449,0.210124164278892,345,702,0.1179540709812108,0.3476923076923077,0.1761496492595479,325,958,0.1785714285714285,0.0057537399309551,0.0111482720178372,869,28,0.2666666666666666,0.000845129938728,0.0016849199663016,4733,15,0.0,0.0,0.0,3347,4,0.0,0.0,0.0,2484,3,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.2959183673469387,0.2710280373831775,0.2829268292682926,214,196,0.1818181818181818,0.1666666666666666,0.1739130434782608,24,22,1.4764009714126587,0.8723915815353394,281251,69,0.9690450406035556,1.001764666987583,0.0028150894213467,0.9998287558555604,373694,92,0.2186141723295823,1.354595708893612,0.0022923746146261,0.9998469352722168,516043,126,0.2522177139783174,1.887659166008234,0.0027854039799422,0.9998158812522888,374806,92,0.2183328886935107,1.367362166987732,1.4589781761169434,0.8062513470649719,127397,32,0.8579357997728835,0.4672342910198495,6.078615999897011,0.0012729160953313,6.079888915992342,1.5447854589438066,7.6246743749361485,0.0179107921430841
29,2.3423918186707327,0.9608553530688176,0.2048304837928226,0.3050362306316677,0.2048304837928226,0.1792716412227992,0.9436880268379372,0.3566186809842575,0.0,0.0,0.9651352533476886,0.9998402481672108,0.9821812745025308,344284,356664,0.1582181259600614,0.2985507246376812,0.2068273092369477,345,651,0.1161161161161161,0.3569230769230769,0.175226586102719,325,999,0.1851851851851851,0.0057537399309551,0.0111607142857142,869,27,0.1666666666666666,0.000422564969364,0.0008429926238145,4733,12,0.0,0.0,0.0,3347,5,0.0,0.0,0.0,2484,3,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.3051948051948052,0.219626168224299,0.2554347826086957,214,154,0.1538461538461538,0.1666666666666666,0.16,24,26,1.473185896873474,0.8757373094558716,281251,69,0.958286515116786,1.0063434169860557,0.0028573684394359,0.9997511506080629,373694,92,0.2207650758609864,1.344139917055145,0.0023129561450332,0.9998410940170288,516043,126,0.2509175932429623,1.9163768329890445,0.0028233975172042,0.9998078942298888,374806,92,0.2225649179326497,1.3286453330656514,1.4539225101470947,0.8022323846817017,127397,32,0.8651960651837576,0.436104292050004,6.0316097921459,0.0013409170787781,6.032950709224679,1.5152056249789894,7.548156334203668,0.0173166658496484
30,2.3348243027020774,0.9607856262306786,0.2014672568922141,0.282815909894032,0.2014672568922141,0.1590459668271948,0.9435616529139376,0.3587392434444325,0.0,0.0,0.96524813944489,0.9998170115369868,0.9822285125653092,344284,356614,0.0,0.0,0.0,345,1,0.1203871748336358,0.6123076923076923,0.2012133468149646,325,1653,0.1041666666666666,0.0057537399309551,0.0109051254089422,869,48,0.2307692307692307,0.000633847454046,0.0012642225031605,4733,13,0.0,0.0,0.0,3347,6,0.0,0.0,0.0,2484,3,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.2899408284023668,0.2289719626168224,0.2558746736292428,214,169,0.1176470588235294,0.1666666666666666,0.1379310344827586,24,34,1.4695926904678345,0.8792359828948975,281251,69,0.9872976533014728,1.015759541885927,0.0026932940818369,0.9998233914375304,373694,92,0.2194182304187146,1.3392202920513228,0.0023219166323542,0.9998469352722168,516043,126,0.2510741659566466,1.860774707980454,0.0027198195457458,0.9998372197151184,374806,92,0.2173751272422206,1.3448264159960672,1.4352879524230957,0.8084648847579956,127397,32,0.8424751763991748,0.4361985829891637,5.996779540902935,0.0012778750387951,5.99805741594173,1.5082526250043884,7.5063100409461185,0.0189665420912206
31,2.285871132480142,0.9608358295541388,0.2071508640746525,0.3481092163047668,0.2071508640746525,0.1602992479213412,0.9437698513692878,0.3620922390386368,0.0,0.0,0.965482615085999,0.9997850611704292,0.9823344748858448,344284,356516,0.0,0.0,0.0,345,0,0.120453190220632,0.6215384615384615,0.2017982017982018,325,1677,0.1052631578947368,0.0069044879171461,0.0129589632829373,869,57,0.3684210526315789,0.0014789773927741,0.0029461279461279,4733,19,0.5454545454545454,0.0035853002688975,0.0071237756010685,3347,22,0.0,0.0,0.0,2484,3,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.2871287128712871,0.2710280373831775,0.2788461538461538,214,202,0.0888888888888888,0.1666666666666666,0.1159420289855072,24,45,1.459586262702942,0.8800715208053589,281251,69,0.9523639635541392,1.0035128330346197,0.0027643661014735,0.9997993111610411,373694,92,0.2180364960053682,1.3350060840602964,0.0023056014906615,0.99982750415802,516043,126,0.2480490624104191,1.825908500002697,0.0027765487320721,0.9997865557670592,374806,92,0.2171732043524529,1.370937958941795,1.4248710870742798,0.8060943484306335,127397,32,0.8779787565973205,0.4766100839478895,6.011975459987298,0.0010694999946281,6.013044959981926,1.5045005409047008,7.517545500886627,0.0165718320058658
32,2.314213744571026,0.9608330404806132,0.2015763003040917,0.362187909329246,0.2015763003040917,0.1579697482548748,0.9437181582927192,0.3637678844884406,0.0,0.0,0.965318032547822,0.999802488643097,0.9822576894046944,344284,356583,0.0,0.0,0.0,345,0,0.1202645820805772,0.6153846153846154,0.2012072434607646,325,1663,0.1224489795918367,0.0069044879171461,0.0130718954248366,869,49,0.3684210526315789,0.0014789773927741,0.0029461279461279,4733,19,0.6428571428571429,0.0053779504033462,0.0106666666666666,3347,28,0.0,0.0,0.0,2484,3,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.3241379310344827,0.219626168224299,0.2618384401114206,214,145,0.0784313725490196,0.1666666666666666,0.1066666666666666,24,51,1.447584629058838,0.88028484582901,281251,69,0.9373446161923012,0.9876660419395192,0.0027887166943401,0.9997993111610411,373694,92,0.2214367318673691,1.3243433750467375,0.0023214221000671,0.9998469352722168,516043,126,0.2518243387753361,1.8831741670146585,0.0028143876697868,0.9997678995132446,374806,92,0.2240806552327811,1.360618709004484,1.4305256605148315,0.8107019662857056,127397,32,0.8581458876782472,0.46450633299537,6.020308626000769,0.0011478329543024,6.021456458955072,1.4850897499127311,7.506546208867803,0.0188422489445656
33,2.290943211345507,0.9608246732600364,0.2436288297692562,0.3100229164030855,0.2436288297692562,0.1754783819010127,0.9436418812754386,0.3679290183100623,0.0,0.0,0.9653290556703806,0.999808297800653,0.9822661996247494,344284,356581,0.0,0.0,0.0,345,0,0.1209053007742704,0.6246153846153846,0.2025948103792415,325,1679,0.1578947368421052,0.0069044879171461,0.0132304299889746,869,38,0.3333333333333333,0.0014789773927741,0.0029448885149347,4733,21,0.0,0.0,0.0,3347,4,0.0,0.0,0.0,2484,3,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.3309859154929577,0.219626168224299,0.2640449438202247,214,142,0.1917808219178082,0.5833333333333334,0.2886597938144329,24,73,1.4559781551361084,0.8816822171211243,281251,69,0.935995798074498,1.002650500042364,0.0027786015998572,0.999804675579071,373694,92,0.216170568795591,1.3351434590294955,0.0022784247994422,0.9998314380645752,516043,126,0.2460562741557666,1.8774793340126052,0.0027482002042233,0.9997625350952148,374806,92,0.2184851842427752,1.3744771250057966,1.410574436187744,0.8076092600822449,127397,32,0.866889048728009,0.4479350419715047,6.037685460061766,0.0012790830805897,6.038964543142356,1.5439687920734286,7.582933335215785,0.0163169569568708
34,2.3085862682864726,0.9608190951129854,0.2454505839370105,0.3063602600017818,0.2454505839370105,0.1744055228762842,0.9436060271846024,0.3686338327245305,0.0,0.0,0.965269890944373,0.9998199161157648,0.982241175874708,344284,356607,0.0,0.0,0.0,345,0,0.1204093919325707,0.6153846153846154,0.2014098690835851,325,1661,0.1818181818181818,0.0069044879171461,0.0133037694013303,869,33,0.2727272727272727,0.0012676949080921,0.0025236593059936,4733,22,0.0,0.0,0.0,3347,4,0.0,0.0,0.0,2484,3,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.3358778625954198,0.205607476635514,0.2550724637681159,214,131,0.1875,0.625,0.2884615384615384,24,80,1.4398151636123655,0.8829017281532288,281251,69,0.9367936654891272,1.0148855419829488,0.0027752153109759,0.9997618198394777,373694,92,0.2228500807815902,1.357390834018588,0.002236486878246,0.9998469352722168,516043,126,0.2444264420929255,1.900509624974802,0.0027139468584209,0.9997919201850892,374806,92,0.2126959089479017,1.3514245839323848,1.436558485031128,0.8111650943756104,127397,32,0.8371705410043442,0.4487412499729544,6.072951834881678,0.0011736669111996,6.074125501792878,1.5333374579204246,7.6074629597133026,0.0176717072026804
35,2.2440651909624356,0.9607828371571532,0.2561343224495775,0.2925441664486693,0.2561343224495775,0.1807008119460602,0.9437013244832398,0.3700133355996869,0.0,0.0,0.9655155969479352,0.9997182558585354,0.9823192972241724,344284,356480,0.0,0.0,0.0,345,0,0.1196228638774307,0.6246153846153846,0.2007912957467853,325,1697,0.1304347826086956,0.0069044879171461,0.0131147540983606,869,46,0.2,0.000845129938728,0.0016831474857984,4733,20,0.0,0.0,0.0,3347,11,0.0,0.0,0.0,2484,3,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.3125,0.3037383177570093,0.3080568720379147,214,208,0.1973684210526315,0.625,0.3,24,76,1.4462803602218628,0.8825106620788574,281251,69,0.9770910935328442,1.03657141700387,0.0027454395312815,0.9997939467430116,373694,92,0.211820977299847,1.365128249977715,0.0022121940273791,0.9998372197151184,516043,126,0.240158138254538,1.899229583912529,0.0027250405400991,0.9998132586479188,374806,92,0.2135958659045933,1.3123190000187606,1.4124221801757812,0.8148857355117798,127397,32,0.8662444681260008,0.4624969169963151,6.07574516790919,0.0023984590079635,6.078143626917154,1.507604792015627,7.585748418932781,0.0183681240305304
36,2.270832819310858,0.9607744699365764,0.2418514009657369,0.325602409650864,0.2418514009657369,0.1616111464198252,0.9436700759695394,0.3698729527554868,0.0,0.0,0.96543628867136,0.9997763474340952,0.9823062895433023,344284,356530,0.0,0.0,0.0,345,0,0.1202872531418312,0.6184615384615385,0.2014028056112224,325,1671,0.1521739130434782,0.0080552359033371,0.0153005464480874,869,46,0.238095238095238,0.00105641242341,0.0021034917963819,4733,21,0.3888888888888889,0.0020914251568568,0.0041604754829123,3347,18,0.0,0.0,0.0,2484,3,1.0,0.0005216484089723,0.0010427528675703,1917,1,0.2671755725190839,0.1635514018691588,0.2028985507246377,214,131,0.1239669421487603,0.625,0.2068965517241379,24,121,1.4488097429275513,0.8826884031295776,281251,69,0.9364494718653316,0.9816609169356524,0.0027765841223299,0.9997591376304626,373694,92,0.2251569104660633,1.343531374935992,0.002253406913951,0.9998217225074768,516043,126,0.2500300040158883,1.832920458051376,0.0027648545801639,0.9997732043266296,374806,92,0.2270648382178283,1.3418218749575317,1.41582190990448,0.8131117820739746,127397,32,1.1695119055089094,0.4725057500181719,5.972440374898724,0.0011106659658253,5.97355104086455,1.4761449579382315,7.449695998802781,0.0167492920299991
